"","Price"
"2013-03-11",2670
"2013-03-12",2720
"2013-03-13",2715
"2013-03-14",2715
"2013-03-15",2915
"2013-03-18",2800
"2013-03-19",2880
"2013-03-20",2895
"2013-03-21",2760
"2013-03-22",2750
"2013-03-25",2650
"2013-03-26",2645
"2013-03-27",2650
"2013-03-28",2700
"2013-03-29",2795
"2013-04-01",2700
"2013-04-02",2700
"2013-04-03",2705
"2013-04-04",2760
"2013-04-05",2755
"2013-04-08",2775
"2013-04-09",2765
"2013-04-10",2670
"2013-04-11",2715
"2013-04-12",2705
"2013-04-15",2730
"2013-04-16",2730
"2013-04-17",2715
"2013-04-18",2760
"2013-04-19",2750
"2013-04-22",2745
"2013-04-23",2745
"2013-04-24",2695
"2013-04-25",2795
"2013-04-26",2755
"2013-04-29",2810
"2013-04-30",2885
"2013-05-02",2865
"2013-05-03",2880
"2013-05-06",2875
"2013-05-07",2870
"2013-05-08",2865
"2013-05-09",2880
"2013-05-10",2850
"2013-05-13",2830
"2013-05-14",2765
"2013-05-15",2820
"2013-05-16",2860
"2013-05-20",2935
"2013-05-21",2895
"2013-05-22",2900
"2013-05-23",2900
"2013-05-24",2900
"2013-05-27",2870
"2013-05-28",2885
"2013-05-29",3095
"2013-05-30",3090
"2013-05-31",3100
"2013-06-03",3255
"2013-06-04",3300
"2013-06-05",3270
"2013-06-07",3000
"2013-06-10",3010
"2013-06-11",3015
"2013-06-12",2910
"2013-06-13",2825
"2013-06-14",2800
"2013-06-17",2790
"2013-06-18",2800
"2013-06-19",2815
"2013-06-20",2745
"2013-06-21",2690
"2013-06-24",2540
"2013-06-25",2490
"2013-06-26",2550
"2013-06-27",2650
"2013-06-28",2645
"2013-07-01",2660
"2013-07-02",2650
"2013-07-03",2590
"2013-07-04",2600
"2013-07-05",2630
"2013-07-08",2640
"2013-07-09",2650
"2013-07-10",2660
"2013-07-11",2710
"2013-07-12",2660
"2013-07-15",2615
"2013-07-16",2520
"2013-07-17",2530
"2013-07-18",2575
"2013-07-19",2600
"2013-07-22",2600
"2013-07-23",2595
"2013-07-24",2590
"2013-07-25",2590
"2013-07-26",2605
"2013-07-29",2600
"2013-07-30",2605
"2013-07-31",2580
"2013-08-01",2600
"2013-08-02",2625
"2013-08-05",2620
"2013-08-06",2605
"2013-08-07",2605
"2013-08-08",2595
"2013-08-09",2635
"2013-08-12",2620
"2013-08-13",2685
"2013-08-14",2735
"2013-08-16",2740
"2013-08-19",2750
"2013-08-20",2755
"2013-08-21",2685
"2013-08-22",2630
"2013-08-23",2695
"2013-08-26",2690
"2013-08-27",2700
"2013-08-28",2690
"2013-08-29",2745
"2013-08-30",2745
"2013-09-02",2640
"2013-09-03",2650
"2013-09-04",2760
"2013-09-05",2725
"2013-09-06",2750
"2013-09-09",2730
"2013-09-10",2740
"2013-09-11",2715
"2013-09-12",2785
"2013-09-13",2750
"2013-09-16",2750
"2013-09-17",2715
"2013-09-23",2725
"2013-09-24",2705
"2013-09-25",2695
"2013-09-26",2660
"2013-09-27",2700
"2013-09-30",2700
"2013-10-01",2695
"2013-10-02",2760
"2013-10-04",2895
"2013-10-07",2910
"2013-10-08",2890
"2013-10-10",2835
"2013-10-11",2805
"2013-10-14",2790
"2013-10-15",2870
"2013-10-16",2935
"2013-10-17",2965
"2013-10-18",2935
"2013-10-21",2930
"2013-10-22",2905
"2013-10-23",2895
"2013-10-24",2865
"2013-10-25",2895
"2013-10-28",2860
"2013-10-29",2800
"2013-10-30",2755
"2013-10-31",2740
"2013-11-01",2710
"2013-11-04",2765
"2013-11-05",2765
"2013-11-06",2750
"2013-11-07",2730
"2013-11-08",2740
"2013-11-11",2720
"2013-11-12",2720
"2013-11-13",2800
"2013-11-14",2825
"2013-11-15",2760
"2013-11-18",2750
"2013-11-19",2740
"2013-11-20",2740
"2013-11-21",2650
"2013-11-22",2660
"2013-11-25",2660
"2013-11-26",2625
"2013-11-27",2610
"2013-11-28",2610
"2013-11-29",2620
"2013-12-02",2605
"2013-12-03",2535
"2013-12-04",2525
"2013-12-05",2525
"2013-12-06",2495
"2013-12-09",2490
"2013-12-10",2520
"2013-12-11",2500
"2013-12-12",2500
"2013-12-13",2515
"2013-12-16",2560
"2013-12-17",2560
"2013-12-18",2550
"2013-12-19",2560
"2013-12-20",2560
"2013-12-23",2550
"2013-12-24",2595
"2013-12-26",2580
"2013-12-27",2515
"2013-12-30",2555
"2014-01-02",2560
"2014-01-03",2475
"2014-01-06",2545
"2014-01-07",2580
"2014-01-08",2585
"2014-01-09",2590
"2014-01-10",2600
"2014-01-13",2585
"2014-01-14",2570
"2014-01-15",2580
"2014-01-16",2595
"2014-01-17",2580
"2014-01-20",2570
"2014-01-21",2550
"2014-01-22",2580
"2014-01-23",2580
"2014-01-24",2560
"2014-01-27",2550
"2014-01-28",2560
"2014-01-29",2525
"2014-02-03",2545
"2014-02-04",2495
"2014-02-05",2500
"2014-02-06",2520
"2014-02-07",2555
"2014-02-10",2580
"2014-02-11",2575
"2014-02-12",2650
"2014-02-13",2650
"2014-02-14",2605
"2014-02-17",2625
"2014-02-18",2620
"2014-02-19",2625
"2014-02-20",2620
"2014-02-21",2620
"2014-02-24",2665
"2014-02-25",2675
"2014-02-26",2695
"2014-02-27",2750
"2014-02-28",2755
"2014-03-03",2745
"2014-03-04",2715
"2014-03-05",2760
"2014-03-06",2675
"2014-03-07",2700
"2014-03-10",2700
"2014-03-11",2690
"2014-03-12",2675
"2014-03-13",2695
"2014-03-14",2705
"2014-03-17",2700
"2014-03-18",2680
"2014-03-19",2630
"2014-03-20",2560
"2014-03-21",2580
"2014-03-24",2590
"2014-03-25",2605
"2014-03-26",2625
"2014-03-27",2620
"2014-03-28",2655
"2014-03-31",2650
"2014-04-01",2660
"2014-04-02",2635
"2014-04-03",2625
"2014-04-04",2630
"2014-04-07",2660
"2014-04-08",2650
"2014-04-09",2720
"2014-04-10",2735
"2014-04-11",2690
"2014-04-14",2660
"2014-04-15",2675
"2014-04-16",2670
"2014-04-17",2705
"2014-04-18",2685
"2014-04-21",2685
"2014-04-22",2685
"2014-04-23",2660
"2014-04-24",2655
"2014-04-25",2650
"2014-04-28",2635
"2014-04-29",2640
"2014-04-30",2665
"2014-05-02",2645
"2014-05-07",2730
"2014-05-08",2745
"2014-05-09",2760
"2014-05-12",2760
"2014-05-13",2700
"2014-05-14",2740
"2014-05-15",2690
"2014-05-16",2740
"2014-05-19",2730
"2014-05-20",2760
"2014-05-21",2680
"2014-05-22",2675
"2014-05-23",2690
"2014-05-26",2715
"2014-05-27",2720
"2014-05-28",2670
"2014-05-29",2685
"2014-05-30",2710
"2014-06-02",2760
"2014-06-03",2860
"2014-06-05",2860
"2014-06-09",2795
"2014-06-10",2810
"2014-06-11",2760
"2014-06-12",2790
"2014-06-13",2740
"2014-06-16",2730
"2014-06-17",2735
"2014-06-18",2760
"2014-06-19",2745
"2014-06-20",2770
"2014-06-23",2820
"2014-06-24",2765
"2014-06-25",2760
"2014-06-26",2710
"2014-06-27",2750
"2014-06-30",2720
"2014-07-01",2750
"2014-07-02",2750
"2014-07-03",2745
"2014-07-04",2740
"2014-07-07",2740
"2014-07-08",2740
"2014-07-09",2670
"2014-07-10",2680
"2014-07-11",2675
"2014-07-14",2705
"2014-07-15",2705
"2014-07-16",2700
"2014-07-17",2710
"2014-07-18",2740
"2014-07-21",2750
"2014-07-22",2750
"2014-07-23",2770
"2014-07-24",2770
"2014-07-25",2815
"2014-07-28",2820
"2014-07-29",2800
"2014-07-30",2760
"2014-07-31",2815
"2014-08-01",2790
"2014-08-04",2830
"2014-08-05",2820
"2014-08-06",2785
"2014-08-07",2795
"2014-08-08",2810
