"","Price"
"2018-11-09",7178
"2018-11-12",7303
"2018-11-13",6965
"2018-11-14",6315
"2018-11-15",5902
"2018-11-16",6002
"2018-11-19",6127
"2018-11-20",6177
"2018-11-21",6052
"2018-11-22",6277
"2018-11-23",5777
"2018-11-26",5752
"2018-11-27",6090
"2018-11-28",6503
"2018-11-29",6653
"2018-11-30",6665
"2018-12-03",6690
"2018-12-04",7103
"2018-12-05",7028
"2018-12-06",6528
"2018-12-07",6553
"2018-12-10",6052
"2018-12-11",5865
"2018-12-12",5877
"2018-12-13",6090
"2018-12-14",5752
"2018-12-17",5252
"2018-12-18",5002
"2018-12-19",5215
"2018-12-20",5027
"2018-12-21",5627
"2018-12-24",5465
"2018-12-26",5502
"2018-12-27",5765
"2018-12-28",5602
"2019-01-02",5627
"2019-01-03",5552
"2019-01-04",5652
"2019-01-07",5502
"2019-01-08",5152
"2019-01-09",5265
"2019-01-10",5690
"2019-01-11",5752
"2019-01-14",6052
"2019-01-15",5952
"2019-01-16",5765
"2019-01-17",5865
"2019-01-18",6102
"2019-01-21",6102
"2019-01-22",6052
"2019-01-23",6065
"2019-01-24",6077
"2019-01-25",6015
"2019-01-28",6477
"2019-01-29",6390
"2019-01-30",6640
"2019-01-31",6578
"2019-02-01",6653
"2019-02-07",6740
"2019-02-08",6578
"2019-02-11",6352
"2019-02-12",6327
"2019-02-13",6678
"2019-02-14",6715
"2019-02-15",6890
"2019-02-18",7153
"2019-02-19",7215
"2019-02-20",7403
"2019-02-21",7853
"2019-02-22",8203
"2019-02-25",8403
"2019-02-26",8203
"2019-02-27",8228
"2019-02-28",8078
"2019-03-04",8478
"2019-03-05",8128
"2019-03-06",8328
"2019-03-07",9003
"2019-03-08",9816
"2019-03-11",11229
"2019-03-12",12154
"2019-03-13",12305
"2019-03-14",15981
"2019-03-15",15956
"2019-03-18",18382
"2019-03-19",18932
"2019-03-20",19257
"2019-03-21",17856
"2019-03-22",16256
"2019-03-25",18882
"2019-03-26",19007
"2019-03-27",19082
"2019-03-28",17656
"2019-03-29",17606
"2019-04-01",18407
"2019-04-02",18006
"2019-04-03",17531
"2019-04-04",17581
"2019-04-05",17406
"2019-04-08",16856
"2019-04-09",16231
"2019-04-10",15956
"2019-04-11",15981
"2019-04-12",15956
"2019-04-15",14580
"2019-04-16",16556
"2019-04-17",15706
"2019-04-18",16631
"2019-04-19",16106
"2019-04-22",15080
"2019-04-23",15005
"2019-04-24",15506
"2019-04-25",16506
"2019-04-26",16331
"2019-04-29",16106
"2019-04-30",16156
"2019-05-02",15606
"2019-05-03",15531
"2019-05-07",15506
"2019-05-08",15256
"2019-05-09",14505
"2019-05-10",14630
"2019-05-13",13380
"2019-05-14",12930
"2019-05-15",12480
"2019-05-16",12580
"2019-05-17",12467
"2019-05-20",11467
"2019-05-21",11854
"2019-05-22",12355
"2019-05-23",11667
"2019-05-24",11529
"2019-05-27",12380
"2019-05-28",12129
"2019-05-29",11479
