"","Price"
"2013-03-11",635
"2013-03-12",645
"2013-03-13",645
"2013-03-14",656
"2013-03-15",673
"2013-03-18",660
"2013-03-19",677
"2013-03-20",668
"2013-03-21",678
"2013-03-22",668
"2013-03-25",675
"2013-03-26",695
"2013-03-27",672
"2013-03-28",702
"2013-03-29",697
"2013-04-01",673
"2013-04-02",675
"2013-04-03",648
"2013-04-04",646
"2013-04-05",636
"2013-04-08",623
"2013-04-09",616
"2013-04-10",623
"2013-04-11",635
"2013-04-12",643
"2013-04-15",640
"2013-04-16",635
"2013-04-17",626
"2013-04-18",633
"2013-04-19",626
"2013-04-22",626
"2013-04-23",616
"2013-04-24",635
"2013-04-25",645
"2013-04-26",692
"2013-04-29",677
"2013-04-30",672
"2013-05-02",670
"2013-05-03",668
"2013-05-06",670
"2013-05-07",685
"2013-05-08",683
"2013-05-09",692
"2013-05-10",717
"2013-05-13",823
"2013-05-14",821
"2013-05-15",944
"2013-05-16",948
"2013-05-20",900
"2013-05-21",885
"2013-05-22",911
"2013-05-23",867
"2013-05-24",862
"2013-05-27",875
"2013-05-28",860
"2013-05-29",835
"2013-05-30",853
"2013-05-31",855
"2013-06-03",828
"2013-06-04",860
"2013-06-05",988
"2013-06-07",840
"2013-06-10",803
"2013-06-11",810
"2013-06-12",820
"2013-06-13",799
"2013-06-14",778
"2013-06-17",737
"2013-06-18",806
"2013-06-19",825
"2013-06-20",811
"2013-06-21",867
"2013-06-24",976
"2013-06-25",855
"2013-06-26",897
"2013-06-27",929
"2013-06-28",894
"2013-07-01",865
"2013-07-02",801
"2013-07-03",796
"2013-07-04",808
"2013-07-05",791
"2013-07-08",741
"2013-07-09",741
"2013-07-10",727
"2013-07-11",737
"2013-07-12",764
"2013-07-15",752
"2013-07-16",751
"2013-07-17",734
"2013-07-18",735
"2013-07-19",734
"2013-07-22",734
"2013-07-23",730
"2013-07-24",714
"2013-07-25",729
"2013-07-26",735
"2013-07-29",739
"2013-07-30",722
"2013-07-31",722
"2013-08-01",719
"2013-08-02",714
"2013-08-05",710
"2013-08-06",698
"2013-08-07",687
"2013-08-08",700
"2013-08-09",707
"2013-08-12",700
"2013-08-13",698
"2013-08-14",700
"2013-08-16",704
"2013-08-19",705
"2013-08-20",678
"2013-08-21",643
"2013-08-22",629
"2013-08-23",651
"2013-08-26",635
"2013-08-27",640
"2013-08-28",616
"2013-08-29",624
"2013-08-30",613
"2013-09-02",618
"2013-09-03",624
"2013-09-04",626
"2013-09-05",638
"2013-09-06",635
"2013-09-09",641
"2013-09-10",626
"2013-09-11",629
"2013-09-12",629
"2013-09-13",613
"2013-09-16",597
"2013-09-17",591
"2013-09-23",587
"2013-09-24",576
"2013-09-25",584
"2013-09-26",596
"2013-09-27",596
"2013-09-30",592
"2013-10-01",577
"2013-10-02",571
"2013-10-04",554
"2013-10-07",552
"2013-10-08",503
"2013-10-10",480
"2013-10-11",510
"2013-10-14",508
"2013-10-15",507
"2013-10-16",491
"2013-10-17",486
"2013-10-18",502
"2013-10-21",523
"2013-10-22",528
"2013-10-23",539
"2013-10-24",537
"2013-10-25",523
"2013-10-28",507
"2013-10-29",502
"2013-10-30",505
"2013-10-31",495
"2013-11-01",520
"2013-11-04",517
"2013-11-05",523
"2013-11-06",515
"2013-11-07",510
"2013-11-08",515
"2013-11-11",505
"2013-11-12",505
"2013-11-13",515
"2013-11-14",515
"2013-11-15",510
"2013-11-18",513
"2013-11-19",503
"2013-11-20",503
"2013-11-21",496
"2013-11-22",488
"2013-11-25",486
"2013-11-26",496
"2013-11-27",491
"2013-11-28",502
"2013-11-29",518
"2013-12-02",520
"2013-12-03",525
"2013-12-04",530
"2013-12-05",523
"2013-12-06",510
"2013-12-09",513
"2013-12-10",507
"2013-12-11",502
"2013-12-12",510
"2013-12-13",532
"2013-12-16",522
"2013-12-17",539
"2013-12-18",515
"2013-12-19",517
"2013-12-20",505
"2013-12-23",503
"2013-12-24",490
"2013-12-26",491
"2013-12-27",493
"2013-12-30",481
"2014-01-02",481
"2014-01-03",473
"2014-01-06",483
"2014-01-07",480
"2014-01-08",490
"2014-01-09",493
"2014-01-10",490
"2014-01-13",486
"2014-01-14",486
"2014-01-15",486
"2014-01-16",486
"2014-01-17",485
"2014-01-20",483
"2014-01-21",485
"2014-01-22",478
"2014-01-23",480
"2014-01-24",480
"2014-01-27",481
"2014-01-28",478
"2014-01-29",481
"2014-02-03",478
"2014-02-04",471
"2014-02-05",458
"2014-02-06",454
"2014-02-07",461
"2014-02-10",463
"2014-02-11",461
"2014-02-12",465
"2014-02-13",465
"2014-02-14",471
"2014-02-17",470
"2014-02-18",539
"2014-02-19",523
"2014-02-20",512
"2014-02-21",550
"2014-02-24",587
"2014-02-25",542
"2014-02-26",518
"2014-02-27",552
"2014-02-28",513
"2014-03-03",500
"2014-03-04",500
"2014-03-05",508
"2014-03-06",503
"2014-03-07",513
"2014-03-10",512
"2014-03-11",515
"2014-03-12",508
"2014-03-13",502
"2014-03-14",495
"2014-03-17",491
"2014-03-18",486
"2014-03-19",483
"2014-03-20",488
"2014-03-21",488
"2014-03-24",486
"2014-03-25",486
"2014-03-26",485
"2014-03-27",486
"2014-03-28",481
"2014-03-31",495
"2014-04-01",493
"2014-04-02",500
"2014-04-03",503
"2014-04-04",505
"2014-04-07",502
"2014-04-08",508
"2014-04-09",507
"2014-04-10",505
"2014-04-11",515
"2014-04-14",517
"2014-04-15",557
"2014-04-16",539
"2014-04-17",528
"2014-04-18",537
"2014-04-21",547
"2014-04-22",545
"2014-04-23",544
"2014-04-24",542
"2014-04-25",542
"2014-04-28",539
"2014-04-29",525
"2014-04-30",528
"2014-05-02",552
"2014-05-07",550
"2014-05-08",567
"2014-05-09",567
"2014-05-12",565
"2014-05-13",572
"2014-05-14",569
"2014-05-15",599
"2014-05-16",597
"2014-05-19",594
"2014-05-20",591
"2014-05-21",594
"2014-05-22",594
"2014-05-23",584
"2014-05-26",592
"2014-05-27",603
"2014-05-28",599
"2014-05-29",606
"2014-05-30",613
"2014-06-02",611
"2014-06-03",604
"2014-06-05",589
"2014-06-09",579
"2014-06-10",544
"2014-06-11",544
"2014-06-12",544
"2014-06-13",547
"2014-06-16",564
"2014-06-17",579
"2014-06-18",589
"2014-06-19",596
"2014-06-20",606
"2014-06-23",609
"2014-06-24",589
"2014-06-25",582
"2014-06-26",586
"2014-06-27",613
"2014-06-30",633
"2014-07-01",646
"2014-07-02",645
"2014-07-03",635
"2014-07-04",629
"2014-07-07",646
"2014-07-08",645
"2014-07-09",645
"2014-07-10",643
"2014-07-11",648
"2014-07-14",655
"2014-07-15",656
"2014-07-16",656
"2014-07-17",653
"2014-07-18",651
"2014-07-21",651
"2014-07-22",656
"2014-07-23",656
"2014-07-24",640
"2014-07-25",651
"2014-07-28",693
"2014-07-29",678
"2014-07-30",687
"2014-07-31",675
