"","Price"
"2013-03-11",39250
"2013-03-12",38800
"2013-03-13",38750
"2013-03-14",39000
"2013-03-15",39650
"2013-03-18",39650
"2013-03-19",39750
"2013-03-20",40000
"2013-03-21",39600
"2013-03-22",39900
"2013-03-25",39650
"2013-03-26",39750
"2013-03-27",40000
"2013-03-28",39850
"2013-03-29",40300
"2013-04-01",40300
"2013-04-02",40350
"2013-04-03",39950
"2013-04-04",39700
"2013-04-05",39800
"2013-04-08",39650
"2013-04-09",39500
"2013-04-10",40000
"2013-04-11",40200
"2013-04-12",40000
"2013-04-15",40100
"2013-04-16",40000
"2013-04-17",39900
"2013-04-18",40000
"2013-04-19",40050
"2013-04-22",40300
"2013-04-23",40100
"2013-04-24",40400
"2013-04-25",40700
"2013-04-26",42600
"2013-04-29",42800
"2013-04-30",43450
"2013-05-02",43550
"2013-05-03",43600
"2013-05-06",43500
"2013-05-07",44000
"2013-05-08",43700
"2013-05-09",43500
"2013-05-10",43400
"2013-05-13",43450
"2013-05-14",43750
"2013-05-15",45950
"2013-05-16",47000
"2013-05-20",46450
"2013-05-21",46550
"2013-05-22",47100
"2013-05-23",46900
"2013-05-24",47300
"2013-05-27",47800
"2013-05-28",47800
"2013-05-29",50000
"2013-05-30",49850
"2013-05-31",48000
"2013-06-03",48250
"2013-06-04",47950
"2013-06-05",47250
"2013-06-07",47200
"2013-06-10",48600
"2013-06-11",48600
"2013-06-12",48300
"2013-06-13",47850
"2013-06-14",47850
"2013-06-17",46000
"2013-06-18",46100
"2013-06-19",47000
"2013-06-20",46700
"2013-06-21",46400
"2013-06-24",46500
"2013-06-25",44900
"2013-06-26",45200
"2013-06-27",45500
"2013-06-28",46000
"2013-07-01",46000
"2013-07-02",45500
"2013-07-03",45450
"2013-07-04",45250
"2013-07-05",45250
"2013-07-08",45500
"2013-07-09",45600
"2013-07-10",45900
"2013-07-11",47000
"2013-07-12",47350
"2013-07-15",47800
"2013-07-16",47700
"2013-07-17",47950
"2013-07-18",48000
"2013-07-19",47800
"2013-07-22",48400
"2013-07-23",48400
"2013-07-24",48250
"2013-07-25",48900
"2013-07-26",49100
"2013-07-29",48350
"2013-07-30",49750
"2013-07-31",49700
"2013-08-01",49750
"2013-08-02",49750
"2013-08-05",49650
"2013-08-06",49700
"2013-08-07",49700
"2013-08-08",50000
"2013-08-09",51000
"2013-08-12",51100
"2013-08-13",51200
"2013-08-14",51000
"2013-08-16",51200
"2013-08-19",51000
"2013-08-20",50100
"2013-08-21",50900
"2013-08-22",50900
"2013-08-23",50800
"2013-08-26",50800
"2013-08-27",50600
"2013-08-28",50700
"2013-08-29",50400
"2013-08-30",51000
"2013-09-02",50300
"2013-09-03",49950
"2013-09-04",50100
"2013-09-05",49900
"2013-09-06",48600
"2013-09-09",49000
"2013-09-10",49450
"2013-09-11",49150
"2013-09-12",49850
"2013-09-13",49600
"2013-09-16",49850
"2013-09-17",50300
"2013-09-23",51800
"2013-09-24",50600
"2013-09-25",50800
"2013-09-26",50900
"2013-09-27",50900
"2013-09-30",50700
"2013-10-01",50800
"2013-10-02",50900
"2013-10-04",50800
"2013-10-07",49650
"2013-10-08",49900
"2013-10-10",49250
"2013-10-11",49150
"2013-10-14",48500
"2013-10-15",48750
"2013-10-16",48500
"2013-10-17",47950
"2013-10-18",47800
"2013-10-21",48600
"2013-10-22",48700
"2013-10-23",48550
"2013-10-24",47700
"2013-10-25",47650
"2013-10-28",48050
"2013-10-29",48050
"2013-10-30",47950
"2013-10-31",48050
"2013-11-01",47700
"2013-11-04",47400
"2013-11-05",47100
"2013-11-06",47000
"2013-11-07",47050
"2013-11-08",47400
"2013-11-11",46500
"2013-11-12",46750
"2013-11-13",46600
"2013-11-14",46800
"2013-11-15",47400
"2013-11-18",46700
"2013-11-19",46700
"2013-11-20",46300
"2013-11-21",46500
"2013-11-22",44750
"2013-11-25",45350
"2013-11-26",45600
"2013-11-27",46850
"2013-11-28",47050
"2013-11-29",47250
"2013-12-02",47100
"2013-12-03",47100
"2013-12-04",47050
"2013-12-05",46500
"2013-12-06",46500
"2013-12-09",46500
"2013-12-10",46300
"2013-12-11",46250
"2013-12-12",45800
"2013-12-13",45450
"2013-12-16",44450
"2013-12-17",44250
"2013-12-18",44500
"2013-12-19",44500
"2013-12-20",44650
"2013-12-23",45050
"2013-12-24",46400
"2013-12-26",46100
"2013-12-27",44150
"2013-12-30",44300
"2014-01-02",44500
"2014-01-03",44250
"2014-01-06",44750
"2014-01-07",44950
"2014-01-08",45850
"2014-01-09",45800
"2014-01-10",45300
"2014-01-13",45000
"2014-01-14",44900
"2014-01-15",44950
"2014-01-16",44950
"2014-01-17",45000
"2014-01-20",45300
"2014-01-21",45500
"2014-01-22",45600
"2014-01-23",46000
"2014-01-24",46000
"2014-01-27",46000
"2014-01-28",46150
"2014-01-29",46450
"2014-02-03",46450
"2014-02-04",46200
"2014-02-05",46300
"2014-02-06",46350
"2014-02-07",46350
"2014-02-10",46350
"2014-02-11",46400
"2014-02-12",46750
"2014-02-13",46400
"2014-02-14",46550
"2014-02-17",46600
"2014-02-18",46600
"2014-02-19",46700
"2014-02-20",46750
"2014-02-21",48200
"2014-02-24",47600
"2014-02-25",47200
"2014-02-26",47850
"2014-02-27",48000
"2014-02-28",47800
"2014-03-03",47500
"2014-03-04",47750
"2014-03-05",47500
"2014-03-06",47400
"2014-03-07",46950
"2014-03-10",47150
"2014-03-11",47500
"2014-03-12",47450
"2014-03-13",47700
"2014-03-14",47700
"2014-03-17",47500
"2014-03-18",47850
"2014-03-19",48400
"2014-03-20",48400
"2014-03-21",48750
"2014-03-24",50000
"2014-03-25",49750
"2014-03-26",49800
"2014-03-27",49850
"2014-03-28",49900
"2014-03-31",50000
"2014-04-01",50000
"2014-04-02",50600
"2014-04-03",50800
"2014-04-04",50700
"2014-04-07",50600
"2014-04-08",50600
"2014-04-09",51000
"2014-04-10",50800
"2014-04-11",50800
"2014-04-14",50700
"2014-04-15",50700
"2014-04-16",50700
"2014-04-17",50500
"2014-04-18",50400
"2014-04-21",50400
"2014-04-22",50300
"2014-04-23",50200
"2014-04-24",50100
"2014-04-25",49400
"2014-04-28",49350
"2014-04-29",49600
"2014-04-30",50100
"2014-05-02",50100
"2014-05-07",49950
"2014-05-08",50200
"2014-05-09",49750
"2014-05-12",49950
"2014-05-13",51600
"2014-05-14",51500
"2014-05-15",52100
"2014-05-16",51700
"2014-05-19",52000
"2014-05-20",51800
"2014-05-21",50900
"2014-05-22",51000
"2014-05-23",51100
"2014-05-26",53400
"2014-05-27",60000
"2014-05-28",60200
"2014-05-29",60500
"2014-05-30",60100
"2014-06-02",59900
"2014-06-03",59900
"2014-06-05",60000
"2014-06-09",59900
"2014-06-10",59700
"2014-06-11",59700
"2014-06-12",60400
"2014-06-13",60400
"2014-06-16",59600
"2014-06-17",60100
"2014-06-18",60200
"2014-06-19",60000
"2014-06-20",60000
"2014-06-23",59900
"2014-06-24",59600
"2014-06-25",60100
"2014-06-26",60000
"2014-06-27",60000
"2014-06-30",60000
"2014-07-01",59700
"2014-07-02",61100
"2014-07-03",64100
"2014-07-04",64300
"2014-07-07",65400
"2014-07-08",66400
"2014-07-09",66400
"2014-07-10",65500
"2014-07-11",65800
"2014-07-14",68000
"2014-07-15",67200
"2014-07-16",68300
"2014-07-17",67900
"2014-07-18",66500
"2014-07-21",66700
"2014-07-22",66000
"2014-07-23",66100
"2014-07-24",67000
"2014-07-25",67400
"2014-07-28",67100
"2014-07-29",67200
"2014-07-30",67200
"2014-07-31",67600
"2014-08-01",68000
"2014-08-04",68500
"2014-08-05",68500
"2014-08-06",72400
"2014-08-07",72000
"2014-08-08",71800
"2014-08-11",71500
"2014-08-12",70600
"2014-08-13",71700
"2014-08-14",71100
"2014-08-18",71100
"2014-08-19",71700
"2014-08-20",72000
"2014-08-21",72100
