"","Price"
"2013-03-11",11250
"2013-03-12",11450
"2013-03-13",11400
"2013-03-14",11800
"2013-03-15",11850
"2013-03-18",11400
"2013-03-19",11250
"2013-03-20",11200
"2013-03-21",11500
"2013-03-22",11800
"2013-03-25",11900
"2013-03-26",12100
"2013-03-27",12400
"2013-03-28",12500
"2013-03-29",12600
"2013-04-01",12700
"2013-04-02",12800
"2013-04-03",12950
"2013-04-04",12750
"2013-04-05",12500
"2013-04-08",12250
"2013-04-09",12800
"2013-04-10",13100
"2013-04-11",13250
"2013-04-12",13250
"2013-04-15",13550
"2013-04-16",13600
"2013-04-17",13300
"2013-04-18",13300
"2013-04-19",13450
"2013-04-22",14500
"2013-04-23",14750
"2013-04-24",14750
"2013-04-25",15000
"2013-04-26",15050
"2013-04-29",15200
"2013-04-30",15250
"2013-05-02",14900
"2013-05-03",15400
"2013-05-06",15000
"2013-05-07",15500
"2013-05-08",15600
"2013-05-09",15450
"2013-05-10",14600
"2013-05-13",14800
"2013-05-14",14350
"2013-05-15",14600
"2013-05-16",14250
"2013-05-20",14700
"2013-05-21",14800
"2013-05-22",14900
"2013-05-23",14700
"2013-05-24",14700
"2013-05-27",15600
"2013-05-28",15750
"2013-05-29",15300
"2013-05-30",14650
"2013-05-31",14850
"2013-06-03",14300
"2013-06-04",14400
"2013-06-05",13850
"2013-06-07",13700
"2013-06-10",14050
"2013-06-11",14150
"2013-06-12",14000
"2013-06-13",13700
"2013-06-14",13100
"2013-06-17",12600
"2013-06-18",12850
"2013-06-19",13050
"2013-06-20",13200
"2013-06-21",13250
"2013-06-24",12100
"2013-06-25",11150
"2013-06-26",11700
"2013-06-27",12100
"2013-06-28",12250
"2013-07-01",12300
"2013-07-02",12200
"2013-07-03",11950
"2013-07-04",12500
"2013-07-05",12650
"2013-07-08",11850
"2013-07-09",12050
"2013-07-10",11750
"2013-07-11",12250
"2013-07-12",12750
"2013-07-15",12600
"2013-07-16",12500
"2013-07-17",12650
"2013-07-18",12350
"2013-07-19",12050
"2013-07-22",12100
"2013-07-23",12250
"2013-07-24",12150
"2013-07-25",11650
"2013-07-26",11300
"2013-07-29",10900
"2013-07-30",11250
"2013-07-31",11300
"2013-08-01",11400
"2013-08-02",11300
"2013-08-05",11400
"2013-08-06",11200
"2013-08-07",11150
"2013-08-08",11250
"2013-08-09",11150
"2013-08-12",10900
"2013-08-13",11000
"2013-08-14",11550
"2013-08-16",11750
"2013-08-19",11850
"2013-08-20",11700
"2013-08-21",11550
"2013-08-22",10850
"2013-08-23",11050
"2013-08-26",11250
"2013-08-27",10900
