"","Price"
"2015-12-29",44982
"2015-12-30",58466
"2016-01-04",75929
"2016-01-05",98475
"2016-01-06",127985
"2016-01-07",132737
"2016-01-08",116159
"2016-01-11",107317
"2016-01-12",139368
"2016-01-13",127211
"2016-01-14",137489
"2016-01-15",123564
"2016-01-18",124669
"2016-01-19",122016
"2016-01-20",112511
"2016-01-21",104333
"2016-01-22",104001
"2016-01-25",134947
"2016-01-26",138263
"2016-01-27",127542
"2016-01-28",120248
"2016-01-29",114722
"2016-02-01",110301
"2016-02-02",105438
"2016-02-03",106985
"2016-02-04",105438
"2016-02-05",103559
"2016-02-11",89191
"2016-02-12",78139
"2016-02-15",80018
"2016-02-16",104001
"2016-02-17",96265
"2016-02-18",94717
"2016-02-19",96265
"2016-02-22",98475
"2016-02-23",100686
"2016-02-24",104775
"2016-02-25",99138
"2016-02-26",103228
"2016-02-29",102454
"2016-03-02",102896
"2016-03-03",99138
"2016-03-04",96928
"2016-03-07",92949
"2016-03-08",96265
"2016-03-09",94054
"2016-03-10",92949
"2016-03-11",92949
"2016-03-14",89633
"2016-03-15",85876
"2016-03-16",99580
"2016-03-17",96596
"2016-03-18",91070
"2016-03-21",88528
"2016-03-22",88086
"2016-03-23",93281
"2016-03-24",90296
"2016-03-25",92507
"2016-03-28",90739
"2016-03-29",89965
"2016-03-30",88528
"2016-03-31",90739
"2016-04-01",90296
"2016-04-04",90739
"2016-04-05",90296
"2016-04-06",91070
"2016-04-07",91402
"2016-04-08",93281
"2016-04-11",94386
"2016-04-12",92949
"2016-04-14",90739
"2016-04-15",94054
"2016-04-18",91844
"2016-04-19",91070
"2016-04-20",89633
"2016-04-21",89965
"2016-04-22",89633
"2016-04-25",88528
"2016-04-26",86318
"2016-04-27",87423
"2016-04-28",84770
"2016-04-29",85212
"2016-05-02",80792
"2016-05-03",81123
"2016-05-04",79244
"2016-05-09",77808
"2016-05-10",77808
"2016-05-11",79244
"2016-05-12",79244
"2016-05-13",76702
"2016-05-16",74492
"2016-05-17",69076
