"","Price"
"2013-03-11",5673
"2013-03-12",5721
"2013-03-13",5937
"2013-03-14",6050
"2013-03-15",6010
"2013-03-18",5841
"2013-03-19",5865
"2013-03-20",5608
"2013-03-21",5481
"2013-03-22",5809
"2013-03-25",5817
"2013-03-26",5577
"2013-03-27",5488
"2013-03-28",5328
"2013-03-29",5401
"2013-04-01",5441
"2013-04-02",5280
"2013-04-03",5280
"2013-04-04",5055
"2013-04-05",4895
"2013-04-08",4719
"2013-04-09",4728
"2013-04-10",4864
"2013-04-11",4895
"2013-04-12",4808
"2013-04-15",4839
"2013-04-16",4895
"2013-04-17",5112
"2013-04-18",4960
"2013-04-19",4855
"2013-04-22",4864
"2013-04-23",5055
"2013-04-24",5401
"2013-04-25",5337
"2013-04-26",5401
"2013-04-29",5601
"2013-04-30",5721
"2013-05-02",5737
"2013-05-03",5625
"2013-05-06",5457
"2013-05-07",5809
"2013-05-08",5793
"2013-05-09",5649
"2013-05-10",5473
"2013-05-13",5473
"2013-05-14",5401
"2013-05-15",5561
"2013-05-16",5441
"2013-05-20",5288
"2013-05-21",5417
"2013-05-22",5513
"2013-05-23",5857
"2013-05-24",6330
"2013-05-27",6426
"2013-05-28",6474
"2013-05-29",6690
"2013-05-30",6434
"2013-05-31",6338
"2013-06-03",6210
"2013-06-04",6257
"2013-06-05",6090
"2013-06-07",5705
"2013-06-10",5890
"2013-06-11",5993
"2013-06-12",6026
"2013-06-13",6226
"2013-06-14",5913
"2013-06-17",5681
"2013-06-18",5993
"2013-06-19",6106
"2013-06-20",6210
"2013-06-21",6330
"2013-06-24",5809
"2013-06-25",5288
"2013-06-26",5337
"2013-06-27",5657
"2013-06-28",5521
"2013-07-01",5544
"2013-07-02",5384
"2013-07-03",5208
"2013-07-04",5208
"2013-07-05",5176
"2013-07-08",4895
"2013-07-09",5000
"2013-07-10",4895
"2013-07-11",5184
"2013-07-12",5072
"2013-07-15",5120
"2013-07-16",5184
"2013-07-17",5224
"2013-07-18",5232
"2013-07-19",5200
"2013-07-22",5144
"2013-07-23",5072
"2013-07-24",5088
"2013-07-25",5064
"2013-07-26",4968
"2013-07-29",4952
"2013-07-30",5200
"2013-07-31",5152
"2013-08-01",5080
"2013-08-02",5048
"2013-08-05",5072
"2013-08-06",5032
"2013-08-07",4935
"2013-08-08",4960
"2013-08-09",5055
"2013-08-12",5208
"2013-08-13",5176
"2013-08-14",5464
"2013-08-16",5593
"2013-08-19",5617
"2013-08-20",5320
"2013-08-21",5288
"2013-08-22",5080
"2013-08-23",5424
"2013-08-26",5377
"2013-08-27",5192
"2013-08-28",5064
"2013-08-29",5120
"2013-08-30",5104
"2013-09-02",5136
"2013-09-03",5176
"2013-09-04",5168
"2013-09-05",5096
"2013-09-06",5064
"2013-09-09",5120
"2013-09-10",5072
"2013-09-11",5152
"2013-09-12",5128
"2013-09-13",5192
"2013-09-16",5280
"2013-09-17",5240
"2013-09-23",5257
"2013-09-24",5248
"2013-09-25",5232
"2013-09-26",5232
"2013-09-27",5216
"2013-09-30",5344
"2013-10-01",5312
"2013-10-02",5312
"2013-10-04",5769
"2013-10-07",5785
"2013-10-08",5633
"2013-10-10",5705
"2013-10-11",5721
"2013-10-14",5561
"2013-10-15",5641
"2013-10-16",5464
"2013-10-17",5224
"2013-10-18",5248
"2013-10-21",5248
"2013-10-22",5257
"2013-10-23",5160
"2013-10-24",5248
"2013-10-25",5320
"2013-10-28",5224
"2013-10-29",5216
"2013-10-30",5272
"2013-10-31",5288
"2013-11-01",5272
"2013-11-04",5192
"2013-11-05",5096
"2013-11-06",5024
"2013-11-07",4920
"2013-11-08",4839
"2013-11-11",4655
"2013-11-12",4768
"2013-11-13",4735
"2013-11-14",4808
"2013-11-15",4815
"2013-11-18",4728
"2013-11-19",4495
"2013-11-20",4447
"2013-11-21",4286
"2013-11-22",4343
"2013-11-25",4431
"2013-11-26",4495
"2013-11-27",4471
"2013-11-28",4495
"2013-11-29",4495
"2013-12-02",4511
"2013-12-03",4439
"2013-12-04",4559
"2013-12-05",4559
"2013-12-06",4639
"2013-12-09",4688
"2013-12-10",4359
"2013-12-11",4343
"2013-12-12",4583
"2013-12-13",4487
"2013-12-16",4407
"2013-12-17",4319
"2013-12-18",4399
"2013-12-19",4367
"2013-12-20",4351
"2013-12-23",4319
"2013-12-24",4319
"2013-12-26",4246
"2013-12-27",4351
"2013-12-30",4311
"2014-01-02",4271
"2014-01-03",4231
"2014-01-06",4175
"2014-01-07",4222
"2014-01-08",4295
"2014-01-09",4431
"2014-01-10",4367
"2014-01-13",4407
"2014-01-14",4311
"2014-01-15",4375
"2014-01-16",4351
"2014-01-17",4319
"2014-01-20",4239
"2014-01-21",4351
"2014-01-22",4279
"2014-01-23",4543
"2014-01-24",4631
"2014-01-27",4599
"2014-01-28",4663
"2014-01-29",4719
"2014-02-03",4695
"2014-02-04",4824
"2014-02-05",4855
"2014-02-06",4808
"2014-02-07",4791
"2014-02-10",4839
"2014-02-11",4824
"2014-02-12",4679
"2014-02-13",4631
"2014-02-14",4791
"2014-02-17",4768
"2014-02-18",4928
"2014-02-19",4888
"2014-02-20",4791
"2014-02-21",4735
"2014-02-24",4728
"2014-02-25",4679
"2014-02-26",4648
"2014-02-27",4575
"2014-02-28",4399
"2014-03-03",4391
"2014-03-04",4383
"2014-03-05",4447
"2014-03-06",4463
"2014-03-07",4479
"2014-03-10",4343
"2014-03-11",4279
"2014-03-12",4231
"2014-03-13",4191
"2014-03-14",4175
"2014-03-17",4102
"2014-03-18",4142
"2014-03-19",4110
"2014-03-20",4142
"2014-03-21",4239
"2014-03-24",4246
"2014-03-25",4222
"2014-03-26",4215
"2014-03-27",4166
"2014-03-28",4166
"2014-03-31",4150
"2014-04-01",4166
"2014-04-02",4302
"2014-04-03",4286
"2014-04-04",4326
"2014-04-07",4279
"2014-04-08",4367
"2014-04-09",4399
"2014-04-10",4383
"2014-04-11",4375
"2014-04-14",4407
"2014-04-15",4383
"2014-04-16",4367
"2014-04-17",4543
"2014-04-18",4608
"2014-04-21",4591
"2014-04-22",4679
"2014-04-23",4864
"2014-04-24",4799
"2014-04-25",4695
"2014-04-28",4663
"2014-04-29",4744
"2014-04-30",4831
"2014-05-02",4944
"2014-05-07",5064
"2014-05-08",5032
"2014-05-09",5055
"2014-05-12",4944
"2014-05-13",5128
"2014-05-14",5080
"2014-05-15",5368
"2014-05-16",5312
