"","Price"
"2013-03-11",9555
"2013-03-12",9625
"2013-03-13",9902
"2013-03-14",9971
"2013-03-15",10421
"2013-03-18",10248
"2013-03-19",10525
"2013-03-20",10282
"2013-03-21",10386
"2013-03-22",10386
"2013-03-25",10317
"2013-03-26",10456
"2013-03-27",10456
"2013-03-28",12013
"2013-03-29",11460
"2013-04-01",11183
"2013-04-02",11217
"2013-04-03",11286
"2013-04-04",11494
"2013-04-05",11875
"2013-04-08",11979
"2013-04-09",11875
"2013-04-10",12013
"2013-04-11",11840
"2013-04-12",12048
"2013-04-15",12048
"2013-04-16",11979
"2013-04-17",12013
"2013-04-18",12013
"2013-04-19",12048
"2013-04-22",12048
"2013-04-23",11840
"2013-04-24",11875
"2013-04-25",11598
"2013-04-26",11667
"2013-04-29",11563
"2013-04-30",11563
"2013-05-02",11529
"2013-05-03",11460
"2013-05-06",11217
"2013-05-07",11148
"2013-05-08",11183
"2013-05-09",11217
"2013-05-10",11356
"2013-05-13",11356
"2013-05-14",10975
"2013-05-15",10940
"2013-05-16",10871
"2013-05-20",10317
"2013-05-21",10109
"2013-05-22",10075
"2013-05-23",9763
"2013-05-24",9728
"2013-05-27",9763
"2013-05-28",9728
"2013-05-29",9521
"2013-05-30",9694
"2013-05-31",9694
"2013-06-03",9659
"2013-06-04",9625
"2013-06-05",9971
"2013-06-07",9694
"2013-06-10",9659
"2013-06-11",9348
"2013-06-12",9555
"2013-06-13",9555
"2013-06-14",9382
"2013-06-17",9417
"2013-06-18",9348
"2013-06-19",9348
"2013-06-20",9244
"2013-06-21",9313
"2013-06-24",9278
"2013-06-25",9140
"2013-06-26",9452
"2013-06-27",9452
"2013-06-28",9313
"2013-07-01",9521
"2013-07-02",9555
"2013-07-03",9521
"2013-07-04",9278
"2013-07-05",9313
"2013-07-08",9278
"2013-07-09",9348
"2013-07-10",9313
"2013-07-11",9382
"2013-07-12",9382
"2013-07-15",9382
"2013-07-16",9417
"2013-07-17",9452
"2013-07-18",9555
"2013-07-19",9590
"2013-07-22",9590
"2013-07-23",9625
"2013-07-24",9625
"2013-07-25",9625
"2013-07-26",9625
"2013-07-29",9590
"2013-07-30",9521
"2013-07-31",9382
"2013-08-01",9555
"2013-08-02",9625
"2013-08-05",9625
"2013-08-06",9555
"2013-08-07",9555
"2013-08-08",9555
"2013-08-09",9590
"2013-08-12",9555
"2013-08-13",9555
"2013-08-14",9625
"2013-08-16",9590
"2013-08-19",9590
"2013-08-20",9555
"2013-08-21",9521
"2013-08-22",9486
"2013-08-23",9521
"2013-08-26",9521
"2013-08-27",9486
"2013-08-28",9313
"2013-08-29",9244
"2013-08-30",9521
"2013-09-02",9555
"2013-09-03",9521
"2013-09-04",9486
"2013-09-05",9486
"2013-09-06",9348
"2013-09-09",9348
"2013-09-10",9313
"2013-09-11",9209
"2013-09-12",9244
"2013-09-13",9313
"2013-09-16",9278
"2013-09-17",9313
"2013-09-23",9209
"2013-09-24",9140
"2013-09-25",9001
"2013-09-26",9036
"2013-09-27",9140
"2013-09-30",9209
"2013-10-01",9244
"2013-10-02",9278
"2013-10-04",9278
"2013-10-07",9278
"2013-10-08",9313
"2013-10-10",9175
"2013-10-11",9209
"2013-10-14",9348
"2013-10-15",9071
"2013-10-16",9209
"2013-10-17",9175
"2013-10-18",9175
"2013-10-21",9175
"2013-10-22",9001
"2013-10-23",9001
"2013-10-24",9071
"2013-10-25",8828
"2013-10-28",8863
"2013-10-29",8932
"2013-10-30",8932
"2013-10-31",8932
"2013-11-01",8932
"2013-11-04",8932
"2013-11-05",8898
"2013-11-06",8828
"2013-11-07",8759
"2013-11-08",8828
"2013-11-11",8724
"2013-11-12",8690
"2013-11-13",8898
"2013-11-14",8932
"2013-11-15",8967
"2013-11-18",9036
"2013-11-19",8932
"2013-11-20",9001
"2013-11-21",8828
"2013-11-22",8794
"2013-11-25",8828
"2013-11-26",8898
"2013-11-27",8967
"2013-11-28",9001
