"","Price"
"2013-03-11",3060
"2013-03-12",2974
"2013-03-13",2960
"2013-03-14",2993
"2013-03-15",2979
"2013-03-18",2931
"2013-03-19",2903
"2013-03-20",2831
"2013-03-21",2884
"2013-03-22",2845
"2013-03-25",2779
"2013-03-26",2802
"2013-03-27",2783
"2013-03-28",2793
"2013-03-29",2960
"2013-04-01",2941
"2013-04-02",2898
"2013-04-03",2865
"2013-04-04",2898
"2013-04-05",2788
"2013-04-08",2659
"2013-04-09",2530
"2013-04-10",2602
"2013-04-11",2702
"2013-04-12",2736
"2013-04-15",2678
"2013-04-16",2759
"2013-04-17",2745
"2013-04-18",2759
"2013-04-19",2731
"2013-04-22",2717
"2013-04-23",2712
"2013-04-24",2845
"2013-04-25",2865
"2013-04-26",2855
"2013-04-29",2841
"2013-04-30",2845
"2013-05-02",2879
"2013-05-03",2850
"2013-05-06",2788
"2013-05-07",2955
"2013-05-08",2917
"2013-05-09",2931
"2013-05-10",2903
"2013-05-13",2960
"2013-05-14",2817
"2013-05-15",2807
"2013-05-16",2793
"2013-05-20",2798
"2013-05-21",2788
"2013-05-22",2788
"2013-05-23",2745
"2013-05-24",2788
"2013-05-27",2845
"2013-05-28",2774
"2013-05-29",2788
"2013-05-30",2769
"2013-05-31",2755
"2013-06-03",2640
"2013-06-04",2664
"2013-06-05",2573
"2013-06-07",2521
"2013-06-10",2578
"2013-06-11",2554
"2013-06-12",2545
"2013-06-13",2511
"2013-06-14",2497
"2013-06-17",2483
"2013-06-18",2449
"2013-06-19",2416
"2013-06-20",2363
"2013-06-21",2268
"2013-06-24",2301
"2013-06-25",2196
"2013-06-26",2249
"2013-06-27",2358
"2013-06-28",2421
"2013-07-01",2354
"2013-07-02",2311
"2013-07-03",2273
"2013-07-04",2406
"2013-07-05",2387
"2013-07-08",2397
"2013-07-09",2344
"2013-07-10",2373
"2013-07-11",2392
"2013-07-12",2468
"2013-07-15",2492
"2013-07-16",2497
"2013-07-17",2492
"2013-07-18",2497
"2013-07-19",2516
"2013-07-22",2473
"2013-07-23",2607
"2013-07-24",2693
"2013-07-25",2721
"2013-07-26",2664
"2013-07-29",2583
"2013-07-30",2611
"2013-07-31",2645
"2013-08-01",2640
"2013-08-02",2578
"2013-08-05",2535
"2013-08-06",2554
"2013-08-07",2530
"2013-08-08",2492
"2013-08-09",2511
"2013-08-12",2454
"2013-08-13",2421
"2013-08-14",2416
"2013-08-16",2435
"2013-08-19",2463
"2013-08-20",2444
"2013-08-21",2459
"2013-08-22",2573
"2013-08-23",2597
"2013-08-26",2545
"2013-08-27",2492
"2013-08-28",2459
"2013-08-29",2430
"2013-08-30",2430
"2013-09-02",2440
"2013-09-03",2459
"2013-09-04",2497
"2013-09-05",2487
"2013-09-06",2583
"2013-09-09",2631
"2013-09-10",2635
"2013-09-11",2611
"2013-09-12",2530
"2013-09-13",2559
"2013-09-16",2487
"2013-09-17",2483
"2013-09-23",2506
"2013-09-24",2492
"2013-09-25",2483
"2013-09-26",2659
"2013-09-27",2626
"2013-09-30",2607
"2013-10-01",2631
"2013-10-02",2721
"2013-10-04",2688
"2013-10-07",2764
"2013-10-08",2693
"2013-10-10",2654
"2013-10-11",2674
"2013-10-14",2712
"2013-10-15",2659
"2013-10-16",2588
"2013-10-17",2597
"2013-10-18",2578
"2013-10-21",2530
"2013-10-22",2573
"2013-10-23",2516
"2013-10-24",2521
"2013-10-25",2554
"2013-10-28",2540
"2013-10-29",2540
