"","Price"
"2013-03-11",18254
"2013-03-12",17956
"2013-03-13",17510
"2013-03-14",17585
"2013-03-15",18142
"2013-03-18",17845
"2013-03-19",17696
"2013-03-20",17696
"2013-03-21",17324
"2013-03-22",17287
"2013-03-25",18031
"2013-03-26",17770
"2013-03-27",18365
"2013-03-28",18365
"2013-03-29",19072
"2013-04-01",19034
"2013-04-02",18440
"2013-04-03",18811
"2013-04-04",18179
"2013-04-05",17287
"2013-04-08",17733
"2013-04-09",17659
"2013-04-10",17213
"2013-04-11",17287
"2013-04-12",16432
"2013-04-15",16432
"2013-04-16",16804
"2013-04-17",16915
"2013-04-18",16915
"2013-04-19",16432
"2013-04-22",16990
"2013-04-23",16878
"2013-04-24",17622
"2013-04-25",18254
"2013-04-26",17399
"2013-04-29",16804
"2013-04-30",16804
"2013-05-02",16283
"2013-05-03",17101
"2013-05-06",17808
"2013-05-07",17696
"2013-05-08",18217
"2013-05-09",18923
"2013-05-10",19518
"2013-05-13",19704
"2013-05-14",19629
"2013-05-15",19778
"2013-05-16",19741
"2013-05-20",19258
"2013-05-21",19666
"2013-05-22",19890
"2013-05-23",19369
"2013-05-24",19592
"2013-05-27",20001
"2013-05-28",20522
"2013-05-29",21079
"2013-05-30",20522
"2013-05-31",20075
"2013-06-03",19741
"2013-06-04",19704
"2013-06-05",19406
"2013-06-07",19146
"2013-06-10",19332
"2013-06-11",19295
"2013-06-12",19555
"2013-06-13",19369
"2013-06-14",18886
"2013-06-17",19034
"2013-06-18",19072
"2013-06-19",19518
"2013-06-20",18960
"2013-06-21",18068
"2013-06-24",17362
"2013-06-25",17138
"2013-06-26",17362
"2013-06-27",17956
"2013-06-28",18588
"2013-07-01",18068
"2013-07-02",18254
"2013-07-03",17585
"2013-07-04",17696
"2013-07-05",17696
"2013-07-08",17696
"2013-07-09",17696
"2013-07-10",17547
"2013-07-11",18254
"2013-07-12",18031
"2013-07-15",18142
"2013-07-16",17659
"2013-07-17",17659
"2013-07-18",17324
"2013-07-19",17064
"2013-07-22",17585
"2013-07-23",17622
"2013-07-24",17696
"2013-07-25",17176
"2013-07-26",16692
"2013-07-29",14796
"2013-07-30",14425
"2013-07-31",14834
"2013-08-01",14945
"2013-08-02",14871
"2013-08-05",15280
"2013-08-06",15689
"2013-08-07",15280
"2013-08-08",15503
"2013-08-09",15317
"2013-08-12",15391
"2013-08-13",15428
"2013-08-14",15428
"2013-08-16",15466
"2013-08-19",15614
"2013-08-20",15242
"2013-08-21",14871
"2013-08-22",14722
"2013-08-23",14871
"2013-08-26",15280
"2013-08-27",15763
"2013-08-28",15763
"2013-08-29",16060
"2013-08-30",15986
"2013-09-02",16581
"2013-09-03",16953
"2013-09-04",16841
"2013-09-05",16953
"2013-09-06",16618
"2013-09-09",17473
"2013-09-10",17585
"2013-09-11",18031
"2013-09-12",18365
"2013-09-13",17808
"2013-09-16",18105
"2013-09-17",17882
"2013-09-23",17882
"2013-09-24",17585
"2013-09-25",17399
"2013-09-26",17473
"2013-09-27",17808
"2013-09-30",17882
"2013-10-01",17585
"2013-10-02",16953
"2013-10-04",16618
"2013-10-07",16172
"2013-10-08",16098
"2013-10-10",15726
"2013-10-11",15949
"2013-10-14",16135
"2013-10-15",16321
"2013-10-16",16358
"2013-10-17",17138
"2013-10-18",17733
"2013-10-21",17622
"2013-10-22",18142
"2013-10-23",17994
"2013-10-24",17882
"2013-10-25",18105
"2013-10-28",18105
"2013-10-29",17919
"2013-10-30",18588
"2013-10-31",17547
"2013-11-01",17362
"2013-11-04",17250
"2013-11-05",17547
"2013-11-06",17808
"2013-11-07",17622
"2013-11-08",17324
"2013-11-11",17213
"2013-11-12",17064
"2013-11-13",17027
"2013-11-14",17213
"2013-11-15",17845
"2013-11-18",17696
"2013-11-19",17956
"2013-11-20",17919
"2013-11-21",17547
"2013-11-22",17696
"2013-11-25",17956
"2013-11-26",16990
"2013-11-27",16990
"2013-11-28",16878
"2013-11-29",16990
"2013-12-02",16804
"2013-12-03",16841
"2013-12-04",16730
"2013-12-05",16581
"2013-12-06",16358
"2013-12-09",16358
"2013-12-10",16358
"2013-12-11",16060
"2013-12-12",15503
"2013-12-13",15614
"2013-12-16",15428
"2013-12-17",15614
"2013-12-18",16283
"2013-12-19",16209
"2013-12-20",16358
"2013-12-23",16469
"2013-12-24",16953
"2013-12-26",16990
"2013-12-27",16915
"2013-12-30",17250
"2014-01-02",17101
"2014-01-03",16990
"2014-01-06",16841
"2014-01-07",16990
"2014-01-08",17250
"2014-01-09",17436
"2014-01-10",17808
"2014-01-13",18105
"2014-01-14",18179
"2014-01-15",18179
"2014-01-16",18440
"2014-01-17",18217
"2014-01-20",18588
"2014-01-21",18700
"2014-01-22",18774
"2014-01-23",18849
"2014-01-24",18328
"2014-01-27",18179
"2014-01-28",18402
"2014-01-29",18068
"2014-02-03",17733
"2014-02-04",17585
"2014-02-05",19034
"2014-02-06",19072
"2014-02-07",19815
"2014-02-10",19704
"2014-02-11",19592
"2014-02-12",19555
"2014-02-13",19183
"2014-02-14",19852
"2014-02-17",21414
"2014-02-18",22120
"2014-02-19",22306
"2014-02-20",22827
"2014-02-21",22566
"2014-02-24",22678
"2014-02-25",22306
"2014-02-26",22418
"2014-02-27",22306
"2014-02-28",21748
"2014-03-03",22046
"2014-03-04",22009
"2014-03-05",23161
"2014-03-06",22789
"2014-03-07",22715
"2014-03-10",22827
"2014-03-11",23607
"2014-03-12",22232
"2014-03-13",22046
"2014-03-14",21600
"2014-03-17",20856
"2014-03-18",21414
"2014-03-19",21860
"2014-03-20",21637
"2014-03-21",21525
"2014-03-24",21154
"2014-03-25",21265
"2014-03-26",21265
"2014-03-27",21414
"2014-03-28",22678
"2014-03-31",22306
"2014-04-01",22306
"2014-04-02",22046
"2014-04-03",21748
"2014-04-04",21860
"2014-04-07",21563
"2014-04-08",22046
"2014-04-09",22306
"2014-04-10",22306
"2014-04-11",21897
"2014-04-14",21711
"2014-04-15",21823
"2014-04-16",21042
"2014-04-17",21897
"2014-04-18",22195
"2014-04-21",22306
"2014-04-22",22492
"2014-04-23",22678
"2014-04-24",21934
"2014-04-25",21637
"2014-04-28",21600
"2014-04-29",21823
"2014-04-30",21971
"2014-05-02",22380
"2014-05-07",22306
"2014-05-08",22529
"2014-05-09",21897
"2014-05-12",21600
"2014-05-13",21488
"2014-05-14",21823
"2014-05-15",21488
"2014-05-16",20336
"2014-05-19",20373
"2014-05-20",19741
"2014-05-21",19183
"2014-05-22",20038
"2014-05-23",19964
"2014-05-26",19518
"2014-05-27",20447
"2014-05-28",20596
"2014-05-29",20447
"2014-05-30",21265
"2014-06-02",21154
"2014-06-03",21377
"2014-06-05",21488
"2014-06-09",22009
"2014-06-10",22269
"2014-06-11",22566
"2014-06-12",22269
"2014-06-13",22120
"2014-06-16",23198
"2014-06-17",22938
"2014-06-18",23012
"2014-06-19",23942
"2014-06-20",24239
"2014-06-23",24425
"2014-06-24",24388
"2014-06-25",23273
"2014-06-26",23942
"2014-06-27",23793
"2014-06-30",23905
"2014-07-01",24462
"2014-07-02",24537
"2014-07-03",24611
"2014-07-04",24908
"2014-07-07",25094
"2014-07-08",24648
"2014-07-09",24723
"2014-07-10",24723
"2014-07-11",24685
"2014-07-14",26656
"2014-07-15",25615
"2014-07-16",26098
"2014-07-17",25949
"2014-07-18",25540
"2014-07-21",26284
"2014-07-22",26470
"2014-07-23",28180
"2014-07-24",27808
"2014-07-25",27585
"2014-07-28",27734
"2014-07-29",27288
"2014-07-30",27511
"2014-07-31",28775
"2014-08-01",28626
"2014-08-04",28626
"2014-08-05",27808
"2014-08-06",27511
"2014-08-07",28254
"2014-08-08",27771
"2014-08-11",27659
"2014-08-12",27920
"2014-08-13",28849
"2014-08-14",29667
"2014-08-18",29816
"2014-08-19",31005
"2014-08-20",30894
"2014-08-21",30113
"2014-08-22",29704
"2014-08-25",30150
"2014-08-26",31043
"2014-08-27",30708
"2014-08-28",30448
"2014-08-29",30634
"2014-09-01",30559
"2014-09-02",31563
"2014-09-03",32641
"2014-09-04",33868
"2014-09-05",33162
"2014-09-11",32158
"2014-09-12",31154
"2014-09-15",31303
"2014-09-16",32307
"2014-09-17",31972
"2014-09-18",33087
"2014-09-19",33831
"2014-09-22",33980
"2014-09-23",33756
"2014-09-24",33608
"2014-09-25",33273
"2014-09-26",32939
"2014-09-29",31675
"2014-09-30",31749
"2014-10-01",31526
"2014-10-02",30225
"2014-10-06",31489
