"","Price"
"2022-03-03",9210
"2022-03-04",8450
"2022-03-07",8510
"2022-03-08",8050
"2022-03-10",7900
"2022-03-11",7700
"2022-03-14",7430
"2022-03-15",7480
"2022-03-16",7400
"2022-03-17",7400
"2022-03-18",7600
"2022-03-21",7570
"2022-03-22",7700
"2022-03-23",7660
"2022-03-24",8040
"2022-03-25",7750
"2022-03-28",7560
"2022-03-29",7520
"2022-03-30",7530
"2022-03-31",7570
"2022-04-01",7770
"2022-04-04",7700
"2022-04-05",7680
"2022-04-06",7680
"2022-04-07",7670
"2022-04-08",7560
"2022-04-11",7520
"2022-04-12",7480
"2022-04-13",7640
"2022-04-14",7540
"2022-04-15",7620
"2022-04-18",7940
"2022-04-19",7860
"2022-04-20",7960
"2022-04-21",7880
"2022-04-22",7750
"2022-04-25",7480
"2022-04-26",7500
"2022-04-27",7220
"2022-04-28",7240
"2022-04-29",7250
"2022-05-02",7190
"2022-05-03",7170
"2022-05-04",7180
"2022-05-06",7040
"2022-05-09",6990
"2022-05-10",6690
"2022-05-11",6620
"2022-05-12",6170
"2022-05-13",6330
"2022-05-16",6280
"2022-05-17",6420
"2022-05-18",6410
"2022-05-19",6350
"2022-05-20",6500
"2022-05-23",6540
"2022-05-24",6470
"2022-05-25",6510
"2022-05-26",6390
"2022-05-27",6360
"2022-05-30",6500
"2022-05-31",6790
"2022-06-02",6670
"2022-06-03",6710
"2022-06-07",6530
"2022-06-08",6490
"2022-06-09",6400
"2022-06-10",7050
"2022-06-13",6170
"2022-06-14",7300
"2022-06-15",7690
"2022-06-16",7910
"2022-06-17",8260
"2022-06-20",7420
"2022-06-21",8530
"2022-06-22",9530
"2022-06-23",8160
"2022-06-24",9740
"2022-06-27",9950
"2022-06-28",9580
"2022-06-29",9500
"2022-06-30",9660
"2022-07-01",8780
"2022-07-04",9210
"2022-07-05",9700
"2022-07-06",9850
"2022-07-07",9480
"2022-07-08",9230
"2022-07-11",8960
"2022-07-12",8400
"2022-07-13",8080
"2022-07-14",7820
"2022-07-15",8160
"2022-07-18",8230
"2022-07-19",8110
"2022-07-20",8000
"2022-07-21",7880
"2022-07-22",7700
"2022-07-25",7970
"2022-07-26",7880
"2022-07-27",7780
"2022-07-28",7500
"2022-07-29",7600
"2022-08-01",7300
"2022-08-02",7740
"2022-08-03",7800
"2022-08-04",7670
"2022-08-05",7750
"2022-08-08",7500
"2022-08-09",7360
"2022-08-10",7370
"2022-08-11",7370
"2022-08-12",7540
"2022-08-16",7510
"2022-08-17",7760
"2022-08-18",7510
"2022-08-19",7450
"2022-08-22",7240
"2022-08-23",7040
"2022-08-24",6980
"2022-08-25",6950
"2022-08-26",6950
"2022-08-29",6600
"2022-08-30",6620
"2022-08-31",6810
"2022-09-01",7080
"2022-09-02",7190
"2022-09-05",7100
"2022-09-06",6950
"2022-09-07",6610
"2022-09-08",6810
"2022-09-13",6610
"2022-09-14",6580
"2022-09-15",6470
"2022-09-16",6280
"2022-09-19",5960
"2022-09-20",5930
"2022-09-21",5950
"2022-09-22",5850
"2022-09-23",5620
"2022-09-26",5180
"2022-09-27",5320
"2022-09-28",5060
"2022-09-29",5130
"2022-09-30",5040
"2022-10-04",5140
"2022-10-05",4910
"2022-10-06",4995
"2022-10-07",4995
"2022-10-11",4550
"2022-10-12",4485
"2022-10-13",4530
"2022-10-14",4605
"2022-10-17",4795
"2022-10-18",4830
"2022-10-19",4770
"2022-10-20",5290
"2022-10-21",5220
"2022-10-24",5200
"2022-10-25",5790
"2022-10-26",5740
"2022-10-27",5720
"2022-10-28",5520
"2022-10-31",5600
"2022-11-01",5610
"2022-11-02",5330
"2022-11-03",5330
"2022-11-04",5330
"2022-11-07",5500
"2022-11-08",5480
"2022-11-09",5710
"2022-11-10",5730
"2022-11-11",5750
"2022-11-14",6150
"2022-11-15",6090
"2022-11-16",5990
"2022-11-17",5920
"2022-11-18",5790
"2022-11-21",5940
"2022-11-22",5820
"2022-11-23",5820
"2022-11-24",6300
"2022-11-25",6140
"2022-11-28",6440
"2022-11-29",6290
"2022-11-30",6400
"2022-12-01",6340
"2022-12-02",6710
"2022-12-05",8400
"2022-12-06",8850
"2022-12-07",7480
"2022-12-08",7860
"2022-12-09",8700
"2022-12-12",8370
"2022-12-13",8090
"2022-12-14",7990
"2022-12-15",8700
"2022-12-16",8400
"2022-12-19",7600
"2022-12-20",7660
"2022-12-21",8100
"2022-12-22",8530
"2022-12-23",8310
"2022-12-26",7880
"2022-12-27",8390
"2022-12-28",8200
"2022-12-29",8600
"2023-01-02",9750
"2023-01-03",9750
"2023-01-04",9490
"2023-01-05",8850
"2023-01-06",8700
"2023-01-09",8880
"2023-01-10",8540
"2023-01-11",8200
"2023-01-12",7970
"2023-01-13",8040
"2023-01-16",8010
"2023-01-17",8000
"2023-01-18",7730
"2023-01-19",7530
"2023-01-20",7490
"2023-01-25",7760
"2023-01-26",7770
"2023-01-27",7810
"2023-01-30",7620
"2023-01-31",7570
"2023-02-01",7640
"2023-02-02",7700
"2023-02-03",7840
"2023-02-06",8060
"2023-02-07",8070
"2023-02-08",8050
"2023-02-09",7740
"2023-02-10",7240
"2023-02-13",7500
"2023-02-14",7400
"2023-02-15",7470
"2023-02-16",7370
"2023-02-17",7200
"2023-02-20",7210
"2023-02-21",7240
"2023-02-22",7160
"2023-02-23",6980
"2023-02-24",6890
"2023-02-27",6930
"2023-02-28",7210
"2023-03-02",7300
"2023-03-03",7320
"2023-03-06",7350
"2023-03-07",7170
"2023-03-08",7120
"2023-03-09",7750
"2023-03-10",7550
