"","Price"
"2013-03-11",68769
"2013-03-12",67890
"2013-03-13",67793
"2013-03-14",70919
"2013-03-15",71895
"2013-03-18",69258
"2013-03-19",69356
"2013-03-20",68476
"2013-03-21",67793
"2013-03-22",68867
"2013-03-25",68379
"2013-03-26",67597
"2013-03-27",67793
"2013-03-28",67695
"2013-03-29",67890
"2013-04-01",66034
"2013-04-02",70137
"2013-04-03",72481
"2013-04-04",74142
"2013-04-05",73263
"2013-04-08",66425
"2013-04-09",66327
"2013-04-10",67988
"2013-04-11",69649
"2013-04-12",72970
"2013-04-15",73068
"2013-04-16",71505
"2013-04-17",69844
"2013-04-18",70235
"2013-04-19",73751
"2013-04-22",77366
"2013-04-23",78147
"2013-04-24",72481
"2013-04-25",71114
"2013-04-26",70625
"2013-04-29",72286
"2013-04-30",69356
"2013-05-02",69453
"2013-05-03",70821
"2013-05-06",69551
"2013-05-07",71700
"2013-05-08",73654
"2013-05-09",73556
"2013-05-10",73263
"2013-05-13",73654
"2013-05-14",75217
"2013-05-15",72970
"2013-05-16",73849
"2013-05-20",73361
"2013-05-21",73458
"2013-05-22",70919
"2013-05-23",70235
"2013-05-24",70137
"2013-05-27",71407
"2013-05-28",73068
"2013-05-29",71993
"2013-05-30",70723
"2013-05-31",70039
"2013-06-03",68965
"2013-06-04",68965
"2013-06-05",67207
"2013-06-07",71700
"2013-06-10",71309
"2013-06-11",73165
"2013-06-12",72970
"2013-06-13",71407
"2013-06-14",71309
"2013-06-17",70625
"2013-06-18",71407
"2013-06-19",72677
"2013-06-20",73165
"2013-06-21",72481
"2013-06-24",70332
"2013-06-25",66816
"2013-06-26",68476
"2013-06-27",69649
"2013-06-28",70235
"2013-07-01",70332
"2013-07-02",71895
"2013-07-03",70528
"2013-07-04",72481
"2013-07-05",74337
"2013-07-08",72481
"2013-07-09",71407
"2013-07-10",71798
"2013-07-11",71798
"2013-07-12",73165
"2013-07-15",74435
"2013-07-16",74337
"2013-07-17",75119
"2013-07-18",78343
"2013-07-19",77756
"2013-07-22",77659
"2013-07-23",78636
"2013-07-24",77170
"2013-07-25",75217
"2013-07-26",77170
"2013-07-29",73068
"2013-07-30",75217
"2013-07-31",75119
"2013-08-01",73263
"2013-08-02",71895
"2013-08-05",72872
"2013-08-06",72970
"2013-08-07",73556
"2013-08-08",72481
"2013-08-09",71895
"2013-08-12",71798
"2013-08-13",70821
"2013-08-14",69649
"2013-08-16",69746
"2013-08-19",65937
"2013-08-20",66034
"2013-08-21",66327
"2013-08-22",65644
"2013-08-23",67011
"2013-08-26",67402
"2013-08-27",64374
"2013-08-28",62713
"2013-08-29",62225
"2013-08-30",60759
"2013-09-02",63495
"2013-09-03",64374
"2013-09-04",65644
"2013-09-05",65644
"2013-09-06",63299
"2013-09-09",63495
"2013-09-10",60857
"2013-09-11",61443
"2013-09-12",63397
"2013-09-13",65057
"2013-09-16",63788
"2013-09-17",62615
"2013-09-23",65644
"2013-09-24",68379
"2013-09-25",67890
"2013-09-26",68086
"2013-09-27",68965
"2013-09-30",67011
"2013-10-01",66425
"2013-10-02",66816
"2013-10-04",67793
"2013-10-07",67597
"2013-10-08",66132
"2013-10-10",65741
"2013-10-11",65155
"2013-10-14",62518
"2013-10-15",64471
"2013-10-16",63299
"2013-10-17",60369
"2013-10-18",60564
"2013-10-21",62029
"2013-10-22",65155
"2013-10-23",65448
"2013-10-24",67793
"2013-10-25",66913
"2013-10-28",67304
"2013-10-29",65644
"2013-10-30",65937
"2013-10-31",67500
"2013-11-01",67304
"2013-11-04",65448
"2013-11-05",63299
