"","Price"
"2013-03-11",2212
"2013-03-12",2263
"2013-03-13",2253
"2013-03-14",2217
"2013-03-15",2240
"2013-03-18",2189
"2013-03-19",2189
"2013-03-20",2175
"2013-03-21",2171
"2013-03-22",2111
"2013-03-25",2115
"2013-03-26",2106
"2013-03-27",2152
"2013-03-28",2157
"2013-03-29",2184
"2013-04-01",2152
"2013-04-02",2106
"2013-04-03",2069
"2013-04-04",2023
"2013-04-05",1936
"2013-04-08",1867
"2013-04-09",1826
"2013-04-10",1895
"2013-04-11",1927
"2013-04-12",1918
"2013-04-15",1899
"2013-04-16",1913
"2013-04-17",1886
"2013-04-18",1867
"2013-04-19",1835
"2013-04-22",1840
"2013-04-23",1840
"2013-04-24",1918
"2013-04-25",1881
"2013-04-26",1959
"2013-04-29",1955
"2013-04-30",1945
"2013-05-02",1950
"2013-05-03",1996
"2013-05-06",2014
"2013-05-07",2010
"2013-05-08",2005
"2013-05-09",2005
"2013-05-10",1968
"2013-05-13",1950
"2013-05-14",1955
"2013-05-15",1973
"2013-05-16",1973
"2013-05-20",2051
"2013-05-21",2138
"2013-05-22",2166
"2013-05-23",2115
"2013-05-24",2226
"2013-05-27",2212
"2013-05-28",2189
"2013-05-29",2244
"2013-05-30",2157
"2013-05-31",2097
"2013-06-03",2125
"2013-06-04",2272
"2013-06-05",2226
"2013-06-07",2290
"2013-06-10",2235
"2013-06-11",2171
"2013-06-12",2083
"2013-06-13",2019
"2013-06-14",2019
"2013-06-17",2060
"2013-06-18",2033
"2013-06-19",1964
"2013-06-20",1904
"2013-06-21",1863
"2013-06-24",1789
"2013-06-25",1660
"2013-06-26",1702
"2013-06-27",1775
"2013-06-28",1775
"2013-07-01",1821
"2013-07-02",1794
"2013-07-03",1752
"2013-07-04",1798
"2013-07-05",1807
"2013-07-08",1784
"2013-07-09",1798
"2013-07-10",1794
"2013-07-11",1840
"2013-07-12",1835
"2013-07-15",1835
"2013-07-16",1872
"2013-07-17",1858
"2013-07-18",1844
"2013-07-19",1858
"2013-07-22",1840
"2013-07-23",1863
"2013-07-24",1835
"2013-07-25",1817
"2013-07-26",1817
"2013-07-29",1812
"2013-07-30",1826
"2013-07-31",1872
"2013-08-01",1853
"2013-08-02",1899
"2013-08-05",1867
"2013-08-06",1849
"2013-08-07",1789
"2013-08-08",1803
"2013-08-09",1807
"2013-08-12",1803
"2013-08-13",1830
"2013-08-14",1821
"2013-08-16",1886
"2013-08-19",1987
"2013-08-20",1904
"2013-08-21",1950
"2013-08-22",1821
"2013-08-23",1826
"2013-08-26",1863
"2013-08-27",1922
"2013-08-28",1955
"2013-08-29",1853
"2013-08-30",1922
"2013-09-02",1991
"2013-09-03",2005
"2013-09-04",2079
"2013-09-05",2042
"2013-09-06",2023
"2013-09-09",1959
"2013-09-10",1899
"2013-09-11",1945
"2013-09-12",1959
"2013-09-13",1941
"2013-09-16",1904
"2013-09-17",1922
"2013-09-23",1890
"2013-09-24",1890
"2013-09-25",1890
"2013-09-26",1964
"2013-09-27",1964
"2013-09-30",1936
"2013-10-01",2014
"2013-10-02",2033
"2013-10-04",1996
"2013-10-07",2019
"2013-10-08",1950
"2013-10-10",1978
"2013-10-11",1955
"2013-10-14",1922
"2013-10-15",1936
"2013-10-16",1936
"2013-10-17",1945
"2013-10-18",1987
"2013-10-21",2069
"2013-10-22",2060
"2013-10-23",2037
"2013-10-24",2097
"2013-10-25",2028
"2013-10-28",2014
"2013-10-29",1955
"2013-10-30",1987
"2013-10-31",1978
"2013-11-01",1996
"2013-11-04",2023
"2013-11-05",1978
"2013-11-06",1922
"2013-11-07",1890
"2013-11-08",1853
"2013-11-11",1798
"2013-11-12",1826
"2013-11-13",1840
"2013-11-14",1798
"2013-11-15",1757
"2013-11-18",1738
"2013-11-19",1752
"2013-11-20",1748
"2013-11-21",1729
"2013-11-22",1715
"2013-11-25",1715
"2013-11-26",1715
"2013-11-27",1743
"2013-11-28",1766
"2013-11-29",1757
"2013-12-02",1803
"2013-12-03",1702
"2013-12-04",1688
"2013-12-05",1660
"2013-12-06",1665
"2013-12-09",1651
"2013-12-10",1628
"2013-12-11",1628
"2013-12-12",1619
"2013-12-13",1550
"2013-12-16",1541
"2013-12-17",1577
"2013-12-18",1545
"2013-12-19",1536
"2013-12-20",1504
"2013-12-23",1508
"2013-12-24",1531
"2013-12-26",1527
"2013-12-27",1541
"2013-12-30",1573
"2014-01-02",1554
"2014-01-03",1545
"2014-01-06",1545
"2014-01-07",1577
"2014-01-08",1573
"2014-01-09",1600
"2014-01-10",1600
"2014-01-13",1587
"2014-01-14",1587
"2014-01-15",1596
"2014-01-16",1633
"2014-01-17",1587
"2014-01-20",1587
"2014-01-21",1596
