"","Price"
"2021-09-10",29540
"2021-09-13",24508
"2021-09-14",22480
"2021-09-15",22781
"2021-09-16",21729
"2021-09-17",21028
"2021-09-23",20027
"2021-09-24",20052
"2021-09-27",21028
"2021-09-28",20277
"2021-09-29",19651
"2021-09-30",20127
"2021-10-01",19226
"2021-10-05",17674
"2021-10-06",16898
"2021-10-07",17098
"2021-10-08",17774
"2021-10-12",16522
"2021-10-13",16522
"2021-10-14",18250
"2021-10-15",18750
"2021-10-18",18725
"2021-10-19",20953
"2021-10-20",20402
"2021-10-21",19927
"2021-10-22",19451
"2021-10-25",19426
"2021-10-26",19401
"2021-10-27",20227
"2021-10-28",19501
"2021-10-29",19026
"2021-11-01",18425
"2021-11-02",18850
"2021-11-03",19001
"2021-11-04",18951
"2021-11-05",18575
"2021-11-08",17849
"2021-11-09",17574
"2021-11-10",17023
"2021-11-11",17298
"2021-11-12",17549
"2021-11-15",17624
"2021-11-16",17874
"2021-11-17",17474
"2021-11-18",17499
"2021-11-19",20127
"2021-11-22",19326
"2021-11-23",21179
"2021-11-24",21128
"2021-11-25",21579
"2021-11-26",19927
"2021-11-29",18700
"2021-11-30",17774
"2021-12-01",18325
"2021-12-02",18976
"2021-12-03",18976
"2021-12-06",18775
"2021-12-07",18825
"2021-12-08",18300
"2021-12-09",18149
"2021-12-10",18024
"2021-12-13",18475
"2021-12-14",18124
"2021-12-15",17749
"2021-12-16",17774
"2021-12-17",17874
"2021-12-20",17373
"2021-12-21",17649
"2021-12-22",17724
"2021-12-23",17999
"2021-12-24",18375
"2021-12-27",18425
"2021-12-28",18300
"2021-12-29",18525
"2021-12-30",18625
"2022-01-03",18375
"2022-01-04",18475
"2022-01-05",17949
"2022-01-06",17799
"2022-01-07",18024
"2022-01-10",18024
"2022-01-11",17649
"2022-01-12",18575
"2022-01-13",19927
"2022-01-14",20327
"2022-01-17",20478
"2022-01-18",19551
"2022-01-19",18951
"2022-01-20",20027
"2022-01-21",20628
"2022-01-24",19526
"2022-01-25",18700
"2022-01-26",19076
"2022-01-27",18124
"2022-01-28",17549
"2022-02-03",17899
"2022-02-04",18300
"2022-02-07",17949
"2022-02-08",17724
"2022-02-09",18024
"2022-02-10",17574
"2022-02-11",16948
"2022-02-14",16097
"2022-02-15",15821
"2022-02-16",16447
"2022-02-17",16297
"2022-02-18",16572
"2022-02-21",16748
"2022-02-22",16723
"2022-02-23",16823
"2022-02-24",16097
"2022-02-25",16372
"2022-02-28",16597
"2022-03-02",16672
"2022-03-03",16973
"2022-03-04",16848
"2022-03-07",16522
"2022-03-08",16072
"2022-03-10",16047
"2022-03-11",16072
"2022-03-14",15246
"2022-03-15",15120
"2022-03-16",15396
"2022-03-17",15746
"2022-03-18",15946
"2022-03-21",16247
"2022-03-22",16823
"2022-03-23",16848
"2022-03-24",16873
"2022-03-25",16873
"2022-03-28",16773
"2022-03-29",16923
"2022-03-30",17774
"2022-03-31",18375
"2022-04-01",18926
"2022-04-04",19251
"2022-04-05",19201
"2022-04-06",19201
"2022-04-07",19651
"2022-04-08",19526
"2022-04-11",19426
"2022-04-12",18976
"2022-04-13",19051
"2022-04-14",18825
"2022-04-15",18575
"2022-04-18",18375
"2022-04-19",18575
"2022-04-20",18750
"2022-04-21",19301
"2022-04-22",19076
"2022-04-25",18550
"2022-04-26",20800
"2022-04-27",19650
"2022-04-28",20200
"2022-04-29",20150
"2022-05-02",19600
"2022-05-03",19150
"2022-05-04",18700
"2022-05-06",18400
"2022-05-09",18150
"2022-05-10",18050
"2022-05-11",17950
"2022-05-12",17250
