"","Price"
"2013-03-11",1495
"2013-03-12",1507
"2013-03-13",1613
"2013-03-14",1714
"2013-03-15",1827
"2013-03-18",1686
"2013-03-19",1799
"2013-03-20",1743
"2013-03-21",1743
"2013-03-22",1771
"2013-03-25",1799
"2013-03-26",1765
"2013-03-27",1641
"2013-03-28",1720
"2013-03-29",1782
"2013-04-01",1754
"2013-04-02",1793
"2013-04-03",1900
"2013-04-04",1973
"2013-04-05",1883
"2013-04-08",1838
"2013-04-09",1849
"2013-04-10",1793
"2013-04-11",1793
"2013-04-12",1934
"2013-04-15",2046
"2013-04-16",2181
"2013-04-17",2305
"2013-04-18",2277
"2013-04-19",2293
"2013-04-22",2389
"2013-04-23",2406
"2013-04-24",2428
"2013-04-25",2473
"2013-04-26",2445
"2013-04-29",2310
"2013-04-30",2249
"2013-05-02",2260
"2013-05-03",2322
"2013-05-06",2417
"2013-05-07",2400
"2013-05-08",2344
"2013-05-09",2322
"2013-05-10",2215
"2013-05-13",2226
"2013-05-14",2080
"2013-05-15",2130
"2013-05-16",2159
"2013-05-20",2091
"2013-05-21",2136
"2013-05-22",2293
"2013-05-23",2232
"2013-05-24",2299
"2013-05-27",2327
"2013-05-28",2288
"2013-05-29",2338
"2013-05-30",2209
"2013-05-31",2175
"2013-06-03",2114
"2013-06-04",2024
"2013-06-05",1922
"2013-06-07",1844
"2013-06-10",2035
"2013-06-11",2018
"2013-06-12",2007
"2013-06-13",1922
"2013-06-14",1900
"2013-06-17",1771
"2013-06-18",1816
"2013-06-19",1793
"2013-06-20",1748
"2013-06-21",1653
"2013-06-24",1580
"2013-06-25",1484
"2013-06-26",1523
"2013-06-27",1585
"2013-06-28",1630
"2013-07-01",1647
"2013-07-02",1613
"2013-07-03",1563
"2013-07-04",1664
"2013-07-05",1619
"2013-07-08",1563
"2013-07-09",1574
"2013-07-10",1568
"2013-07-11",1653
"2013-07-12",1630
"2013-07-15",1653
"2013-07-16",1602
"2013-07-17",1602
"2013-07-18",1596
"2013-07-19",1580
"2013-07-22",1568
"2013-07-23",1557
"2013-07-24",1551
"2013-07-25",1540
"2013-07-26",1529
"2013-07-29",1433
"2013-07-30",1478
"2013-07-31",1523
"2013-08-01",1523
"2013-08-02",1507
"2013-08-05",1563
"2013-08-06",1608
"2013-08-07",1844
"2013-08-08",1748
"2013-08-09",1788
"2013-08-12",1664
"2013-08-13",1686
"2013-08-14",1653
"2013-08-16",1641
"2013-08-19",1647
"2013-08-20",1507
"2013-08-21",1422
"2013-08-22",1343
"2013-08-23",1400
"2013-08-26",1388
"2013-08-27",1366
"2013-08-28",1315
"2013-08-29",1422
"2013-08-30",1405
"2013-09-02",1394
"2013-09-03",1439
"2013-09-04",1433
"2013-09-05",1445
"2013-09-06",1417
"2013-09-09",1377
"2013-09-10",1400
"2013-09-11",1411
"2013-09-12",1388
"2013-09-13",1400
"2013-09-16",1473
"2013-09-17",1433
"2013-09-23",1467
"2013-09-24",1540
"2013-09-25",1636
"2013-09-26",1698
"2013-09-27",1709
"2013-09-30",1703
"2013-10-01",1686
"2013-10-02",1720
"2013-10-04",1709
"2013-10-07",1698
"2013-10-08",1709
"2013-10-10",1692
"2013-10-11",1714
"2013-10-14",1675
"2013-10-15",1630
"2013-10-16",1557
"2013-10-17",1523
"2013-10-18",1535
"2013-10-21",1535
"2013-10-22",1608
"2013-10-23",1625
"2013-10-24",1625
"2013-10-25",1596
"2013-10-28",1585
"2013-10-29",1574
"2013-10-30",1568
"2013-10-31",1563
"2013-11-01",1596
"2013-11-04",1596
"2013-11-05",1585
"2013-11-06",1596
"2013-11-07",1535
"2013-11-08",1310
"2013-11-11",1136
"2013-11-12",1304
"2013-11-13",1321
"2013-11-14",1332
"2013-11-15",1310
"2013-11-18",1282
"2013-11-19",1220
"2013-11-20",1214
"2013-11-21",1214
"2013-11-22",1282
"2013-11-25",1293
"2013-11-26",1299
"2013-11-27",1282
"2013-11-28",1287
"2013-11-29",1299
"2013-12-02",1304
"2013-12-03",1276
"2013-12-04",1242
"2013-12-05",1276
"2013-12-06",1293
"2013-12-09",1293
"2013-12-10",1248
"2013-12-11",1248
"2013-12-12",1276
"2013-12-13",1310
"2013-12-16",1304
"2013-12-17",1304
"2013-12-18",1304
"2013-12-19",1304
"2013-12-20",1315
"2013-12-23",1327
"2013-12-24",1343
"2013-12-26",1327
"2013-12-27",1327
"2013-12-30",1343
"2014-01-02",1343
"2014-01-03",1315
"2014-01-06",1315
"2014-01-07",1343
"2014-01-08",1349
"2014-01-09",1411
"2014-01-10",1422
"2014-01-13",1428
"2014-01-14",1411
"2014-01-15",1394
"2014-01-16",1349
"2014-01-17",1360
"2014-01-20",1338
"2014-01-21",1366
"2014-01-22",1349
"2014-01-23",1360
"2014-01-24",1355
"2014-01-27",1321
"2014-01-28",1315
"2014-01-29",1343
"2014-02-03",1349
"2014-02-04",1327
"2014-02-05",1327
"2014-02-06",1343
"2014-02-07",1422
"2014-02-10",1467
"2014-02-11",1439
"2014-02-12",1484
"2014-02-13",1450
"2014-02-14",1450
"2014-02-17",1473
"2014-02-18",1450
"2014-02-19",1490
"2014-02-20",1456
"2014-02-21",1484
"2014-02-24",1478
"2014-02-25",1478
"2014-02-26",1495
"2014-02-27",1495
"2014-02-28",1518
"2014-03-03",1473
"2014-03-04",1473
"2014-03-05",1484
"2014-03-06",1518
"2014-03-07",1507
"2014-03-10",1445
"2014-03-11",1484
"2014-03-12",1473
"2014-03-13",1518
"2014-03-14",1529
"2014-03-17",1495
"2014-03-18",1495
"2014-03-19",1478
"2014-03-20",1462
"2014-03-21",1462
"2014-03-24",1501
"2014-03-25",1529
"2014-03-26",1518
"2014-03-27",1540
"2014-03-28",1523
"2014-03-31",1507
"2014-04-01",1518
"2014-04-02",1518
"2014-04-03",1518
"2014-04-04",1540
"2014-04-07",1551
"2014-04-08",1585
"2014-04-09",1596
"2014-04-10",1608
"2014-04-11",1619
"2014-04-14",1686
"2014-04-15",1686
"2014-04-16",1675
"2014-04-17",1793
"2014-04-18",1782
"2014-04-21",1754
"2014-04-22",1810
"2014-04-23",1703
"2014-04-24",1686
"2014-04-25",1675
"2014-04-28",1692
"2014-04-29",1681
"2014-04-30",1703
"2014-05-02",1703
"2014-05-07",1681
"2014-05-08",1653
"2014-05-09",1670
"2014-05-12",1692
"2014-05-13",1709
"2014-05-14",1641
"2014-05-15",1636
"2014-05-16",1613
"2014-05-19",1546
"2014-05-20",1518
"2014-05-21",1540
"2014-05-22",1507
"2014-05-23",1507
"2014-05-26",1529
"2014-05-27",1551
"2014-05-28",1540
"2014-05-29",1563
"2014-05-30",1540
"2014-06-02",1400
"2014-06-03",1388
"2014-06-05",1349
"2014-06-09",1372
"2014-06-10",1405
"2014-06-11",1388
"2014-06-12",1388
"2014-06-13",1388
"2014-06-16",1394
"2014-06-17",1422
"2014-06-18",1405
"2014-06-19",1450
"2014-06-20",1433
"2014-06-23",1383
"2014-06-24",1383
"2014-06-25",1372
"2014-06-26",1377
"2014-06-27",1372
"2014-06-30",1388
"2014-07-01",1400
"2014-07-02",1411
"2014-07-03",1394
"2014-07-04",1383
"2014-07-07",1360
"2014-07-08",1332
"2014-07-09",1343
"2014-07-10",1355
"2014-07-11",1349
"2014-07-14",1332
"2014-07-15",1366
"2014-07-16",1377
"2014-07-17",1372
"2014-07-18",1360
"2014-07-21",1377
"2014-07-22",1439
"2014-07-23",1445
"2014-07-24",1433
"2014-07-25",1450
"2014-07-28",1411
"2014-07-29",1377
"2014-07-30",1383
"2014-07-31",1360
"2014-08-01",1388
"2014-08-04",1400
"2014-08-05",1400
"2014-08-06",1400
"2014-08-07",1608
"2014-08-08",1495
"2014-08-11",1585
"2014-08-12",1619
"2014-08-13",1495
"2014-08-14",1512
"2014-08-18",1518
"2014-08-19",1619
"2014-08-20",1574
"2014-08-21",1574
"2014-08-22",1574
"2014-08-25",1518
"2014-08-26",1574
"2014-08-27",1551
"2014-08-28",1574
"2014-08-29",1580
"2014-09-01",1540
"2014-09-02",1462
"2014-09-03",1484
"2014-09-04",1495
"2014-09-05",1529
"2014-09-11",1546
"2014-09-12",1501
"2014-09-15",1523
"2014-09-16",1535
"2014-09-17",1535
"2014-09-18",1568
"2014-09-19",1574
"2014-09-22",1535
"2014-09-23",1535
"2014-09-24",1540
"2014-09-25",1529
"2014-09-26",1523
"2014-09-29",1585
"2014-09-30",1641
"2014-10-01",1557
"2014-10-02",1551
"2014-10-06",1501
"2014-10-07",1462
"2014-10-08",1462
"2014-10-10",1383
"2014-10-13",1355
"2014-10-14",1388
"2014-10-15",1372
"2014-10-16",1372
"2014-10-17",1349
"2014-10-20",1377
"2014-10-21",1372
"2014-10-22",1417
"2014-10-23",1400
"2014-10-24",1400
"2014-10-27",1405
"2014-10-28",1394
"2014-10-29",1388
"2014-10-30",1388
"2014-10-31",1372
"2014-11-03",1332
"2014-11-04",1299
"2014-11-05",1310
"2014-11-06",1327
"2014-11-07",1310
"2014-11-10",1327
"2014-11-11",1360
"2014-11-12",1383
"2014-11-13",1349
"2014-11-14",1343
"2014-11-17",1327
"2014-11-18",1343
