"","Price"
"2021-02-26",32150
"2021-03-02",29400
"2021-03-03",29500
"2021-03-04",30400
"2021-03-05",29300
"2021-03-08",26550
"2021-03-09",24300
"2021-03-10",23850
"2021-03-11",24050
"2021-03-12",24800
"2021-03-15",26850
"2021-03-16",27200
"2021-03-17",26600
"2021-03-18",27200
"2021-03-19",26450
"2021-03-22",25450
"2021-03-23",25700
"2021-03-24",26550
"2021-03-25",27650
"2021-03-26",26850
"2021-03-29",25200
"2021-03-30",25200
"2021-03-31",24000
"2021-04-01",24000
"2021-04-02",23100
"2021-04-05",22500
"2021-04-06",21800
"2021-04-07",22500
"2021-04-08",22100
"2021-04-09",23700
"2021-04-12",23100
"2021-04-13",24100
"2021-04-14",25000
"2021-04-15",24400
"2021-04-16",23750
"2021-04-19",23200
"2021-04-20",23450
"2021-04-21",23050
"2021-04-22",23000
"2021-04-23",22900
"2021-04-26",23700
"2021-04-27",23100
"2021-04-28",22800
"2021-04-29",22550
"2021-04-30",22150
"2021-05-03",22150
"2021-05-04",22000
"2021-05-06",21800
"2021-05-07",22000
"2021-05-10",22400
"2021-05-11",22050
"2021-05-12",20900
"2021-05-13",20150
"2021-05-14",20050
"2021-05-17",20150
"2021-05-18",20300
"2021-05-20",20350
"2021-05-21",20600
"2021-05-24",20000
"2021-05-25",20350
"2021-05-26",20350
"2021-05-27",20100
"2021-05-28",21100
"2021-05-31",22000
"2021-06-01",21900
"2021-06-02",21550
"2021-06-03",22400
"2021-06-04",22200
"2021-06-07",21400
"2021-06-08",21500
"2021-06-09",21050
"2021-06-10",21550
"2021-06-11",21650
"2021-06-14",21450
"2021-06-15",21350
"2021-06-16",21500
"2021-06-17",21650
"2021-06-18",21900
"2021-06-21",21050
"2021-06-22",21350
"2021-06-23",21750
"2021-06-24",22400
"2021-06-25",22000
"2021-06-28",21500
"2021-06-29",22150
"2021-06-30",21950
"2021-07-01",22600
"2021-07-02",22300
"2021-07-05",23500
"2021-07-06",23500
"2021-07-07",23200
"2021-07-08",22400
"2021-07-09",22450
"2021-07-12",22600
