"","Price"
"2013-03-11",841
"2013-03-12",840
"2013-03-13",826
"2013-03-14",837
"2013-03-15",847
"2013-03-18",821
"2013-03-19",811
"2013-03-20",813
"2013-03-21",827
"2013-03-22",813
"2013-03-25",807
"2013-03-26",807
"2013-03-27",801
"2013-03-28",819
"2013-03-29",830
"2013-04-01",828
"2013-04-02",806
"2013-04-03",788
"2013-04-04",777
"2013-04-05",750
"2013-04-08",739
"2013-04-09",699
"2013-04-10",722
"2013-04-11",759
"2013-04-12",787
"2013-04-15",820
"2013-04-16",822
"2013-04-17",809
"2013-04-18",788
"2013-04-19",787
"2013-04-22",775
"2013-04-23",764
"2013-04-24",741
"2013-04-25",757
"2013-04-26",781
"2013-04-29",758
"2013-04-30",764
"2013-05-02",773
"2013-05-03",784
"2013-05-06",768
"2013-05-07",777
"2013-05-08",771
"2013-05-09",761
"2013-05-10",762
"2013-05-13",746
"2013-05-14",752
"2013-05-15",750
"2013-05-16",749
"2013-05-20",740
"2013-05-21",746
"2013-05-22",745
"2013-05-23",750
"2013-05-24",794
"2013-05-27",820
"2013-05-28",819
"2013-05-29",786
"2013-05-30",814
"2013-05-31",814
"2013-06-03",771
"2013-06-04",761
"2013-06-05",751
"2013-06-07",863
"2013-06-10",990
"2013-06-11",1032
"2013-06-12",879
"2013-06-13",810
"2013-06-14",826
"2013-06-17",949
"2013-06-18",1027
"2013-06-19",1064
"2013-06-20",1106
"2013-06-21",1171
"2013-06-24",1171
"2013-06-25",1000
"2013-06-26",1101
"2013-06-27",1000
"2013-06-28",1092
"2013-07-01",1101
"2013-07-02",1060
"2013-07-03",972
"2013-07-04",1115
"2013-07-05",1282
"2013-07-08",1472
"2013-07-09",1620
"2013-07-10",1680
"2013-07-11",1684
"2013-07-12",1606
"2013-07-15",1546
"2013-07-16",1550
"2013-07-17",1499
"2013-07-18",1453
"2013-07-19",1522
"2013-07-22",1462
"2013-07-23",1573
"2013-07-24",1721
"2013-07-25",1610
"2013-07-26",1370
"2013-07-29",1518
"2013-07-30",1485
"2013-07-31",1536
"2013-08-01",1504
"2013-08-02",1522
"2013-08-05",1411
"2013-08-06",1421
"2013-08-07",1314
"2013-08-08",1509
"2013-08-09",1731
"2013-08-12",1990
"2013-08-13",2286
"2013-08-14",2226
"2013-08-16",1990
"2013-08-19",1962
"2013-08-20",1814
"2013-08-21",1828
"2013-08-22",1851
"2013-08-23",1758
"2013-08-26",1647
"2013-08-27",1522
"2013-08-28",1601
"2013-08-29",1546
"2013-08-30",1550
"2013-09-02",1782
"2013-09-03",1805
"2013-09-04",1832
"2013-09-05",1879
"2013-09-06",2156
"2013-09-09",2059
"2013-09-10",2221
"2013-09-11",2036
"2013-09-12",1920
"2013-09-13",1925
"2013-09-16",1782
"2013-09-17",1800
"2013-09-23",1675
"2013-09-24",1712
"2013-09-25",1731
"2013-09-26",1694
"2013-09-27",1786
"2013-09-30",1680
"2013-10-01",1638
"2013-10-02",1689
"2013-10-04",1592
"2013-10-07",1596
"2013-10-08",1536
"2013-10-10",1495
"2013-10-11",1573
"2013-10-14",1527
"2013-10-15",1546
"2013-10-16",1518
"2013-10-17",1499
"2013-10-18",1527
"2013-10-21",1513
"2013-10-22",1509
"2013-10-23",1615
"2013-10-24",1661
"2013-10-25",1749
"2013-10-28",1754
"2013-10-29",1745
"2013-10-30",1684
"2013-10-31",1601
"2013-11-01",1666
"2013-11-04",1643
"2013-11-05",1661
"2013-11-06",1606
"2013-11-07",1573
"2013-11-08",1546
"2013-11-11",1490
"2013-11-12",1559
"2013-11-13",1518
"2013-11-14",1522
"2013-11-15",1541
"2013-11-18",1453
"2013-11-19",1319
"2013-11-20",1328
"2013-11-21",1273
"2013-11-22",1259
"2013-11-25",1351
"2013-11-26",1407
"2013-11-27",1388
"2013-11-28",1448
"2013-11-29",1434
