"","Price"
"2013-03-11",1230
"2013-03-12",1235
"2013-03-13",1240
"2013-03-14",1330
"2013-03-15",1325
"2013-03-18",1285
"2013-03-19",1305
"2013-03-20",1300
"2013-03-21",1300
"2013-03-22",1305
"2013-03-25",1320
"2013-03-26",1365
"2013-03-27",1360
"2013-03-28",1345
"2013-03-29",1375
"2013-04-01",1380
"2013-04-02",1415
"2013-04-03",1410
"2013-04-04",1370
"2013-04-05",1360
"2013-04-08",1365
"2013-04-09",1355
"2013-04-10",1360
"2013-04-11",1390
"2013-04-12",1420
"2013-04-15",1470
"2013-04-16",1495
"2013-04-17",1470
"2013-04-18",1470
"2013-04-19",1515
"2013-04-22",1505
"2013-04-23",1470
"2013-04-24",1500
"2013-04-25",1495
"2013-04-26",1480
"2013-04-29",1515
"2013-04-30",1490
"2013-05-02",1480
"2013-05-03",1475
"2013-05-06",1435
"2013-05-07",1420
"2013-05-08",1420
"2013-05-09",1435
"2013-05-10",1440
"2013-05-13",1425
"2013-05-14",1415
"2013-05-15",1420
"2013-05-16",1440
"2013-05-20",1450
"2013-05-21",1445
"2013-05-22",1420
"2013-05-23",1360
"2013-05-24",1370
"2013-05-27",1360
"2013-05-28",1350
"2013-05-29",1340
"2013-05-30",1380
"2013-05-31",1395
"2013-06-03",1375
"2013-06-04",1370
"2013-06-05",1340
"2013-06-07",1345
"2013-06-10",1375
"2013-06-11",1370
"2013-06-12",1355
"2013-06-13",1345
"2013-06-14",1340
"2013-06-17",1285
"2013-06-18",1320
"2013-06-19",1310
"2013-06-20",1260
"2013-06-21",1230
"2013-06-24",1230
"2013-06-25",1130
"2013-06-26",1160
"2013-06-27",1195
"2013-06-28",1315
"2013-07-01",1320
"2013-07-02",1515
"2013-07-03",1625
"2013-07-04",1585
"2013-07-05",1605
"2013-07-08",1500
"2013-07-09",1515
"2013-07-10",1450
"2013-07-11",1475
"2013-07-12",1515
"2013-07-15",1515
"2013-07-16",1530
"2013-07-17",1510
"2013-07-18",1455
"2013-07-19",1465
"2013-07-22",1480
"2013-07-23",1515
"2013-07-24",1620
"2013-07-25",1645
"2013-07-26",1725
"2013-07-29",1740
"2013-07-30",1920
"2013-07-31",1925
"2013-08-01",1885
"2013-08-02",1920
"2013-08-05",1900
"2013-08-06",1900
"2013-08-07",2005
"2013-08-08",2045
"2013-08-09",2000
"2013-08-12",1945
"2013-08-13",1990
"2013-08-14",1985
"2013-08-16",2095
"2013-08-19",2000
"2013-08-20",2065
"2013-08-21",1990
"2013-08-22",2025
"2013-08-23",2040
"2013-08-26",2065
"2013-08-27",2015
"2013-08-28",1980
"2013-08-29",2025
