"","Price"
"2013-03-11",3186
"2013-03-12",3249
"2013-03-13",3316
"2013-03-14",3340
"2013-03-15",3330
"2013-03-18",3316
"2013-03-19",3302
"2013-03-20",3347
"2013-03-21",3312
"2013-03-22",3302
"2013-03-25",3330
"2013-03-26",3295
"2013-03-27",3344
"2013-03-28",3344
"2013-03-29",3326
"2013-04-01",3337
"2013-04-02",3365
"2013-04-03",3435
"2013-04-04",3375
"2013-04-05",3340
"2013-04-08",3309
"2013-04-09",3186
"2013-04-10",3288
"2013-04-11",3305
"2013-04-12",3221
"2013-04-15",3147
"2013-04-16",3154
"2013-04-17",3224
"2013-04-18",3182
"2013-04-19",3140
"2013-04-22",3102
"2013-04-23",3105
"2013-04-24",3175
"2013-04-25",3245
"2013-04-26",3309
"2013-04-29",3326
"2013-04-30",3305
"2013-05-02",3309
"2013-05-03",3330
"2013-05-06",3358
"2013-05-07",3326
"2013-05-08",3400
"2013-05-09",3491
"2013-05-10",3547
"2013-05-13",3473
"2013-05-14",3414
"2013-05-15",3424
"2013-05-16",3407
"2013-05-20",3428
"2013-05-21",3494
"2013-05-22",3501
"2013-05-23",3463
"2013-05-24",3473
"2013-05-27",3417
"2013-05-28",3386
"2013-05-29",3379
"2013-05-30",3547
"2013-05-31",3596
"2013-06-03",3547
"2013-06-04",3575
"2013-06-05",3561
"2013-06-07",3512
"2013-06-10",3540
"2013-06-11",3617
"2013-06-12",3645
"2013-06-13",3645
"2013-06-14",3610
"2013-06-17",3568
"2013-06-18",3610
"2013-06-19",3638
"2013-06-20",3456
"2013-06-21",3498
"2013-06-24",3456
"2013-06-25",3259
"2013-06-26",3347
"2013-06-27",3442
"2013-06-28",3456
"2013-07-01",3470
"2013-07-02",3498
"2013-07-03",3428
"2013-07-04",3428
"2013-07-05",3431
"2013-07-08",3368
"2013-07-09",3368
"2013-07-10",3326
"2013-07-11",3316
"2013-07-12",3326
"2013-07-15",3316
"2013-07-16",3389
"2013-07-17",3414
"2013-07-18",3386
"2013-07-19",3337
"2013-07-22",3309
"2013-07-23",3326
"2013-07-24",3414
"2013-07-25",3424
