"","Price"
"2015-06-26",41600
"2015-06-29",35850
"2015-06-30",42500
"2015-07-01",40900
"2015-07-02",40650
"2015-07-03",41500
"2015-07-06",45400
"2015-07-07",39500
"2015-07-08",39350
"2015-07-09",39750
"2015-07-10",39050
"2015-07-13",37400
"2015-07-14",35800
"2015-07-15",34250
"2015-07-16",35200
"2015-07-17",33000
"2015-07-20",35900
"2015-07-21",36400
"2015-07-22",35100
"2015-07-23",35200
"2015-07-24",36300
"2015-07-27",33450
"2015-07-28",31550
"2015-07-29",27900
"2015-07-30",23600
"2015-07-31",25250
"2015-08-03",24000
"2015-08-04",25900
"2015-08-05",26800
"2015-08-06",26850
"2015-08-07",27600
"2015-08-10",28300
"2015-08-11",26800
"2015-08-12",25500
"2015-08-13",25600
"2015-08-17",26600
"2015-08-18",26750
"2015-08-19",24000
"2015-08-20",22700
"2015-08-21",20000
"2015-08-24",18900
"2015-08-25",23550
"2015-08-26",23900
"2015-08-27",24050
"2015-08-28",24500
"2015-08-31",24100
"2015-09-01",24250
"2015-09-02",24050
"2015-09-03",24900
"2015-09-04",22950
"2015-09-07",21800
"2015-09-08",20600
"2015-09-09",21600
"2015-09-10",22200
"2015-09-11",21950
"2015-09-14",21600
"2015-09-15",21400
"2015-09-16",22000
"2015-09-17",22300
"2015-09-18",23450
"2015-09-21",22650
"2015-09-22",23700
"2015-09-23",23600
"2015-09-24",22600
"2015-09-25",22000
"2015-09-30",20050
"2015-10-01",20650
"2015-10-02",20250
"2015-10-05",20650
"2015-10-06",20950
"2015-10-07",20200
"2015-10-08",20050
"2015-10-12",20400
"2015-10-13",20250
"2015-10-14",19950
"2015-10-15",20100
"2015-10-16",21050
"2015-10-19",20500
"2015-10-20",21100
"2015-10-21",21400
"2015-10-22",20400
"2015-10-23",20950
"2015-10-26",21700
"2015-10-27",22550
"2015-10-28",23500
"2015-10-29",23100
"2015-10-30",22400
"2015-11-02",21500
"2015-11-03",21600
"2015-11-04",22500
"2015-11-05",23000
"2015-11-06",23900
"2015-11-09",22350
"2015-11-10",21050
"2015-11-11",21700
"2015-11-12",23500
"2015-11-13",23150
"2015-11-16",22950
"2015-11-17",22900
"2015-11-18",22450
"2015-11-19",24000
"2015-11-20",24250
"2015-11-23",23700
"2015-11-24",23800
"2015-11-25",23750
"2015-11-26",23100
"2015-11-27",22700
"2015-11-30",22200
"2015-12-01",22600
"2015-12-02",22200
"2015-12-03",22600
"2015-12-04",22750
"2015-12-07",22800
"2015-12-08",21650
"2015-12-09",21200
"2015-12-10",20050
"2015-12-11",20050
"2015-12-14",18800
"2015-12-15",19600
"2015-12-16",20050
"2015-12-17",20000
"2015-12-18",19950
"2015-12-21",19550
"2015-12-22",19100
"2015-12-23",19150
"2015-12-24",19000
"2015-12-28",18450
"2015-12-29",19150
"2015-12-30",19750
"2016-01-04",19050
"2016-01-05",19250
"2016-01-06",21150
"2016-01-07",20400
"2016-01-08",21250
"2016-01-11",20800
"2016-01-12",20200
"2016-01-13",20350
"2016-01-14",19700
"2016-01-15",19050
"2016-01-18",19600
"2016-01-19",20300
"2016-01-20",19950
"2016-01-21",19500
"2016-01-22",19450
"2016-01-25",20050
"2016-01-26",20650
"2016-01-27",22000
"2016-01-28",21550
"2016-01-29",22950
"2016-02-01",22800
"2016-02-02",23050
"2016-02-03",22000
"2016-02-04",21350
"2016-02-05",21650
"2016-02-11",19650
"2016-02-12",18300
"2016-02-15",18500
"2016-02-16",19450
"2016-02-17",19150
"2016-02-18",19700
"2016-02-19",19350
"2016-02-22",19350
"2016-02-23",18800
"2016-02-24",19250
"2016-02-25",19000
"2016-02-26",19100
"2016-02-29",19150
"2016-03-02",20000
"2016-03-03",20150
"2016-03-04",20600
"2016-03-07",20300
"2016-03-08",19950
"2016-03-09",20300
"2016-03-10",20200
"2016-03-11",20500
"2016-03-14",20550
"2016-03-15",20250
"2016-03-16",20350
"2016-03-17",20400
"2016-03-18",20350
"2016-03-21",19800
"2016-03-22",19550
"2016-03-23",19700
"2016-03-24",19050
"2016-03-25",19250
"2016-03-28",18950
"2016-03-29",19050
"2016-03-30",19500
"2016-03-31",19000
"2016-04-01",19250
"2016-04-04",19800
"2016-04-05",19450
"2016-04-06",19500
"2016-04-07",19500
"2016-04-08",20700
"2016-04-11",20300
"2016-04-12",20400
"2016-04-14",19850
"2016-04-15",20000
"2016-04-18",19850
"2016-04-19",20050
"2016-04-20",20250
"2016-04-21",20000
"2016-04-22",20050
"2016-04-25",19600
"2016-04-26",19750
"2016-04-27",19850
"2016-04-28",19600
"2016-04-29",19300
"2016-05-02",18800
"2016-05-03",18950
"2016-05-04",18850
"2016-05-09",18400
"2016-05-10",18950
"2016-05-11",18900
"2016-05-12",18900
"2016-05-13",18700
"2016-05-16",18700
"2016-05-17",18600
"2016-05-18",17850
"2016-05-19",17000
"2016-05-20",17500
"2016-05-23",17750
"2016-05-24",18050
"2016-05-25",17750
"2016-05-26",17700
"2016-05-27",17550
"2016-05-30",17550
"2016-05-31",17550
"2016-06-01",17700
"2016-06-02",17750
"2016-06-03",18300
"2016-06-07",18350
"2016-06-08",18500
"2016-06-09",18600
"2016-06-10",19000
"2016-06-13",18950
"2016-06-14",18150
"2016-06-15",18450
"2016-06-16",17650
"2016-06-17",17500
"2016-06-20",17700
"2016-06-21",17800
"2016-06-22",18000
"2016-06-23",17550
"2016-06-24",16100
"2016-06-27",16000
"2016-06-28",16400
"2016-06-29",17000
"2016-06-30",17200
