"","Price"
"2013-03-11",6530
"2013-03-12",6530
"2013-03-13",6550
"2013-03-14",6530
"2013-03-15",6520
"2013-03-18",6510
"2013-03-19",6490
"2013-03-20",6510
"2013-03-21",6510
"2013-03-22",6470
"2013-03-25",6530
"2013-03-26",6520
"2013-03-27",6550
"2013-03-28",6450
"2013-03-29",6430
"2013-04-01",6400
"2013-04-02",6370
"2013-04-03",6340
"2013-04-04",6340
"2013-04-05",6330
"2013-04-08",6180
"2013-04-09",6180
"2013-04-10",6220
"2013-04-11",6260
"2013-04-12",6220
"2013-04-15",6220
"2013-04-16",6210
"2013-04-17",6210
"2013-04-18",6190
"2013-04-19",6210
"2013-04-22",6250
"2013-04-23",6230
"2013-04-24",6250
"2013-04-25",6240
"2013-04-26",6200
"2013-04-29",6200
"2013-04-30",6200
"2013-05-02",6210
"2013-05-03",6230
"2013-05-06",6250
"2013-05-07",6280
"2013-05-08",6350
"2013-05-09",6420
"2013-05-10",6400
"2013-05-13",6460
"2013-05-14",6530
"2013-05-15",6580
"2013-05-16",6730
"2013-05-20",6760
"2013-05-21",6760
"2013-05-22",6790
"2013-05-23",6750
"2013-05-24",6780
"2013-05-27",6820
"2013-05-28",6760
"2013-05-29",6830
"2013-05-30",6800
"2013-05-31",6830
"2013-06-03",6800
"2013-06-04",6800
"2013-06-05",6700
"2013-06-07",6610
"2013-06-10",6750
"2013-06-11",6730
"2013-06-12",6800
"2013-06-13",6600
"2013-06-14",6730
"2013-06-17",6550
"2013-06-18",6580
"2013-06-19",6620
"2013-06-20",6600
"2013-06-21",6530
"2013-06-24",6450
"2013-06-25",6310
"2013-06-26",6420
"2013-06-27",6500
"2013-06-28",6570
"2013-07-01",6530
"2013-07-02",6530
"2013-07-03",6490
"2013-07-04",6470
"2013-07-05",6450
"2013-07-08",6420
"2013-07-09",6490
"2013-07-10",6540
"2013-07-11",6520
"2013-07-12",6520
"2013-07-15",6550
"2013-07-16",6530
"2013-07-17",6570
"2013-07-18",6540
"2013-07-19",6530
"2013-07-22",6490
"2013-07-23",6480
"2013-07-24",6480
"2013-07-25",6470
"2013-07-26",6480
"2013-07-29",6420
"2013-07-30",6390
"2013-07-31",6390
"2013-08-01",6380
"2013-08-02",6420
"2013-08-05",6410
"2013-08-06",6390
"2013-08-07",6350
"2013-08-08",6330
"2013-08-09",6340
"2013-08-12",6290
"2013-08-13",6250
"2013-08-14",6260
"2013-08-16",6230
"2013-08-19",6260
"2013-08-20",6220
"2013-08-21",6270
"2013-08-22",6250
"2013-08-23",6270
"2013-08-26",6260
"2013-08-27",6260
"2013-08-28",6260
"2013-08-29",6290
"2013-08-30",6290
"2013-09-02",6320
"2013-09-03",6340
"2013-09-04",6330
"2013-09-05",6280
"2013-09-06",6300
"2013-09-09",6240
"2013-09-10",6330
"2013-09-11",6410
"2013-09-12",6430
"2013-09-13",6410
"2013-09-16",6450
"2013-09-17",6440
"2013-09-23",6430
"2013-09-24",6400
"2013-09-25",6400
"2013-09-26",6430
"2013-09-27",6370
"2013-09-30",6330
"2013-10-01",6280
"2013-10-02",6290
"2013-10-04",6290
"2013-10-07",6280
"2013-10-08",6320
"2013-10-10",6290
"2013-10-11",6320
"2013-10-14",6300
"2013-10-15",6340
"2013-10-16",6330
"2013-10-17",6320
"2013-10-18",6330
"2013-10-21",6290
"2013-10-22",6330
"2013-10-23",6320
"2013-10-24",6320
"2013-10-25",6310
"2013-10-28",6290
"2013-10-29",6270
"2013-10-30",6250
"2013-10-31",6220
"2013-11-01",6260
"2013-11-04",6270
"2013-11-05",6250
"2013-11-06",6260
"2013-11-07",6240
"2013-11-08",6270
"2013-11-11",6280
"2013-11-12",6220
"2013-11-13",6210
"2013-11-14",6170
"2013-11-15",6160
"2013-11-18",6150
"2013-11-19",6180
"2013-11-20",6130
"2013-11-21",6140
"2013-11-22",6170
"2013-11-25",6180
"2013-11-26",6130
"2013-11-27",6140
"2013-11-28",6210
"2013-11-29",6250
"2013-12-02",6240
"2013-12-03",6240
"2013-12-04",6240
"2013-12-05",6410
