"","Price"
"2013-03-11",2229
"2013-03-12",2253
"2013-03-13",2274
"2013-03-14",2284
"2013-03-15",2284
"2013-03-18",2343
"2013-03-19",2343
"2013-03-20",2305
"2013-03-21",2281
"2013-03-22",2315
"2013-03-25",2310
"2013-03-26",2312
"2013-03-27",2289
"2013-03-28",2296
"2013-03-29",2317
"2013-04-01",2320
"2013-04-02",2277
"2013-04-03",2281
"2013-04-04",2265
"2013-04-05",2229
"2013-04-08",2210
"2013-04-09",2245
"2013-04-10",2229
"2013-04-11",2245
"2013-04-12",2257
"2013-04-15",2317
"2013-04-16",2320
"2013-04-17",2434
"2013-04-18",2396
"2013-04-19",2391
"2013-04-22",2389
"2013-04-23",2425
"2013-04-24",2430
"2013-04-25",2415
"2013-04-26",2377
"2013-04-29",2425
"2013-04-30",2425
"2013-05-02",2487
"2013-05-03",2477
"2013-05-06",2482
"2013-05-07",2477
"2013-05-08",2420
"2013-05-09",2420
"2013-05-10",2444
"2013-05-13",2573
"2013-05-14",2487
"2013-05-15",2540
"2013-05-16",2530
"2013-05-20",2544
"2013-05-21",2492
"2013-05-22",2597
"2013-05-23",2563
"2013-05-24",2587
"2013-05-27",2621
"2013-05-28",2707
"2013-05-29",2774
"2013-05-30",2822
"2013-05-31",2817
"2013-06-03",2783
"2013-06-04",2788
"2013-06-05",2760
"2013-06-07",2764
"2013-06-10",2740
"2013-06-11",2702
"2013-06-12",2607
"2013-06-13",2554
"2013-06-14",2554
"2013-06-17",2549
"2013-06-18",2568
"2013-06-19",2544
"2013-06-20",2525
"2013-06-21",2415
"2013-06-24",2415
"2013-06-25",2296
"2013-06-26",2320
"2013-06-27",2396
"2013-06-28",2449
"2013-07-01",2439
"2013-07-02",2487
"2013-07-03",2487
"2013-07-04",2425
"2013-07-05",2420
"2013-07-08",2463
"2013-07-09",2439
"2013-07-10",2434
"2013-07-11",2525
"2013-07-12",2540
"2013-07-15",2549
"2013-07-16",2654
"2013-07-17",2616
"2013-07-18",2678
"2013-07-19",2592
"2013-07-22",2654
"2013-07-23",2650
"2013-07-24",2650
"2013-07-25",2654
"2013-07-26",2650
"2013-07-29",2640
"2013-07-30",2678
"2013-07-31",2650
"2013-08-01",2659
"2013-08-02",2669
"2013-08-05",2669
"2013-08-06",2630
"2013-08-07",2616
"2013-08-08",2616
"2013-08-09",2616
"2013-08-12",2607
"2013-08-13",2597
"2013-08-14",2607
"2013-08-16",2602
"2013-08-19",2592
"2013-08-20",2549
"2013-08-21",2511
"2013-08-22",2410
"2013-08-23",2463
"2013-08-26",2497
"2013-08-27",2449
"2013-08-28",2420
"2013-08-29",2415
"2013-08-30",2401
"2013-09-02",2434
"2013-09-03",2554
"2013-09-04",2544
