"","Price"
"2013-03-11",27023
"2013-03-12",27458
"2013-03-13",27062
"2013-03-14",26271
"2013-03-15",26034
"2013-03-18",25479
"2013-03-19",26152
"2013-03-20",26786
"2013-03-21",26311
"2013-03-22",27299
"2013-03-25",27418
"2013-03-26",27537
"2013-03-27",27537
"2013-03-28",29041
"2013-03-29",29198
"2013-04-01",28329
"2013-04-02",28051
"2013-04-03",28209
"2013-04-04",27458
"2013-04-05",26192
"2013-04-08",24570
"2013-04-09",24807
"2013-04-10",25084
"2013-04-11",25401
"2013-04-12",24925
"2013-04-15",24966
"2013-04-16",21246
"2013-04-17",20573
"2013-04-18",20653
"2013-04-19",19230
"2013-04-22",19941
"2013-04-23",20020
"2013-04-24",21206
"2013-04-25",21009
"2013-04-26",21523
"2013-04-29",21918
"2013-04-30",21682
"2013-05-02",21602
"2013-05-03",21009
"2013-05-06",22078
"2013-05-07",22709
"2013-05-08",22078
"2013-05-09",21286
"2013-05-10",21088
"2013-05-13",21009
"2013-05-14",20099
"2013-05-15",20138
"2013-05-16",20456
"2013-05-20",20772
"2013-05-21",20495
"2013-05-22",20969
"2013-05-23",20257
"2013-05-24",20020
"2013-05-27",20099
"2013-05-28",20138
"2013-05-29",19981
"2013-05-30",19941
"2013-05-31",20257
"2013-06-03",20573
"2013-06-04",20138
"2013-06-05",19465
"2013-06-07",18595
"2013-06-10",19308
"2013-06-11",19030
"2013-06-12",18991
"2013-06-13",18476
"2013-06-14",17883
"2013-06-17",16696
"2013-06-18",16973
"2013-06-19",15945
"2013-06-20",15509
"2013-06-21",15826
"2013-06-24",15232
"2013-06-25",13452
"2013-06-26",14005
"2013-06-27",14362
"2013-06-28",15826
"2013-07-01",16024
"2013-07-02",15707
"2013-07-03",15588
"2013-07-04",16103
"2013-07-05",15747
"2013-07-08",14916
"2013-07-09",15035
"2013-07-10",14718
"2013-07-11",15193
"2013-07-12",16618
"2013-07-15",16973
"2013-07-16",16933
"2013-07-17",17566
"2013-07-18",17725
"2013-07-19",17250
"2013-07-22",18042
"2013-07-23",18082
"2013-07-24",17883
"2013-07-25",17646
"2013-07-26",17765
"2013-07-29",18200
"2013-07-30",18991
"2013-07-31",18913
"2013-08-01",18913
"2013-08-02",19110
"2013-08-05",18991
"2013-08-06",18319
"2013-08-07",18595
"2013-08-08",18753
"2013-08-09",18913
"2013-08-12",18556
"2013-08-13",18319
"2013-08-14",19189
"2013-08-16",19545
"2013-08-19",18953
"2013-08-20",18161
"2013-08-21",18082
"2013-08-22",17725
"2013-08-23",17883
"2013-08-26",18438
"2013-08-27",18278
"2013-08-28",18238
"2013-08-29",18121
"2013-08-30",19189
"2013-09-02",19981
"2013-09-03",19981
"2013-09-04",20613
"2013-09-05",20613
"2013-09-06",19822
"2013-09-09",20535
"2013-09-10",20415
"2013-09-11",20495
"2013-09-12",20495
"2013-09-13",21483
"2013-09-16",21365
"2013-09-17",21642
"2013-09-23",22037
"2013-09-24",22315
"2013-09-25",22037
"2013-09-26",21483
"2013-09-27",21523
"2013-09-30",21918
"2013-10-01",20733
"2013-10-02",20613
"2013-10-04",21286
"2013-10-07",20415
"2013-10-08",20336
"2013-10-10",20811
"2013-10-11",20969
"2013-10-14",20613
"2013-10-15",20296
"2013-10-16",19545
"2013-10-17",18556
"2013-10-18",18953
"2013-10-21",19506
"2013-10-22",19703
"2013-10-23",19386
"2013-10-24",19862
"2013-10-25",19703
"2013-10-28",19665
"2013-10-29",19665
"2013-10-30",19545
"2013-10-31",19782
"2013-11-01",19584
"2013-11-04",19465
"2013-11-05",19110
"2013-11-06",18516
"2013-11-07",18438
"2013-11-08",18200
"2013-11-11",17093
"2013-11-12",16933
"2013-11-13",17685
"2013-11-14",17685
"2013-11-15",17804
"2013-11-18",17725
"2013-11-19",17369
"2013-11-20",17170
"2013-11-21",17330
"2013-11-22",17725
"2013-11-25",17883
"2013-11-26",17922
"2013-11-27",17922
"2013-11-28",17883
"2013-11-29",18161
"2013-12-02",17725
"2013-12-03",17410
"2013-12-04",16893
"2013-12-05",17170
"2013-12-06",17449
"2013-12-09",17606
"2013-12-10",17250
"2013-12-11",16499
"2013-12-12",16458
"2013-12-13",16458
"2013-12-16",15469
"2013-12-17",15865
"2013-12-18",15905
"2013-12-19",16182
"2013-12-20",16539
"2013-12-23",17250
"2013-12-24",17410
"2013-12-26",17330
"2013-12-27",18450
"2013-12-30",18623
"2014-01-02",17545
"2014-01-03",17760
"2014-01-06",17760
"2014-01-07",17588
"2014-01-08",17071
"2014-01-09",15476
"2014-01-10",15606
"2014-01-13",15174
"2014-01-14",15130
"2014-01-15",15606
"2014-01-16",15519
"2014-01-17",15389
"2014-01-20",15088
"2014-01-21",15606
"2014-01-22",15691
"2014-01-23",15346
"2014-01-24",15519
"2014-01-27",15174
"2014-01-28",15000
"2014-01-29",15130
"2014-02-03",15174
"2014-02-04",14915
"2014-02-05",14097
"2014-02-06",14226
"2014-02-07",14571
"2014-02-10",14398
"2014-02-11",14657
"2014-02-12",14657
"2014-02-13",14485
"2014-02-14",14485
"2014-02-17",14398
"2014-02-18",14571
"2014-02-19",14528
"2014-02-20",14355
"2014-02-21",14571
"2014-02-24",15260
"2014-02-25",15389
"2014-02-26",15777
"2014-02-27",16035
"2014-02-28",16337
"2014-03-03",15777
"2014-03-04",15174
"2014-03-05",15519
"2014-03-06",15691
"2014-03-07",15821
"2014-03-10",15777
"2014-03-11",16251
"2014-03-12",17200
"2014-03-13",17243
"2014-03-14",17588
"2014-03-17",17286
"2014-03-18",16812
"2014-03-19",17501
"2014-03-20",17243
"2014-03-21",17330
"2014-03-24",17803
"2014-03-25",17890
"2014-03-26",18106
"2014-03-27",17545
"2014-03-28",17760
"2014-03-31",17372
"2014-04-01",17415
"2014-04-02",17545
"2014-04-03",17631
"2014-04-04",17588
"2014-04-07",17071
"2014-04-08",16554
"2014-04-09",16295
"2014-04-10",16898
"2014-04-11",16380
"2014-04-14",16726
"2014-04-15",16898
"2014-04-16",17028
"2014-04-17",16682
"2014-04-18",16726
"2014-04-21",17114
"2014-04-22",16942
"2014-04-23",16554
"2014-04-24",16165
"2014-04-25",16251
"2014-04-28",15950
"2014-04-29",15821
"2014-04-30",15993
"2014-05-02",16209
"2014-05-07",15865
"2014-05-08",15950
"2014-05-09",15993
"2014-05-12",16337
"2014-05-13",15993
"2014-05-14",16035
"2014-05-15",16079
"2014-05-16",15865
"2014-05-19",15433
"2014-05-20",14829
"2014-05-21",14785
"2014-05-22",14829
"2014-05-23",15777
"2014-05-26",15821
"2014-05-27",15519
"2014-05-28",15433
"2014-05-29",15519
"2014-05-30",15218
"2014-06-02",14053
"2014-06-03",13881
"2014-06-05",14139
"2014-06-09",14053
"2014-06-10",14053
"2014-06-11",13924
"2014-06-12",13838
"2014-06-13",13838
"2014-06-16",13794
"2014-06-17",13881
"2014-06-18",13881
"2014-06-19",14571
"2014-06-20",14398
"2014-06-23",13967
"2014-06-24",14226
"2014-06-25",14226
"2014-06-26",13924
"2014-06-27",14053
"2014-06-30",14355
"2014-07-01",14743
"2014-07-02",14312
"2014-07-03",14528
"2014-07-04",14785
"2014-07-07",14571
"2014-07-08",14355
"2014-07-09",14269
"2014-07-10",14269
"2014-07-11",14829
"2014-07-14",15865
"2014-07-15",15735
"2014-07-16",15519
"2014-07-17",15735
"2014-07-18",16295
"2014-07-21",16121
"2014-07-22",16121
"2014-07-23",16510
"2014-07-24",15993
"2014-07-25",16295
"2014-07-28",15649
"2014-07-29",15260
"2014-07-30",15044
"2014-07-31",15088
"2014-08-01",15130
"2014-08-04",15433
"2014-08-05",14915
"2014-08-06",14785
"2014-08-07",14355
"2014-08-08",14355
"2014-08-11",14355
"2014-08-12",14226
"2014-08-13",14441
"2014-08-14",14743
"2014-08-18",14614
"2014-08-19",14441
"2014-08-20",14485
"2014-08-21",14312
"2014-08-22",14097
"2014-08-25",14829
"2014-08-26",15044
"2014-08-27",14785
"2014-08-28",14614
"2014-08-29",14915
"2014-09-01",14355
"2014-09-02",14959
"2014-09-03",17200
"2014-09-04",17890
"2014-09-05",16898
"2014-09-11",16812
"2014-09-12",16380
"2014-09-15",16337
"2014-09-16",18752
"2014-09-17",18192
"2014-09-18",18493
"2014-09-19",19097
"2014-09-22",18450
"2014-09-23",18192
"2014-09-24",18666
"2014-09-25",19313
"2014-09-26",19570
"2014-09-29",18838
"2014-09-30",19139
"2014-10-01",18321
"2014-10-02",18536
"2014-10-06",18364
"2014-10-07",17372
"2014-10-08",17243
"2014-10-10",16295
"2014-10-13",14743
"2014-10-14",15000
"2014-10-15",15433
"2014-10-16",15433
"2014-10-17",15389
"2014-10-20",15389
"2014-10-21",16295
"2014-10-22",16554
"2014-10-23",17243
"2014-10-24",18364
"2014-10-27",18321
"2014-10-28",18364
"2014-10-29",18192
"2014-10-30",18623
"2014-10-31",18536
"2014-11-03",17588
"2014-11-04",16898
"2014-11-05",16769
"2014-11-06",16554
"2014-11-07",17243
"2014-11-10",17071
"2014-11-11",18623
"2014-11-12",18924
"2014-11-13",18623
"2014-11-14",18623
"2014-11-17",18364
"2014-11-18",18536
"2014-11-19",19097
"2014-11-20",19829
"2014-11-21",19700
"2014-11-24",19313
"2014-11-25",20390
"2014-11-26",20260
"2014-11-27",19442
"2014-11-28",19269
"2014-12-01",20434
"2014-12-02",20218
"2014-12-03",19786
"2014-12-04",19915
"2014-12-05",19786
"2014-12-08",20260
"2014-12-09",19786
"2014-12-10",19657
"2014-12-11",19139
"2014-12-12",17933
"2014-12-15",18192
"2014-12-16",18192
"2014-12-17",18450
"2014-12-18",17847
"2014-12-19",19313
"2014-12-22",19227
"2014-12-23",18924
"2014-12-24",18924
"2014-12-26",19313
"2014-12-29",19629
"2014-12-30",19991
"2015-01-02",19583
"2015-01-05",19675
"2015-01-06",20443
"2015-01-07",21709
"2015-01-08",21891
"2015-01-09",21619
"2015-01-12",21529
"2015-01-13",22252
"2015-01-14",23655
"2015-01-15",24106
"2015-01-16",24377
"2015-01-19",23971
"2015-01-20",23971
"2015-01-21",23428
"2015-01-22",23112
"2015-01-23",24332
"2015-01-26",23925
"2015-01-27",24288
"2015-01-28",24151
"2015-01-29",23293
"2015-01-30",23156
"2015-02-02",23790
"2015-02-03",23971
"2015-02-04",24469
"2015-02-05",24332
"2015-02-06",25372
"2015-02-09",24739
"2015-02-10",24739
"2015-02-11",24876
"2015-02-12",25101
"2015-02-13",26684
"2015-02-16",26322
"2015-02-17",26322
"2015-02-23",26729
"2015-02-24",26820
"2015-02-25",28312
"2015-02-26",28041
"2015-02-27",27906
"2015-03-02",27498
"2015-03-03",26865
"2015-03-04",26775
"2015-03-05",26639
"2015-03-06",26413
"2015-03-09",25011
"2015-03-10",25327
"2015-03-11",26006
"2015-03-12",27046
"2015-03-13",27498
"2015-03-16",28493
"2015-03-17",27860
"2015-03-18",27590
"2015-03-19",26911
"2015-03-20",27860
"2015-03-23",27634
"2015-03-24",27590
"2015-03-25",30348
"2015-03-26",29669
"2015-03-27",29081
"2015-03-30",29941
"2015-03-31",30212
"2015-04-01",30755
"2015-04-02",30891
"2015-04-03",31297
"2015-04-06",32428
"2015-04-07",32292
"2015-04-08",32565
"2015-04-09",35097
"2015-04-10",35459
"2015-04-13",35911
"2015-04-14",32970
"2015-04-15",32790
"2015-04-16",32745
"2015-04-17",33604
"2015-04-20",33153
"2015-04-21",32881
"2015-04-22",32066
"2015-04-23",29941
"2015-04-24",30575
"2015-04-27",31659
"2015-04-28",31297
"2015-04-29",32248
"2015-04-30",31840
"2015-05-04",30212
"2015-05-06",29353
"2015-05-07",28585
"2015-05-08",29443
"2015-05-11",31750
"2015-05-12",31297
"2015-05-13",31524
"2015-05-14",31795
"2015-05-15",30618
"2015-05-18",32565
"2015-05-19",33921
"2015-05-20",34011
"2015-05-21",33016
"2015-05-22",32474
"2015-05-26",32609
"2015-05-27",31750
"2015-05-28",30891
"2015-05-29",34011
"2015-06-01",33831
"2015-06-02",30845
"2015-06-03",31207
"2015-06-04",33740
"2015-06-05",33965
"2015-06-08",34464
"2015-06-09",38127
"2015-06-10",37811
"2015-06-11",38895
"2015-06-12",37539
"2015-06-15",34960
"2015-06-16",36001
"2015-06-17",36047
"2015-06-18",40615
"2015-06-19",41700
"2015-06-22",40705
"2015-06-23",40434
"2015-06-24",41112
"2015-06-25",40751
"2015-06-26",39801
"2015-06-29",38399
"2015-06-30",38852
"2015-07-01",39801
"2015-07-02",39801
"2015-07-03",38941
"2015-07-06",37223
"2015-07-07",33333
"2015-07-08",32202
"2015-07-09",32926
"2015-07-10",32926
"2015-07-13",35459
"2015-07-14",35052
"2015-07-15",34644
"2015-07-16",33469
"2015-07-17",33378
"2015-07-20",31795
"2015-07-21",31840
"2015-07-22",29760
"2015-07-23",28946
"2015-07-24",29398
"2015-07-27",29941
"2015-07-28",29580
"2015-07-29",27906
"2015-07-30",25101
"2015-07-31",25418
"2015-08-03",25418
"2015-08-04",27182
"2015-08-05",28312
"2015-08-06",28991
"2015-08-07",29172
"2015-08-10",29127
"2015-08-11",28448
"2015-08-12",26233
"2015-08-13",27046
"2015-08-17",28585
"2015-08-18",26956
"2015-08-19",25644
"2015-08-20",24785
"2015-08-21",22976
"2015-08-24",22252
"2015-08-25",23473
"2015-08-26",24016
"2015-08-27",26594
"2015-08-28",28901
"2015-08-31",29353
"2015-09-01",29263
"2015-09-02",29398
"2015-09-03",30664
"2015-09-04",29850
"2015-09-07",29806
"2015-09-08",29623
"2015-09-09",31026
"2015-09-10",31163
"2015-09-11",31570
"2015-09-14",31524
"2015-09-15",30755
"2015-09-16",30484
"2015-09-17",31975
"2015-09-18",34464
"2015-09-21",34644
"2015-09-22",36454
"2015-09-23",36454
"2015-09-24",33107
"2015-09-25",35956
"2015-09-30",36996
"2015-10-01",36951
"2015-10-02",36408
"2015-10-05",35821
"2015-10-06",35413
"2015-10-07",34734
"2015-10-08",34102
"2015-10-12",32112
"2015-10-13",31524
"2015-10-14",30755
"2015-10-15",32745
"2015-10-16",33559
"2015-10-19",33016
"2015-10-20",34283
"2015-10-21",35006
"2015-10-22",35142
"2015-10-23",35233
"2015-10-26",35730
"2015-10-27",35505
"2015-10-28",35730
"2015-10-29",35322
"2015-10-30",35322
"2015-11-02",35233
"2015-11-03",34690
"2015-11-04",35278
"2015-11-05",34102
"2015-11-06",33469
"2015-11-09",32519
"2015-11-10",31071
"2015-11-11",30212
"2015-11-12",28223
"2015-11-13",29941
"2015-11-16",29127
"2015-11-17",30755
"2015-11-18",30845
"2015-11-19",31207
"2015-11-20",31163
"2015-11-23",31524
"2015-11-24",31207
"2015-11-25",29896
"2015-11-26",30302
"2015-11-27",30167
"2015-11-30",29715
"2015-12-01",29669
"2015-12-02",28901
"2015-12-03",29081
"2015-12-04",28946
"2015-12-07",28267
"2015-12-08",27770
"2015-12-09",27724
"2015-12-10",26911
"2015-12-11",26865
"2015-12-14",26233
"2015-12-15",26187
"2015-12-16",26142
"2015-12-17",26594
"2015-12-18",27137
"2015-12-21",27634
"2015-12-22",27634
"2015-12-23",27498
"2015-12-24",27137
"2015-12-28",26368
"2015-12-29",28025
"2015-12-30",28545
"2016-01-04",27409
"2016-01-05",27598
"2016-01-06",27740
"2016-01-07",28688
"2016-01-08",28356
"2016-01-11",28356
"2016-01-12",26036
"2016-01-13",26463
"2016-01-14",26321
"2016-01-15",25232
"2016-01-18",25232
"2016-01-19",24947
"2016-01-20",24947
"2016-01-21",25184
"2016-01-22",25184
"2016-01-25",24995
"2016-01-26",23907
"2016-01-27",23859
"2016-01-28",23007
"2016-01-29",22060
"2016-02-01",21871
"2016-02-02",20640
"2016-02-03",20166
"2016-02-04",19646
"2016-02-05",20309
"2016-02-11",18652
"2016-02-12",17042
"2016-02-15",16474
"2016-02-16",16947
"2016-02-17",15906
"2016-02-18",16237
"2016-02-19",16379
"2016-02-22",16758
"2016-02-23",16995
"2016-02-24",16758
"2016-02-25",17705
"2016-02-26",17421
"2016-02-29",16853
"2016-03-02",17373
"2016-03-03",17279
"2016-03-04",17279
"2016-03-07",17752
"2016-03-08",18178
"2016-03-09",18084
