"","Price"
"2013-03-11",4363
"2013-03-12",4290
"2013-03-13",4397
"2013-03-14",4397
"2013-03-15",4330
"2013-03-18",4270
"2013-03-19",4397
"2013-03-20",4463
"2013-03-21",4423
"2013-03-22",4390
"2013-03-25",4370
"2013-03-26",4403
"2013-03-27",4377
"2013-03-28",4350
"2013-03-29",4504
"2013-04-01",4457
"2013-04-02",4457
"2013-04-03",4570
"2013-04-04",4584
"2013-04-05",4590
"2013-04-08",4463
"2013-04-09",4403
"2013-04-10",4430
"2013-04-11",4470
"2013-04-12",4524
"2013-04-15",4517
"2013-04-16",4410
"2013-04-17",4544
"2013-04-18",4504
"2013-04-19",4484
"2013-04-22",4564
"2013-04-23",4544
"2013-04-24",4544
"2013-04-25",4544
"2013-04-26",4597
"2013-04-29",4630
"2013-04-30",4570
"2013-05-02",4443
"2013-05-03",4524
"2013-05-06",4484
"2013-05-07",4484
"2013-05-08",4383
"2013-05-09",4383
"2013-05-10",4283
"2013-05-13",4297
"2013-05-14",4230
"2013-05-15",4323
"2013-05-16",4023
"2013-05-20",4023
"2013-05-21",4077
"2013-05-22",4077
"2013-05-23",4177
"2013-05-24",4137
"2013-05-27",4070
"2013-05-28",4110
"2013-05-29",4097
"2013-05-30",4303
"2013-05-31",4230
"2013-06-03",4277
"2013-06-04",4257
"2013-06-05",4243
"2013-06-07",4110
"2013-06-10",4163
"2013-06-11",4057
"2013-06-12",4103
"2013-06-13",4103
"2013-06-14",4023
"2013-06-17",3963
"2013-06-18",4023
"2013-06-19",4050
"2013-06-20",4063
"2013-06-21",4003
"2013-06-24",4050
"2013-06-25",3870
"2013-06-26",3916
"2013-06-27",4083
"2013-06-28",4130
"2013-07-01",4123
"2013-07-02",4117
"2013-07-03",4077
"2013-07-04",4137
"2013-07-05",4130
"2013-07-08",4123
"2013-07-09",4123
"2013-07-10",4036
"2013-07-11",4057
"2013-07-12",4077
"2013-07-15",4103
"2013-07-16",4243
"2013-07-17",4323
"2013-07-18",4337
"2013-07-19",4283
"2013-07-22",4157
"2013-07-23",4117
"2013-07-24",4123
"2013-07-25",4203
"2013-07-26",4243
"2013-07-29",4243
"2013-07-30",4330
"2013-07-31",4283
"2013-08-01",4343
"2013-08-02",4290
"2013-08-05",4443
"2013-08-06",4477
"2013-08-07",4477
"2013-08-08",4497
"2013-08-09",4430
"2013-08-12",4390
"2013-08-13",4410
"2013-08-14",4430
"2013-08-16",4430
"2013-08-19",4337
"2013-08-20",4297
"2013-08-21",4297
"2013-08-22",4243
"2013-08-23",4230
"2013-08-26",4337
"2013-08-27",4337
"2013-08-28",4270
"2013-08-29",4270
"2013-08-30",4210
"2013-09-02",4210
"2013-09-03",4230
"2013-09-04",4337
"2013-09-05",4323
"2013-09-06",4323
"2013-09-09",4243
"2013-09-10",4237
"2013-09-11",4130
"2013-09-12",4343
"2013-09-13",4250
"2013-09-16",4123
"2013-09-17",4123
"2013-09-23",4163
"2013-09-24",4203
"2013-09-25",4223
"2013-09-26",4310
"2013-09-27",4297
"2013-09-30",4217
"2013-10-01",4243
"2013-10-02",4377
"2013-10-04",4377
"2013-10-07",4337
