"","Price"
"2013-03-11",2034
"2013-03-12",2029
"2013-03-13",2048
"2013-03-14",2024
"2013-03-15",2155
"2013-03-18",2234
"2013-03-19",2266
"2013-03-20",2192
"2013-03-21",2052
"2013-03-22",2066
"2013-03-25",1997
"2013-03-26",2001
"2013-03-27",2010
"2013-03-28",2020
"2013-03-29",2024
"2013-04-01",2043
"2013-04-02",2048
"2013-04-03",2010
"2013-04-04",2006
"2013-04-05",1959
"2013-04-08",1945
"2013-04-09",1936
"2013-04-10",1941
"2013-04-11",1992
"2013-04-12",1959
"2013-04-15",1913
"2013-04-16",1885
"2013-04-17",1866
"2013-04-18",1843
"2013-04-19",1880
"2013-04-22",1871
"2013-04-23",1885
"2013-04-24",1936
"2013-04-25",1978
"2013-04-26",1973
"2013-04-29",1992
"2013-04-30",2057
"2013-05-02",1997
"2013-05-03",1987
"2013-05-06",2020
"2013-05-07",2048
"2013-05-08",2169
"2013-05-09",2234
"2013-05-10",2243
"2013-05-13",2173
"2013-05-14",2122
"2013-05-15",2173
"2013-05-16",2206
"2013-05-20",2173
"2013-05-21",2206
"2013-05-22",2197
"2013-05-23",2173
"2013-05-24",2136
"2013-05-27",2136
"2013-05-28",2220
"2013-05-29",2239
"2013-05-30",2299
"2013-05-31",2229
"2013-06-03",2197
"2013-06-04",2187
"2013-06-05",2127
"2013-06-07",2071
"2013-06-10",2104
"2013-06-11",2104
"2013-06-12",2122
"2013-06-13",2071
"2013-06-14",2141
"2013-06-17",2332
"2013-06-18",2280
"2013-06-19",2355
"2013-06-20",2266
"2013-06-21",2313
"2013-06-24",2280
"2013-06-25",2108
"2013-06-26",2141
"2013-06-27",2248
"2013-06-28",2248
"2013-07-01",2234
"2013-07-02",2299
"2013-07-03",2122
"2013-07-04",2183
"2013-07-05",2169
"2013-07-08",2173
"2013-07-09",2187
"2013-07-10",2169
"2013-07-11",2248
"2013-07-12",2271
"2013-07-15",2220
"2013-07-16",2229
"2013-07-17",2252
"2013-07-18",2280
"2013-07-19",2429
"2013-07-22",2429
"2013-07-23",2429
"2013-07-24",2397
"2013-07-25",2360
"2013-07-26",2448
"2013-07-29",2541
"2013-07-30",2518
"2013-07-31",2504
"2013-08-01",2420
"2013-08-02",2481
"2013-08-05",2355
"2013-08-06",2355
"2013-08-07",2322
"2013-08-08",2364
"2013-08-09",2327
"2013-08-12",2415
"2013-08-13",2397
"2013-08-14",2397
"2013-08-16",2369
"2013-08-19",2318
"2013-08-20",2336
"2013-08-21",2262
"2013-08-22",2150
"2013-08-23",2141
"2013-08-26",2169
"2013-08-27",2141
"2013-08-28",2094
"2013-08-29",2145
"2013-08-30",1824
"2013-09-02",1824
"2013-09-03",1931
"2013-09-04",1955
"2013-09-05",2104
"2013-09-06",2076
"2013-09-09",2052
"2013-09-10",2048
"2013-09-11",2094
"2013-09-12",2104
"2013-09-13",2108
"2013-09-16",2038
"2013-09-17",2048
"2013-09-23",1983
"2013-09-24",1927
"2013-09-25",1871
"2013-09-26",1862
"2013-09-27",1876
"2013-09-30",1876
"2013-10-01",1866
"2013-10-02",1862
"2013-10-04",1857
"2013-10-07",1815
"2013-10-08",1815
"2013-10-10",1810
"2013-10-11",1829
"2013-10-14",1824
"2013-10-15",1848
"2013-10-16",1843
"2013-10-17",1815
"2013-10-18",1824
"2013-10-21",1824
"2013-10-22",1810
"2013-10-23",1773
"2013-10-24",1764
"2013-10-25",1750
"2013-10-28",1755
"2013-10-29",1764
"2013-10-30",1792
"2013-10-31",1810
"2013-11-01",1824
"2013-11-04",1815
"2013-11-05",1815
"2013-11-06",1792
"2013-11-07",1778
