"","Price"
"2013-03-11",4710
"2013-03-12",4720
"2013-03-13",4700
"2013-03-14",4720
"2013-03-15",4720
"2013-03-18",4690
"2013-03-19",4650
"2013-03-20",4605
"2013-03-21",4570
"2013-03-22",4570
"2013-03-25",4625
"2013-03-26",4635
"2013-03-27",4645
"2013-03-28",4630
"2013-03-29",4665
"2013-04-01",4675
"2013-04-02",4660
"2013-04-03",4600
"2013-04-04",4500
"2013-04-05",4485
"2013-04-08",4445
"2013-04-09",4425
"2013-04-10",4465
"2013-04-11",4460
"2013-04-12",4425
"2013-04-15",4390
"2013-04-16",4335
"2013-04-17",4345
"2013-04-18",4310
"2013-04-19",4285
"2013-04-22",4290
"2013-04-23",4325
"2013-04-24",4420
"2013-04-25",4405
"2013-04-26",4445
"2013-04-29",4400
"2013-04-30",4485
"2013-05-02",4485
"2013-05-03",4510
"2013-05-06",4555
"2013-05-07",4640
"2013-05-08",4610
"2013-05-09",4605
"2013-05-10",4570
"2013-05-13",4600
"2013-05-14",4610
"2013-05-15",4605
"2013-05-16",4655
"2013-05-20",4700
"2013-05-21",4730
"2013-05-22",4685
"2013-05-23",4645
"2013-05-24",4650
"2013-05-27",4665
"2013-05-28",4605
"2013-05-29",4610
"2013-05-30",4570
"2013-05-31",4550
"2013-06-03",4470
"2013-06-04",4500
"2013-06-05",4470
"2013-06-07",4440
"2013-06-10",4510
"2013-06-11",4500
"2013-06-12",4495
"2013-06-13",4430
"2013-06-14",4430
"2013-06-17",4420
"2013-06-18",4410
"2013-06-19",4405
"2013-06-20",4375
"2013-06-21",4290
"2013-06-24",4235
"2013-06-25",4150
"2013-06-26",4130
"2013-06-27",4290
"2013-06-28",4260
"2013-07-01",4260
"2013-07-02",4210
"2013-07-03",4215
"2013-07-04",4220
"2013-07-05",4185
"2013-07-08",4185
"2013-07-09",4170
"2013-07-10",4135
"2013-07-11",4205
"2013-07-12",4260
"2013-07-15",4285
"2013-07-16",4370
"2013-07-17",4335
"2013-07-18",4335
"2013-07-19",4480
"2013-07-22",4450
"2013-07-23",4395
"2013-07-24",4400
"2013-07-25",4370
"2013-07-26",4415
"2013-07-29",4390
"2013-07-30",4390
"2013-07-31",4400
"2013-08-01",4400
"2013-08-02",4445
"2013-08-05",4470
"2013-08-06",4455
"2013-08-07",4415
"2013-08-08",4390
"2013-08-09",4370
"2013-08-12",4350
"2013-08-13",4360
"2013-08-14",4400
"2013-08-16",4430
"2013-08-19",4405
"2013-08-20",4375
"2013-08-21",4295
"2013-08-22",4260
"2013-08-23",4280
"2013-08-26",4310
"2013-08-27",4240
"2013-08-28",4240
"2013-08-29",4220
"2013-08-30",4240
"2013-09-02",4220
"2013-09-03",4255
"2013-09-04",4265
"2013-09-05",4290
"2013-09-06",4365
"2013-09-09",4345
"2013-09-10",4410
"2013-09-11",4480
