"","Price"
"2013-03-11",1250
"2013-03-12",1255
"2013-03-13",1260
"2013-03-14",1260
"2013-03-15",1265
"2013-03-18",1260
"2013-03-19",1250
"2013-03-20",1260
"2013-03-21",1235
"2013-03-22",1250
"2013-03-25",1250
"2013-03-26",1265
"2013-03-27",1280
"2013-03-28",1280
"2013-03-29",1265
"2013-04-01",1275
"2013-04-02",1275
"2013-04-03",1280
"2013-04-04",1270
"2013-04-05",1250
"2013-04-08",1240
"2013-04-09",1235
"2013-04-10",1250
"2013-04-11",1250
"2013-04-12",1260
"2013-04-15",1250
"2013-04-16",1240
"2013-04-17",1220
"2013-04-18",1240
"2013-04-19",1215
"2013-04-22",1220
"2013-04-23",1220
"2013-04-24",1230
"2013-04-25",1245
"2013-04-26",1255
"2013-04-29",1245
"2013-04-30",1285
"2013-05-02",1265
"2013-05-03",1270
"2013-05-06",1280
"2013-05-07",1275
"2013-05-08",1290
"2013-05-09",1295
"2013-05-10",1355
"2013-05-13",1430
"2013-05-14",1435
"2013-05-15",1415
"2013-05-16",1440
"2013-05-20",1430
"2013-05-21",1385
"2013-05-22",1360
"2013-05-23",1365
"2013-05-24",1360
"2013-05-27",1330
"2013-05-28",1425
"2013-05-29",1410
"2013-05-30",1480
"2013-05-31",1470
"2013-06-03",1465
"2013-06-04",1465
"2013-06-05",1480
"2013-06-07",1420
"2013-06-10",1390
"2013-06-11",1440
"2013-06-12",1400
"2013-06-13",1400
"2013-06-14",1370
"2013-06-17",1315
"2013-06-18",1340
"2013-06-19",1280
"2013-06-20",1290
"2013-06-21",1280
"2013-06-24",1290
"2013-06-25",1165
"2013-06-26",1165
"2013-06-27",1225
"2013-06-28",1260
"2013-07-01",1260
"2013-07-02",1250
"2013-07-03",1250
"2013-07-04",1240
"2013-07-05",1230
"2013-07-08",1200
"2013-07-09",1215
"2013-07-10",1195
"2013-07-11",1220
"2013-07-12",1235
"2013-07-15",1255
"2013-07-16",1265
"2013-07-17",1265
"2013-07-18",1260
"2013-07-19",1255
"2013-07-22",1260
"2013-07-23",1265
"2013-07-24",1280
"2013-07-25",1280
"2013-07-26",1275
"2013-07-29",1250
"2013-07-30",1275
"2013-07-31",1280
"2013-08-01",1265
"2013-08-02",1255
"2013-08-05",1270
"2013-08-06",1255
"2013-08-07",1245
"2013-08-08",1240
"2013-08-09",1240
"2013-08-12",1285
"2013-08-13",1345
"2013-08-14",1305
"2013-08-16",1335
"2013-08-19",1385
"2013-08-20",1365
"2013-08-21",1305
"2013-08-22",1275
"2013-08-23",1290
"2013-08-26",1335
"2013-08-27",1360
"2013-08-28",1330
"2013-08-29",1400
"2013-08-30",1390
"2013-09-02",1460
"2013-09-03",1480
"2013-09-04",1440
"2013-09-05",1475
"2013-09-06",1460
"2013-09-09",1460
"2013-09-10",1465
"2013-09-11",1540
"2013-09-12",1525
"2013-09-13",1515
"2013-09-16",1480
"2013-09-17",1475
"2013-09-23",1495
"2013-09-24",1460
"2013-09-25",1330
"2013-09-26",1295
"2013-09-27",1320
"2013-09-30",1325
"2013-10-01",1310
"2013-10-02",1300
"2013-10-04",1325
"2013-10-07",1300
"2013-10-08",1335
"2013-10-10",1320
"2013-10-11",1335
"2013-10-14",1275
"2013-10-15",1270
"2013-10-16",1240
"2013-10-17",1235
"2013-10-18",1260
"2013-10-21",1255
"2013-10-22",1260
"2013-10-23",1250
"2013-10-24",1260
"2013-10-25",1285
"2013-10-28",1285
"2013-10-29",1275
"2013-10-30",1290
"2013-10-31",1305
"2013-11-01",1315
"2013-11-04",1295
"2013-11-05",1300
"2013-11-06",1280
"2013-11-07",1275
"2013-11-08",1255
"2013-11-11",1245
"2013-11-12",1240
"2013-11-13",1210
"2013-11-14",1240
"2013-11-15",1240
"2013-11-18",1240
"2013-11-19",1270
"2013-11-20",1250
"2013-11-21",1210
"2013-11-22",1275
"2013-11-25",1250
"2013-11-26",1265
"2013-11-27",1280
"2013-11-28",1285
"2013-11-29",1295
"2013-12-02",1315
"2013-12-03",1315
"2013-12-04",1290
"2013-12-05",1295
"2013-12-06",1295
"2013-12-09",1300
"2013-12-10",1285
"2013-12-11",1250
"2013-12-12",1265
"2013-12-13",1265
"2013-12-16",1265
"2013-12-17",1285
"2013-12-18",1275
"2013-12-19",1265
"2013-12-20",1260
"2013-12-23",1250
"2013-12-24",1250
"2013-12-26",1245
"2013-12-27",1260
"2013-12-30",1255
"2014-01-02",1280
"2014-01-03",1265
"2014-01-06",1230
"2014-01-07",1255
"2014-01-08",1255
"2014-01-09",1245
"2014-01-10",1240
"2014-01-13",1235
"2014-01-14",1230
"2014-01-15",1255
"2014-01-16",1250
"2014-01-17",1250
"2014-01-20",1240
"2014-01-21",1245
"2014-01-22",1245
"2014-01-23",1260
"2014-01-24",1260
"2014-01-27",1250
"2014-01-28",1250
"2014-01-29",1260
"2014-02-03",1260
"2014-02-04",1235
"2014-02-05",1225
"2014-02-06",1230
"2014-02-07",1245
"2014-02-10",1270
"2014-02-11",1245
"2014-02-12",1245
"2014-02-13",1255
"2014-02-14",1250
"2014-02-17",1250
"2014-02-18",1265
"2014-02-19",1265
"2014-02-20",1255
"2014-02-21",1255
"2014-02-24",1230
"2014-02-25",1265
"2014-02-26",1235
"2014-02-27",1240
"2014-02-28",1255
"2014-03-03",1255
"2014-03-04",1250
"2014-03-05",1250
"2014-03-06",1255
"2014-03-07",1245
"2014-03-10",1255
"2014-03-11",1250
"2014-03-12",1225
"2014-03-13",1240
"2014-03-14",1210
"2014-03-17",1220
"2014-03-18",1220
"2014-03-19",1220
"2014-03-20",1200
"2014-03-21",1200
"2014-03-24",1220
"2014-03-25",1200
"2014-03-26",1205
"2014-03-27",1195
"2014-03-28",1210
"2014-03-31",1205
"2014-04-01",1200
"2014-04-02",1240
"2014-04-03",1235
"2014-04-04",1235
"2014-04-07",1235
"2014-04-08",1220
"2014-04-09",1250
"2014-04-10",1245
"2014-04-11",1240
"2014-04-14",1240
"2014-04-15",1250
"2014-04-16",1250
"2014-04-17",1245
"2014-04-18",1245
"2014-04-21",1240
"2014-04-22",1230
"2014-04-23",1240
"2014-04-24",1235
"2014-04-25",1230
"2014-04-28",1240
"2014-04-29",1245
"2014-04-30",1240
"2014-05-02",1220
"2014-05-07",1240
"2014-05-08",1235
"2014-05-09",1240
"2014-05-12",1230
"2014-05-13",1245
"2014-05-14",1240
"2014-05-15",1260
"2014-05-16",1255
"2014-05-19",1250
"2014-05-20",1255
"2014-05-21",1250
"2014-05-22",1245
"2014-05-23",1235
"2014-05-26",1250
"2014-05-27",1250
"2014-05-28",1265
"2014-05-29",1235
"2014-05-30",1240
"2014-06-02",1255
"2014-06-03",1250
"2014-06-05",1290
"2014-06-09",1265
"2014-06-10",1270
"2014-06-11",1250
"2014-06-12",1255
"2014-06-13",1295
"2014-06-16",1265
"2014-06-17",1280
"2014-06-18",1275
"2014-06-19",1285
"2014-06-20",1280
"2014-06-23",1275
"2014-06-24",1275
"2014-06-25",1255
"2014-06-26",1255
"2014-06-27",1255
"2014-06-30",1265
"2014-07-01",1260
"2014-07-02",1260
"2014-07-03",1250
"2014-07-04",1285
"2014-07-07",1355
"2014-07-08",1360
"2014-07-09",1360
"2014-07-10",1360
"2014-07-11",1330
"2014-07-14",1290
"2014-07-15",1300
"2014-07-16",1310
"2014-07-17",1340
"2014-07-18",1350
"2014-07-21",1365
"2014-07-22",1340
"2014-07-23",1325
"2014-07-24",1320
"2014-07-25",1390
"2014-07-28",1375
"2014-07-29",1330
"2014-07-30",1345
"2014-07-31",1320
"2014-08-01",1345
"2014-08-04",1335
"2014-08-05",1335
"2014-08-06",1310
"2014-08-07",1320
"2014-08-08",1315
"2014-08-11",1335
"2014-08-12",1305
"2014-08-13",1340
"2014-08-14",1345
"2014-08-18",1300
"2014-08-19",1315
"2014-08-20",1315
"2014-08-21",1305
"2014-08-22",1305
"2014-08-25",1315
"2014-08-26",1320
"2014-08-27",1330
"2014-08-28",1325
"2014-08-29",1335
"2014-09-01",1345
"2014-09-02",1340
"2014-09-03",1335
"2014-09-04",1350
"2014-09-05",1340
"2014-09-11",1340
"2014-09-12",1340
"2014-09-15",1330
"2014-09-16",1340
"2014-09-17",1330
"2014-09-18",1310
"2014-09-19",1340
"2014-09-22",1350
"2014-09-23",1325
"2014-09-24",1325
"2014-09-25",1315
"2014-09-26",1300
"2014-09-29",1305
"2014-09-30",1300
"2014-10-01",1290
"2014-10-02",1280
"2014-10-06",1260
"2014-10-07",1245
"2014-10-08",1250
"2014-10-10",1245
"2014-10-13",1065
"2014-10-14",1140
"2014-10-15",1155
"2014-10-16",1195
"2014-10-17",1175
"2014-10-20",1200
"2014-10-21",1190
"2014-10-22",1200
"2014-10-23",1210
"2014-10-24",1180
"2014-10-27",1200
"2014-10-28",1160
"2014-10-29",1160
"2014-10-30",1150
"2014-10-31",1150
"2014-11-03",1160
"2014-11-04",1150
"2014-11-05",1130
"2014-11-06",1125
"2014-11-07",1135
"2014-11-10",1155
"2014-11-11",1135
"2014-11-12",1155
"2014-11-13",1130
"2014-11-14",1135
"2014-11-17",1140
"2014-11-18",1140
"2014-11-19",1155
"2014-11-20",1190
"2014-11-21",1165
"2014-11-24",1185
