"","Price"
"2013-03-11",3077
"2013-03-12",3090
"2013-03-13",3100
"2013-03-14",3274
"2013-03-15",3300
"2013-03-18",3327
"2013-03-19",3384
"2013-03-20",3320
"2013-03-21",3300
"2013-03-22",3367
"2013-03-25",3334
"2013-03-26",3294
"2013-03-27",3264
"2013-03-28",3254
"2013-03-29",3260
"2013-04-01",3170
"2013-04-02",3227
"2013-04-03",3170
"2013-04-04",3177
"2013-04-05",3177
"2013-04-08",3004
"2013-04-09",3080
"2013-04-10",3167
"2013-04-11",3150
"2013-04-12",3240
"2013-04-15",3244
"2013-04-16",3307
"2013-04-17",3237
"2013-04-18",3317
"2013-04-19",3294
"2013-04-22",3417
"2013-04-23",3634
"2013-04-24",3650
"2013-04-25",3534
"2013-04-26",3517
"2013-04-29",3600
"2013-04-30",3550
"2013-05-02",3550
"2013-05-03",3484
"2013-05-06",3734
"2013-05-07",3800
"2013-05-08",3750
"2013-05-09",3700
"2013-05-10",3684
"2013-05-13",3550
"2013-05-14",3400
"2013-05-15",3467
"2013-05-16",3584
"2013-05-20",3367
"2013-05-21",3534
"2013-05-22",3534
"2013-05-23",3384
"2013-05-24",3467
"2013-05-27",3434
"2013-05-28",3450
"2013-05-29",3617
"2013-05-30",3617
"2013-05-31",3584
"2013-06-03",3517
"2013-06-04",3434
"2013-06-05",3334
"2013-06-07",3140
"2013-06-10",3187
"2013-06-11",3240
"2013-06-12",3314
"2013-06-13",3230
"2013-06-14",3234
"2013-06-17",3164
"2013-06-18",3317
"2013-06-19",3264
"2013-06-20",3294
"2013-06-21",3234
"2013-06-24",3217
"2013-06-25",3130
"2013-06-26",3117
"2013-06-27",3240
"2013-06-28",3237
"2013-07-01",3350
"2013-07-02",3350
"2013-07-03",3350
"2013-07-04",3320
"2013-07-05",3237
"2013-07-08",3177
"2013-07-09",3350
"2013-07-10",3250
"2013-07-11",3267
"2013-07-12",3330
"2013-07-15",3350
"2013-07-16",3300
"2013-07-17",3550
"2013-07-18",3600
"2013-07-19",3534
"2013-07-22",3567
"2013-07-23",3584
"2013-07-24",3534
"2013-07-25",3584
"2013-07-26",3600
"2013-07-29",3500
"2013-07-30",3517
"2013-07-31",3484
"2013-08-01",3567
