"","Price"
"2013-03-11",2555
"2013-03-12",2570
"2013-03-13",2600
"2013-03-14",2645
"2013-03-15",2640
"2013-03-18",2590
"2013-03-19",2570
"2013-03-20",2560
"2013-03-21",2560
"2013-03-22",2595
"2013-03-25",2620
"2013-03-26",2630
"2013-03-27",2605
"2013-03-28",2595
"2013-03-29",2600
"2013-04-01",2615
"2013-04-02",2610
"2013-04-03",2610
"2013-04-04",2555
"2013-04-05",2510
"2013-04-08",2415
"2013-04-09",2400
"2013-04-10",2400
"2013-04-11",2470
"2013-04-12",2495
"2013-04-15",2475
"2013-04-16",2450
"2013-04-17",2500
"2013-04-18",2540
"2013-04-19",2545
"2013-04-22",2505
"2013-04-23",2530
"2013-04-24",2590
"2013-04-25",2590
"2013-04-26",2580
"2013-04-29",2555
"2013-04-30",2525
"2013-05-02",2520
"2013-05-03",2560
"2013-05-06",2545
"2013-05-07",2560
"2013-05-08",2610
"2013-05-09",2600
"2013-05-10",2605
"2013-05-13",2765
"2013-05-14",2830
"2013-05-15",2850
"2013-05-16",2865
"2013-05-20",2785
"2013-05-21",2780
"2013-05-22",2800
"2013-05-23",2755
"2013-05-24",2740
"2013-05-27",2760
"2013-05-28",2810
"2013-05-29",2800
"2013-05-30",2805
"2013-05-31",2810
"2013-06-03",2800
"2013-06-04",2715
"2013-06-05",2690
"2013-06-07",2665
"2013-06-10",2865
"2013-06-11",2910
"2013-06-12",2930
"2013-06-13",2950
"2013-06-14",2880
"2013-06-17",2920
"2013-06-18",2905
"2013-06-19",2900
"2013-06-20",2850
"2013-06-21",2800
"2013-06-24",2730
"2013-06-25",2530
"2013-06-26",2595
"2013-06-27",2695
"2013-06-28",2710
"2013-07-01",2750
"2013-07-02",2760
"2013-07-03",2715
"2013-07-04",2700
"2013-07-05",2700
"2013-07-08",2620
"2013-07-09",2640
"2013-07-10",2655
"2013-07-11",2670
"2013-07-12",2810
"2013-07-15",2775
"2013-07-16",2780
"2013-07-17",2790
"2013-07-18",2815
"2013-07-19",2810
"2013-07-22",2790
"2013-07-23",2770
"2013-07-24",2725
"2013-07-25",2695
"2013-07-26",2745
"2013-07-29",2700
"2013-07-30",2705
"2013-07-31",2695
"2013-08-01",2715
"2013-08-02",2710
"2013-08-05",2720
"2013-08-06",2725
"2013-08-07",2665
"2013-08-08",2670
"2013-08-09",2635
"2013-08-12",2575
"2013-08-13",2960
"2013-08-14",2915
"2013-08-16",3350
"2013-08-19",3340
"2013-08-20",2880
"2013-08-21",2840
"2013-08-22",2715
"2013-08-23",2745
"2013-08-26",2850
"2013-08-27",2825
"2013-08-28",2760
"2013-08-29",2770
"2013-08-30",2770
"2013-09-02",2830
"2013-09-03",2885
"2013-09-04",2975
"2013-09-05",2925
"2013-09-06",2950
"2013-09-09",2920
"2013-09-10",2940
"2013-09-11",2850
"2013-09-12",2885
"2013-09-13",2830
"2013-09-16",2820
"2013-09-17",2870
"2013-09-23",2855
"2013-09-24",2930
"2013-09-25",2930
"2013-09-26",2940
"2013-09-27",2920
"2013-09-30",2880
"2013-10-01",2915
"2013-10-02",2900
"2013-10-04",2850
"2013-10-07",2850
"2013-10-08",2870
"2013-10-10",3060
"2013-10-11",3045
"2013-10-14",3085
"2013-10-15",3065
"2013-10-16",2995
"2013-10-17",2990
"2013-10-18",3040
"2013-10-21",3200
"2013-10-22",3245
"2013-10-23",3285
"2013-10-24",3150
"2013-10-25",3450
"2013-10-28",3405
"2013-10-29",3525
"2013-10-30",3540
"2013-10-31",3480
"2013-11-01",3375
"2013-11-04",3375
"2013-11-05",3395
"2013-11-06",3420
"2013-11-07",3170
"2013-11-08",3145
"2013-11-11",3145
"2013-11-12",3130
"2013-11-13",3060
"2013-11-14",3115
"2013-11-15",3295
"2013-11-18",3345
"2013-11-19",3410
"2013-11-20",3285
"2013-11-21",3275
"2013-11-22",3270
"2013-11-25",3320
"2013-11-26",3405
"2013-11-27",3415
"2013-11-28",3380
"2013-11-29",3410
"2013-12-02",3385
"2013-12-03",3440
"2013-12-04",3430
"2013-12-05",3390
"2013-12-06",3490
