"","Price"
"2013-03-11",2645
"2013-03-12",2655
"2013-03-13",2670
"2013-03-14",2660
"2013-03-15",2680
"2013-03-18",2660
"2013-03-19",2620
"2013-03-20",2590
"2013-03-21",2580
"2013-03-22",2590
"2013-03-25",2610
"2013-03-26",2620
"2013-03-27",2650
"2013-03-28",2655
"2013-03-29",2685
"2013-04-01",2705
"2013-04-02",2695
"2013-04-03",2700
"2013-04-04",2695
"2013-04-05",2675
"2013-04-08",2645
"2013-04-09",2640
"2013-04-10",2640
"2013-04-11",2640
"2013-04-12",2675
"2013-04-15",2700
"2013-04-16",2675
"2013-04-17",2710
"2013-04-18",2720
"2013-04-19",2730
"2013-04-22",2745
"2013-04-23",2740
"2013-04-24",2750
"2013-04-25",2740
"2013-04-26",2740
"2013-04-29",2700
"2013-04-30",2725
"2013-05-02",2715
"2013-05-03",2760
"2013-05-06",2790
"2013-05-07",2825
"2013-05-08",2880
"2013-05-09",2935
"2013-05-10",2910
"2013-05-13",2900
"2013-05-14",2875
"2013-05-15",2880
"2013-05-16",2990
"2013-05-20",2970
"2013-05-21",3010
"2013-05-22",3040
"2013-05-23",3015
"2013-05-24",3015
"2013-05-27",3005
"2013-05-28",2985
"2013-05-29",3015
"2013-05-30",3005
"2013-05-31",2980
"2013-06-03",2910
"2013-06-04",2875
"2013-06-05",2870
"2013-06-07",2820
"2013-06-10",2800
"2013-06-11",2800
"2013-06-12",2760
"2013-06-13",2760
"2013-06-14",2770
"2013-06-17",2770
"2013-06-18",2800
"2013-06-19",2810
"2013-06-20",2770
"2013-06-21",2745
"2013-06-24",2725
"2013-06-25",2655
"2013-06-26",2715
"2013-06-27",2755
"2013-06-28",2880
"2013-07-01",2930
"2013-07-02",2925
"2013-07-03",2910
"2013-07-04",2935
"2013-07-05",2925
"2013-07-08",2900
"2013-07-09",2910
"2013-07-10",2890
"2013-07-11",2850
"2013-07-12",2865
"2013-07-15",2880
"2013-07-16",2910
"2013-07-17",2910
"2013-07-18",2905
"2013-07-19",2905
"2013-07-22",2885
"2013-07-23",2850
"2013-07-24",2795
"2013-07-25",2790
"2013-07-26",2865
"2013-07-29",2820
"2013-07-30",2845
"2013-07-31",2840
"2013-08-01",2835
"2013-08-02",2800
"2013-08-05",2800
"2013-08-06",2770
"2013-08-07",2775
"2013-08-08",2775
"2013-08-09",2725
"2013-08-12",2750
"2013-08-13",2750
"2013-08-14",2750
"2013-08-16",2780
"2013-08-19",2850
"2013-08-20",3275
"2013-08-21",3015
"2013-08-22",2855
"2013-08-23",2855
"2013-08-26",2835
"2013-08-27",2890
"2013-08-28",2860
"2013-08-29",2865
"2013-08-30",2900
"2013-09-02",2880
"2013-09-03",2955
"2013-09-04",2925
"2013-09-05",3070
"2013-09-06",3035
"2013-09-09",3090
"2013-09-10",3025
"2013-09-11",3080
"2013-09-12",3005
"2013-09-13",3025
"2013-09-16",3120
"2013-09-17",3140
"2013-09-23",3115
"2013-09-24",3075
"2013-09-25",3035
"2013-09-26",3005
"2013-09-27",3010
"2013-09-30",2940
"2013-10-01",2940
"2013-10-02",2970
"2013-10-04",2935
"2013-10-07",2970
"2013-10-08",2970
"2013-10-10",2925
"2013-10-11",2920
"2013-10-14",2870
"2013-10-15",2850
"2013-10-16",2840
"2013-10-17",2840
"2013-10-18",2835
"2013-10-21",2875
"2013-10-22",2885
"2013-10-23",2865
"2013-10-24",2850
"2013-10-25",2835
"2013-10-28",2835
"2013-10-29",2850
"2013-10-30",2900
"2013-10-31",2905
"2013-11-01",2900
"2013-11-04",2875
"2013-11-05",2840
"2013-11-06",2745
"2013-11-07",2725
"2013-11-08",2725
"2013-11-11",2740
"2013-11-12",2745
"2013-11-13",2740
"2013-11-14",2740
"2013-11-15",2760
"2013-11-18",2760
"2013-11-19",2745
"2013-11-20",2750
"2013-11-21",2740
"2013-11-22",2750
"2013-11-25",2760
"2013-11-26",2810
"2013-11-27",2825
"2013-11-28",2835
"2013-11-29",2835
"2013-12-02",2830
"2013-12-03",2810
"2013-12-04",2780
"2013-12-05",2785
"2013-12-06",2775
"2013-12-09",2790
"2013-12-10",2780
"2013-12-11",2780
"2013-12-12",2740
"2013-12-13",2765
"2013-12-16",2700
"2013-12-17",2695
"2013-12-18",2680
"2013-12-19",2680
"2013-12-20",2670
"2013-12-23",2670
"2013-12-24",2720
"2013-12-26",2715
"2013-12-27",2670
"2013-12-30",2655
"2014-01-02",2610
"2014-01-03",2600
"2014-01-06",2605
"2014-01-07",2625
"2014-01-08",2630
"2014-01-09",2645
"2014-01-10",2625
"2014-01-13",2615
"2014-01-14",2615
"2014-01-15",2630
"2014-01-16",2640
"2014-01-17",2640
"2014-01-20",2630
"2014-01-21",2650
"2014-01-22",2620
"2014-01-23",2630
"2014-01-24",2585
"2014-01-27",2590
"2014-01-28",2600
"2014-01-29",2615
"2014-02-03",2595
"2014-02-04",2570
"2014-02-05",2600
"2014-02-06",2645
"2014-02-07",2645
"2014-02-10",2625
"2014-02-11",2615
"2014-02-12",2640
"2014-02-13",2650
"2014-02-14",2680
"2014-02-17",2695
"2014-02-18",2685
"2014-02-19",2690
"2014-02-20",2695
"2014-02-21",2700
"2014-02-24",2710
"2014-02-25",2715
"2014-02-26",2735
"2014-02-27",2780
"2014-02-28",2780
"2014-03-03",2785
"2014-03-04",2775
"2014-03-05",2780
"2014-03-06",2785
"2014-03-07",2790
"2014-03-10",2790
"2014-03-11",2795
"2014-03-12",2735
"2014-03-13",2795
"2014-03-14",2805
"2014-03-17",2830
"2014-03-18",2850
"2014-03-19",2860
"2014-03-20",2870
"2014-03-21",2870
"2014-03-24",2880
"2014-03-25",2875
"2014-03-26",2895
"2014-03-27",2900
"2014-03-28",2900
"2014-03-31",2870
"2014-04-01",2870
"2014-04-02",2870
"2014-04-03",2870
"2014-04-04",2870
"2014-04-07",2830
"2014-04-08",2890
"2014-04-09",2900
"2014-04-10",2900
"2014-04-11",2910
"2014-04-14",2900
"2014-04-15",2915
"2014-04-16",2915
"2014-04-17",2920
"2014-04-18",2935
"2014-04-21",2900
"2014-04-22",2900
"2014-04-23",2905
"2014-04-24",2900
"2014-04-25",2890
"2014-04-28",2850
"2014-04-29",2870
"2014-04-30",2885
"2014-05-02",2855
"2014-05-07",2840
"2014-05-08",2835
"2014-05-09",2835
"2014-05-12",2855
"2014-05-13",2850
"2014-05-14",2850
"2014-05-15",2840
"2014-05-16",2840
"2014-05-19",2840
"2014-05-20",2840
"2014-05-21",2840
"2014-05-22",2825
"2014-05-23",2840
"2014-05-26",2810
"2014-05-27",2835
"2014-05-28",2865
"2014-05-29",2890
"2014-05-30",2880
"2014-06-02",2940
"2014-06-03",2910
"2014-06-05",2910
"2014-06-09",2920
"2014-06-10",2915
"2014-06-11",2950
"2014-06-12",3005
"2014-06-13",2995
"2014-06-16",3005
"2014-06-17",3005
"2014-06-18",3020
"2014-06-19",3015
"2014-06-20",3020
"2014-06-23",3030
"2014-06-24",2985
"2014-06-25",2990
"2014-06-26",3015
"2014-06-27",3050
"2014-06-30",3050
"2014-07-01",3130
"2014-07-02",3155
"2014-07-03",3205
"2014-07-04",3345
"2014-07-07",3320
"2014-07-08",3325
"2014-07-09",3325
"2014-07-10",3270
"2014-07-11",3200
"2014-07-14",3290
"2014-07-15",3340
"2014-07-16",3345
"2014-07-17",3380
"2014-07-18",3315
"2014-07-21",3265
"2014-07-22",3255
"2014-07-23",3270
"2014-07-24",3230
"2014-07-25",3230
"2014-07-28",3130
"2014-07-29",3125
"2014-07-30",3075
"2014-07-31",3115
"2014-08-01",3145
"2014-08-04",3150
"2014-08-05",3185
"2014-08-06",3190
"2014-08-07",3220
"2014-08-08",3270
"2014-08-11",3310
"2014-08-12",3325
"2014-08-13",3330
"2014-08-14",3370
"2014-08-18",3370
"2014-08-19",3365
"2014-08-20",3350
