"","Price"
"2013-03-11",1100
"2013-03-12",1170
"2013-03-13",1295
"2013-03-14",1105
"2013-03-15",1080
"2013-03-18",1025
"2013-03-19",1010
"2013-03-20",930
"2013-03-21",920
"2013-03-22",914
"2013-03-25",920
"2013-03-26",865
"2013-03-27",875
"2013-03-28",939
"2013-03-29",905
"2013-04-01",905
"2013-04-02",874
"2013-04-03",861
"2013-04-04",833
"2013-04-05",813
"2013-04-08",765
"2013-04-09",770
"2013-04-10",777
"2013-04-11",813
"2013-04-12",792
"2013-04-15",805
"2013-04-16",815
"2013-04-17",856
"2013-04-18",837
"2013-04-19",815
"2013-04-22",780
"2013-04-23",789
"2013-04-24",795
"2013-04-25",782
"2013-04-26",775
"2013-04-29",773
"2013-04-30",762
"2013-05-02",797
"2013-05-03",810
"2013-05-06",814
"2013-05-07",825
"2013-05-08",849
"2013-05-09",835
"2013-05-10",828
"2013-05-13",822
"2013-05-14",815
"2013-05-15",829
"2013-05-16",831
"2013-05-20",816
"2013-05-21",812
"2013-05-22",828
"2013-05-23",812
"2013-05-24",821
"2013-05-27",872
"2013-05-28",869
"2013-05-29",893
"2013-05-30",895
"2013-05-31",1025
"2013-06-03",1000
"2013-06-04",1010
"2013-06-05",860
"2013-06-07",835
"2013-06-10",840
"2013-06-11",820
"2013-06-12",818
"2013-06-13",806
"2013-06-14",802
"2013-06-17",777
"2013-06-18",807
"2013-06-19",799
"2013-06-20",757
"2013-06-21",723
"2013-06-24",704
"2013-06-25",660
"2013-06-26",667
"2013-06-27",701
"2013-06-28",702
"2013-07-01",723
"2013-07-02",728
"2013-07-03",735
"2013-07-04",729
"2013-07-05",719
"2013-07-08",713
"2013-07-09",715
"2013-07-10",718
"2013-07-11",733
"2013-07-12",812
"2013-07-15",777
"2013-07-16",777
"2013-07-17",766
"2013-07-18",758
"2013-07-19",741
"2013-07-22",742
"2013-07-23",770
"2013-07-24",756
"2013-07-25",742
"2013-07-26",745
"2013-07-29",733
"2013-07-30",748
"2013-07-31",752
"2013-08-01",751
"2013-08-02",758
"2013-08-05",763
"2013-08-06",749
"2013-08-07",734
"2013-08-08",735
"2013-08-09",734
"2013-08-12",711
"2013-08-13",705
"2013-08-14",714
"2013-08-16",709
"2013-08-19",707
"2013-08-20",691
"2013-08-21",669
"2013-08-22",635
"2013-08-23",650
"2013-08-26",670
"2013-08-27",644
"2013-08-28",633
"2013-08-29",628
"2013-08-30",629
"2013-09-02",623
"2013-09-03",643
"2013-09-04",642
"2013-09-05",645
"2013-09-06",636
"2013-09-09",639
"2013-09-10",640
"2013-09-11",648
"2013-09-12",654
"2013-09-13",661
"2013-09-16",656
"2013-09-17",639
"2013-09-23",636
"2013-09-24",621
"2013-09-25",614
"2013-09-26",626
"2013-09-27",618
"2013-09-30",614
"2013-10-01",602
"2013-10-02",604
"2013-10-04",600
"2013-10-07",575
"2013-10-08",566
"2013-10-10",572
"2013-10-11",578
"2013-10-14",568
"2013-10-15",565
"2013-10-16",554
"2013-10-17",540
"2013-10-18",539
"2013-10-21",538
"2013-10-22",540
"2013-10-23",621
"2013-10-24",618
"2013-10-25",609
"2013-10-28",640
"2013-10-29",711
"2013-10-30",668
"2013-10-31",643
"2013-11-01",632
"2013-11-04",627
"2013-11-05",622
"2013-11-06",610
"2013-11-07",605
"2013-11-08",585
"2013-11-11",612
"2013-11-12",601
"2013-11-13",590
