"","Price"
"2013-03-11",3885
"2013-03-12",3835
"2013-03-13",3730
"2013-03-14",3725
"2013-03-15",3705
"2013-03-18",3655
"2013-03-19",3660
"2013-03-20",3620
"2013-03-21",3650
"2013-03-22",3695
"2013-03-25",3695
"2013-03-26",3720
"2013-03-27",3760
"2013-03-28",3785
"2013-03-29",3790
"2013-04-01",3710
"2013-04-02",3675
"2013-04-03",3630
"2013-04-04",3630
"2013-04-05",3650
"2013-04-08",3580
"2013-04-09",3630
"2013-04-10",3615
"2013-04-11",3630
"2013-04-12",3610
"2013-04-15",3585
"2013-04-16",3595
"2013-04-17",3565
"2013-04-18",3530
"2013-04-19",3500
"2013-04-22",3515
"2013-04-23",3475
"2013-04-24",3505
"2013-04-25",3510
"2013-04-26",3500
"2013-04-29",3485
"2013-04-30",3440
"2013-05-02",3325
"2013-05-03",3315
"2013-05-06",3365
"2013-05-07",3350
"2013-05-08",3345
"2013-05-09",3395
"2013-05-10",3405
"2013-05-13",3380
"2013-05-14",3370
"2013-05-15",3325
"2013-05-16",3350
"2013-05-20",3360
"2013-05-21",3395
"2013-05-22",3405
"2013-05-23",3390
"2013-05-24",3390
"2013-05-27",3400
"2013-05-28",3450
"2013-05-29",3445
"2013-05-30",3430
"2013-05-31",3400
"2013-06-03",3355
"2013-06-04",3360
"2013-06-05",2925
"2013-06-07",3015
"2013-06-10",3075
"2013-06-11",3100
"2013-06-12",3080
"2013-06-13",3085
"2013-06-14",3050
"2013-06-17",3040
"2013-06-18",3065
"2013-06-19",3060
"2013-06-20",3005
"2013-06-21",2950
"2013-06-24",2600
"2013-06-25",2530
"2013-06-26",2675
"2013-06-27",2735
"2013-06-28",2740
"2013-07-01",2725
"2013-07-02",2735
"2013-07-03",2720
"2013-07-04",2710
"2013-07-05",2795
"2013-07-08",2765
"2013-07-09",2830
"2013-07-10",2845
"2013-07-11",2855
"2013-07-12",2870
"2013-07-15",2865
"2013-07-16",2850
"2013-07-17",2835
"2013-07-18",2810
"2013-07-19",2830
"2013-07-22",2845
"2013-07-23",2850
"2013-07-24",2875
"2013-07-25",2885
"2013-07-26",2895
"2013-07-29",2875
"2013-07-30",2890
"2013-07-31",2900
"2013-08-01",2915
"2013-08-02",2920
"2013-08-05",2900
"2013-08-06",2870
"2013-08-07",2880
"2013-08-08",2890
"2013-08-09",2905
"2013-08-12",2945
"2013-08-13",2920
"2013-08-14",2860
"2013-08-16",2845
"2013-08-19",2820
"2013-08-20",2775
"2013-08-21",2755
"2013-08-22",2710
"2013-08-23",2695
"2013-08-26",2690
"2013-08-27",2700
"2013-08-28",2935
"2013-08-29",2900
"2013-08-30",2890
"2013-09-02",2810
"2013-09-03",2880
"2013-09-04",2950
"2013-09-05",2955
"2013-09-06",2940
"2013-09-09",2895
"2013-09-10",2915
"2013-09-11",2850
"2013-09-12",2895
"2013-09-13",2855
"2013-09-16",2800
"2013-09-17",2775
"2013-09-23",2750
"2013-09-24",2765
"2013-09-25",2730
"2013-09-26",2725
"2013-09-27",2755
"2013-09-30",2790
"2013-10-01",2735
"2013-10-02",2735
"2013-10-04",2740
"2013-10-07",2725
"2013-10-08",2720
"2013-10-10",2740
"2013-10-11",2745
"2013-10-14",2720
"2013-10-15",2700
"2013-10-16",2730
"2013-10-17",2715
"2013-10-18",2725
"2013-10-21",2715
"2013-10-22",2725
"2013-10-23",2755
"2013-10-24",2740
"2013-10-25",2735
"2013-10-28",2700
"2013-10-29",2700
"2013-10-30",2700
"2013-10-31",2700
"2013-11-01",2725
"2013-11-04",2700
"2013-11-05",2695
"2013-11-06",2705
"2013-11-07",2695
"2013-11-08",2710
"2013-11-11",2700
"2013-11-12",2700
"2013-11-13",2695
"2013-11-14",2700
"2013-11-15",2715
"2013-11-18",2710
"2013-11-19",2710
"2013-11-20",2690
"2013-11-21",2665
"2013-11-22",2700
"2013-11-25",2695
"2013-11-26",2700
"2013-11-27",2695
"2013-11-28",2685
"2013-11-29",2695
"2013-12-02",2690
"2013-12-03",2680
"2013-12-04",2680
"2013-12-05",2680
"2013-12-06",2685
"2013-12-09",2695
"2013-12-10",2700
"2013-12-11",2695
"2013-12-12",2700
"2013-12-13",2770
"2013-12-16",2765
"2013-12-17",2700
"2013-12-18",2740
"2013-12-19",2680
"2013-12-20",2740
"2013-12-23",2745
"2013-12-24",2745
"2013-12-26",2755
"2013-12-27",2785
"2013-12-30",2790
"2014-01-02",2960
"2014-01-03",2965
"2014-01-06",3040
"2014-01-07",3185
"2014-01-08",3215
"2014-01-09",3230
"2014-01-10",3225
"2014-01-13",3230
"2014-01-14",3290
"2014-01-15",3280
"2014-01-16",3250
"2014-01-17",3255
"2014-01-20",3220
"2014-01-21",3215
"2014-01-22",3175
"2014-01-23",3020
"2014-01-24",2930
"2014-01-27",2875
"2014-01-28",2960
"2014-01-29",2960
"2014-02-03",3000
"2014-02-04",3025
"2014-02-05",3100
"2014-02-06",3090
"2014-02-07",3195
"2014-02-10",3125
"2014-02-11",3145
"2014-02-12",3130
"2014-02-13",3130
"2014-02-14",3125
"2014-02-17",3095
"2014-02-18",3050
"2014-02-19",3065
"2014-02-20",3190
"2014-02-21",3115
"2014-02-24",3140
"2014-02-25",3085
"2014-02-26",3085
"2014-02-27",3095
"2014-02-28",3555
"2014-03-03",4085
"2014-03-04",4255
"2014-03-05",4200
"2014-03-06",4265
"2014-03-07",3920
"2014-03-10",3940
"2014-03-11",3775
"2014-03-12",3680
"2014-03-13",3700
"2014-03-14",3620
"2014-03-17",3690
"2014-03-18",3715
"2014-03-19",3410
"2014-03-20",3380
"2014-03-21",3410
"2014-03-24",3465
"2014-03-25",3400
"2014-03-26",3440
"2014-03-27",3430
"2014-03-28",3415
"2014-03-31",3485
"2014-04-01",3530
"2014-04-02",3515
"2014-04-03",3505
"2014-04-04",3455
"2014-04-07",3420
"2014-04-08",3490
"2014-04-09",3480
"2014-04-10",3450
"2014-04-11",3430
"2014-04-14",3500
"2014-04-15",3470
"2014-04-16",3460
"2014-04-17",3435
"2014-04-18",3495
"2014-04-21",3500
"2014-04-22",3700
"2014-04-23",3695
"2014-04-24",3520
"2014-04-25",3400
"2014-04-28",3180
"2014-04-29",3130
"2014-04-30",3155
"2014-05-02",3195
"2014-05-07",3180
"2014-05-08",3105
"2014-05-09",3100
"2014-05-12",3040
"2014-05-13",3120
"2014-05-14",3145
"2014-05-15",3135
"2014-05-16",3150
"2014-05-19",3170
"2014-05-20",3110
"2014-05-21",3130
"2014-05-22",3125
"2014-05-23",3160
"2014-05-26",3110
"2014-05-27",3110
"2014-05-28",3080
"2014-05-29",3050
"2014-05-30",3040
"2014-06-02",3030
"2014-06-03",2970
"2014-06-05",2830
"2014-06-09",3250
"2014-06-10",3050
"2014-06-11",2950
"2014-06-12",2930
"2014-06-13",2880
"2014-06-16",2890
"2014-06-17",2880
"2014-06-18",2880
"2014-06-19",2890
"2014-06-20",2915
"2014-06-23",2915
"2014-06-24",2940
"2014-06-25",2960
"2014-06-26",2960
"2014-06-27",2980
"2014-06-30",2975
"2014-07-01",2945
"2014-07-02",2925
"2014-07-03",2940
"2014-07-04",2975
"2014-07-07",2970
"2014-07-08",2985
"2014-07-09",3050
"2014-07-10",3100
"2014-07-11",3080
"2014-07-14",3090
"2014-07-15",3045
"2014-07-16",3040
"2014-07-17",3025
"2014-07-18",3015
"2014-07-21",3015
"2014-07-22",2995
"2014-07-23",3025
"2014-07-24",3000
"2014-07-25",2945
"2014-07-28",2945
"2014-07-29",2955
"2014-07-30",2945
"2014-07-31",2880
"2014-08-01",2900
"2014-08-04",2925
"2014-08-05",2960
"2014-08-06",2950
"2014-08-07",2940
"2014-08-08",2905
"2014-08-11",2950
"2014-08-12",2900
"2014-08-13",2950
"2014-08-14",2945
"2014-08-18",2935
"2014-08-19",2940
"2014-08-20",2955
"2014-08-21",2905
"2014-08-22",2940
"2014-08-25",2940
"2014-08-26",2945
"2014-08-27",2940
"2014-08-28",2935
"2014-08-29",2930
"2014-09-01",2905
"2014-09-02",2910
"2014-09-03",2895
"2014-09-04",2860
"2014-09-05",2865
"2014-09-11",2870
"2014-09-12",2950
"2014-09-15",2930
"2014-09-16",2910
"2014-09-17",2905
"2014-09-18",2895
"2014-09-19",2900
"2014-09-22",2895
"2014-09-23",2880
"2014-09-24",2885
"2014-09-25",2950
"2014-09-26",3000
"2014-09-29",3000
"2014-09-30",3110
"2014-10-01",3085
"2014-10-02",3075
"2014-10-06",3035
"2014-10-07",3030
"2014-10-08",3010
"2014-10-10",3045
"2014-10-13",2915
"2014-10-14",2860
"2014-10-15",2890
"2014-10-16",2800
"2014-10-17",2805
"2014-10-20",2860
"2014-10-21",2890
"2014-10-22",2870
"2014-10-23",2800
"2014-10-24",2755
"2014-10-27",2765
"2014-10-28",2790
"2014-10-29",2790
"2014-10-30",2815
"2014-10-31",2795
"2014-11-03",2770
"2014-11-04",2750
"2014-11-05",2805
"2014-11-06",2820
"2014-11-07",2815
"2014-11-10",2815
"2014-11-11",2795
"2014-11-12",2815
"2014-11-13",2770
"2014-11-14",2685
"2014-11-17",2630
"2014-11-18",2675
"2014-11-19",2690
"2014-11-20",2700
"2014-11-21",2715
"2014-11-24",2720
"2014-11-25",2695
"2014-11-26",2705
"2014-11-27",2700
"2014-11-28",2680
"2014-12-01",2680
"2014-12-02",2680
"2014-12-03",2705
"2014-12-04",2660
"2014-12-05",2675
"2014-12-08",2670
"2014-12-09",2690
"2014-12-10",2690
"2014-12-11",2700
"2014-12-12",2700
"2014-12-15",2680
"2014-12-16",2690
"2014-12-17",2715
"2014-12-18",2760
"2014-12-19",3060
"2014-12-22",2800
"2014-12-23",2800
"2014-12-24",2745
"2014-12-26",2755
"2014-12-29",2735
"2014-12-30",2660
"2015-01-02",2680
"2015-01-05",2675
"2015-01-06",2670
"2015-01-07",2670
"2015-01-08",2655
"2015-01-09",2615
"2015-01-12",2630
"2015-01-13",2610
"2015-01-14",2610
"2015-01-15",2600
"2015-01-16",2600
"2015-01-19",2590
"2015-01-20",2595
"2015-01-21",2600
"2015-01-22",2600
"2015-01-23",2620
"2015-01-26",2620
"2015-01-27",2625
"2015-01-28",2630
"2015-01-29",2635
"2015-01-30",2640
"2015-02-02",2640
"2015-02-03",2625
"2015-02-04",2625
"2015-02-05",2630
"2015-02-06",2650
"2015-02-09",2760
"2015-02-10",2765
"2015-02-11",2775
"2015-02-12",2775
"2015-02-13",2795
"2015-02-16",2775
"2015-02-17",2800
"2015-02-23",2785
"2015-02-24",2795
"2015-02-25",2790
"2015-02-26",2890
"2015-02-27",2970
"2015-03-02",2890
"2015-03-03",2920
"2015-03-04",2925
"2015-03-05",2920
"2015-03-06",2910
"2015-03-09",2850
"2015-03-10",2835
"2015-03-11",2810
"2015-03-12",2795
"2015-03-13",2815
"2015-03-16",2820
"2015-03-17",2805
"2015-03-18",2805
"2015-03-19",2795
"2015-03-20",2790
"2015-03-23",2790
"2015-03-24",2860
"2015-03-25",2935
"2015-03-26",2880
"2015-03-27",2880
"2015-03-30",2880
"2015-03-31",2880
"2015-04-01",2900
"2015-04-02",2945
"2015-04-03",2990
"2015-04-06",3000
"2015-04-07",2940
"2015-04-08",2910
"2015-04-09",2905
"2015-04-10",2935
"2015-04-13",2920
"2015-04-14",2920
"2015-04-15",2970
"2015-04-16",2970
"2015-04-17",2955
"2015-04-20",2905
"2015-04-21",2905
"2015-04-22",2885
"2015-04-23",2890
"2015-04-24",2915
"2015-04-27",2910
"2015-04-28",2915
"2015-04-29",2910
"2015-04-30",2915
"2015-05-04",2860
"2015-05-06",2830
"2015-05-07",2810
"2015-05-08",2820
"2015-05-11",2825
"2015-05-12",2810
"2015-05-13",2820
"2015-05-14",2795
"2015-05-15",2825
"2015-05-18",2825
"2015-05-19",2900
"2015-05-20",2905
"2015-05-21",2880
"2015-05-22",2840
"2015-05-26",2845
"2015-05-27",2830
"2015-05-28",2820
"2015-05-29",2845
"2015-06-01",2830
"2015-06-02",2790
"2015-06-03",2790
"2015-06-04",2760
"2015-06-05",2740
"2015-06-08",2840
"2015-06-09",2840
"2015-06-10",2790
"2015-06-11",2815
"2015-06-12",2795
"2015-06-15",2770
"2015-06-16",2765
"2015-06-17",2760
"2015-06-18",2755
"2015-06-19",2785
"2015-06-22",2760
"2015-06-23",2750
"2015-06-24",2715
"2015-06-25",2725
"2015-06-26",2715
"2015-06-29",2690
"2015-06-30",2690
"2015-07-01",2680
"2015-07-02",2730
"2015-07-03",2765
"2015-07-06",2750
"2015-07-07",2795
"2015-07-08",2795
"2015-07-09",2790
"2015-07-10",2765
"2015-07-13",2750
"2015-07-14",2765
"2015-07-15",2760
"2015-07-16",2800
"2015-07-17",2800
"2015-07-20",2815
"2015-07-21",2805
"2015-07-22",2805
"2015-07-23",2810
"2015-07-24",2790
"2015-07-27",2700
"2015-07-28",2690
"2015-07-29",2695
"2015-07-30",2690
"2015-07-31",2720
"2015-08-03",2720
"2015-08-04",2715
"2015-08-05",2760
"2015-08-06",2720
"2015-08-07",2775
"2015-08-10",2720
"2015-08-11",2770
"2015-08-12",2765
"2015-08-13",2770
"2015-08-17",2760
"2015-08-18",2720
"2015-08-19",2660
"2015-08-20",2660
"2015-08-21",2640
"2015-08-24",2475
"2015-08-25",2405
"2015-08-26",2420
"2015-08-27",2465
"2015-08-28",2490
"2015-08-31",2450
"2015-09-01",2430
"2015-09-02",2415
"2015-09-03",2435
"2015-09-04",2410
"2015-09-07",2420
"2015-09-08",2420
"2015-09-09",2420
"2015-09-10",2420
"2015-09-11",2430
"2015-09-14",2430
"2015-09-15",2460
"2015-09-16",2470
"2015-09-17",2465
"2015-09-18",2460
"2015-09-21",2455
"2015-09-22",2470
"2015-09-23",2480
"2015-09-24",2515
"2015-09-25",2490
"2015-09-30",2480
"2015-10-01",2480
"2015-10-02",2475
"2015-10-05",2470
"2015-10-06",2465
"2015-10-07",2520
"2015-10-08",2525
"2015-10-12",2500
"2015-10-13",2495
"2015-10-14",2550
"2015-10-15",2620
"2015-10-16",2950
"2015-10-19",2910
"2015-10-20",3060
"2015-10-21",2995
"2015-10-22",2995
"2015-10-23",3150
"2015-10-26",3130
"2015-10-27",3105
"2015-10-28",3055
"2015-10-29",3065
"2015-10-30",3000
"2015-11-02",2930
"2015-11-03",2940
"2015-11-04",3065
"2015-11-05",3470
"2015-11-06",3360
"2015-11-09",3235
"2015-11-10",3235
"2015-11-11",3250
"2015-11-12",3260
"2015-11-13",3240
"2015-11-16",3070
"2015-11-17",3080
"2015-11-18",3195
"2015-11-19",3270
"2015-11-20",3230
"2015-11-23",3190
"2015-11-24",3265
"2015-11-25",3270
"2015-11-26",3315
"2015-11-27",3320
"2015-11-30",3350
"2015-12-01",3365
"2015-12-02",3375
"2015-12-03",3300
"2015-12-04",3295
"2015-12-07",3300
"2015-12-08",3265
"2015-12-09",3200
"2015-12-10",3140
"2015-12-11",3295
"2015-12-14",3205
"2015-12-15",3125
"2015-12-16",3110
"2015-12-17",3100
"2015-12-18",3120
"2015-12-21",3100
"2015-12-22",3120
"2015-12-23",3100
"2015-12-24",3075
"2015-12-28",2995
"2015-12-29",2920
"2015-12-30",2915
"2016-01-04",2985
"2016-01-05",3000
"2016-01-06",2975
"2016-01-07",2950
"2016-01-08",2990
"2016-01-11",2940
"2016-01-12",2975
"2016-01-13",2975
"2016-01-14",2945
"2016-01-15",2915
"2016-01-18",2905
"2016-01-19",2800
"2016-01-20",2690
"2016-01-21",2695
"2016-01-22",2730
"2016-01-25",2725
"2016-01-26",2720
"2016-01-27",2700
"2016-01-28",2760
"2016-01-29",2830
"2016-02-01",3135
"2016-02-02",3000
"2016-02-03",3030
"2016-02-04",3005
"2016-02-05",3025
"2016-02-11",3030
"2016-02-12",2915
"2016-02-15",2950
"2016-02-16",3000
"2016-02-17",2975
"2016-02-18",2985
"2016-02-19",2920
"2016-02-22",2950
"2016-02-23",3020
"2016-02-24",2985
"2016-02-25",2970
"2016-02-26",3000
"2016-02-29",2975
"2016-03-02",2995
"2016-03-03",2985
"2016-03-04",3015
"2016-03-07",3060
"2016-03-08",3060
"2016-03-09",3065
"2016-03-10",3075
"2016-03-11",3030
"2016-03-14",3045
"2016-03-15",3170
"2016-03-16",3150
"2016-03-17",3195
"2016-03-18",3180
"2016-03-21",3140
"2016-03-22",3130
"2016-03-23",3130
