"","Price"
"2013-03-11",37800
"2013-03-12",38900
"2013-03-13",38450
"2013-03-14",38350
"2013-03-15",38300
"2013-03-18",37800
"2013-03-19",37750
"2013-03-20",36900
"2013-03-21",36300
"2013-03-22",37200
"2013-03-25",36800
"2013-03-26",36500
"2013-03-27",36400
"2013-03-28",36350
"2013-03-29",36350
"2013-04-01",36200
"2013-04-02",34700
"2013-04-03",34000
"2013-04-04",32200
"2013-04-05",30200
"2013-04-08",30350
"2013-04-09",30100
"2013-04-10",30450
"2013-04-11",31150
"2013-04-12",30800
"2013-04-15",30350
"2013-04-16",29700
"2013-04-17",28900
"2013-04-18",27650
"2013-04-19",26800
"2013-04-22",27600
"2013-04-23",28850
"2013-04-24",28950
"2013-04-25",28250
"2013-04-26",28250
"2013-04-29",27850
"2013-04-30",27950
"2013-05-02",28650
"2013-05-03",28600
"2013-05-06",29400
"2013-05-07",30950
"2013-05-08",30000
"2013-05-09",30100
"2013-05-10",28800
"2013-05-13",28350
"2013-05-14",28750
"2013-05-15",28750
"2013-05-16",28750
"2013-05-20",28500
"2013-05-21",28550
"2013-05-22",28850
"2013-05-23",28500
"2013-05-24",28050
"2013-05-27",28100
"2013-05-28",28800
"2013-05-29",28650
"2013-05-30",28250
"2013-05-31",28400
"2013-06-03",27950
"2013-06-04",27300
"2013-06-05",27300
"2013-06-07",27700
"2013-06-10",27800
"2013-06-11",27150
"2013-06-12",27000
"2013-06-13",26500
"2013-06-14",26600
"2013-06-17",26000
"2013-06-18",25700
"2013-06-19",25200
"2013-06-20",23750
"2013-06-21",22500
"2013-06-24",22700
"2013-06-25",21150
"2013-06-26",21700
"2013-06-27",23400
"2013-06-28",23050
"2013-07-01",23050
"2013-07-02",22700
"2013-07-03",22300
"2013-07-04",22450
"2013-07-05",22800
"2013-07-08",22250
"2013-07-09",22250
"2013-07-10",21850
"2013-07-11",22300
"2013-07-12",22450
"2013-07-15",22700
"2013-07-16",23650
"2013-07-17",23450
"2013-07-18",23450
"2013-07-19",23150
"2013-07-22",24300
"2013-07-23",23950
"2013-07-24",23950
"2013-07-25",23900
"2013-07-26",23900
"2013-07-29",23800
"2013-07-30",24050
"2013-07-31",23800
"2013-08-01",23800
"2013-08-02",23950
"2013-08-05",23900
"2013-08-06",23400
"2013-08-07",22800
"2013-08-08",22800
"2013-08-09",22900
"2013-08-12",22650
"2013-08-13",22850
"2013-08-14",22750
"2013-08-16",22550
"2013-08-19",23250
"2013-08-20",22500
"2013-08-21",21500
"2013-08-22",20650
"2013-08-23",21200
"2013-08-26",21700
"2013-08-27",21050
"2013-08-28",21000
"2013-08-29",21350
"2013-08-30",21000
"2013-09-02",21050
"2013-09-03",21550
"2013-09-04",21550
"2013-09-05",21600
"2013-09-06",21750
"2013-09-09",21550
"2013-09-10",21950
"2013-09-11",22250
"2013-09-12",22250
"2013-09-13",22300
"2013-09-16",22300
"2013-09-17",22300
"2013-09-23",22750
"2013-09-24",22900
"2013-09-25",22900
"2013-09-26",23250
"2013-09-27",23850
"2013-09-30",23000
"2013-10-01",22200
"2013-10-02",22900
"2013-10-04",22650
"2013-10-07",22100
"2013-10-08",22300
"2013-10-10",22150
"2013-10-11",22300
"2013-10-14",22050
"2013-10-15",22050
"2013-10-16",21700
"2013-10-17",21650
"2013-10-18",21650
"2013-10-21",21500
"2013-10-22",21750
"2013-10-23",21550
"2013-10-24",21650
"2013-10-25",21400
"2013-10-28",21250
"2013-10-29",21200
"2013-10-30",21250
"2013-10-31",20800
"2013-11-01",20700
"2013-11-04",21150
"2013-11-05",21000
"2013-11-06",20850
"2013-11-07",19350
"2013-11-08",19850
"2013-11-11",19000
"2013-11-12",19150
"2013-11-13",18650
"2013-11-14",18300
"2013-11-15",19200
"2013-11-18",19050
"2013-11-19",18900
"2013-11-20",18700
"2013-11-21",18400
"2013-11-22",18900
"2013-11-25",18850
"2013-11-26",18250
"2013-11-27",18250
"2013-11-28",18450
"2013-11-29",18550
"2013-12-02",18350
"2013-12-03",18100
"2013-12-04",17750
"2013-12-05",17750
"2013-12-06",17250
"2013-12-09",17000
"2013-12-10",16400
"2013-12-11",16450
"2013-12-12",16600
"2013-12-13",16850
"2013-12-16",16700
"2013-12-17",16350
"2013-12-18",16200
"2013-12-19",16300
"2013-12-20",16250
"2013-12-23",16100
"2013-12-24",16150
"2013-12-26",15950
"2013-12-27",16100
"2013-12-30",16300
"2014-01-02",16750
"2014-01-03",16800
"2014-01-06",17250
"2014-01-07",17050
"2014-01-08",16850
"2014-01-09",16950
"2014-01-10",16950
"2014-01-13",16900
"2014-01-14",16800
"2014-01-15",16950
"2014-01-16",16800
"2014-01-17",16800
"2014-01-20",16800
"2014-01-21",16750
"2014-01-22",19250
"2014-01-23",22100
"2014-01-24",22350
"2014-01-27",21300
"2014-01-28",20300
"2014-01-29",19900
"2014-02-03",20000
"2014-02-04",19450
"2014-02-05",20700
"2014-02-06",20800
"2014-02-07",20100
"2014-02-10",20600
"2014-02-11",20300
"2014-02-12",20300
"2014-02-13",20350
"2014-02-14",20600
"2014-02-17",20450
"2014-02-18",20600
"2014-02-19",20200
"2014-02-20",19650
"2014-02-21",19700
"2014-02-24",21200
"2014-02-25",20500
"2014-02-26",20200
"2014-02-27",20400
"2014-02-28",20200
"2014-03-03",19950
"2014-03-04",21350
"2014-03-05",21050
"2014-03-06",24200
"2014-03-07",25400
"2014-03-10",25700
"2014-03-11",26000
"2014-03-12",27000
"2014-03-13",26900
"2014-03-14",27200
"2014-03-17",25750
"2014-03-18",26000
"2014-03-19",25200
"2014-03-20",25650
"2014-03-21",25900
"2014-03-24",26300
"2014-03-25",25900
"2014-03-26",26000
"2014-03-27",26700
"2014-03-28",26650
"2014-03-31",26400
"2014-04-01",26850
"2014-04-02",26650
"2014-04-03",26350
"2014-04-04",26700
"2014-04-07",26450
"2014-04-08",26750
"2014-04-09",26550
"2014-04-10",26550
"2014-04-11",26350
"2014-04-14",26450
"2014-04-15",26500
"2014-04-16",26350
"2014-04-17",26400
"2014-04-18",26050
"2014-04-21",24850
"2014-04-22",24900
"2014-04-23",24150
"2014-04-24",23350
"2014-04-25",23250
"2014-04-28",23600
"2014-04-29",23500
"2014-04-30",23850
"2014-05-02",23250
"2014-05-07",22700
"2014-05-08",22050
"2014-05-09",22850
"2014-05-12",22100
"2014-05-13",22800
"2014-05-14",23350
"2014-05-15",23200
"2014-05-16",22650
"2014-05-19",23050
"2014-05-20",22450
"2014-05-21",22150
"2014-05-22",22150
"2014-05-23",23800
"2014-05-26",23600
"2014-05-27",22850
"2014-05-28",22600
"2014-05-29",22750
"2014-05-30",22800
"2014-06-02",21900
"2014-06-03",21900
"2014-06-05",22200
"2014-06-09",22500
"2014-06-10",22700
"2014-06-11",23350
"2014-06-12",23200
"2014-06-13",23400
"2014-06-16",22450
"2014-06-17",22500
"2014-06-18",22350
"2014-06-19",22250
"2014-06-20",22000
"2014-06-23",22000
"2014-06-24",22050
"2014-06-25",21300
"2014-06-26",21600
"2014-06-27",21400
"2014-06-30",21450
"2014-07-01",21550
"2014-07-02",22050
"2014-07-03",21750
"2014-07-04",21800
"2014-07-07",21850
"2014-07-08",21750
"2014-07-09",21400
"2014-07-10",21400
"2014-07-11",21400
"2014-07-14",21700
"2014-07-15",21650
"2014-07-16",21350
"2014-07-17",21400
"2014-07-18",21050
"2014-07-21",21050
"2014-07-22",21000
"2014-07-23",21000
"2014-07-24",21200
"2014-07-25",21300
"2014-07-28",21250
"2014-07-29",20850
"2014-07-30",21150
"2014-07-31",21300
"2014-08-01",21200
"2014-08-04",21550
"2014-08-05",21250
"2014-08-06",21250
"2014-08-07",20700
"2014-08-08",20000
"2014-08-11",19850
"2014-08-12",19900
"2014-08-13",19950
"2014-08-14",19950
"2014-08-18",19900
