"","Price"
"2018-01-25",9255
"2018-01-26",9106
"2018-01-29",9057
"2018-01-30",8635
"2018-01-31",8610
"2018-02-01",8660
"2018-02-02",8511
"2018-02-05",8163
"2018-02-06",8213
"2018-02-07",7940
"2018-02-08",8015
"2018-02-09",7618
"2018-02-12",7667
"2018-02-13",7543
"2018-02-14",7369
"2018-02-19",7642
"2018-02-20",7543
"2018-02-21",7990
"2018-02-22",7766
"2018-02-23",7717
"2018-02-26",7915
"2018-02-27",7890
"2018-02-28",7667
"2018-03-02",7667
"2018-03-05",7369
"2018-03-06",7345
"2018-03-07",7345
"2018-03-08",7345
"2018-03-09",7444
"2018-03-12",7568
"2018-03-13",7692
"2018-03-14",7990
"2018-03-15",7890
"2018-03-16",7940
"2018-03-19",7667
"2018-03-20",7742
"2018-03-21",7543
"2018-03-22",7444
"2018-03-23",7047
"2018-03-26",7047
"2018-03-27",7146
"2018-03-28",7221
"2018-03-29",7320
"2018-03-30",7245
"2018-04-02",7171
"2018-04-03",7245
"2018-04-04",7047
"2018-04-05",7072
"2018-04-06",7245
"2018-04-09",7196
"2018-04-10",7221
"2018-04-11",7618
"2018-04-12",7791
"2018-04-13",7791
"2018-04-16",7568
"2018-04-17",7543
"2018-04-18",7642
"2018-04-19",7692
"2018-04-20",7692
"2018-04-23",7543
"2018-04-24",7444
"2018-04-25",7245
"2018-04-26",7419
"2018-04-27",7518
"2018-04-30",7419
"2018-05-02",7345
"2018-05-03",7444
"2018-05-04",7791
"2018-05-08",7890
"2018-05-09",7890
"2018-05-10",7791
"2018-05-11",7965
"2018-05-14",7940
"2018-05-15",8163
"2018-05-16",8114
"2018-05-17",8312
"2018-05-18",8412
"2018-05-21",8486
"2018-05-23",8610
"2018-05-24",8263
"2018-05-25",8436
"2018-05-28",8362
"2018-05-29",8039
"2018-05-30",7841
"2018-05-31",7866
"2018-06-01",7990
"2018-06-04",7890
"2018-06-05",7940
"2018-06-07",7965
"2018-06-08",8015
"2018-06-11",8015
"2018-06-12",8089
"2018-06-14",8089
"2018-06-15",8312
"2018-06-18",7890
"2018-06-19",7667
"2018-06-20",7742
"2018-06-21",7493
"2018-06-22",7593
"2018-06-25",7667
"2018-06-26",7419
"2018-06-27",7369
"2018-06-28",7295
"2018-06-29",7171
"2018-07-02",6848
"2018-07-03",6749
"2018-07-04",6848
"2018-07-05",6600
"2018-07-06",6625
"2018-07-09",6650
"2018-07-10",6898
"2018-07-11",6923
"2018-07-12",6972
"2018-07-13",6923
"2018-07-16",7096
"2018-07-17",6997
"2018-07-18",6948
"2018-07-19",6873
"2018-07-20",6699
"2018-07-23",6476
"2018-07-24",6451
"2018-07-25",6402
"2018-07-26",6402
"2018-07-27",6551
"2018-07-30",6650
"2018-07-31",6724
"2018-08-01",6824
"2018-08-02",6774
"2018-08-03",6749
"2018-08-06",6724
"2018-08-07",6675
"2018-08-08",6675
"2018-08-09",7121
"2018-08-10",6923
"2018-08-13",6675
"2018-08-14",6600
"2018-08-16",6451
"2018-08-17",6302
"2018-08-20",6278
"2018-08-21",6575
"2018-08-22",6575
"2018-08-23",6600
"2018-08-24",6650
"2018-08-27",6551
"2018-08-28",6575
"2018-08-29",6650
"2018-08-30",6699
"2018-08-31",6774
"2018-09-03",6898
"2018-09-04",6948
"2018-09-05",6948
"2018-09-06",7146
"2018-09-07",6898
"2018-09-10",6848
"2018-09-11",6923
"2018-09-12",6923
"2018-09-13",6873
"2018-09-14",6972
"2018-09-17",6848
"2018-09-18",6873
"2018-09-19",6997
"2018-09-20",6997
"2018-09-21",7096
"2018-09-27",6948
"2018-09-28",7022
"2018-10-01",7047
"2018-10-02",6873
"2018-10-04",6848
"2018-10-05",6873
"2018-10-08",6799
"2018-10-10",6650
"2018-10-11",6178
"2018-10-12",6426
"2018-10-15",6327
"2018-10-16",6501
"2018-10-17",6501
"2018-10-18",6476
"2018-10-19",6352
"2018-10-22",6402
"2018-10-23",6302
"2018-10-24",6154
"2018-10-25",5459
"2018-10-26",5211
"2018-10-29",4888
"2018-10-30",4938
"2018-10-31",5062
"2018-11-01",5161
"2018-11-02",5335
"2018-11-05",5260
"2018-11-06",5186
"2018-11-07",5186
"2018-11-08",5285
"2018-11-09",5111
"2018-11-12",5335
"2018-11-13",5434
"2018-11-14",5136
"2018-11-15",5186
"2018-11-16",5136
"2018-11-19",5211
"2018-11-20",5111
"2018-11-21",5037
"2018-11-22",5012
"2018-11-23",4838
"2018-11-26",4819
"2018-11-27",4853
"2018-11-28",4774
"2018-11-29",4819
"2018-11-30",4838
"2018-12-03",4819
"2018-12-04",4695
"2018-12-05",4590
"2018-12-06",4441
"2018-12-07",4640
"2018-12-10",4640
"2018-12-11",4615
"2018-12-12",4675
"2018-12-13",6054
"2018-12-14",6154
"2018-12-17",5905
"2018-12-18",5657
"2018-12-19",5781
"2018-12-20",5757
"2018-12-21",5657
"2018-12-24",5757
"2018-12-26",5657
"2018-12-27",5732
"2018-12-28",5806
"2019-01-02",5806
