"","Price"
"2013-03-11",18361
"2013-03-12",18074
"2013-03-13",18899
"2013-03-14",18541
"2013-03-15",18218
"2013-03-18",16999
"2013-03-19",17321
"2013-03-20",17501
"2013-03-21",17716
"2013-03-22",18469
"2013-03-25",18648
"2013-03-26",18899
"2013-03-27",18648
"2013-03-28",18397
"2013-03-29",19366
"2013-04-01",19366
"2013-04-02",19688
"2013-04-03",20441
"2013-04-04",20585
"2013-04-05",21087
"2013-04-08",21051
"2013-04-09",20226
"2013-04-10",19796
"2013-04-11",20154
"2013-04-12",20800
"2013-04-15",22000
"2013-04-16",22400
"2013-04-17",23650
"2013-04-18",22550
"2013-04-19",23350
"2013-04-22",23900
"2013-04-23",24500
"2013-04-24",24550
"2013-04-25",24100
"2013-04-26",24100
"2013-04-29",24100
"2013-04-30",23300
"2013-05-02",22650
"2013-05-03",23600
"2013-05-06",24250
"2013-05-07",24250
"2013-05-08",24400
"2013-05-09",23650
"2013-05-10",23350
"2013-05-13",23300
"2013-05-14",21650
"2013-05-15",21950
"2013-05-16",21800
"2013-05-20",22550
"2013-05-21",23300
"2013-05-22",23450
"2013-05-23",23150
"2013-05-24",23900
"2013-05-27",23300
"2013-05-28",24900
"2013-05-29",25700
"2013-05-30",25700
"2013-05-31",25000
"2013-06-03",23050
"2013-06-04",23050
"2013-06-05",22050
"2013-06-07",19650
"2013-06-10",20700
"2013-06-11",20650
"2013-06-12",21250
"2013-06-13",20400
"2013-06-14",19950
"2013-06-17",19450
"2013-06-18",20700
"2013-06-19",19900
"2013-06-20",19400
"2013-06-21",19800
"2013-06-24",18250
"2013-06-25",16450
"2013-06-26",17700
"2013-06-27",19000
"2013-06-28",18600
"2013-07-01",19400
"2013-07-02",18950
"2013-07-03",18650
"2013-07-04",18550
"2013-07-05",17300
"2013-07-08",16600
"2013-07-09",16750
"2013-07-10",16700
"2013-07-11",17950
"2013-07-12",17700
"2013-07-15",16300
"2013-07-16",16450
"2013-07-17",16900
"2013-07-18",16350
"2013-07-19",15650
