"","Price"
"2013-03-11",7088
"2013-03-12",7142
"2013-03-13",7103
"2013-03-14",6987
"2013-03-15",6964
"2013-03-18",6855
"2013-03-19",6932
"2013-03-20",6855
"2013-03-21",6893
"2013-03-22",6925
"2013-03-25",6870
"2013-03-26",6878
"2013-03-27",6870
"2013-03-28",7094
"2013-03-29",7080
"2013-04-01",7049
"2013-04-02",6979
"2013-04-03",6932
"2013-04-04",6824
"2013-04-05",6622
"2013-04-08",6444
"2013-04-09",6366
"2013-04-10",6366
"2013-04-11",6357
"2013-04-12",6295
"2013-04-15",6249
"2013-04-16",6132
"2013-04-17",6117
"2013-04-18",5946
"2013-04-19",5745
"2013-04-22",5823
"2013-04-23",6016
"2013-04-24",6109
"2013-04-25",6117
"2013-04-26",6249
"2013-04-29",6227
"2013-04-30",6272
"2013-05-02",6412
"2013-05-03",6444
"2013-05-06",6435
"2013-05-07",6428
"2013-05-08",6412
"2013-05-09",6357
"2013-05-10",6265
"2013-05-13",6320
"2013-05-14",6599
"2013-05-15",6590
"2013-05-16",6677
"2013-05-20",6513
"2013-05-21",6731
"2013-05-22",6731
"2013-05-23",6599
"2013-05-24",6606
"2013-05-27",6606
"2013-05-28",6582
"2013-05-29",6489
"2013-05-30",6327
"2013-05-31",6311
"2013-06-03",6249
"2013-06-04",6179
"2013-06-05",6039
"2013-06-07",5901
"2013-06-10",5977
"2013-06-11",5908
"2013-06-12",5892
"2013-06-13",5924
"2013-06-14",6179
"2013-06-17",6420
"2013-06-18",6295
"2013-06-19",6280
"2013-06-20",6327
"2013-06-21",6249
"2013-06-24",6070
"2013-06-25",5861
"2013-06-26",5800
"2013-06-27",5970
"2013-06-28",6187
"2013-07-01",6210
"2013-07-02",6397
"2013-07-03",6272
"2013-07-04",6257
"2013-07-05",6148
"2013-07-08",5977
"2013-07-09",6404
"2013-07-10",6334
"2013-07-11",6700
"2013-07-12",7142
"2013-07-15",7483
"2013-07-16",7367
"2013-07-17",7173
"2013-07-18",7064
"2013-07-19",7072
"2013-07-22",7297
"2013-07-23",7608
"2013-07-24",7437
"2013-07-25",7165
"2013-07-26",7398
"2013-07-29",7196
"2013-07-30",7150
"2013-07-31",7243
"2013-08-01",7289
"2013-08-02",7289
"2013-08-05",7181
"2013-08-06",7212
"2013-08-07",6886
"2013-08-08",6987
"2013-08-09",6746
"2013-08-12",6770
"2013-08-13",6832
"2013-08-14",6956
"2013-08-16",6909
"2013-08-19",7150
"2013-08-20",6847
"2013-08-21",6669
"2013-08-22",6458
"2013-08-23",6723
"2013-08-26",6792
"2013-08-27",6669
"2013-08-28",6475
"2013-08-29",6660
"2013-08-30",6808
"2013-09-02",6901
"2013-09-03",6801
"2013-09-04",6901
"2013-09-05",6801
"2013-09-06",7080
"2013-09-09",8113
"2013-09-10",8306
"2013-09-11",8190
"2013-09-12",8539
"2013-09-13",8306
"2013-09-16",8190
"2013-09-17",8267
