"","Price"
"2013-03-11",3590
"2013-03-12",3646
"2013-03-13",3640
"2013-03-14",3696
"2013-03-15",3696
"2013-03-18",3595
"2013-03-19",3534
"2013-03-20",3397
"2013-03-21",3428
"2013-03-22",3544
"2013-03-25",3524
"2013-03-26",3529
"2013-03-27",3565
"2013-03-28",3549
"2013-03-29",3595
"2013-04-01",3620
"2013-04-02",3539
"2013-04-03",3666
"2013-04-04",3732
"2013-04-05",3721
"2013-04-08",3570
"2013-04-09",3565
"2013-04-10",3686
"2013-04-11",3747
"2013-04-12",3732
"2013-04-15",3939
"2013-04-16",3934
"2013-04-17",3919
"2013-04-18",3787
"2013-04-19",3752
"2013-04-22",3828
"2013-04-23",3797
"2013-04-24",3883
"2013-04-25",3924
"2013-04-26",4086
"2013-04-29",4162
"2013-04-30",4106
"2013-05-02",4213
"2013-05-03",4213
"2013-05-06",4137
"2013-05-07",4253
"2013-05-08",4197
"2013-05-09",4061
"2013-05-10",4111
"2013-05-13",4025
"2013-05-14",3858
"2013-05-15",3959
"2013-05-16",3944
"2013-05-20",3975
"2013-05-21",4000
"2013-05-22",4248
"2013-05-23",4263
"2013-05-24",4329
"2013-05-27",4314
"2013-05-28",4278
"2013-05-29",4238
"2013-05-30",4218
"2013-05-31",4091
"2013-06-03",4051
"2013-06-04",3949
"2013-06-05",3959
"2013-06-07",3701
"2013-06-10",3823
"2013-06-11",3747
"2013-06-12",3848
"2013-06-13",3721
"2013-06-14",3757
"2013-06-17",3752
"2013-06-18",3863
"2013-06-19",3797
"2013-06-20",3747
"2013-06-21",3838
"2013-06-24",3711
"2013-06-25",3468
"2013-06-26",3575
"2013-06-27",3681
"2013-06-28",3630
"2013-07-01",3635
"2013-07-02",3610
"2013-07-03",3448
"2013-07-04",3565
"2013-07-05",3519
"2013-07-08",3271
"2013-07-09",3372
"2013-07-10",3306
"2013-07-11",3463
"2013-07-12",3489
"2013-07-15",3473
"2013-07-16",3473
"2013-07-17",3529
"2013-07-18",3580
"2013-07-19",3539
"2013-07-22",3347
"2013-07-23",3301
"2013-07-24",3301
"2013-07-25",3342
"2013-07-26",3311
"2013-07-29",3149
"2013-07-30",3038
"2013-07-31",3068
"2013-08-01",3154
"2013-08-02",3078
"2013-08-05",3038
"2013-08-06",2992
"2013-08-07",2962
"2013-08-08",3013
"2013-08-09",2957
"2013-08-12",2876
"2013-08-13",2739
"2013-08-14",2856
"2013-08-16",2916
"2013-08-19",2952
"2013-08-20",2927
"2013-08-21",2942
"2013-08-22",2800
"2013-08-23",2932
"2013-08-26",3053
"2013-08-27",3013
"2013-08-28",2921
"2013-08-29",2992
"2013-08-30",2947
"2013-09-02",2947
"2013-09-03",3002
"2013-09-04",3013
"2013-09-05",2987
"2013-09-06",2967
"2013-09-09",2977
"2013-09-10",2997
"2013-09-11",3058
"2013-09-12",3063
"2013-09-13",3058
"2013-09-16",3084
"2013-09-17",3084
"2013-09-23",3099
"2013-09-24",3109
"2013-09-25",3084
"2013-09-26",3084
"2013-09-27",3068
"2013-09-30",3023
"2013-10-01",2952
"2013-10-02",3023
"2013-10-04",3139
"2013-10-07",3139
"2013-10-08",3104
"2013-10-10",3089
"2013-10-11",3104
"2013-10-14",3190
"2013-10-15",3175
"2013-10-16",3089
"2013-10-17",3038
"2013-10-18",3008
"2013-10-21",3018
"2013-10-22",3048
"2013-10-23",3028
"2013-10-24",3018
"2013-10-25",2962
"2013-10-28",2927
"2013-10-29",2932
"2013-10-30",2937
"2013-10-31",3023
"2013-11-01",3048
"2013-11-04",3165
"2013-11-05",3129
"2013-11-06",3109
"2013-11-07",3043
"2013-11-08",2947
"2013-11-11",2896
"2013-11-12",2972
"2013-11-13",2916
"2013-11-14",2967
"2013-11-15",3002
"2013-11-18",2886
"2013-11-19",2795
"2013-11-20",2795
"2013-11-21",2770
"2013-11-22",2785
"2013-11-25",2815
"2013-11-26",2921
"2013-11-27",2952
"2013-11-28",2997
"2013-11-29",3013
"2013-12-02",2972
"2013-12-03",3038
"2013-12-04",3053
"2013-12-05",3058
"2013-12-06",3104
"2013-12-09",3104
"2013-12-10",3099
"2013-12-11",3058
"2013-12-12",3109
"2013-12-13",3094
"2013-12-16",3094
"2013-12-17",3114
"2013-12-18",3281
"2013-12-19",3337
"2013-12-20",3342
"2013-12-23",3413
"2013-12-24",3499
"2013-12-26",3499
"2013-12-27",3529
"2013-12-30",3544
"2014-01-02",3418
"2014-01-03",3367
"2014-01-06",3418
"2014-01-07",3352
"2014-01-08",3443
"2014-01-09",3443
"2014-01-10",3433
"2014-01-13",3418
"2014-01-14",3408
"2014-01-15",3382
"2014-01-16",3316
"2014-01-17",3271
"2014-01-20",3327
"2014-01-21",3256
"2014-01-22",3301
"2014-01-23",3362
"2014-01-24",3352
"2014-01-27",3281
"2014-01-28",3342
"2014-01-29",3392
"2014-02-03",3347
"2014-02-04",3230
"2014-02-05",3210
"2014-02-06",3215
"2014-02-07",3230
"2014-02-10",3266
"2014-02-11",3246
"2014-02-12",3195
"2014-02-13",3159
"2014-02-14",3215
"2014-02-17",3165
"2014-02-18",3170
"2014-02-19",3159
"2014-02-20",3068
"2014-02-21",3159
"2014-02-24",3089
"2014-02-25",3048
"2014-02-26",3048
"2014-02-27",3063
"2014-02-28",3084
"2014-03-03",3002
"2014-03-04",2987
"2014-03-05",3008
"2014-03-06",3073
"2014-03-07",3094
"2014-03-10",3058
"2014-03-11",3048
"2014-03-12",2982
"2014-03-13",2982
"2014-03-14",3094
"2014-03-17",3058
"2014-03-18",3018
"2014-03-19",3018
"2014-03-20",3053
"2014-03-21",3008
"2014-03-24",2987
"2014-03-25",3028
"2014-03-26",3058
"2014-03-27",3023
"2014-03-28",2992
"2014-03-31",2962
"2014-04-01",2977
"2014-04-02",3013
"2014-04-03",3043
"2014-04-04",3043
"2014-04-07",3053
"2014-04-08",3023
"2014-04-09",3084
"2014-04-10",3068
"2014-04-11",3048
"2014-04-14",3053
"2014-04-15",3023
"2014-04-16",3002
"2014-04-17",2977
"2014-04-18",2987
"2014-04-21",3104
"2014-04-22",3266
"2014-04-23",3256
"2014-04-24",3251
"2014-04-25",3281
"2014-04-28",3276
"2014-04-29",3200
"2014-04-30",3200
"2014-05-02",3311
"2014-05-07",3220
"2014-05-08",3200
"2014-05-09",3301
"2014-05-12",3377
"2014-05-13",3402
"2014-05-14",3413
"2014-05-15",3387
"2014-05-16",3367
"2014-05-19",3316
"2014-05-20",3271
"2014-05-21",3463
"2014-05-22",3494
"2014-05-23",3504
"2014-05-26",3499
"2014-05-27",3478
"2014-05-28",3402
"2014-05-29",3458
"2014-05-30",3565
"2014-06-02",3514
"2014-06-03",3494
"2014-06-05",3443
"2014-06-09",3418
"2014-06-10",3519
"2014-06-11",3666
"2014-06-12",3651
"2014-06-13",3671
"2014-06-16",3711
"2014-06-17",3813
"2014-06-18",3813
"2014-06-19",3848
"2014-06-20",3823
"2014-06-23",3787
"2014-06-24",3716
"2014-06-25",3711
"2014-06-26",3858
"2014-06-27",3919
"2014-06-30",3985
"2014-07-01",3975
"2014-07-02",3949
"2014-07-03",3959
