"","Price"
"2013-03-11",7184
"2013-03-12",7243
"2013-03-13",7149
"2013-03-14",6916
"2013-03-15",6932
"2013-03-18",6742
"2013-03-19",6786
"2013-03-20",6967
"2013-03-21",7026
"2013-03-22",6807
"2013-03-25",6814
"2013-03-26",6953
"2013-03-27",6821
"2013-03-28",6786
"2013-03-29",6859
"2013-04-01",7075
"2013-04-02",7040
"2013-04-03",7070
"2013-04-04",6706
"2013-04-05",6734
"2013-04-08",6641
"2013-04-09",6460
"2013-04-10",6460
"2013-04-11",6473
"2013-04-12",6604
"2013-04-15",6532
"2013-04-16",6473
"2013-04-17",6532
"2013-04-18",6495
"2013-04-19",6482
"2013-04-22",6482
"2013-04-23",6532
"2013-04-24",6620
"2013-04-25",6614
"2013-04-26",7584
"2013-04-29",7251
"2013-04-30",7170
"2013-05-02",7236
"2013-05-03",7222
"2013-05-06",7256
"2013-05-07",7256
"2013-05-08",7365
"2013-05-09",7293
"2013-05-10",7365
"2013-05-13",8020
"2013-05-14",9217
"2013-05-15",8710
"2013-05-16",8710
"2013-05-20",8418
"2013-05-21",8347
"2013-05-22",8347
"2013-05-23",8273
"2013-05-24",8418
"2013-05-27",8311
"2013-05-28",7801
"2013-05-29",7767
"2013-05-30",7767
"2013-05-31",7729
"2013-06-03",7404
"2013-06-04",7548
"2013-06-05",7365
"2013-06-07",7256
"2013-06-10",7222
"2013-06-11",7693
"2013-06-12",7474
"2013-06-13",7474
"2013-06-14",7693
"2013-06-17",7256
"2013-06-18",7330
"2013-06-19",7251
"2013-06-20",7212
"2013-06-21",7184
"2013-06-24",7127
"2013-06-25",7127
"2013-06-26",7040
"2013-06-27",7207
"2013-06-28",7251
"2013-07-01",7256
"2013-07-02",7251
"2013-07-03",7251
"2013-07-04",7236
"2013-07-05",7243
"2013-07-08",7293
"2013-07-09",7293
"2013-07-10",7243
"2013-07-11",7256
"2013-07-12",7439
"2013-07-15",7256
"2013-07-16",7404
"2013-07-17",7293
"2013-07-18",7439
"2013-07-19",7474
"2013-07-22",7474
"2013-07-23",7474
"2013-07-24",7474
"2013-07-25",7620
"2013-07-26",7657
"2013-07-29",7439
"2013-07-30",7548
"2013-07-31",7657
"2013-08-01",7620
"2013-08-02",7767
"2013-08-05",7693
"2013-08-06",7693
"2013-08-07",7767
"2013-08-08",7548
"2013-08-09",7584
"2013-08-12",7512
"2013-08-13",7548
"2013-08-14",7584
"2013-08-16",7512
"2013-08-19",7548
"2013-08-20",7439
"2013-08-21",7330
"2013-08-22",7251
"2013-08-23",7365
"2013-08-26",7365
"2013-08-27",7330
"2013-08-28",7293
"2013-08-29",7293
"2013-08-30",7474
"2013-09-02",7474
"2013-09-03",7474
"2013-09-04",7474
"2013-09-05",7512
"2013-09-06",7584
"2013-09-09",7584
"2013-09-10",7620
"2013-09-11",7693
"2013-09-12",7657
"2013-09-13",7657
"2013-09-16",7620
"2013-09-17",7620
"2013-09-23",7474
"2013-09-24",7512
"2013-09-25",7474
"2013-09-26",7474
"2013-09-27",7404
"2013-09-30",7439
"2013-10-01",7229
"2013-10-02",7212
"2013-10-04",7207
"2013-10-07",7207
"2013-10-08",7251
"2013-10-10",7184
"2013-10-11",7251
"2013-10-14",7091
"2013-10-15",7243
"2013-10-16",7256
"2013-10-17",7256
"2013-10-18",7184
"2013-10-21",7256
"2013-10-22",7256
"2013-10-23",7236
"2013-10-24",7212
"2013-10-25",7256
"2013-10-28",7207
"2013-10-29",7222
"2013-10-30",7236
"2013-10-31",7293
"2013-11-01",7256
"2013-11-04",7365
"2013-11-05",7365
"2013-11-06",7365
"2013-11-07",7251
