"","Price"
"2013-03-11",2990
"2013-03-12",2545
"2013-03-13",2620
"2013-03-14",2550
"2013-03-15",2795
"2013-03-18",3050
"2013-03-19",3060
"2013-03-20",2880
"2013-03-21",2780
"2013-03-22",2835
"2013-03-25",2820
"2013-03-26",2730
"2013-03-27",2655
"2013-03-28",2505
"2013-03-29",2430
"2013-04-01",2460
"2013-04-02",2550
"2013-04-03",2475
"2013-04-04",2555
"2013-04-05",2480
"2013-04-08",2300
"2013-04-09",2150
"2013-04-10",2220
"2013-04-11",2550
"2013-04-12",2550
"2013-04-15",2525
"2013-04-16",2490
"2013-04-17",2410
"2013-04-18",2290
"2013-04-19",2460
"2013-04-22",2380
"2013-04-23",2390
"2013-04-24",2375
"2013-04-25",2205
"2013-04-26",2300
"2013-04-29",2275
"2013-04-30",2160
"2013-05-02",2335
"2013-05-03",2305
"2013-05-06",2285
"2013-05-07",2295
"2013-05-08",2295
"2013-05-09",2235
"2013-05-10",2240
"2013-05-13",2225
"2013-05-14",2230
"2013-05-15",2275
"2013-05-16",2255
"2013-05-20",2230
"2013-05-21",2245
"2013-05-22",2295
"2013-05-23",2250
"2013-05-24",2310
"2013-05-27",2350
"2013-05-28",2340
"2013-05-29",2300
"2013-05-30",2245
"2013-05-31",2180
"2013-06-03",2180
"2013-06-04",2065
"2013-06-05",1900
"2013-06-07",1880
"2013-06-10",1960
"2013-06-11",1915
"2013-06-12",1885
"2013-06-13",1875
"2013-06-14",1925
"2013-06-17",1865
"2013-06-18",1880
"2013-06-19",1910
"2013-06-20",1920
"2013-06-21",1900
"2013-06-24",1840
"2013-06-25",1700
"2013-06-26",1725
"2013-06-27",1810
"2013-06-28",1820
"2013-07-01",1845
"2013-07-02",1850
"2013-07-03",1770
"2013-07-04",1825
"2013-07-05",1830
"2013-07-08",1830
"2013-07-09",1845
"2013-07-10",1885
"2013-07-11",1910
"2013-07-12",1925
"2013-07-15",1880
"2013-07-16",2020
"2013-07-17",2005
"2013-07-18",1960
"2013-07-19",1970
"2013-07-22",2015
"2013-07-23",1995
"2013-07-24",1980
"2013-07-25",1945
"2013-07-26",2010
"2013-07-29",1975
"2013-07-30",2155
"2013-07-31",2130
"2013-08-01",2120
"2013-08-02",2190
"2013-08-05",2185
"2013-08-06",2145
"2013-08-07",2105
"2013-08-08",2110
"2013-08-09",2115
"2013-08-12",2095
"2013-08-13",2015
"2013-08-14",1980
"2013-08-16",1985
"2013-08-19",2035
"2013-08-20",1980
"2013-08-21",1915
"2013-08-22",1870
"2013-08-23",1920
"2013-08-26",2205
"2013-08-27",2065
"2013-08-28",2065
"2013-08-29",2000
"2013-08-30",2170
"2013-09-02",2140
"2013-09-03",2135
"2013-09-04",2270
"2013-09-05",2250
"2013-09-06",2310
"2013-09-09",2280
"2013-09-10",2280
"2013-09-11",2275
"2013-09-12",2260
"2013-09-13",2215
"2013-09-16",1930
"2013-09-17",1960
"2013-09-23",1885
"2013-09-24",1940
"2013-09-25",1925
"2013-09-26",1910
"2013-09-27",1950
"2013-09-30",2010
"2013-10-01",1910
"2013-10-02",1915
"2013-10-04",1895
"2013-10-07",1890
"2013-10-08",1845
"2013-10-10",1895
"2013-10-11",1890
"2013-10-14",1950
"2013-10-15",1940
"2013-10-16",1945
"2013-10-17",1960
"2013-10-18",1985
"2013-10-21",1970
"2013-10-22",2030
"2013-10-23",1995
"2013-10-24",1995
"2013-10-25",1995
"2013-10-28",1990
"2013-10-29",1980
"2013-10-30",2010
"2013-10-31",1960
"2013-11-01",1985
"2013-11-04",2035
"2013-11-05",1985
"2013-11-06",2045
"2013-11-07",2070
"2013-11-08",2070
"2013-11-11",1990
"2013-11-12",1995
"2013-11-13",1995
"2013-11-14",2010
"2013-11-15",2245
"2013-11-18",2325
"2013-11-19",2185
"2013-11-20",2370
"2013-11-21",2400
"2013-11-22",2245
"2013-11-25",2180
"2013-11-26",2180
"2013-11-27",2120
"2013-11-28",2140
"2013-11-29",2170
"2013-12-02",2300
"2013-12-03",2645
"2013-12-04",3040
"2013-12-05",3175
"2013-12-06",3220
"2013-12-09",3170
"2013-12-10",2775
"2013-12-11",2855
"2013-12-12",2700
"2013-12-13",2735
"2013-12-16",2505
"2013-12-17",2505
"2013-12-18",2265
"2013-12-19",2310
"2013-12-20",2340
"2013-12-23",2300
"2013-12-24",2370
"2013-12-26",2440
"2013-12-27",2420
"2013-12-30",2375
"2014-01-02",2365
"2014-01-03",2445
"2014-01-06",2700
"2014-01-07",2585
"2014-01-08",2580
"2014-01-09",2625
"2014-01-10",2595
"2014-01-13",2780
"2014-01-14",2695
"2014-01-15",2700
"2014-01-16",3105
"2014-01-17",2995
"2014-01-20",3140
