"","Price"
"2013-03-11",13824
"2013-03-12",14683
"2013-03-13",15112
"2013-03-14",15159
"2013-03-15",15588
"2013-03-18",15159
"2013-03-19",16494
"2013-03-20",16494
"2013-03-21",16828
"2013-03-22",16780
"2013-03-25",16875
"2013-03-26",16351
"2013-03-27",15874
"2013-03-28",16017
"2013-03-29",16446
"2013-04-01",16637
"2013-04-02",16113
"2013-04-03",16637
"2013-04-04",16256
"2013-04-05",16065
"2013-04-08",14826
"2013-04-09",14540
"2013-04-10",15112
"2013-04-11",15636
"2013-04-12",16256
"2013-04-15",16542
"2013-04-16",16256
"2013-04-17",16065
"2013-04-18",15827
"2013-04-19",15159
"2013-04-22",15779
"2013-04-23",15970
"2013-04-24",16494
"2013-04-25",16351
"2013-04-26",16494
"2013-04-29",17114
"2013-04-30",17352
"2013-05-02",16637
"2013-05-03",16399
"2013-05-06",15350
"2013-05-07",15445
"2013-05-08",15541
"2013-05-09",15112
"2013-05-10",15207
"2013-05-13",15398
"2013-05-14",15064
"2013-05-15",14969
"2013-05-16",14492
"2013-05-20",14301
"2013-05-21",14587
"2013-05-22",14540
"2013-05-23",13920
"2013-05-24",13872
"2013-05-27",13872
"2013-05-28",14444
"2013-05-29",14397
"2013-05-30",13872
"2013-05-31",14253
"2013-06-03",13586
"2013-06-04",13109
"2013-06-05",12823
"2013-06-07",12585
"2013-06-10",13014
"2013-06-11",13157
"2013-06-12",13157
"2013-06-13",13014
"2013-06-14",12537
"2013-06-17",12156
"2013-06-18",12680
"2013-06-19",12966
"2013-06-20",12728
"2013-06-21",12585
"2013-06-24",12394
"2013-06-25",11203
"2013-06-26",11298
"2013-06-27",11727
"2013-06-28",12156
"2013-07-01",12490
"2013-07-02",12394
"2013-07-03",11775
"2013-07-04",12251
"2013-07-05",13491
"2013-07-08",13157
"2013-07-09",13109
"2013-07-10",12966
"2013-07-11",13062
"2013-07-12",14015
"2013-07-15",14015
"2013-07-16",13967
"2013-07-17",14110
"2013-07-18",14015
"2013-07-19",13920
"2013-07-22",13777
"2013-07-23",13634
"2013-07-24",13681
"2013-07-25",13395
"2013-07-26",13586
"2013-07-29",13252
"2013-07-30",13348
"2013-07-31",12823
"2013-08-01",13062
"2013-08-02",13014
"2013-08-05",13109
"2013-08-06",13205
"2013-08-07",13443
"2013-08-08",14253
"2013-08-09",14015
"2013-08-12",13729
"2013-08-13",13634
"2013-08-14",13729
"2013-08-16",13586
"2013-08-19",13252
"2013-08-20",12585
"2013-08-21",12490
"2013-08-22",12061
"2013-08-23",12680
"2013-08-26",12394
"2013-08-27",12585
"2013-08-28",12776
"2013-08-29",12966
"2013-08-30",12966
"2013-09-02",13062
"2013-09-03",13538
"2013-09-04",13491
"2013-09-05",13634
"2013-09-06",14540
"2013-09-09",14635
"2013-09-10",14683
"2013-09-11",14683
"2013-09-12",14397
"2013-09-13",14349
"2013-09-16",14206
"2013-09-17",14397
"2013-09-23",14063
"2013-09-24",14110
"2013-09-25",14301
"2013-09-26",14730
"2013-09-27",14635
"2013-09-30",14397
"2013-10-01",14397
"2013-10-02",14301
"2013-10-04",14253
"2013-10-07",14110
"2013-10-08",14063
"2013-10-10",14063
"2013-10-11",14492
"2013-10-14",14492
"2013-10-15",14587
"2013-10-16",14158
"2013-10-17",14253
"2013-10-18",14158
"2013-10-21",14349
"2013-10-22",14301
"2013-10-23",14301
"2013-10-24",14301
"2013-10-25",14301
"2013-10-28",14206
"2013-10-29",14253
"2013-10-30",15350
"2013-10-31",15493
"2013-11-01",15350
"2013-11-04",16065
"2013-11-05",16303
"2013-11-06",16494
"2013-11-07",16303
"2013-11-08",16446
"2013-11-11",15970
"2013-11-12",16017
"2013-11-13",15970
"2013-11-14",15731
"2013-11-15",16017
"2013-11-18",15779
"2013-11-19",15541
"2013-11-20",14873
"2013-11-21",14683
"2013-11-22",14730
"2013-11-25",14873
"2013-11-26",14921
"2013-11-27",15445
"2013-11-28",15588
"2013-11-29",15636
"2013-12-02",15398
"2013-12-03",15255
"2013-12-04",15445
"2013-12-05",15445
"2013-12-06",16160
"2013-12-09",16113
"2013-12-10",15731
"2013-12-11",15255
"2013-12-12",15255
"2013-12-13",15255
"2013-12-16",15350
"2013-12-17",15255
"2013-12-18",15255
"2013-12-19",15255
"2013-12-20",14873
"2013-12-23",15016
"2013-12-24",15159
"2013-12-26",15064
"2013-12-27",15016
"2013-12-30",15255
"2014-01-02",15255
"2014-01-03",14873
"2014-01-06",14969
"2014-01-07",15159
"2014-01-08",15255
"2014-01-09",15255
"2014-01-10",15541
"2014-01-13",15827
"2014-01-14",15827
"2014-01-15",15779
"2014-01-16",15874
"2014-01-17",16446
"2014-01-20",16685
"2014-01-21",16828
"2014-01-22",16113
"2014-01-23",16017
"2014-01-24",16160
"2014-01-27",15779
"2014-01-28",15588
"2014-01-29",15684
"2014-02-03",15255
"2014-02-04",15207
"2014-02-05",15302
"2014-02-06",15255
"2014-02-07",15684
"2014-02-10",15350
"2014-02-11",14826
"2014-02-12",14492
"2014-02-13",14587
"2014-02-14",14540
"2014-02-17",14253
"2014-02-18",14253
"2014-02-19",14444
"2014-02-20",14349
"2014-02-21",14158
"2014-02-24",14206
"2014-02-25",14063
"2014-02-26",14349
"2014-02-27",13824
"2014-02-28",14110
"2014-03-03",13872
"2014-03-04",13777
"2014-03-05",14397
"2014-03-06",14397
"2014-03-07",14587
"2014-03-10",14540
"2014-03-11",14635
"2014-03-12",14778
"2014-03-13",15207
"2014-03-14",14873
"2014-03-17",14873
"2014-03-18",14921
"2014-03-19",15350
"2014-03-20",15016
"2014-03-21",15016
"2014-03-24",14826
"2014-03-25",14397
"2014-03-26",14444
"2014-03-27",14492
"2014-03-28",14301
"2014-03-31",14253
"2014-04-01",14349
"2014-04-02",14683
"2014-04-03",14587
"2014-04-04",14444
"2014-04-07",14301
"2014-04-08",14301
"2014-04-09",14253
"2014-04-10",14397
"2014-04-11",14444
"2014-04-14",14492
"2014-04-15",14444
"2014-04-16",14444
"2014-04-17",14492
"2014-04-18",14444
"2014-04-21",14492
"2014-04-22",14492
"2014-04-23",14397
"2014-04-24",14253
"2014-04-25",14253
"2014-04-28",14063
"2014-04-29",14110
"2014-04-30",14158
"2014-05-02",14063
"2014-05-07",13252
"2014-05-08",13300
"2014-05-09",13300
"2014-05-12",13443
"2014-05-13",13252
"2014-05-14",13205
"2014-05-15",13300
"2014-05-16",13109
"2014-05-19",12966
"2014-05-20",13062
"2014-05-21",13062
"2014-05-22",13157
"2014-05-23",13157
"2014-05-26",13157
"2014-05-27",12966
"2014-05-28",12823
"2014-05-29",12585
"2014-05-30",12347
"2014-06-02",12299
"2014-06-03",12204
"2014-06-05",11822
"2014-06-09",12156
"2014-06-10",12919
"2014-06-11",12728
"2014-06-12",12823
"2014-06-13",13109
"2014-06-16",13252
"2014-06-17",13348
"2014-06-18",13300
"2014-06-19",13300
"2014-06-20",13348
"2014-06-23",13252
"2014-06-24",13252
"2014-06-25",12919
"2014-06-26",13062
"2014-06-27",13205
"2014-06-30",13062
"2014-07-01",12919
"2014-07-02",13014
"2014-07-03",13157
"2014-07-04",13157
"2014-07-07",13157
"2014-07-08",13062
"2014-07-09",13252
"2014-07-10",13205
"2014-07-11",13252
"2014-07-14",13205
"2014-07-15",13109
"2014-07-16",13157
"2014-07-17",13872
"2014-07-18",14015
"2014-07-21",14158
"2014-07-22",14206
"2014-07-23",15159
"2014-07-24",15350
"2014-07-25",15445
"2014-07-28",15350
"2014-07-29",15255
"2014-07-30",15064
"2014-07-31",14778
"2014-08-01",14587
"2014-08-04",14730
"2014-08-05",14730
"2014-08-06",15255
"2014-08-07",15207
"2014-08-08",15159
"2014-08-11",14969
"2014-08-12",14873
"2014-08-13",14969
"2014-08-14",15255
"2014-08-18",15302
"2014-08-19",15350
"2014-08-20",15398
"2014-08-21",15207
"2014-08-22",15398
"2014-08-25",15255
"2014-08-26",15255
"2014-08-27",15255
"2014-08-28",15350
"2014-08-29",15493
"2014-09-01",16589
"2014-09-02",17352
"2014-09-03",17400
"2014-09-04",17495
"2014-09-05",17924
"2014-09-11",19450
"2014-09-12",19307
"2014-09-15",19497
"2014-09-16",20594
"2014-09-17",20451
"2014-09-18",20498
"2014-09-19",21404
"2014-09-22",21881
"2014-09-23",22310
"2014-09-24",23120
"2014-09-25",23263
"2014-09-26",23168
"2014-09-29",23263
"2014-09-30",23311
"2014-10-01",23073
"2014-10-02",23216
"2014-10-06",24169
"2014-10-07",24026
"2014-10-08",24884
"2014-10-10",24979
"2014-10-13",25027
"2014-10-14",25647
"2014-10-15",25456
"2014-10-16",25265
"2014-10-17",25313
"2014-10-20",25313
"2014-10-21",25313
"2014-10-22",27077
"2014-10-23",26886
"2014-10-24",26552
"2014-10-27",22596
"2014-10-28",22548
"2014-10-29",22691
"2014-10-30",22262
"2014-10-31",22691
"2014-11-03",22787
"2014-11-04",22834
"2014-11-05",24741
"2014-11-06",25361
"2014-11-07",25265
"2014-11-10",24312
"2014-11-11",24455
"2014-11-12",24693
"2014-11-13",24741
"2014-11-14",24550
"2014-11-17",23692
"2014-11-18",23645
"2014-11-19",24550
"2014-11-20",24550
"2014-11-21",24646
"2014-11-24",24121
"2014-11-25",24503
"2014-11-26",24455
"2014-11-27",24312
"2014-11-28",24646
"2014-12-01",24789
"2014-12-02",25075
"2014-12-03",26409
"2014-12-04",26457
"2014-12-05",26123
"2014-12-08",25599
"2014-12-09",25408
"2014-12-10",25122
"2014-12-11",24407
"2014-12-12",23025
"2014-12-15",23359
"2014-12-16",21928
"2014-12-17",22119
"2014-12-18",22357
"2014-12-19",22262
"2014-12-22",22691
"2014-12-23",22739
"2014-12-24",23025
"2014-12-26",21881
"2014-12-29",21309
"2014-12-30",20975
"2015-01-02",21356
"2015-01-05",21261
"2015-01-06",20594
"2015-01-07",20403
"2015-01-08",20069
"2015-01-09",19831
"2015-01-12",20022
"2015-01-13",21547
"2015-01-14",21547
"2015-01-15",22119
"2015-01-16",21928
"2015-01-19",21452
"2015-01-20",21547
"2015-01-21",21404
"2015-01-22",20403
"2015-01-23",20737
"2015-01-26",20212
"2015-01-27",19497
"2015-01-28",20260
"2015-01-29",21642
"2015-01-30",21833
"2015-02-02",21928
"2015-02-03",21070
"2015-02-04",21070
"2015-02-05",21642
"2015-02-06",21213
"2015-02-09",19259
"2015-02-10",18496
"2015-02-11",18305
"2015-02-12",19307
"2015-02-13",19402
"2015-02-16",19211
"2015-02-17",19402
"2015-02-23",18973
"2015-02-24",19354
"2015-02-25",19354
"2015-02-26",19164
"2015-02-27",19688
"2015-03-02",19497
"2015-03-03",19354
"2015-03-04",19688
"2015-03-05",21499
"2015-03-06",22691
"2015-03-09",21404
"2015-03-10",22214
"2015-03-11",22501
"2015-03-12",22501
"2015-03-13",23359
"2015-03-16",23549
"2015-03-17",23216
"2015-03-18",22548
"2015-03-19",25694
"2015-03-20",27268
"2015-03-23",29794
"2015-03-24",28936
"2015-03-25",30032
"2015-03-26",28316
"2015-03-27",27840
"2015-03-30",28030
"2015-03-31",27840
"2015-04-01",27411
"2015-04-02",28126
"2015-04-03",27029
"2015-04-06",26219
"2015-04-07",26219
"2015-04-08",27601
"2015-04-09",27029
"2015-04-10",25265
"2015-04-13",25694
"2015-04-14",23835
"2015-04-15",23835
"2015-04-16",25980
"2015-04-17",26505
"2015-04-20",27458
"2015-04-21",27840
"2015-04-22",27268
"2015-04-23",25456
"2015-04-24",25551
"2015-04-27",26028
"2015-04-28",24932
"2015-04-29",24598
"2015-04-30",24598
"2015-05-04",24312
"2015-05-06",22882
"2015-05-07",23025
"2015-05-08",22882
"2015-05-11",24360
"2015-05-12",23931
"2015-05-13",25885
"2015-05-14",25933
"2015-05-15",25265
"2015-05-18",25218
"2015-05-19",24693
"2015-05-20",27554
"2015-05-21",27363
"2015-05-22",26028
"2015-05-26",25980
"2015-05-27",24789
"2015-05-28",25647
"2015-05-29",24312
"2015-06-01",24836
"2015-06-02",26505
"2015-06-03",24360
"2015-06-04",24360
"2015-06-05",23788
"2015-06-08",23454
"2015-06-09",24026
"2015-06-10",23597
"2015-06-11",23692
"2015-06-12",23645
"2015-06-15",22119
"2015-06-16",22834
"2015-06-17",22834
"2015-06-18",23549
"2015-06-19",23692
"2015-06-22",23835
"2015-06-23",23883
"2015-06-24",27077
"2015-06-25",27792
"2015-06-26",27649
"2015-06-29",29460
"2015-06-30",34418
"2015-07-01",36563
"2015-07-02",36563
"2015-07-03",38279
"2015-07-06",39567
"2015-07-07",30509
"2015-07-08",29556
"2015-07-09",30795
"2015-07-10",30128
"2015-07-13",30318
"2015-07-14",32082
"2015-07-15",31653
"2015-07-16",29079
"2015-07-17",29365
"2015-07-20",29746
"2015-07-21",29031
"2015-07-22",28698
"2015-07-23",28459
"2015-07-24",29031
"2015-07-27",27363
"2015-07-28",26934
"2015-07-29",25361
"2015-07-30",23311
"2015-07-31",23931
"2015-08-03",22262
"2015-08-04",22691
"2015-08-05",23835
"2015-08-06",23835
"2015-08-07",23263
"2015-08-10",23597
"2015-08-11",22405
"2015-08-12",21785
"2015-08-13",23168
"2015-08-17",22882
"2015-08-18",22024
"2015-08-19",20355
"2015-08-20",19497
"2015-08-21",17876
"2015-08-24",17209
"2015-08-25",18496
"2015-08-26",19545
"2015-08-27",19879
"2015-08-28",19926
"2015-08-31",19688
"2015-09-01",19640
"2015-09-02",19831
"2015-09-03",19831
"2015-09-04",18973
"2015-09-07",18973
"2015-09-08",18162
"2015-09-09",18925
"2015-09-10",19164
"2015-09-11",19497
"2015-09-14",18973
"2015-09-15",19116
"2015-09-16",19831
"2015-09-17",19545
"2015-09-18",20880
"2015-09-21",20594
"2015-09-22",20737
"2015-09-23",20022
"2015-09-24",19831
"2015-09-25",19688
"2015-09-30",19116
"2015-10-01",19211
"2015-10-02",19497
"2015-10-05",19926
"2015-10-06",19926
"2015-10-07",19354
"2015-10-08",19545
"2015-10-12",19450
"2015-10-13",18925
"2015-10-14",18782
"2015-10-15",19021
"2015-10-16",19402
"2015-10-19",19307
"2015-10-20",19211
"2015-10-21",18878
"2015-10-22",18878
"2015-10-23",19164
"2015-10-26",19116
"2015-10-27",18925
"2015-10-28",18925
"2015-10-29",18973
"2015-10-30",18830
"2015-11-02",18162
"2015-11-03",18162
"2015-11-04",18544
"2015-11-05",24074
"2015-11-06",23216
"2015-11-09",22262
"2015-11-10",21499
"2015-11-11",22024
"2015-11-12",22739
"2015-11-13",21976
"2015-11-16",21881
"2015-11-17",22739
"2015-11-18",22787
"2015-11-19",22405
"2015-11-20",21785
"2015-11-23",22501
"2015-11-24",22548
"2015-11-25",21976
"2015-11-26",22119
"2015-11-27",22214
"2015-11-30",21118
"2015-12-01",21118
"2015-12-02",21261
"2015-12-03",20737
"2015-12-04",20927
"2015-12-07",21023
"2015-12-08",20594
"2015-12-09",20784
"2015-12-10",20165
"2015-12-11",20641
"2015-12-14",19211
"2015-12-15",19831
"2015-12-16",22024
"2015-12-17",22787
"2015-12-18",23073
"2015-12-21",23645
"2015-12-22",23216
"2015-12-23",22691
"2015-12-24",22405
"2015-12-28",21833
"2015-12-29",24693
"2015-12-30",26314
"2016-01-04",25122
"2016-01-05",26886
"2016-01-06",28841
"2016-01-07",27363
"2016-01-08",26839
"2016-01-11",24693
"2016-01-12",25027
"2016-01-13",25408
"2016-01-14",24693
"2016-01-15",24074
"2016-01-18",24693
"2016-01-19",25170
"2016-01-20",24455
"2016-01-21",25027
"2016-01-22",25170
"2016-01-25",26600
"2016-01-26",26219
"2016-01-27",25218
"2016-01-28",25313
"2016-01-29",24836
"2016-02-01",26028
"2016-02-02",26839
"2016-02-03",26934
