"","Price"
"2013-03-11",1340
"2013-03-12",1380
"2013-03-13",1390
"2013-03-14",1400
"2013-03-15",1395
"2013-03-18",1365
"2013-03-19",1360
"2013-03-20",1340
"2013-03-21",1340
"2013-03-22",1355
"2013-03-25",1495
"2013-03-26",1475
"2013-03-27",1440
"2013-03-28",1415
"2013-03-29",1455
"2013-04-01",1510
"2013-04-02",1595
"2013-04-03",1540
"2013-04-04",1450
"2013-04-05",1490
"2013-04-08",1450
"2013-04-09",1375
"2013-04-10",1400
"2013-04-11",1475
"2013-04-12",1445
"2013-04-15",1470
"2013-04-16",1475
"2013-04-17",1445
"2013-04-18",1490
"2013-04-19",1400
"2013-04-22",1475
"2013-04-23",1440
"2013-04-24",1430
"2013-04-25",1420
"2013-04-26",1390
"2013-04-29",1405
"2013-04-30",1375
"2013-05-02",1405
"2013-05-03",1430
"2013-05-06",1395
"2013-05-07",1400
"2013-05-08",1400
"2013-05-09",1400
"2013-05-10",1450
"2013-05-13",1490
"2013-05-14",1495
"2013-05-15",1485
"2013-05-16",1480
"2013-05-20",1510
"2013-05-21",1465
"2013-05-22",1495
"2013-05-23",1470
"2013-05-24",1480
"2013-05-27",1495
"2013-05-28",1560
"2013-05-29",1535
"2013-05-30",1550
"2013-05-31",1505
"2013-06-03",1485
"2013-06-04",1525
"2013-06-05",1480
"2013-06-07",1460
"2013-06-10",1510
"2013-06-11",1520
"2013-06-12",1520
"2013-06-13",1495
"2013-06-14",1510
"2013-06-17",1495
"2013-06-18",1460
"2013-06-19",1460
"2013-06-20",1430
"2013-06-21",1375
"2013-06-24",1380
"2013-06-25",1280
"2013-06-26",1325
"2013-06-27",1360
"2013-06-28",1390
"2013-07-01",1335
"2013-07-02",1350
"2013-07-03",1365
"2013-07-04",1305
"2013-07-05",1330
"2013-07-08",1335
"2013-07-09",1340
"2013-07-10",1320
"2013-07-11",1355
"2013-07-12",1390
"2013-07-15",1315
"2013-07-16",1300
"2013-07-17",1305
"2013-07-18",1310
"2013-07-19",1320
"2013-07-22",1315
"2013-07-23",1320
"2013-07-24",1305
"2013-07-25",1290
"2013-07-26",1295
"2013-07-29",1285
"2013-07-30",1270
"2013-07-31",1280
"2013-08-01",1280
"2013-08-02",1290
"2013-08-05",1310
"2013-08-06",1265
"2013-08-07",1275
"2013-08-08",1275
"2013-08-09",1270
"2013-08-12",1270
"2013-08-13",1265
"2013-08-14",1290
"2013-08-16",1280
"2013-08-19",1275
"2013-08-20",1275
"2013-08-21",1275
"2013-08-22",1265
"2013-08-23",1245
"2013-08-26",1260
"2013-08-27",1240
"2013-08-28",1200
"2013-08-29",1235
"2013-08-30",1235
"2013-09-02",1220
"2013-09-03",1235
"2013-09-04",1245
"2013-09-05",1245
"2013-09-06",1250
"2013-09-09",1250
"2013-09-10",1265
"2013-09-11",1275
"2013-09-12",1300
"2013-09-13",1285
"2013-09-16",1310
"2013-09-17",1310
"2013-09-23",1320
"2013-09-24",1310
"2013-09-25",1305
"2013-09-26",1300
"2013-09-27",1350
"2013-09-30",1420
"2013-10-01",1415
"2013-10-02",1420
"2013-10-04",1415
"2013-10-07",1400
"2013-10-08",1485
"2013-10-10",1490
"2013-10-11",1495
"2013-10-14",1490
"2013-10-15",1690
"2013-10-16",1600
"2013-10-17",1650
"2013-10-18",1895
"2013-10-21",1920
"2013-10-22",1840
"2013-10-23",1785
"2013-10-24",1755
"2013-10-25",1725
"2013-10-28",1655
"2013-10-29",1755
"2013-10-30",1755
"2013-10-31",1770
"2013-11-01",1715
"2013-11-04",1750
"2013-11-05",1800
"2013-11-06",1815
"2013-11-07",1860
"2013-11-08",1815
"2013-11-11",1685
"2013-11-12",1760
"2013-11-13",1790
"2013-11-14",1745
"2013-11-15",1750
"2013-11-18",1690
"2013-11-19",1600
"2013-11-20",1570
"2013-11-21",1600
"2013-11-22",1570
"2013-11-25",1650
"2013-11-26",1665
"2013-11-27",1630
"2013-11-28",1535
"2013-11-29",1510
"2013-12-02",1520
"2013-12-03",1480
"2013-12-04",1465
"2013-12-05",1395
"2013-12-06",1485
"2013-12-09",1550
"2013-12-10",1585
"2013-12-11",1590
"2013-12-12",1580
"2013-12-13",1575
"2013-12-16",1505
"2013-12-17",1510
"2013-12-18",1525
"2013-12-19",1550
"2013-12-20",1545
"2013-12-23",1475
"2013-12-24",1480
"2013-12-26",1455
"2013-12-27",1495
"2013-12-30",1520
"2014-01-02",1445
"2014-01-03",1465
"2014-01-06",1410
"2014-01-07",1455
"2014-01-08",1480
"2014-01-09",1485
"2014-01-10",1430
"2014-01-13",1440
"2014-01-14",1460
"2014-01-15",1455
"2014-01-16",1490
"2014-01-17",1610
