"","Price"
"2013-03-11",8230
"2013-03-12",8230
"2013-03-13",8560
"2013-03-14",8550
"2013-03-15",8330
"2013-03-18",7890
"2013-03-19",7950
"2013-03-20",7790
"2013-03-21",8000
"2013-03-22",8060
"2013-03-25",8040
"2013-03-26",8090
"2013-03-27",8100
"2013-03-28",8360
"2013-03-29",8370
"2013-04-01",8240
"2013-04-02",8150
"2013-04-03",8180
"2013-04-04",8150
"2013-04-05",8000
"2013-04-08",7800
"2013-04-09",7860
"2013-04-10",8090
"2013-04-11",8240
"2013-04-12",8160
"2013-04-15",8270
"2013-04-16",8550
"2013-04-17",8450
"2013-04-18",8380
"2013-04-19",8410
"2013-04-22",8510
"2013-04-23",8380
"2013-04-24",8820
"2013-04-25",8700
"2013-04-26",9000
"2013-04-29",8920
"2013-04-30",8580
"2013-05-02",8520
"2013-05-03",8790
"2013-05-06",8600
"2013-05-07",8860
"2013-05-08",8820
"2013-05-09",8710
"2013-05-10",8500
"2013-05-13",8750
"2013-05-14",8400
"2013-05-15",8410
"2013-05-16",8200
"2013-05-20",8000
"2013-05-21",8070
"2013-05-22",8080
"2013-05-23",7950
"2013-05-24",8120
"2013-05-27",8140
"2013-05-28",8420
"2013-05-29",8400
"2013-05-30",8200
"2013-05-31",8390
"2013-06-03",8020
"2013-06-04",7790
"2013-06-05",7730
"2013-06-07",7430
"2013-06-10",7460
"2013-06-11",7520
"2013-06-12",7490
"2013-06-13",7340
"2013-06-14",7250
"2013-06-17",6910
"2013-06-18",7230
"2013-06-19",7220
"2013-06-20",7000
"2013-06-21",6780
"2013-06-24",6610
"2013-06-25",6270
"2013-06-26",6310
"2013-06-27",6620
"2013-06-28",6710
"2013-07-01",6790
"2013-07-02",6910
"2013-07-03",6870
"2013-07-04",7060
"2013-07-05",7450
"2013-07-08",7460
"2013-07-09",7500
"2013-07-10",7540
"2013-07-11",7630
"2013-07-12",7750
"2013-07-15",7760
"2013-07-16",7740
"2013-07-17",8060
"2013-07-18",8100
"2013-07-19",7950
"2013-07-22",8170
"2013-07-23",8090
"2013-07-24",7980
"2013-07-25",7960
"2013-07-26",7990
"2013-07-29",7980
"2013-07-30",8030
"2013-07-31",8090
"2013-08-01",8100
"2013-08-02",7800
"2013-08-05",7810
"2013-08-06",7690
"2013-08-07",7700
"2013-08-08",7730
"2013-08-09",7920
"2013-08-12",7680
"2013-08-13",7720
"2013-08-14",7640
"2013-08-16",7410
"2013-08-19",7310
"2013-08-20",7270
"2013-08-21",7160
"2013-08-22",6930
"2013-08-23",7280
"2013-08-26",7350
"2013-08-27",7150
"2013-08-28",7060
"2013-08-29",7370
"2013-08-30",7400
"2013-09-02",7550
"2013-09-03",7620
"2013-09-04",7620
"2013-09-05",7580
"2013-09-06",7540
"2013-09-09",7730
"2013-09-10",8010
"2013-09-11",8010
"2013-09-12",8050
"2013-09-13",7960
"2013-09-16",7940
"2013-09-17",7930
"2013-09-23",8250
"2013-09-24",8270
"2013-09-25",8120
"2013-09-26",8140
"2013-09-27",8280
"2013-09-30",8230
"2013-10-01",8050
"2013-10-02",8010
"2013-10-04",8030
"2013-10-07",7900
"2013-10-08",8030
"2013-10-10",7930
"2013-10-11",7980
"2013-10-14",8370
"2013-10-15",8640
"2013-10-16",8850
"2013-10-17",9270
"2013-10-18",9210
"2013-10-21",8990
"2013-10-22",9120
"2013-10-23",8720
"2013-10-24",8990
"2013-10-25",8900
"2013-10-28",8930
"2013-10-29",9050
"2013-10-30",9060
"2013-10-31",8910
"2013-11-01",8990
"2013-11-04",9280
"2013-11-05",9040
"2013-11-06",9050
"2013-11-07",8460
"2013-11-08",8620
"2013-11-11",8500
"2013-11-12",8760
"2013-11-13",8580
"2013-11-14",8650
"2013-11-15",8860
"2013-11-18",8650
"2013-11-19",8550
"2013-11-20",8540
"2013-11-21",8450
"2013-11-22",8620
"2013-11-25",8620
"2013-11-26",8510
"2013-11-27",8600
"2013-11-28",8720
"2013-11-29",8720
"2013-12-02",8500
"2013-12-03",8320
"2013-12-04",8230
"2013-12-05",8230
