"","Price"
"2013-03-11",14653
"2013-03-12",14653
"2013-03-13",14653
"2013-03-14",14653
"2013-03-15",14797
"2013-03-18",14653
"2013-03-19",13983
"2013-03-20",13264
"2013-03-21",13025
"2013-03-22",13360
"2013-03-25",13695
"2013-03-26",13983
"2013-03-27",14078
"2013-03-28",14078
"2013-03-29",13647
"2013-04-01",13121
"2013-04-02",13360
"2013-04-03",13408
"2013-04-04",12833
"2013-04-05",12354
"2013-04-08",10918
"2013-04-09",10966
"2013-04-10",11157
"2013-04-11",11493
"2013-04-12",11684
"2013-04-15",11780
"2013-04-16",11636
"2013-04-17",11349
"2013-04-18",11876
"2013-04-19",11924
"2013-04-22",11780
"2013-04-23",11636
"2013-04-24",11588
"2013-04-25",11588
"2013-04-26",12163
"2013-04-29",12211
"2013-04-30",12450
"2013-05-02",12498
"2013-05-03",12785
"2013-05-06",13360
"2013-05-07",13456
"2013-05-08",13839
"2013-05-09",13791
"2013-05-10",13647
"2013-05-13",13360
"2013-05-14",13216
"2013-05-15",13360
"2013-05-16",13360
"2013-05-20",13408
"2013-05-21",13216
"2013-05-22",13073
"2013-05-23",12977
"2013-05-24",13408
"2013-05-27",13600
"2013-05-28",13791
"2013-05-29",14366
"2013-05-30",14509
"2013-05-31",14222
"2013-06-03",14030
"2013-06-04",14030
"2013-06-05",13839
"2013-06-07",13695
"2013-06-10",14366
"2013-06-11",13887
"2013-06-12",14078
"2013-06-13",13264
"2013-06-14",13264
"2013-06-17",12738
"2013-06-18",12738
"2013-06-19",13025
"2013-06-20",12929
"2013-06-21",12929
"2013-06-24",12642
"2013-06-25",12067
"2013-06-26",12402
"2013-06-27",12307
"2013-06-28",12354
"2013-07-01",12211
"2013-07-02",12785
"2013-07-03",12642
"2013-07-04",12450
"2013-07-05",12546
"2013-07-08",12354
"2013-07-09",12402
"2013-07-10",12354
"2013-07-11",12354
"2013-07-12",12738
"2013-07-15",12642
"2013-07-16",12642
"2013-07-17",12738
"2013-07-18",12259
"2013-07-19",12833
"2013-07-22",12450
"2013-07-23",12738
"2013-07-24",12450
"2013-07-25",12642
"2013-07-26",12354
"2013-07-29",12115
"2013-07-30",12690
"2013-07-31",12402
"2013-08-01",12354
"2013-08-02",12307
"2013-08-05",12354
"2013-08-06",12498
"2013-08-07",12211
"2013-08-08",12354
"2013-08-09",12354
"2013-08-12",12354
"2013-08-13",12450
"2013-08-14",12402
"2013-08-16",12354
"2013-08-19",12450
"2013-08-20",12163
"2013-08-21",12067
"2013-08-22",12163
"2013-08-23",12307
"2013-08-26",12115
"2013-08-27",12115
"2013-08-28",12115
"2013-08-29",12977
"2013-08-30",12929
"2013-09-02",13169
"2013-09-03",13408
"2013-09-04",13695
"2013-09-05",13600
"2013-09-06",13600
"2013-09-09",13887
"2013-09-10",13887
"2013-09-11",13839
"2013-09-12",13600
"2013-09-13",13647
"2013-09-16",13647
"2013-09-17",13695
"2013-09-23",13647
"2013-09-24",13600
"2013-09-25",13408
"2013-09-26",13312
"2013-09-27",13312
"2013-09-30",13552
"2013-10-01",13504
"2013-10-02",13504
"2013-10-04",13456
"2013-10-07",13408
"2013-10-08",13408
"2013-10-10",13408
"2013-10-11",13025
"2013-10-14",13264
"2013-10-15",13360
"2013-10-16",13312
"2013-10-17",13216
"2013-10-18",13216
"2013-10-21",13408
"2013-10-22",13408
"2013-10-23",13408
"2013-10-24",13408
"2013-10-25",14270
"2013-10-28",14461
"2013-10-29",14318
"2013-10-30",14222
"2013-10-31",14270
"2013-11-01",14270
"2013-11-04",13743
"2013-11-05",14030
"2013-11-06",15419
"2013-11-07",15132
"2013-11-08",14940
"2013-11-11",14270
"2013-11-12",14174
"2013-11-13",13983
"2013-11-14",14366
"2013-11-15",14509
"2013-11-18",14557
"2013-11-19",14509
"2013-11-20",14414
"2013-11-21",14222
"2013-11-22",14222
"2013-11-25",13983
"2013-11-26",14078
"2013-11-27",14366
"2013-11-28",14414
"2013-11-29",14318
"2013-12-02",14461
"2013-12-03",14557
"2013-12-04",14222
"2013-12-05",14222
"2013-12-06",14366
"2013-12-09",14318
"2013-12-10",14270
"2013-12-11",14318
"2013-12-12",14126
"2013-12-13",13791
"2013-12-16",13600
"2013-12-17",13695
"2013-12-18",13695
"2013-12-19",13791
"2013-12-20",13456
"2013-12-23",13552
"2013-12-24",13983
"2013-12-26",13839
"2013-12-27",13791
"2013-12-30",13552
"2014-01-02",13456
"2014-01-03",13264
"2014-01-06",13600
"2014-01-07",13504
"2014-01-08",13839
"2014-01-09",13647
"2014-01-10",13695
"2014-01-13",13743
"2014-01-14",13647
"2014-01-15",13647
"2014-01-16",13600
"2014-01-17",13600
"2014-01-20",13504
"2014-01-21",13073
"2014-01-22",13312
"2014-01-23",13312
"2014-01-24",13216
"2014-01-27",13121
"2014-01-28",13121
"2014-01-29",12977
"2014-02-03",12833
"2014-02-04",12546
"2014-02-05",12785
"2014-02-06",12738
"2014-02-07",12738
"2014-02-10",13169
"2014-02-11",13169
"2014-02-12",12833
"2014-02-13",12977
"2014-02-14",13312
"2014-02-17",13216
"2014-02-18",13264
"2014-02-19",13360
"2014-02-20",13791
"2014-02-21",13839
"2014-02-24",13743
"2014-02-25",13695
"2014-02-26",13695
"2014-02-27",13504
"2014-02-28",13504
"2014-03-03",13600
"2014-03-04",13552
"2014-03-05",14366
"2014-03-06",14030
"2014-03-07",14653
"2014-03-10",16042
"2014-03-11",16281
"2014-03-12",15802
"2014-03-13",15132
"2014-03-14",15994
"2014-03-17",15515
"2014-03-18",15706
"2014-03-19",15611
"2014-03-20",15611
"2014-03-21",15611
"2014-03-24",15515
"2014-03-25",15611
"2014-03-26",15467
"2014-03-27",14845
"2014-03-28",14940
"2014-03-31",15228
"2014-04-01",15228
"2014-04-02",15228
"2014-04-03",16042
"2014-04-04",16281
"2014-04-07",16185
"2014-04-08",16137
"2014-04-09",16185
"2014-04-10",16090
"2014-04-11",15898
"2014-04-14",16042
"2014-04-15",16042
"2014-04-16",17574
"2014-04-17",17622
"2014-04-18",17622
"2014-04-21",17670
"2014-04-22",17574
"2014-04-23",17622
"2014-04-24",17335
"2014-04-25",17430
"2014-04-28",18627
"2014-04-29",18675
"2014-04-30",18915
"2014-05-02",18627
"2014-05-07",18580
"2014-05-08",19058
"2014-05-09",19106
"2014-05-12",19011
"2014-05-13",19154
"2014-05-14",19058
"2014-05-15",19202
"2014-05-16",19394
"2014-05-19",19777
"2014-05-20",19250
"2014-05-21",19537
"2014-05-22",19442
"2014-05-23",19442
"2014-05-26",19346
"2014-05-27",20495
"2014-05-28",20974
"2014-05-29",20447
"2014-05-30",20974
"2014-06-02",19058
"2014-06-03",18340
"2014-06-05",18675
"2014-06-09",18675
"2014-06-10",18197
"2014-06-11",18388
"2014-06-12",18244
"2014-06-13",18675
"2014-06-16",18197
"2014-06-17",18340
"2014-06-18",18197
"2014-06-19",18436
"2014-06-20",18627
"2014-06-23",18484
"2014-06-24",18244
"2014-06-25",18197
"2014-06-26",18197
"2014-06-27",18197
"2014-06-30",18197
"2014-07-01",17861
"2014-07-02",18005
"2014-07-03",18340
"2014-07-04",18436
"2014-07-07",18484
"2014-07-08",18436
"2014-07-09",18484
"2014-07-10",18771
"2014-07-11",19106
"2014-07-14",20112
"2014-07-15",19920
"2014-07-16",19633
"2014-07-17",19633
"2014-07-18",19825
"2014-07-21",19825
"2014-07-22",19777
"2014-07-23",19585
"2014-07-24",18580
"2014-07-25",18675
"2014-07-28",18053
"2014-07-29",18149
"2014-07-30",18340
"2014-07-31",18388
"2014-08-01",18244
"2014-08-04",18627
"2014-08-05",18867
"2014-08-06",18819
"2014-08-07",18484
"2014-08-08",18388
"2014-08-11",18388
"2014-08-12",18484
"2014-08-13",18580
"2014-08-14",19298
"2014-08-18",19394
"2014-08-19",19489
"2014-08-20",19250
"2014-08-21",19250
"2014-08-22",19489
"2014-08-25",19681
"2014-08-26",19777
"2014-08-27",19729
"2014-08-28",19154
"2014-08-29",18963
"2014-09-01",19585
"2014-09-02",19489
"2014-09-03",19202
"2014-09-04",19346
"2014-09-05",18963
"2014-09-11",18388
"2014-09-12",18388
"2014-09-15",18580
"2014-09-16",18963
"2014-09-17",18963
"2014-09-18",18963
"2014-09-19",19202
"2014-09-22",19154
"2014-09-23",18675
"2014-09-24",18484
"2014-09-25",18580
"2014-09-26",18580
"2014-09-29",18436
"2014-09-30",18292
"2014-10-01",18053
"2014-10-02",18101
"2014-10-06",17957
"2014-10-07",17957
"2014-10-08",17957
"2014-10-10",17909
"2014-10-13",18197
"2014-10-14",18197
"2014-10-15",18197
"2014-10-16",18149
"2014-10-17",18149
"2014-10-20",18149
"2014-10-21",18005
"2014-10-22",17766
"2014-10-23",18053
"2014-10-24",18292
"2014-10-27",18436
"2014-10-28",18388
"2014-10-29",18340
"2014-10-30",18244
"2014-10-31",18292
"2014-11-03",18101
"2014-11-04",18005
"2014-11-05",17957
"2014-11-06",18053
"2014-11-07",17670
"2014-11-10",17526
"2014-11-11",17478
"2014-11-12",17382
"2014-11-13",17335
"2014-11-14",17239
"2014-11-17",16999
"2014-11-18",17191
"2014-11-19",17143
"2014-11-20",17143
"2014-11-21",17143
"2014-11-24",17478
"2014-11-25",17287
"2014-11-26",17335
"2014-11-27",17478
"2014-11-28",17574
"2014-12-01",17526
"2014-12-02",17239
"2014-12-03",17191
"2014-12-04",17191
"2014-12-05",17239
"2014-12-08",17526
"2014-12-09",17622
"2014-12-10",17670
"2014-12-11",17622
"2014-12-12",17526
"2014-12-15",17335
"2014-12-16",16999
"2014-12-17",16999
"2014-12-18",16808
"2014-12-19",16904
"2014-12-22",16856
"2014-12-23",16808
"2014-12-24",16951
"2014-12-26",17191
"2014-12-29",17047
"2014-12-30",16999
"2015-01-02",17239
"2015-01-05",17239
"2015-01-06",17239
"2015-01-07",17239
"2015-01-08",17239
"2015-01-09",17430
"2015-01-12",17382
"2015-01-13",17287
"2015-01-14",17430
"2015-01-15",17526
"2015-01-16",17335
"2015-01-19",17430
"2015-01-20",17382
"2015-01-21",17335
"2015-01-22",17143
"2015-01-23",17335
"2015-01-26",17239
"2015-01-27",17574
"2015-01-28",18532
"2015-01-29",17861
"2015-01-30",18053
"2015-02-02",17861
"2015-02-03",17957
"2015-02-04",17861
"2015-02-05",18005
"2015-02-06",18340
"2015-02-09",18388
"2015-02-10",18292
"2015-02-11",18436
"2015-02-12",19825
"2015-02-13",19873
"2015-02-16",21070
"2015-02-17",23177
"2015-02-23",21549
"2015-02-24",23177
"2015-02-25",22985
"2015-02-26",21692
"2015-02-27",22027
"2015-03-02",21644
"2015-03-03",21501
"2015-03-04",22171
"2015-03-05",22123
"2015-03-06",21165
"2015-03-09",20734
"2015-03-10",20830
"2015-03-11",20878
"2015-03-12",20974
"2015-03-13",20878
"2015-03-16",20878
"2015-03-17",21165
