"","Price"
"2013-03-11",7700
"2013-03-12",7641
"2013-03-13",7955
"2013-03-14",7867
"2013-03-15",7641
"2013-03-18",7563
"2013-03-19",7671
"2013-03-20",7720
"2013-03-21",7651
"2013-03-22",7808
"2013-03-25",7808
"2013-03-26",8014
"2013-03-27",7955
"2013-03-28",8004
"2013-03-29",7769
"2013-04-01",7906
"2013-04-02",7720
"2013-04-03",7739
"2013-04-04",7563
"2013-04-05",7464
"2013-04-08",7170
"2013-04-09",7258
"2013-04-10",7327
"2013-04-11",7464
"2013-04-12",7307
"2013-04-15",7179
"2013-04-16",7258
"2013-04-17",7170
"2013-04-18",7140
"2013-04-19",7042
"2013-04-22",7288
"2013-04-23",7258
"2013-04-24",7337
"2013-04-25",7307
"2013-04-26",7435
"2013-04-29",7494
"2013-04-30",7366
"2013-05-02",7170
"2013-05-03",7179
"2013-05-06",7356
"2013-05-07",7356
"2013-05-08",7396
"2013-05-09",7425
"2013-05-10",7307
"2013-05-13",7199
"2013-05-14",7297
"2013-05-15",7396
"2013-05-16",7337
"2013-05-20",7229
"2013-05-21",7248
"2013-05-22",7238
"2013-05-23",7130
"2013-05-24",7111
"2013-05-27",7150
"2013-05-28",7130
"2013-05-29",7405
"2013-05-30",7671
"2013-05-31",7671
"2013-06-03",7523
"2013-06-04",7415
"2013-06-05",7602
"2013-06-07",7553
"2013-06-10",8054
"2013-06-11",8142
"2013-06-12",8427
"2013-06-13",8132
"2013-06-14",8132
"2013-06-17",8240
"2013-06-18",8289
"2013-06-19",8054
"2013-06-20",8014
"2013-06-21",8181
"2013-06-24",7828
"2013-06-25",7209
"2013-06-26",7425
"2013-06-27",7582
"2013-06-28",7838
"2013-07-01",7759
"2013-07-02",7592
"2013-07-03",7582
"2013-07-04",7710
"2013-07-05",8721
"2013-07-08",8623
"2013-07-09",8938
"2013-07-10",9075
"2013-07-11",9026
"2013-07-12",9085
"2013-07-15",8810
"2013-07-16",9321
"2013-07-17",9301
"2013-07-18",9281
"2013-07-19",9232
"2013-07-22",8996
"2013-07-23",9046
"2013-07-24",9497
"2013-07-25",9409
"2013-07-26",9527
"2013-07-29",9232
