"","Price"
"2013-03-11",2384
"2013-03-12",2486
"2013-03-13",2453
"2013-03-14",2820
"2013-03-15",2813
"2013-03-18",2724
"2013-03-19",2701
"2013-03-20",2757
"2013-03-21",2774
"2013-03-22",2681
"2013-03-25",2585
"2013-03-26",2556
"2013-03-27",2579
"2013-03-28",2625
"2013-03-29",2569
"2013-04-01",2519
"2013-04-02",2519
"2013-04-03",2473
"2013-04-04",2437
"2013-04-05",2420
"2013-04-08",2434
"2013-04-09",2377
"2013-04-10",2470
"2013-04-11",2486
"2013-04-12",2509
"2013-04-15",2473
"2013-04-16",2579
"2013-04-17",2774
"2013-04-18",2787
"2013-04-19",2708
"2013-04-22",2721
"2013-04-23",2741
"2013-04-24",2807
"2013-04-25",2889
"2013-04-26",3104
"2013-04-29",3170
"2013-04-30",3193
"2013-05-02",3180
"2013-05-03",3216
"2013-05-06",3269
"2013-05-07",3259
"2013-05-08",3157
"2013-05-09",3130
"2013-05-10",3054
"2013-05-13",3005
"2013-05-14",2744
"2013-05-15",2896
"2013-05-16",2803
"2013-05-20",2635
"2013-05-21",2242
"2013-05-22",2476
"2013-05-23",2529
"2013-05-24",2493
"2013-05-27",2519
"2013-05-28",2503
"2013-05-29",2493
"2013-05-30",2490
"2013-05-31",2457
"2013-06-03",2424
"2013-06-04",2367
"2013-06-05",2331
"2013-06-07",2331
"2013-06-10",2239
"2013-06-11",2262
"2013-06-12",2272
"2013-06-13",2268
"2013-06-14",2232
"2013-06-17",2156
"2013-06-18",2311
"2013-06-19",2453
"2013-06-20",2453
"2013-06-21",2480
"2013-06-24",2377
"2013-06-25",2179
"2013-06-26",2183
"2013-06-27",2179
"2013-06-28",2166
"2013-07-01",2199
"2013-07-02",2265
"2013-07-03",2219
"2013-07-04",2265
"2013-07-05",2463
"2013-07-08",2401
"2013-07-09",2364
"2013-07-10",2285
"2013-07-11",2285
"2013-07-12",2292
"2013-07-15",2288
"2013-07-16",2259
"2013-07-17",2252
"2013-07-18",2358
"2013-07-19",2447
"2013-07-22",2371
"2013-07-23",2397
"2013-07-24",2384
