"","Price"
"2020-08-06",262000
"2020-08-07",282000
"2020-08-10",256900
"2020-08-11",241000
"2020-08-12",248000
"2020-08-13",247800
"2020-08-14",236100
"2020-08-18",214000
"2020-08-19",222400
"2020-08-20",207500
"2020-08-21",214300
"2020-08-24",221000
"2020-08-25",235600
"2020-08-26",232000
"2020-08-27",225000
"2020-08-28",216900
"2020-08-31",216800
"2020-09-01",210300
"2020-09-02",210100
"2020-09-03",223000
"2020-09-04",213200
"2020-09-07",216500
"2020-09-08",213100
"2020-09-09",207000
"2020-09-10",207700
"2020-09-11",204700
"2020-09-14",213400
"2020-09-15",231500
"2020-09-16",229800
"2020-09-17",225000
"2020-09-18",233100
"2020-09-21",225300
"2020-09-22",215400
"2020-09-23",217000
"2020-09-24",209300
"2020-09-25",213000
"2020-09-28",215900
"2020-09-29",216700
"2020-10-05",215200
"2020-10-06",224000
"2020-10-07",240000
"2020-10-08",239700
"2020-10-12",241800
"2020-10-13",249700
"2020-10-14",241500
"2020-10-15",241300
"2020-10-16",231200
"2020-10-19",226100
"2020-10-20",235800
"2020-10-21",238100
"2020-10-22",229200
"2020-10-23",228700
"2020-10-26",216000
"2020-10-27",217700
"2020-10-28",219800
"2020-10-29",220300
"2020-10-30",217400
"2020-11-02",218200
"2020-11-03",222100
"2020-11-04",233000
"2020-11-05",233600
"2020-11-06",233600
"2020-11-09",235500
"2020-11-10",231300
"2020-11-11",227100
"2020-11-12",228000
"2020-11-13",232000
"2020-11-16",241000
"2020-11-17",241800
"2020-11-18",241700
"2020-11-19",240000
"2020-11-20",246400
"2020-11-23",255900
"2020-11-24",256900
"2020-11-25",248000
"2020-11-26",252700
"2020-11-27",254800
"2020-11-30",254300
"2020-12-01",254900
"2020-12-02",255400
"2020-12-03",254100
"2020-12-04",254500
"2020-12-07",252600
"2020-12-08",251500
"2020-12-09",250200
"2020-12-10",247500
"2020-12-11",247700
"2020-12-14",250700
"2020-12-15",255000
"2020-12-16",255100
"2020-12-17",273800
"2020-12-18",276600
"2020-12-21",273700
"2020-12-22",260000
"2020-12-23",265500
"2020-12-24",267600
"2020-12-28",271400
"2020-12-29",271200
"2020-12-30",272300
"2021-01-04",291400
"2021-01-05",295000
"2021-01-06",290000
"2021-01-07",290600
"2021-01-08",288600
"2021-01-11",282800
"2021-01-12",279700
"2021-01-13",280400
"2021-01-14",288700
"2021-01-15",281900
"2021-01-18",273500
"2021-01-19",273600
"2021-01-20",278600
"2021-01-21",278600
"2021-01-22",275300
"2021-01-25",282000
"2021-01-26",3e+05
"2021-01-27",286100
"2021-01-28",280100
"2021-01-29",268700
"2021-02-01",273400
"2021-02-02",272000
"2021-02-03",272000
"2021-02-04",269000
"2021-02-05",277000
"2021-02-08",291400
"2021-02-09",291800
"2021-02-10",294900
"2021-02-15",3e+05
"2021-02-16",312500
"2021-02-17",313600
"2021-02-18",303000
"2021-02-19",321900
"2021-02-22",323600
"2021-02-23",307000
"2021-02-24",308300
"2021-02-25",322800
"2021-02-26",309800
"2021-03-02",310000
"2021-03-03",307100
"2021-03-04",300600
"2021-03-05",296100
"2021-03-08",293800
"2021-03-09",285700
"2021-03-10",290800
"2021-03-11",302300
"2021-03-12",307300
"2021-03-15",303000
"2021-03-16",308900
"2021-03-17",303500
"2021-03-18",3e+05
"2021-03-19",299700
"2021-03-22",299900
"2021-03-23",296200
"2021-03-24",302100
"2021-03-25",298500
"2021-03-26",294100
"2021-03-29",290800
"2021-03-30",290700
"2021-03-31",289700
"2021-04-01",293500
"2021-04-02",308800
"2021-04-05",310700
"2021-04-06",305800
"2021-04-07",303200
"2021-04-08",300800
"2021-04-09",305800
"2021-04-12",302300
"2021-04-13",309200
"2021-04-14",307900
"2021-04-15",309700
"2021-04-16",315800
"2021-04-19",329300
"2021-04-20",324700
"2021-04-21",320500
"2021-04-22",336100
"2021-04-23",336600
"2021-04-26",356700
"2021-04-27",351000
"2021-04-28",342300
"2021-04-29",350000
"2021-04-30",355800
"2021-05-03",350000
"2021-05-04",348900
"2021-05-06",354300
"2021-05-07",350700
"2021-05-10",351000
"2021-05-11",340500
"2021-05-12",340200
"2021-05-13",327900
"2021-05-14",334200
"2021-05-17",332000
"2021-05-18",331000
"2021-05-20",339000
"2021-05-21",338200
"2021-05-24",328000
"2021-05-25",325100
"2021-05-26",325500
"2021-05-27",327000
"2021-05-28",328100
"2021-05-31",328200
"2021-06-01",328300
"2021-06-02",327800
"2021-06-03",344600
"2021-06-04",344000
"2021-06-07",344000
"2021-06-08",333800
"2021-06-09",327000
"2021-06-10",330000
"2021-06-11",329100
"2021-06-14",328000
"2021-06-15",328500
"2021-06-16",327500
"2021-06-17",331200
"2021-06-18",330200
"2021-06-21",327100
"2021-06-22",328500
"2021-06-23",325500
"2021-06-24",321600
"2021-06-25",321800
"2021-06-28",326900
"2021-06-29",328600
"2021-06-30",328700
"2021-07-01",325800
"2021-07-02",320900
"2021-07-05",318600
"2021-07-06",322100
"2021-07-07",320600
"2021-07-08",317600
"2021-07-09",316500
"2021-07-12",317000
"2021-07-13",308100
"2021-07-14",311000
"2021-07-15",319400
"2021-07-16",327800
"2021-07-19",337700
"2021-07-20",351000
"2021-07-21",348700
"2021-07-22",367700
"2021-07-23",353500
"2021-07-26",350400
"2021-07-27",348000
"2021-07-28",342000
"2021-07-29",343700
"2021-07-30",339800
"2021-08-02",340800
"2021-08-03",346300
"2021-08-04",341500
"2021-08-05",340000
"2021-08-06",336200
"2021-08-09",338200
"2021-08-10",339500
"2021-08-11",327800
"2021-08-12",329000
"2021-08-13",324200
"2021-08-17",312000
"2021-08-18",299500
"2021-08-19",288000
"2021-08-20",277400
"2021-08-23",282600
"2021-08-24",280700
"2021-08-25",276300
"2021-08-26",275800
"2021-08-27",289000
"2021-08-30",284100
"2021-08-31",283300
"2021-09-01",291200
"2021-09-02",291000
"2021-09-03",287900
"2021-09-06",286100
"2021-09-07",286800
"2021-09-08",281100
"2021-09-09",278700
"2021-09-10",281700
"2021-09-13",278300
"2021-09-14",285000
"2021-09-15",302700
"2021-09-16",294700
"2021-09-17",296900
"2021-09-23",290100
"2021-09-24",291000
"2021-09-27",291000
"2021-09-28",282300
"2021-09-29",271900
"2021-09-30",273200
"2021-10-01",265700
"2021-10-05",259000
"2021-10-06",250000
"2021-10-07",257900
"2021-10-08",251700
"2021-10-12",244500
"2021-10-13",243600
"2021-10-14",247600
"2021-10-15",263100
"2021-10-18",262700
"2021-10-19",262200
"2021-10-20",260700
"2021-10-21",257100
"2021-10-22",255000
"2021-10-25",253300
"2021-10-26",259200
"2021-10-27",264200
"2021-10-28",263800
"2021-10-29",261600
"2021-11-01",261600
"2021-11-02",258600
"2021-11-03",253700
"2021-11-04",249600
"2021-11-05",247800
"2021-11-08",244300
"2021-11-09",240900
"2021-11-10",232100
"2021-11-11",233200
"2021-11-12",241900
"2021-11-15",247700
"2021-11-16",248500
"2021-11-17",240900
"2021-11-18",234400
"2021-11-19",248100
"2021-11-22",281000
"2021-11-23",272800
"2021-11-24",273800
"2021-11-25",282500
"2021-11-26",276500
"2021-11-29",266300
"2021-11-30",255800
"2021-12-01",264200
"2021-12-02",274700
"2021-12-03",275900
"2021-12-06",278000
"2021-12-07",279500
"2021-12-08",282500
"2021-12-09",288300
"2021-12-10",277200
"2021-12-13",277700
"2021-12-14",279700
"2021-12-15",276100
"2021-12-16",277700
"2021-12-17",275900
"2021-12-20",273800
"2021-12-21",278600
"2021-12-22",277700
"2021-12-23",277500
"2021-12-24",278900
"2021-12-27",281900
"2021-12-28",294700
"2021-12-29",284600
"2021-12-30",278500
"2022-01-03",278000
"2022-01-04",273400
"2022-01-05",260800
"2022-01-06",260000
"2022-01-07",262000
"2022-01-10",259500
"2022-01-11",259000
"2022-01-12",260100
"2022-01-13",257800
"2022-01-14",253700
"2022-01-17",252600
"2022-01-18",247900
"2022-01-19",242000
"2022-01-20",257000
"2022-01-21",253000
"2022-01-24",253300
"2022-01-25",246100
"2022-01-26",250700
"2022-01-27",242800
"2022-01-28",245000
"2022-02-03",240500
"2022-02-04",240400
"2022-02-07",232400
"2022-02-08",234100
"2022-02-09",238800
"2022-02-10",239200
"2022-02-11",233500
"2022-02-14",223000
"2022-02-15",223300
"2022-02-16",233000
"2022-02-17",232200
"2022-02-18",235000
"2022-02-21",231900
"2022-02-22",227300
"2022-02-23",230600
"2022-02-24",226600
"2022-02-25",228300
"2022-02-28",227300
"2022-03-02",227500
"2022-03-03",229500
"2022-03-04",222700
"2022-03-07",212300
"2022-03-08",206000
"2022-03-10",218400
"2022-03-11",215600
"2022-03-14",207700
"2022-03-15",212300
"2022-03-16",221700
"2022-03-17",233500
"2022-03-18",236100
"2022-03-21",231800
"2022-03-22",233800
"2022-03-23",232500
"2022-03-24",236700
"2022-03-25",243200
"2022-03-28",241500
"2022-03-29",244400
"2022-03-30",243800
"2022-03-31",244800
"2022-04-01",238900
"2022-04-04",241600
"2022-04-05",240000
"2022-04-06",234300
"2022-04-07",236400
"2022-04-08",237300
"2022-04-11",233100
"2022-04-12",233900
"2022-04-13",238300
"2022-04-14",236400
"2022-04-15",233300
"2022-04-18",234700
"2022-04-19",246800
"2022-04-20",241600
"2022-04-21",241300
"2022-04-22",239500
"2022-04-25",237100
"2022-04-26",242600
"2022-04-27",241300
"2022-04-28",245100
"2022-04-29",246000
"2022-05-02",244800
"2022-05-03",245100
"2022-05-04",243300
"2022-05-06",237000
"2022-05-09",233300
"2022-05-10",232700
"2022-05-11",241200
"2022-05-12",233500
"2022-05-13",240100
"2022-05-16",236900
"2022-05-17",267400
"2022-05-18",265600
"2022-05-19",261400
"2022-05-20",262800
"2022-05-23",269900
"2022-05-24",260600
"2022-05-25",260600
"2022-05-26",270900
"2022-05-27",271800
"2022-05-30",272000
"2022-05-31",274000
"2022-06-02",267700
"2022-06-03",267600
"2022-06-07",261200
