"","Price"
"2014-12-29",2606
"2014-12-30",2606
"2015-01-02",2606
"2015-01-05",2606
"2015-01-06",2606
"2015-01-07",2606
"2015-01-08",2606
"2015-01-09",2606
"2015-01-12",2606
"2015-01-13",2606
"2015-01-14",2606
"2015-01-15",2606
"2015-01-16",2606
"2015-01-19",2606
"2015-01-20",2606
"2015-01-21",2606
"2015-01-22",2606
"2015-01-23",2606
"2015-01-26",2606
"2015-01-27",2606
"2015-01-28",2606
"2015-01-29",2606
"2015-01-30",2606
"2015-02-02",2606
"2015-02-03",2606
"2015-02-04",2606
"2015-02-05",2807
"2015-02-06",2807
"2015-02-09",2807
"2015-02-10",2807
"2015-02-11",2807
"2015-02-12",2807
"2015-02-13",2807
"2015-02-16",2807
"2015-02-17",2807
"2015-02-23",2807
"2015-02-24",2807
"2015-02-25",2807
"2015-02-26",2807
"2015-02-27",2807
"2015-03-02",2807
"2015-03-03",2807
"2015-03-04",2807
"2015-03-05",2807
"2015-03-06",2807
"2015-03-09",2807
"2015-03-10",2807
"2015-03-11",2807
"2015-03-12",2807
"2015-03-13",2807
"2015-03-16",2807
"2015-03-17",2807
"2015-03-18",2807
"2015-03-19",2807
"2015-03-20",2807
"2015-03-23",2807
"2015-03-24",2807
"2015-03-25",2807
"2015-03-26",2807
"2015-03-27",2807
"2015-03-30",2807
"2015-03-31",2807
"2015-04-01",2807
"2015-04-02",2410
"2015-04-03",2410
"2015-04-06",2410
"2015-04-07",2406
"2015-04-08",2325
"2015-04-09",1977
"2015-04-10",1682
"2015-04-13",1932
"2015-04-14",1768
"2015-04-15",1768
"2015-04-16",1768
"2015-04-17",1772
"2015-04-20",2001
"2015-04-21",2005
"2015-04-22",2305
"2015-04-23",2305
"2015-04-24",2406
"2015-04-27",2045
"2015-04-28",1764
"2015-04-29",2029
"2015-04-30",2329
"2015-05-04",2678
"2015-05-06",3079
"2015-05-07",3540
"2015-05-08",3540
"2015-05-11",4049
"2015-05-12",4049
"2015-05-13",4049
"2015-05-14",4049
"2015-05-15",4049
"2015-05-18",4049
"2015-05-19",4049
"2015-05-20",4049
"2015-05-21",4049
"2015-05-22",4049
"2015-05-26",4049
"2015-05-27",4651
"2015-05-28",4651
"2015-05-29",5212
"2015-06-01",5453
"2015-06-02",6255
"2015-06-03",5332
"2015-06-04",4911
"2015-06-05",4911
"2015-06-08",5112
"2015-06-09",5874
"2015-06-10",5312
"2015-06-11",6094
"2015-06-12",5493
"2015-06-15",5974
"2015-06-16",5092
"2015-06-17",4330
"2015-06-18",4009
"2015-06-19",4009
"2015-06-22",4190
"2015-06-23",4230
"2015-06-24",4230
"2015-06-25",4230
"2015-06-26",4230
"2015-06-29",4230
"2015-06-30",4230
"2015-07-01",4230
"2015-07-02",4230
"2015-07-03",4230
"2015-07-06",4230
"2015-07-07",4009
"2015-07-08",4009
"2015-07-09",4009
"2015-07-10",4009
"2015-07-13",3408
"2015-07-14",2927
"2015-07-15",2506
"2015-07-16",2506
"2015-07-17",2879
"2015-07-20",2879
"2015-07-21",2887
"2015-07-22",2891
"2015-07-23",2891
"2015-07-24",2895
"2015-07-27",2895
"2015-07-28",2895
"2015-07-29",2895
"2015-07-30",2899
"2015-07-31",2899
"2015-08-03",2899
"2015-08-04",3256
"2015-08-05",3256
"2015-08-06",3256
"2015-08-07",3256
"2015-08-10",3256
"2015-08-11",3256
"2015-08-12",3256
"2015-08-13",3256
"2015-08-17",3256
"2015-08-18",3256
"2015-08-19",3256
"2015-08-20",3256
"2015-08-21",3256
"2015-08-24",2774
"2015-08-25",2361
"2015-08-26",2361
"2015-08-27",2205
"2015-08-28",2205
"2015-08-31",2205
"2015-09-01",2217
"2015-09-02",2217
"2015-09-03",2217
"2015-09-04",2217
