"","Price"
"2013-03-11",31919
"2013-03-12",31660
"2013-03-13",31574
"2013-03-14",31919
"2013-03-15",31660
"2013-03-18",31660
"2013-03-19",32005
"2013-03-20",31747
"2013-03-21",31057
"2013-03-22",30453
"2013-03-25",31143
"2013-03-26",31057
"2013-03-27",31143
"2013-03-28",31143
"2013-03-29",31143
"2013-04-01",31229
"2013-04-02",31660
"2013-04-03",32437
"2013-04-04",32092
"2013-04-05",32178
"2013-04-08",32092
"2013-04-09",31315
"2013-04-10",30970
"2013-04-11",30194
"2013-04-12",29676
"2013-04-15",30625
"2013-04-16",31747
"2013-04-17",32868
"2013-04-18",32523
"2013-04-19",32351
"2013-04-22",32523
"2013-04-23",32782
"2013-04-24",32696
"2013-04-25",32696
"2013-04-26",32954
"2013-04-29",33817
"2013-04-30",33386
"2013-05-02",35284
"2013-05-03",36491
"2013-05-06",35629
"2013-05-07",36837
"2013-05-08",37095
"2013-05-09",37095
"2013-05-10",37095
"2013-05-13",38907
"2013-05-14",38562
"2013-05-15",37613
"2013-05-16",36405
"2013-05-20",37527
"2013-05-21",37095
"2013-05-22",37095
"2013-05-23",38217
"2013-05-24",38044
"2013-05-27",37527
"2013-05-28",37872
"2013-05-29",35974
"2013-05-30",35284
"2013-05-31",36146
"2013-06-03",35456
"2013-06-04",35284
"2013-06-05",35888
"2013-06-07",35629
"2013-06-10",36405
"2013-06-11",37354
"2013-06-12",37009
"2013-06-13",37354
"2013-06-14",36319
"2013-06-17",37785
"2013-06-18",37613
"2013-06-19",36923
"2013-06-20",36837
"2013-06-21",36578
"2013-06-24",34766
"2013-06-25",34939
"2013-06-26",34594
"2013-06-27",35197
"2013-06-28",36233
"2013-07-01",35370
"2013-07-02",35197
"2013-07-03",34852
"2013-07-04",36146
"2013-07-05",37354
"2013-07-08",37095
"2013-07-09",36750
"2013-07-10",36491
"2013-07-11",37354
"2013-07-12",37872
"2013-07-15",37613
"2013-07-16",37958
"2013-07-17",38476
"2013-07-18",38821
"2013-07-19",38217
"2013-07-22",38303
"2013-07-23",38131
"2013-07-24",37785
"2013-07-25",38476
"2013-07-26",38044
"2013-07-29",38821
"2013-07-30",37958
"2013-07-31",38044
"2013-08-01",38303
"2013-08-02",38907
"2013-08-05",39079
"2013-08-06",38303
"2013-08-07",37354
"2013-08-08",37354
"2013-08-09",36664
"2013-08-12",36319
"2013-08-13",35974
"2013-08-14",36750
"2013-08-16",37095
"2013-08-19",36664
"2013-08-20",36405
"2013-08-21",36491
"2013-08-22",35888
"2013-08-23",35888
"2013-08-26",36319
"2013-08-27",37009
"2013-08-28",37268
"2013-08-29",37182
"2013-08-30",38217
"2013-09-02",37958
"2013-09-03",37785
"2013-09-04",37182
"2013-09-05",37699
"2013-09-06",37182
"2013-09-09",37354
"2013-09-10",36923
"2013-09-11",36837
"2013-09-12",38303
"2013-09-13",38131
"2013-09-16",37785
"2013-09-17",36750
"2013-09-23",37009
"2013-09-24",36837
"2013-09-25",37095
"2013-09-26",37268
"2013-09-27",37182
"2013-09-30",37699
"2013-10-01",38648
"2013-10-02",38993
"2013-10-04",40028
"2013-10-07",40201
"2013-10-08",40028
"2013-10-10",39338
"2013-10-11",39338
"2013-10-14",39425
