"","Price"
"2013-03-11",1290
"2013-03-12",1300
"2013-03-13",1320
"2013-03-14",1320
"2013-03-15",1360
"2013-03-18",1300
"2013-03-19",1300
"2013-03-20",1260
"2013-03-21",1220
"2013-03-22",1285
"2013-03-25",1250
"2013-03-26",1245
"2013-03-27",1275
"2013-03-28",1240
"2013-03-29",1240
"2013-04-01",1235
"2013-04-02",1255
"2013-04-03",1260
"2013-04-04",1235
"2013-04-05",1195
"2013-04-08",1160
"2013-04-09",1085
"2013-04-10",1135
"2013-04-11",1135
"2013-04-12",1120
"2013-04-15",1140
"2013-04-16",1130
"2013-04-17",1250
"2013-04-18",1200
"2013-04-19",1190
"2013-04-22",1125
"2013-04-23",1110
"2013-04-24",1110
"2013-04-25",1120
"2013-04-26",1120
"2013-04-29",1120
"2013-04-30",1155
"2013-05-02",1140
"2013-05-03",1185
"2013-05-06",1205
"2013-05-07",1185
"2013-05-08",1205
"2013-05-09",1230
"2013-05-10",1195
"2013-05-13",1190
"2013-05-14",1185
"2013-05-15",1200
"2013-05-16",1230
"2013-05-20",1215
"2013-05-21",1235
"2013-05-22",1240
"2013-05-23",1205
"2013-05-24",1385
"2013-05-27",1385
"2013-05-28",1590
"2013-05-29",1605
"2013-05-30",1575
"2013-05-31",1600
"2013-06-03",1630
"2013-06-04",1545
"2013-06-05",1565
"2013-06-07",1470
"2013-06-10",1450
"2013-06-11",1525
"2013-06-12",1490
"2013-06-13",1540
"2013-06-14",1480
"2013-06-17",1325
"2013-06-18",1340
"2013-06-19",1330
"2013-06-20",1260
"2013-06-21",1220
"2013-06-24",1190
"2013-06-25",1090
"2013-06-26",1110
"2013-06-27",1275
"2013-06-28",1465
"2013-07-01",1510
"2013-07-02",1450
"2013-07-03",1420
"2013-07-04",1630
"2013-07-05",1560
"2013-07-08",1560
"2013-07-09",1480
"2013-07-10",1630
"2013-07-11",1630
"2013-07-12",1625
"2013-07-15",1590
"2013-07-16",1635
"2013-07-17",1610
"2013-07-18",1575
"2013-07-19",1515
"2013-07-22",1450
"2013-07-23",1450
"2013-07-24",1445
"2013-07-25",1355
"2013-07-26",1400
"2013-07-29",1350
"2013-07-30",1385
"2013-07-31",1380
"2013-08-01",1390
"2013-08-02",1395
"2013-08-05",1375
"2013-08-06",1355
"2013-08-07",1325
"2013-08-08",1380
"2013-08-09",1360
"2013-08-12",1335
"2013-08-13",1360
"2013-08-14",1425
"2013-08-16",1390
"2013-08-19",1390
"2013-08-20",1380
"2013-08-21",1325
"2013-08-22",1230
"2013-08-23",1410
"2013-08-26",1500
"2013-08-27",1470
"2013-08-28",1450
"2013-08-29",1420
"2013-08-30",1430
"2013-09-02",1430
"2013-09-03",1435
"2013-09-04",1425
"2013-09-05",1450
"2013-09-06",1480
"2013-09-09",1435
"2013-09-10",1390
"2013-09-11",1385
"2013-09-12",1430
"2013-09-13",1420
"2013-09-16",1435
"2013-09-17",1450
"2013-09-23",1445
"2013-09-24",1500
"2013-09-25",1530
"2013-09-26",1540
"2013-09-27",1480
"2013-09-30",1450
"2013-10-01",1475
"2013-10-02",1460
"2013-10-04",1485
"2013-10-07",1520
"2013-10-08",1550
"2013-10-10",1600
"2013-10-11",1595
"2013-10-14",1590
"2013-10-15",1550
"2013-10-16",1560
"2013-10-17",1790
"2013-10-18",1805
"2013-10-21",1795
"2013-10-22",1825
"2013-10-23",1725
"2013-10-24",1770
"2013-10-25",1765
"2013-10-28",1705
"2013-10-29",1760
"2013-10-30",1695
"2013-10-31",1630
"2013-11-01",1650
"2013-11-04",1635
"2013-11-05",1645
"2013-11-06",1560
"2013-11-07",1580
"2013-11-08",1635
"2013-11-11",1555
"2013-11-12",1595
"2013-11-13",1550
"2013-11-14",1610
"2013-11-15",1620
"2013-11-18",1520
"2013-11-19",1455
"2013-11-20",1410
"2013-11-21",1375
"2013-11-22",1400
"2013-11-25",1390
"2013-11-26",1390
"2013-11-27",1400
"2013-11-28",1420
"2013-11-29",1415
"2013-12-02",1295
"2013-12-03",1310
"2013-12-04",1280
"2013-12-05",1290
"2013-12-06",1305
"2013-12-09",1260
"2013-12-10",1265
"2013-12-11",1245
"2013-12-12",1290
"2013-12-13",1280
"2013-12-16",1245
"2013-12-17",1235
"2013-12-18",1205
"2013-12-19",1245
"2013-12-20",1265
"2013-12-23",1260
"2013-12-24",1280
"2013-12-26",1285
"2013-12-27",1240
