"","Price"
"2013-03-11",9269
"2013-03-12",9407
"2013-03-13",9499
"2013-03-14",9637
"2013-03-15",9637
"2013-03-18",9454
"2013-03-19",9637
"2013-03-20",9637
"2013-03-21",9867
"2013-03-22",10142
"2013-03-25",10372
"2013-03-26",10325
"2013-03-27",10325
"2013-03-28",10600
"2013-03-29",10600
"2013-04-01",10372
"2013-04-02",10417
"2013-04-03",10555
"2013-04-04",10372
"2013-04-05",10142
"2013-04-08",10280
"2013-04-09",10280
"2013-04-10",10555
"2013-04-11",10785
"2013-04-12",10968
"2013-04-15",10922
"2013-04-16",10693
"2013-04-17",10647
"2013-04-18",10647
"2013-04-19",10830
"2013-04-22",10922
"2013-04-23",10877
"2013-04-24",11427
"2013-04-25",12023
"2013-04-26",12070
"2013-04-29",12483
"2013-04-30",12850
"2013-05-02",12436
"2013-05-03",12804
"2013-05-06",13768
"2013-05-07",14824
"2013-05-08",15145
"2013-05-09",15190
"2013-05-10",15282
"2013-05-13",14962
"2013-05-14",14777
"2013-05-15",14777
"2013-05-16",15328
"2013-05-20",15742
"2013-05-21",15879
"2013-05-22",16063
"2013-05-23",16200
"2013-05-24",16063
"2013-05-27",16108
"2013-05-28",16154
"2013-05-29",16338
"2013-05-30",16292
"2013-05-31",15190
"2013-06-03",14502
"2013-06-04",14640
"2013-06-05",13813
"2013-06-07",14181
"2013-06-10",14731
"2013-06-11",14318
"2013-06-12",14272
"2013-06-13",14181
"2013-06-14",14181
"2013-06-17",13813
"2013-06-18",13584
"2013-06-19",13631
"2013-06-20",14227
"2013-06-21",14318
"2013-06-24",14227
"2013-06-25",13631
"2013-06-26",14227
"2013-06-27",14549
"2013-06-28",14502
"2013-07-01",14135
"2013-07-02",13951
"2013-07-03",13538
"2013-07-04",13722
"2013-07-05",13859
"2013-07-08",13951
"2013-07-09",13768
"2013-07-10",13584
"2013-07-11",13675
"2013-07-12",13675
"2013-07-15",14044
"2013-07-16",14044
"2013-07-17",14227
"2013-07-18",14731
"2013-07-19",14777
"2013-07-22",14777
"2013-07-23",15236
"2013-07-24",15879
"2013-07-25",16338
"2013-07-26",16429
"2013-07-29",16292
"2013-07-30",16429
"2013-07-31",16476
"2013-08-01",16613
"2013-08-02",17302
"2013-08-05",17485
"2013-08-06",17623
"2013-08-07",17899
"2013-08-08",17807
"2013-08-09",17485
"2013-08-12",16522
"2013-08-13",16613
"2013-08-14",17256
"2013-08-16",16843
"2013-08-19",17485
"2013-08-20",16705
"2013-08-21",16751
"2013-08-22",16384
"2013-08-23",16292
"2013-08-26",17118
"2013-08-27",16659
"2013-08-28",16934
"2013-08-29",16797
"2013-08-30",16981
"2013-09-02",16613
"2013-09-03",16613
"2013-09-04",16246
"2013-09-05",16705
"2013-09-06",16934
"2013-09-09",17439
"2013-09-10",18174
"2013-09-11",18036
"2013-09-12",18082
"2013-09-13",17852
"2013-09-16",17439
"2013-09-17",17715
"2013-09-23",18265
"2013-09-24",17990
"2013-09-25",18174
"2013-09-26",18128
"2013-09-27",18265
"2013-09-30",18219
"2013-10-01",17852
"2013-10-02",17944
"2013-10-04",17669
"2013-10-07",18082
"2013-10-08",18036
"2013-10-10",17394
"2013-10-11",17256
"2013-10-14",17852
"2013-10-15",17485
"2013-10-16",17531
"2013-10-17",17485
"2013-10-18",17347
"2013-10-21",17807
"2013-10-22",18036
"2013-10-23",18357
"2013-10-24",18312
"2013-10-25",17531
"2013-10-28",17944
"2013-10-29",17852
"2013-10-30",18312
"2013-10-31",18174
"2013-11-01",17990
"2013-11-04",18174
"2013-11-05",17623
"2013-11-06",17394
"2013-11-07",17394
"2013-11-08",16613
"2013-11-11",16934
"2013-11-12",17118
"2013-11-13",17256
"2013-11-14",17577
"2013-11-15",17760
"2013-11-18",17807
"2013-11-19",18403
"2013-11-20",18219
"2013-11-21",17990
"2013-11-22",17852
"2013-11-25",17715
"2013-11-26",17715
"2013-11-27",17623
"2013-11-28",17531
"2013-11-29",17577
"2013-12-02",17485
"2013-12-03",17394
"2013-12-04",17256
"2013-12-05",17394
"2013-12-06",17210
"2013-12-09",16522
"2013-12-10",16934
"2013-12-11",16567
"2013-12-12",16522
"2013-12-13",16200
"2013-12-16",15467
"2013-12-17",15328
"2013-12-18",14549
"2013-12-19",15190
"2013-12-20",15236
"2013-12-23",14962
"2013-12-24",14915
"2013-12-26",14731
"2013-12-27",14640
"2013-12-30",14915
"2014-01-02",13951
"2014-01-03",13951
"2014-01-06",13997
"2014-01-07",13813
"2014-01-08",14318
"2014-01-09",14272
"2014-01-10",14364
"2014-01-13",13997
"2014-01-14",13813
"2014-01-15",13631
"2014-01-16",13584
"2014-01-17",13447
"2014-01-20",13447
"2014-01-21",13492
"2014-01-22",13722
"2014-01-23",13768
"2014-01-24",13768
"2014-01-27",14364
"2014-01-28",14318
"2014-01-29",14135
"2014-02-03",13906
"2014-02-04",14227
"2014-02-05",14089
"2014-02-06",13768
"2014-02-07",14731
"2014-02-10",13675
"2014-02-11",13768
"2014-02-12",14044
"2014-02-13",14044
"2014-02-14",13906
"2014-02-17",13997
"2014-02-18",13997
"2014-02-19",13997
"2014-02-20",14044
"2014-02-21",14272
"2014-02-24",14181
"2014-02-25",14227
"2014-02-26",13951
"2014-02-27",13951
"2014-02-28",14135
"2014-03-03",14135
"2014-03-04",13997
"2014-03-05",13997
"2014-03-06",14181
"2014-03-07",14272
"2014-03-10",14731
"2014-03-11",15007
"2014-03-12",14962
"2014-03-13",14824
"2014-03-14",14686
"2014-03-17",14915
"2014-03-18",15467
"2014-03-19",15695
"2014-03-20",15007
"2014-03-21",15282
"2014-03-24",15098
"2014-03-25",15098
"2014-03-26",14962
"2014-03-27",15145
"2014-03-28",14915
"2014-03-31",14962
"2014-04-01",15053
"2014-04-02",14824
"2014-04-03",14593
"2014-04-04",14686
"2014-04-07",14410
"2014-04-08",14549
"2014-04-09",14869
"2014-04-10",15007
"2014-04-11",14869
"2014-04-14",14549
"2014-04-15",14227
"2014-04-16",14089
"2014-04-17",13538
"2014-04-18",13584
"2014-04-21",13675
"2014-04-22",13722
"2014-04-23",13675
"2014-04-24",13768
"2014-04-25",13675
"2014-04-28",13722
"2014-04-29",13859
"2014-04-30",13859
"2014-05-02",13768
"2014-05-07",13813
"2014-05-08",13859
"2014-05-09",13997
"2014-05-12",13906
"2014-05-13",13906
"2014-05-14",14686
"2014-05-15",14869
"2014-05-16",14456
"2014-05-19",14686
"2014-05-20",14549
"2014-05-21",14364
"2014-05-22",14227
"2014-05-23",14456
"2014-05-26",14869
"2014-05-27",14731
"2014-05-28",14731
"2014-05-29",14593
"2014-05-30",14364
"2014-06-02",14364
"2014-06-03",14777
"2014-06-05",14962
"2014-06-09",14962
"2014-06-10",15190
"2014-06-11",16292
"2014-06-12",16522
"2014-06-13",16705
"2014-06-16",16705
"2014-06-17",16705
"2014-06-18",16934
"2014-06-19",17302
"2014-06-20",17485
"2014-06-23",16981
"2014-06-24",16934
"2014-06-25",17347
"2014-06-26",17256
