"","Price"
"2013-03-11",4825
"2013-03-12",4880
"2013-03-13",4940
"2013-03-14",5000
"2013-03-15",5000
"2013-03-18",4700
"2013-03-19",4740
"2013-03-20",4695
"2013-03-21",4720
"2013-03-22",4720
"2013-03-25",4690
"2013-03-26",4620
"2013-03-27",4605
"2013-03-28",4830
"2013-03-29",4835
"2013-04-01",4745
"2013-04-02",4685
"2013-04-03",4715
"2013-04-04",4565
"2013-04-05",4395
"2013-04-08",4180
"2013-04-09",4090
"2013-04-10",4150
"2013-04-11",4310
"2013-04-12",4270
"2013-04-15",4310
"2013-04-16",4315
"2013-04-17",4305
"2013-04-18",4200
"2013-04-19",4120
"2013-04-22",4365
"2013-04-23",4355
"2013-04-24",4425
"2013-04-25",4350
"2013-04-26",4305
"2013-04-29",4425
"2013-04-30",4475
"2013-05-02",4360
"2013-05-03",4380
"2013-05-06",4440
"2013-05-07",4370
"2013-05-08",4595
"2013-05-09",4780
"2013-05-10",4735
"2013-05-13",4875
"2013-05-14",4890
"2013-05-15",4855
"2013-05-16",4840
"2013-05-20",4910
"2013-05-21",4970
"2013-05-22",4955
"2013-05-23",4850
"2013-05-24",4780
"2013-05-27",4950
"2013-05-28",5200
"2013-05-29",5200
"2013-05-30",5070
"2013-05-31",4920
"2013-06-03",4880
"2013-06-04",4750
"2013-06-05",4640
"2013-06-07",4430
"2013-06-10",4600
"2013-06-11",4580
"2013-06-12",4570
"2013-06-13",4475
"2013-06-14",4410
"2013-06-17",4250
"2013-06-18",4380
"2013-06-19",4370
"2013-06-20",4285
"2013-06-21",4145
"2013-06-24",4055
"2013-06-25",3760
"2013-06-26",3685
"2013-06-27",3880
"2013-06-28",3930
"2013-07-01",3950
"2013-07-02",3935
"2013-07-03",3880
"2013-07-04",3860
"2013-07-05",3835
"2013-07-08",3765
"2013-07-09",3850
"2013-07-10",3780
"2013-07-11",3880
"2013-07-12",3965
"2013-07-15",3995
"2013-07-16",4190
"2013-07-17",4160
"2013-07-18",4095
"2013-07-19",4150
"2013-07-22",4105
"2013-07-23",4050
"2013-07-24",4025
"2013-07-25",4010
"2013-07-26",4010
"2013-07-29",3975
"2013-07-30",4040
"2013-07-31",4100
"2013-08-01",4085
"2013-08-02",4055
"2013-08-05",4045
"2013-08-06",3930
"2013-08-07",3915
"2013-08-08",3910
"2013-08-09",3975
"2013-08-12",3940
"2013-08-13",3985
"2013-08-14",3985
"2013-08-16",3980
"2013-08-19",3935
"2013-08-20",3885
"2013-08-21",3765
"2013-08-22",3590
"2013-08-23",3675
"2013-08-26",3685
"2013-08-27",3630
"2013-08-28",3650
"2013-08-29",3700
"2013-08-30",3145
"2013-09-02",3155
"2013-09-03",3050
"2013-09-04",3165
"2013-09-05",3160
"2013-09-06",3140
"2013-09-09",3125
"2013-09-10",3060
"2013-09-11",3230
"2013-09-12",3250
"2013-09-13",3275
"2013-09-16",3270
"2013-09-17",3270
"2013-09-23",3305
"2013-09-24",3410
"2013-09-25",3470
"2013-09-26",3485
"2013-09-27",3430
"2013-09-30",3170
"2013-10-01",3085
"2013-10-02",3085
"2013-10-04",3075
"2013-10-07",3080
"2013-10-08",3110
"2013-10-10",2775
"2013-10-11",2670
"2013-10-14",2820
"2013-10-15",3000
"2013-10-16",2945
"2013-10-17",2960
"2013-10-18",2990
"2013-10-21",3110
"2013-10-22",3135
"2013-10-23",3200
"2013-10-24",3205
"2013-10-25",3180
"2013-10-28",3215
"2013-10-29",3160
"2013-10-30",3060
"2013-10-31",3065
"2013-11-01",3055
"2013-11-04",3190
"2013-11-05",3170
"2013-11-06",3080
"2013-11-07",3100
"2013-11-08",3045
"2013-11-11",2950
"2013-11-12",3000
