"","Price"
"2021-11-03",3181
"2021-11-04",2925
"2021-11-05",2736
"2021-11-08",2668
"2021-11-09",2839
"2021-11-10",2890
"2021-11-11",2899
"2021-11-12",2754
"2021-11-15",2754
"2021-11-16",3087
"2021-11-17",2942
"2021-11-18",2788
"2021-11-19",2873
"2021-11-22",2634
"2021-11-23",2694
"2021-11-24",2694
"2021-11-25",2796
"2021-11-26",2634
"2021-11-29",2480
"2021-11-30",2335
"2021-12-01",2873
"2021-12-02",2779
"2021-12-03",2694
"2021-12-06",2514
"2021-12-07",2583
"2021-12-08",2523
"2021-12-09",2651
"2021-12-10",2600
"2021-12-13",2685
"2021-12-14",2788
"2021-12-15",2788
"2021-12-16",2685
"2021-12-17",2933
"2021-12-20",2788
"2021-12-21",2865
"2021-12-22",2788
"2021-12-23",2813
"2021-12-24",3010
"2021-12-27",3515
"2021-12-28",3549
"2021-12-29",3711
"2021-12-30",3720
"2022-01-03",3489
"2022-01-04",3634
"2022-01-05",3746
"2022-01-06",3754
"2022-01-07",3711
"2022-01-10",3335
"2022-01-11",3258
"2022-01-12",3292
"2022-01-13",3130
"2022-01-14",3190
"2022-01-17",3301
"2022-01-18",3557
"2022-01-19",3403
"2022-01-20",3267
"2022-01-21",3292
"2022-01-24",3121
"2022-01-25",2796
"2022-01-26",2839
"2022-01-27",2702
"2022-01-28",2788
"2022-02-03",2694
"2022-02-04",2685
"2022-02-07",2788
"2022-02-08",2813
"2022-02-09",2831
"2022-02-10",2822
"2022-02-11",2719
"2022-02-14",2677
"2022-02-15",2694
"2022-02-16",2839
"2022-02-17",2736
"2022-02-18",2754
"2022-02-21",2779
"2022-02-22",2660
"2022-02-23",2685
"2022-02-24",2523
"2022-02-25",2642
"2022-02-28",2736
"2022-03-02",2925
"2022-03-03",2882
"2022-03-04",3292
"2022-03-07",3438
"2022-03-08",3267
"2022-03-10",3309
"2022-03-11",3327
"2022-03-14",3198
"2022-03-15",3412
"2022-03-16",3540
"2022-03-17",3489
"2022-03-18",3421
"2022-03-21",3386
"2022-03-22",3694
"2022-03-23",3660
"2022-03-24",3720
"2022-03-25",3557
"2022-03-28",3403
"2022-03-29",3369
"2022-03-30",3361
"2022-03-31",3344
"2022-04-01",3224
"2022-04-04",3327
"2022-04-05",3241
"2022-04-06",3275
"2022-04-07",3164
"2022-04-08",3190
"2022-04-11",3096
"2022-04-12",3070
"2022-04-13",3044
"2022-04-14",3036
"2022-04-15",2959
"2022-04-18",3036
"2022-04-19",3138
