"","Price"
"2013-03-11",4960
"2013-03-12",4945
"2013-03-13",4950
"2013-03-14",4935
"2013-03-15",4985
"2013-03-18",4960
"2013-03-19",4950
"2013-03-20",4900
"2013-03-21",4900
"2013-03-22",4890
"2013-03-25",4860
"2013-03-26",4870
"2013-03-27",4800
"2013-03-28",4870
"2013-03-29",4915
"2013-04-01",4910
"2013-04-02",4900
"2013-04-03",4985
"2013-04-04",4905
"2013-04-05",4730
"2013-04-08",4600
"2013-04-09",4395
"2013-04-10",4495
"2013-04-11",4505
"2013-04-12",4430
"2013-04-15",4405
"2013-04-16",4395
"2013-04-17",4425
"2013-04-18",4435
"2013-04-19",4440
"2013-04-22",4525
"2013-04-23",4570
"2013-04-24",4650
"2013-04-25",4630
"2013-04-26",4775
"2013-04-29",4810
"2013-04-30",4860
"2013-05-02",5010
"2013-05-03",5000
"2013-05-06",5200
"2013-05-07",5330
"2013-05-08",5360
"2013-05-09",5560
"2013-05-10",5680
"2013-05-13",6500
"2013-05-14",6570
"2013-05-15",6600
"2013-05-16",6820
"2013-05-20",6950
"2013-05-21",6900
"2013-05-22",7360
"2013-05-23",7770
"2013-05-24",7910
"2013-05-27",7930
"2013-05-28",7850
"2013-05-29",8090
"2013-05-30",8040
"2013-05-31",8210
"2013-06-03",8190
"2013-06-04",7910
"2013-06-05",7570
"2013-06-07",7650
"2013-06-10",7840
"2013-06-11",7840
"2013-06-12",7930
"2013-06-13",7500
"2013-06-14",7500
"2013-06-17",7220
"2013-06-18",7340
"2013-06-19",7420
"2013-06-20",7130
"2013-06-21",7300
"2013-06-24",6800
"2013-06-25",6380
"2013-06-26",6570
"2013-06-27",6900
"2013-06-28",6880
"2013-07-01",7080
"2013-07-02",6810
"2013-07-03",6530
"2013-07-04",6530
"2013-07-05",6450
"2013-07-08",6250
"2013-07-09",6380
"2013-07-10",6340
"2013-07-11",6740
"2013-07-12",6860
"2013-07-15",6970
"2013-07-16",7070
"2013-07-17",7210
"2013-07-18",7220
"2013-07-19",7080
"2013-07-22",6900
"2013-07-23",7050
"2013-07-24",7020
"2013-07-25",7030
"2013-07-26",7000
"2013-07-29",6920
"2013-07-30",6900
"2013-07-31",6840
"2013-08-01",6710
"2013-08-02",6780
"2013-08-05",6910
"2013-08-06",6830
"2013-08-07",6780
"2013-08-08",6780
"2013-08-09",6900
"2013-08-12",6830
"2013-08-13",6850
"2013-08-14",7440
"2013-08-16",7590
"2013-08-19",7610
"2013-08-20",7120
"2013-08-21",7100
"2013-08-22",6870
"2013-08-23",7100
"2013-08-26",7170
"2013-08-27",7420
"2013-08-28",7370
"2013-08-29",7340
"2013-08-30",7030
"2013-09-02",6960
"2013-09-03",6850
"2013-09-04",6730
"2013-09-05",6830
"2013-09-06",6770
"2013-09-09",6710
"2013-09-10",6750
"2013-09-11",6860
"2013-09-12",6790
"2013-09-13",6720
"2013-09-16",6690
"2013-09-17",6670
"2013-09-23",6670
"2013-09-24",6770
"2013-09-25",6720
"2013-09-26",6840
"2013-09-27",6930
"2013-09-30",6920
"2013-10-01",6780
"2013-10-02",6800
"2013-10-04",7140
"2013-10-07",6940
"2013-10-08",6940
"2013-10-10",7160
"2013-10-11",7340
"2013-10-14",7320
"2013-10-15",7260
"2013-10-16",7140
"2013-10-17",7180
"2013-10-18",7150
"2013-10-21",7440
"2013-10-22",7350
"2013-10-23",7140
"2013-10-24",7140
"2013-10-25",6940
"2013-10-28",6780
"2013-10-29",6770
"2013-10-30",6770
"2013-10-31",6680
"2013-11-01",6720
"2013-11-04",6640
"2013-11-05",6600
"2013-11-06",6600
"2013-11-07",6340
"2013-11-08",6340
"2013-11-11",6160
"2013-11-12",6290
"2013-11-13",6200
"2013-11-14",6300
"2013-11-15",6470
"2013-11-18",6390
"2013-11-19",6300
"2013-11-20",6170
"2013-11-21",6200
"2013-11-22",6260
"2013-11-25",6230
"2013-11-26",6380
"2013-11-27",6210
"2013-11-28",6450
"2013-11-29",6300
"2013-12-02",6150
"2013-12-03",6190
"2013-12-04",6020
"2013-12-05",5940
"2013-12-06",6000
"2013-12-09",5790
"2013-12-10",5680
"2013-12-11",5680
"2013-12-12",5680
"2013-12-13",5670
"2013-12-16",5520
"2013-12-17",5570
"2013-12-18",5720
"2013-12-19",5790
"2013-12-20",5790
"2013-12-23",5940
"2013-12-24",5910
"2013-12-26",5870
"2013-12-27",5880
"2013-12-30",5970
"2014-01-02",5820
