"","Price"
"2013-03-11",2485
"2013-03-12",2440
"2013-03-13",2510
"2013-03-14",2525
"2013-03-15",2560
"2013-03-18",2425
"2013-03-19",2475
"2013-03-20",2480
"2013-03-21",2540
"2013-03-22",2610
"2013-03-25",2645
"2013-03-26",2650
"2013-03-27",2640
"2013-03-28",2590
"2013-03-29",2570
"2013-04-01",2570
"2013-04-02",2590
"2013-04-03",2520
"2013-04-04",2365
"2013-04-05",2260
"2013-04-08",2190
"2013-04-09",2195
"2013-04-10",2255
"2013-04-11",2280
"2013-04-12",2260
"2013-04-15",2235
"2013-04-16",2245
"2013-04-17",2210
"2013-04-18",2220
"2013-04-19",2245
"2013-04-22",2270
"2013-04-23",2280
"2013-04-24",2360
"2013-04-25",2380
"2013-04-26",2370
"2013-04-29",2340
"2013-04-30",2350
"2013-05-02",2330
"2013-05-03",2450
"2013-05-06",2480
"2013-05-07",2470
"2013-05-08",2560
"2013-05-09",2535
"2013-05-10",2515
"2013-05-13",2495
"2013-05-14",2470
"2013-05-15",2540
"2013-05-16",2495
"2013-05-20",2500
"2013-05-21",2475
"2013-05-22",2460
"2013-05-23",2475
"2013-05-24",2375
"2013-05-27",2375
"2013-05-28",2410
"2013-05-29",2395
"2013-05-30",2410
"2013-05-31",2475
"2013-06-03",2480
"2013-06-04",2495
"2013-06-05",2445
"2013-06-07",2535
"2013-06-10",2215
"2013-06-11",2315
"2013-06-12",2215
"2013-06-13",2230
"2013-06-14",2165
"2013-06-17",2110
"2013-06-18",2105
"2013-06-19",2110
"2013-06-20",2050
"2013-06-21",2090
"2013-06-24",2065
"2013-06-25",1950
"2013-06-26",1945
"2013-06-27",2035
"2013-06-28",2075
"2013-07-01",2070
"2013-07-02",2050
"2013-07-03",2130
"2013-07-04",2160
"2013-07-05",2105
"2013-07-08",2100
"2013-07-09",2115
"2013-07-10",2110
"2013-07-11",2215
"2013-07-12",2270
"2013-07-15",2265
"2013-07-16",2265
"2013-07-17",2260
"2013-07-18",2280
"2013-07-19",2290
"2013-07-22",2290
"2013-07-23",2230
"2013-07-24",2240
"2013-07-25",2225
"2013-07-26",2200
"2013-07-29",2170
"2013-07-30",2150
"2013-07-31",2155
"2013-08-01",2130
"2013-08-02",2110
"2013-08-05",2150
"2013-08-06",2170
"2013-08-07",2150
"2013-08-08",2145
"2013-08-09",2125
"2013-08-12",2090
"2013-08-13",2115
"2013-08-14",2125
"2013-08-16",2135
"2013-08-19",2130
"2013-08-20",2105
"2013-08-21",2080
"2013-08-22",2030
"2013-08-23",2050
"2013-08-26",2050
"2013-08-27",2055
"2013-08-28",2035
"2013-08-29",2045
"2013-08-30",2040
"2013-09-02",2055
"2013-09-03",2060
"2013-09-04",2050
"2013-09-05",2060
"2013-09-06",2085
"2013-09-09",2065
"2013-09-10",2050
"2013-09-11",2080
"2013-09-12",2060
"2013-09-13",2075
"2013-09-16",2065
"2013-09-17",2050
"2013-09-23",2035
"2013-09-24",2030
"2013-09-25",2015
"2013-09-26",2025
"2013-09-27",2040
"2013-09-30",2035
"2013-10-01",2020
"2013-10-02",2040
"2013-10-04",2025
"2013-10-07",2000
"2013-10-08",1980
"2013-10-10",2005
"2013-10-11",2020
"2013-10-14",2010
"2013-10-15",2015
"2013-10-16",2005
"2013-10-17",2015
"2013-10-18",2015
"2013-10-21",1990
"2013-10-22",2000
"2013-10-23",2000
"2013-10-24",2035
"2013-10-25",1955
"2013-10-28",1955
"2013-10-29",1955
"2013-10-30",1850
"2013-10-31",1820
"2013-11-01",1775
"2013-11-04",1815
"2013-11-05",1820
"2013-11-06",1825
"2013-11-07",1815
"2013-11-08",1790
"2013-11-11",1745
"2013-11-12",1765
"2013-11-13",1755
"2013-11-14",1780
"2013-11-15",1820
"2013-11-18",1805
"2013-11-19",1820
"2013-11-20",1810
"2013-11-21",1815
"2013-11-22",1815
"2013-11-25",1800
"2013-11-26",1800
"2013-11-27",1795
"2013-11-28",1855
"2013-11-29",1880
"2013-12-02",1845
"2013-12-03",1840
"2013-12-04",1835
"2013-12-05",1840
"2013-12-06",1845
"2013-12-09",1850
"2013-12-10",1830
"2013-12-11",1845
"2013-12-12",1870
"2013-12-13",1875
"2013-12-16",1890
"2013-12-17",1920
"2013-12-18",1855
"2013-12-19",1845
"2013-12-20",1860
"2013-12-23",1890
"2013-12-24",1900
"2013-12-26",1900
"2013-12-27",1870
"2013-12-30",1870
"2014-01-02",1865
"2014-01-03",1850
"2014-01-06",1835
"2014-01-07",1835
"2014-01-08",1840
"2014-01-09",1870
"2014-01-10",1870
"2014-01-13",1925
"2014-01-14",1940
"2014-01-15",1930
"2014-01-16",1930
"2014-01-17",1920
"2014-01-20",1900
"2014-01-21",1870
"2014-01-22",1865
"2014-01-23",1870
"2014-01-24",1800
"2014-01-27",1700
"2014-01-28",1730
"2014-01-29",1730
"2014-02-03",1700
"2014-02-04",1490
"2014-02-05",1430
"2014-02-06",1540
"2014-02-07",1555
"2014-02-10",1580
"2014-02-11",1560
"2014-02-12",1580
"2014-02-13",1595
"2014-02-14",1610
"2014-02-17",1620
"2014-02-18",1595
"2014-02-19",1620
"2014-02-20",1610
"2014-02-21",1640
"2014-02-24",1645
"2014-02-25",1640
"2014-02-26",1640
"2014-02-27",1645
"2014-02-28",1645
"2014-03-03",1615
"2014-03-04",1580
"2014-03-05",1565
"2014-03-06",1575
"2014-03-07",1590
"2014-03-10",1575
"2014-03-11",1575
"2014-03-12",1550
"2014-03-13",1570
"2014-03-14",1570
"2014-03-17",1610
"2014-03-18",1670
"2014-03-19",1710
"2014-03-20",1685
"2014-03-21",1680
"2014-03-24",1645
"2014-03-25",1665
"2014-03-26",1680
"2014-03-27",1685
"2014-03-28",1645
"2014-03-31",1660
"2014-04-01",1670
"2014-04-02",1690
"2014-04-03",1700
"2014-04-04",1685
"2014-04-07",1640
"2014-04-08",1655
"2014-04-09",1630
"2014-04-10",1630
"2014-04-11",1615
"2014-04-14",1670
"2014-04-15",1675
"2014-04-16",1715
"2014-04-17",1685
"2014-04-18",1765
"2014-04-21",1750
"2014-04-22",1735
"2014-04-23",1710
"2014-04-24",1680
"2014-04-25",1685
"2014-04-28",1690
"2014-04-29",1660
"2014-04-30",1665
"2014-05-02",1660
"2014-05-07",1635
"2014-05-08",1635
"2014-05-09",1655
"2014-05-12",1650
