"","Price"
"2019-07-24",11300
"2019-07-25",13000
"2019-07-26",10550
"2019-07-29",8770
"2019-07-30",8000
"2019-07-31",10400
"2019-08-01",8390
"2019-08-02",8800
"2019-08-05",8080
"2019-08-06",8000
"2019-08-07",8360
"2019-08-08",8570
"2019-08-09",8720
"2019-08-12",8580
"2019-08-13",8080
"2019-08-14",8100
"2019-08-16",7680
"2019-08-19",7200
"2019-08-20",7300
"2019-08-21",7280
"2019-08-22",6900
"2019-08-23",7090
"2019-08-26",6370
"2019-08-27",6350
"2019-08-28",6410
"2019-08-29",6740
"2019-08-30",6770
"2019-09-02",6980
"2019-09-03",7170
"2019-09-04",7140
"2019-09-05",7230
"2019-09-06",7070
"2019-09-09",7620
"2019-09-10",9240
"2019-09-11",9900
"2019-09-16",10000
"2019-09-17",9750
"2019-09-18",9590
"2019-09-19",9430
"2019-09-20",10150
"2019-09-23",10650
"2019-09-24",9870
"2019-09-25",8890
"2019-09-26",9510
"2019-09-27",9200
"2019-09-30",9150
"2019-10-01",8750
"2019-10-02",8400
"2019-10-04",8470
"2019-10-07",7870
"2019-10-08",8160
"2019-10-10",7880
"2019-10-11",7770
"2019-10-14",7920
"2019-10-15",8270
"2019-10-16",8170
"2019-10-17",8440
"2019-10-18",8500
"2019-10-21",8420
"2019-10-22",8160
"2019-10-23",7660
"2019-10-24",7400
"2019-10-25",7210
"2019-10-28",7130
"2019-10-29",7220
"2019-10-30",7130
"2019-10-31",7090
"2019-11-01",7090
"2019-11-04",7240
"2019-11-05",7200
"2019-11-06",7260
"2019-11-07",7140
"2019-11-08",7150
"2019-11-11",7060
"2019-11-12",7070
"2019-11-13",7090
"2019-11-14",7010
"2019-11-15",6880
"2019-11-18",6890
"2019-11-19",6710
"2019-11-20",6870
"2019-11-21",6600
"2019-11-22",6480
"2019-11-25",6520
"2019-11-26",6800
"2019-11-27",7520
"2019-11-28",7460
"2019-11-29",7420
"2019-12-02",7810
"2019-12-03",7230
"2019-12-04",6820
"2019-12-05",6500
"2019-12-06",6560
"2019-12-09",6610
"2019-12-10",6730
"2019-12-11",6640
"2019-12-12",6920
"2019-12-13",6920
"2019-12-16",6950
"2019-12-17",6680
"2019-12-18",6820
"2019-12-19",6750
"2019-12-20",6840
"2019-12-23",6500
"2019-12-24",6270
"2019-12-26",6270
"2019-12-27",6350
"2019-12-30",6470
"2020-01-02",6530
"2020-01-03",6640
"2020-01-06",6400
"2020-01-07",6520
"2020-01-08",6060
"2020-01-09",6330
"2020-01-10",6410
"2020-01-13",6570
"2020-01-14",6510
"2020-01-15",6530
"2020-01-16",6520
"2020-01-17",6700
"2020-01-20",6490
"2020-01-21",6220
"2020-01-22",6370
"2020-01-23",6370
"2020-01-28",6170
"2020-01-29",6190
"2020-01-30",5960
"2020-01-31",5800
"2020-02-03",5850
"2020-02-04",6030
"2020-02-05",6060
"2020-02-06",6080
"2020-02-07",6050
"2020-02-10",6050
"2020-02-11",6150
"2020-02-12",6120
"2020-02-13",6110
"2020-02-14",6040
"2020-02-17",6070
"2020-02-18",5950
"2020-02-19",5980
"2020-02-20",5780
"2020-02-21",5700
"2020-02-24",4830
"2020-02-25",5370
"2020-02-26",5230
"2020-02-27",4950
"2020-02-28",4690
"2020-03-02",4835
"2020-03-03",4850
"2020-03-04",5110
"2020-03-05",5260
"2020-03-06",5050
"2020-03-09",4885
"2020-03-10",4820
"2020-03-11",4580
"2020-03-12",3950
"2020-03-13",3320
"2020-03-16",3000
"2020-03-17",2910
"2020-03-18",2735
"2020-03-19",2215
"2020-03-20",2355
"2020-03-23",2290
"2020-03-24",2490
"2020-03-25",2635
"2020-03-26",2670
"2020-03-27",2755
"2020-03-30",2905
"2020-03-31",3490
"2020-04-01",3450
"2020-04-02",3820
"2020-04-03",3820
"2020-04-06",3860
"2020-04-07",3855
"2020-04-08",3790
"2020-04-09",3820
"2020-04-10",3810
"2020-04-13",3745
"2020-04-14",3875
"2020-04-16",5030
"2020-04-17",4920
"2020-04-20",5610
"2020-04-21",5100
"2020-04-22",5000
"2020-04-23",5010
"2020-04-24",4815
"2020-04-27",4825
"2020-04-28",4840
"2020-04-29",4840
"2020-05-04",4970
"2020-05-06",5140
"2020-05-07",5320
"2020-05-08",5310
"2020-05-11",5100
"2020-05-12",5100
"2020-05-13",5120
"2020-05-14",5000
"2020-05-15",4900
"2020-05-18",4740
"2020-05-19",4945
"2020-05-20",5220
"2020-05-21",5140
"2020-05-22",5080
"2020-05-25",5060
"2020-05-26",5280
"2020-05-27",6200
"2020-05-28",5540
"2020-05-29",5380
"2020-06-01",5630
"2020-06-02",5670
"2020-06-03",5900
"2020-06-04",5820
"2020-06-05",5740
"2020-06-08",5970
"2020-06-09",5750
"2020-06-10",5560
"2020-06-11",5540
"2020-06-12",5270
"2020-06-15",4755
"2020-06-16",5050
"2020-06-17",5270
"2020-06-18",5160
"2020-06-19",5200
"2020-06-22",5150
"2020-06-23",5150
"2020-06-24",5130
"2020-06-25",4980
"2020-06-26",5080
"2020-06-29",4830
"2020-06-30",5000
"2020-07-01",4910
"2020-07-02",5080
"2020-07-03",5110
"2020-07-06",5290
"2020-07-07",5190
"2020-07-08",5260
"2020-07-09",5220
"2020-07-10",5110
"2020-07-13",5070
"2020-07-14",5150
"2020-07-15",5210
"2020-07-16",5360
"2020-07-17",5350
"2020-07-20",5600
"2020-07-21",5600
"2020-07-22",5590
"2020-07-23",5380
"2020-07-24",5530
"2020-07-27",5790
"2020-07-28",5620
"2020-07-29",5440
"2020-07-30",5680
"2020-07-31",5450
"2020-08-03",5310
"2020-08-04",5300
"2020-08-05",5340
"2020-08-06",5390
"2020-08-07",5330
"2020-08-10",5700
"2020-08-11",5550
"2020-08-12",5380
"2020-08-13",5530
"2020-08-14",5290
"2020-08-18",4850
"2020-08-19",4925
"2020-08-20",4615
"2020-08-21",4740
"2020-08-24",4840
"2020-08-25",5000
"2020-08-26",5010
"2020-08-27",4930
"2020-08-28",4930
"2020-08-31",4870
"2020-09-01",5050
"2020-09-02",5100
"2020-09-03",5140
"2020-09-04",5100
"2020-09-07",5180
"2020-09-08",5060
"2020-09-09",4930
"2020-09-10",5090
"2020-09-11",5040
"2020-09-14",5180
"2020-09-15",5180
"2020-09-16",5200
"2020-09-17",5060
"2020-09-18",4975
"2020-09-21",4825
"2020-09-22",4690
