"","Price"
"2013-03-11",2180
"2013-03-12",2200
"2013-03-13",2165
"2013-03-14",2150
"2013-03-15",2114
"2013-03-18",2112
"2013-03-19",2122
"2013-03-20",2114
"2013-03-21",2112
"2013-03-22",2172
"2013-03-25",2167
"2013-03-26",2175
"2013-03-27",2203
"2013-03-28",2185
"2013-03-29",2155
"2013-04-01",2167
"2013-04-02",2122
"2013-04-03",2132
"2013-04-04",2112
"2013-04-05",2114
"2013-04-08",2079
"2013-04-09",1952
"2013-04-10",1993
"2013-04-11",2018
"2013-04-12",2010
"2013-04-15",2013
"2013-04-16",1950
"2013-04-17",1919
"2013-04-18",1917
"2013-04-19",1909
"2013-04-22",1922
"2013-04-23",1902
"2013-04-24",2003
"2013-04-25",1995
"2013-04-26",2010
"2013-04-29",2031
"2013-04-30",2026
"2013-05-02",2089
"2013-05-03",2086
"2013-05-06",2094
"2013-05-07",2089
"2013-05-08",2127
"2013-05-09",2129
"2013-05-10",2119
"2013-05-13",2048
"2013-05-14",2048
"2013-05-15",2046
"2013-05-16",2089
"2013-05-20",2124
"2013-05-21",2099
"2013-05-22",2099
"2013-05-23",2036
"2013-05-24",2031
"2013-05-27",2028
"2013-05-28",2053
"2013-05-29",2053
"2013-05-30",2053
"2013-05-31",2048
"2013-06-03",2043
"2013-06-04",2058
"2013-06-05",2048
"2013-06-07",2129
"2013-06-10",2296
"2013-06-11",2175
"2013-06-12",2076
"2013-06-13",2112
"2013-06-14",2061
"2013-06-17",1995
"2013-06-18",1998
"2013-06-19",2018
"2013-06-20",1978
"2013-06-21",1955
"2013-06-24",1952
"2013-06-25",1902
"2013-06-26",1973
"2013-06-27",1962
"2013-06-28",1998
"2013-07-01",2028
"2013-07-02",2066
"2013-07-03",2096
"2013-07-04",2117
"2013-07-05",2112
"2013-07-08",2016
"2013-07-09",2023
"2013-07-10",2031
"2013-07-11",2000
"2013-07-12",2023
"2013-07-15",2028
"2013-07-16",2053
"2013-07-17",2051
"2013-07-18",2031
"2013-07-19",2048
"2013-07-22",2074
"2013-07-23",2071
"2013-07-24",2107
"2013-07-25",2150
"2013-07-26",2129
"2013-07-29",2114
"2013-07-30",2127
"2013-07-31",2137
"2013-08-01",2160
"2013-08-02",2155
"2013-08-05",2165
"2013-08-06",2139
"2013-08-07",2147
"2013-08-08",2142
"2013-08-09",2147
"2013-08-12",2172
"2013-08-13",2142
"2013-08-14",2058
"2013-08-16",2109
"2013-08-19",2139
"2013-08-20",2122
"2013-08-21",2089
"2013-08-22",2046
"2013-08-23",2064
"2013-08-26",2056
"2013-08-27",2053
"2013-08-28",2041
"2013-08-29",2038
"2013-08-30",2104
"2013-09-02",2094
"2013-09-03",2134
"2013-09-04",2139
"2013-09-05",2150
"2013-09-06",2160
"2013-09-09",2150
"2013-09-10",2144
"2013-09-11",2157
"2013-09-12",2170
"2013-09-13",2139
"2013-09-16",2162
"2013-09-17",2251
"2013-09-23",2301
"2013-09-24",2261
"2013-09-25",2215
"2013-09-26",2385
"2013-09-27",2357
"2013-09-30",2359
"2013-10-01",2352
"2013-10-02",2385
"2013-10-04",2450
"2013-10-07",2496
"2013-10-08",2488
"2013-10-10",2357
"2013-10-11",2370
"2013-10-14",2367
"2013-10-15",2473
"2013-10-16",2483
"2013-10-17",2468
"2013-10-18",2402
"2013-10-21",2347
"2013-10-22",2377
"2013-10-23",2332
"2013-10-24",2380
"2013-10-25",2357
"2013-10-28",2375
"2013-10-29",2440
"2013-10-30",2433
"2013-10-31",2428
"2013-11-01",2478
"2013-11-04",2445
"2013-11-05",2415
"2013-11-06",2382
"2013-11-07",2322
"2013-11-08",2322
"2013-11-11",2251
"2013-11-12",2377
"2013-11-13",2423
"2013-11-14",2407
"2013-11-15",2390
"2013-11-18",2347
"2013-11-19",2375
"2013-11-20",2332
"2013-11-21",2327
"2013-11-22",2316
"2013-11-25",2294
"2013-11-26",2322
"2013-11-27",2316
"2013-11-28",2316
"2013-11-29",2359
"2013-12-02",2322
"2013-12-03",2327
"2013-12-04",2334
"2013-12-05",2286
"2013-12-06",2200
"2013-12-09",2215
"2013-12-10",2117
"2013-12-11",2172
"2013-12-12",2117
"2013-12-13",2122
"2013-12-16",2137
"2013-12-17",2129
"2013-12-18",2096
"2013-12-19",2276
"2013-12-20",2190
"2013-12-23",2180
"2013-12-24",2177
"2013-12-26",2198
"2013-12-27",2203
"2013-12-30",2377
"2014-01-02",2150
"2014-01-03",2144
"2014-01-06",2200
"2014-01-07",2182
"2014-01-08",2185
"2014-01-09",2195
"2014-01-10",2193
"2014-01-13",2190
"2014-01-14",2147
"2014-01-15",2152
"2014-01-16",2147
"2014-01-17",2076
"2014-01-20",2066
"2014-01-21",2071
"2014-01-22",2023
"2014-01-23",2031
"2014-01-24",2026
"2014-01-27",2023
"2014-01-28",1957
"2014-01-29",2005
"2014-02-03",2021
"2014-02-04",1993
"2014-02-05",2016
"2014-02-06",1988
"2014-02-07",1978
"2014-02-10",1983
"2014-02-11",1983
"2014-02-12",1957
"2014-02-13",1930
"2014-02-14",1930
"2014-02-17",1957
"2014-02-18",1960
"2014-02-19",1955
"2014-02-20",1947
"2014-02-21",1917
"2014-02-24",1922
"2014-02-25",1922
"2014-02-26",1912
"2014-02-27",1922
"2014-02-28",1902
"2014-03-03",1892
"2014-03-04",1902
"2014-03-05",2074
"2014-03-06",2053
"2014-03-07",2071
"2014-03-10",2046
"2014-03-11",2036
"2014-03-12",2036
"2014-03-13",2046
"2014-03-14",2048
"2014-03-17",2074
"2014-03-18",2079
"2014-03-19",2033
"2014-03-20",1998
"2014-03-21",2028
"2014-03-24",2048
"2014-03-25",2021
"2014-03-26",2018
"2014-03-27",2003
"2014-03-28",1995
"2014-03-31",1967
"2014-04-01",1975
"2014-04-02",1967
"2014-04-03",1988
"2014-04-04",2003
"2014-04-07",1957
"2014-04-08",1955
"2014-04-09",1937
"2014-04-10",1935
"2014-04-11",1909
"2014-04-14",1914
"2014-04-15",1950
"2014-04-16",1962
"2014-04-17",1973
"2014-04-18",1980
"2014-04-21",1985
"2014-04-22",1985
"2014-04-23",1932
"2014-04-24",1904
"2014-04-25",1912
"2014-04-28",1904
"2014-04-29",1887
"2014-04-30",1836
"2014-05-02",1841
"2014-05-07",1849
"2014-05-08",1861
"2014-05-09",1836
"2014-05-12",1871
"2014-05-13",1889
"2014-05-14",1851
"2014-05-15",1869
"2014-05-16",1894
"2014-05-19",1940
"2014-05-20",1892
"2014-05-21",1914
"2014-05-22",1935
"2014-05-23",1960
