"","Price"
"2013-03-11",8743
"2013-03-12",8743
"2013-03-13",8811
"2013-03-14",8842
"2013-03-15",9141
"2013-03-18",8942
"2013-03-19",8942
"2013-03-20",8612
"2013-03-21",8545
"2013-03-22",8677
"2013-03-25",8811
"2013-03-26",8811
"2013-03-27",8909
"2013-03-28",8909
"2013-03-29",8942
"2013-04-01",8711
"2013-04-02",8612
"2013-04-03",8545
"2013-04-04",8545
"2013-04-05",8513
"2013-04-08",8149
"2013-04-09",8115
"2013-04-10",8247
"2013-04-11",8478
"2013-04-12",8346
"2013-04-15",8612
"2013-04-16",8578
"2013-04-17",8513
"2013-04-18",9540
"2013-04-19",9870
"2013-04-22",9803
"2013-04-23",10499
"2013-04-24",11924
"2013-04-25",11691
"2013-04-26",11989
"2013-04-29",11857
"2013-04-30",11493
"2013-05-02",11262
"2013-05-03",11294
"2013-05-06",11361
"2013-05-07",11493
"2013-05-08",11725
"2013-05-09",11262
"2013-05-10",11361
"2013-05-13",11096
"2013-05-14",10831
"2013-05-15",11326
"2013-05-16",11526
"2013-05-20",11526
"2013-05-21",11625
"2013-05-22",12122
"2013-05-23",12122
"2013-05-24",12056
"2013-05-27",11924
"2013-05-28",12422
"2013-05-29",12585
"2013-05-30",12056
"2013-05-31",11824
"2013-06-03",11427
"2013-06-04",11493
"2013-06-05",11493
"2013-06-07",11262
"2013-06-10",11161
"2013-06-11",11326
"2013-06-12",11195
"2013-06-13",10963
"2013-06-14",10467
"2013-06-17",10467
"2013-06-18",10931
"2013-06-19",10797
"2013-06-20",10665
"2013-06-21",10467
"2013-06-24",10135
"2013-06-25",9771
"2013-06-26",9737
"2013-06-27",10665
"2013-06-28",10864
"2013-07-01",10797
"2013-07-02",10333
"2013-07-03",10002
"2013-07-04",10102
"2013-07-05",9936
"2013-07-08",9505
"2013-07-09",9737
"2013-07-10",9606
"2013-07-11",10233
"2013-07-12",10367
"2013-07-15",10665
"2013-07-16",10598
"2013-07-17",10532
"2013-07-18",10931
"2013-07-19",10931
"2013-07-22",10831
"2013-07-23",10632
"2013-07-24",10730
"2013-07-25",10467
"2013-07-26",10467
"2013-07-29",10002
"2013-07-30",10233
"2013-07-31",10202
"2013-08-01",10202
"2013-08-02",9737
"2013-08-05",10202
"2013-08-06",10068
"2013-08-07",10036
"2013-08-08",9904
"2013-08-09",10036
"2013-08-12",9837
"2013-08-13",10068
"2013-08-14",10202
"2013-08-16",10068
"2013-08-19",10267
"2013-08-20",9737
"2013-08-21",9606
"2013-08-22",9505
"2013-08-23",9704
"2013-08-26",9870
"2013-08-27",9606
"2013-08-28",9540
"2013-08-29",9704
"2013-08-30",9670
"2013-09-02",9870
"2013-09-03",10002
"2013-09-04",9870
"2013-09-05",9737
"2013-09-06",9737
"2013-09-09",9472
"2013-09-10",9638
"2013-09-11",9803
"2013-09-12",9670
"2013-09-13",9505
"2013-09-16",9440
"2013-09-17",9540
"2013-09-23",9540
"2013-09-24",9670
"2013-09-25",9540
"2013-09-26",10002
"2013-09-27",9969
"2013-09-30",9969
"2013-10-01",9670
"2013-10-02",9870
"2013-10-04",10333
"2013-10-07",10532
"2013-10-08",10499
"2013-10-10",10632
"2013-10-11",10730
"2013-10-14",10730
"2013-10-15",10532
"2013-10-16",10267
"2013-10-17",10202
"2013-10-18",10532
"2013-10-21",10532
"2013-10-22",10598
"2013-10-23",10233
"2013-10-24",10333
"2013-10-25",10333
"2013-10-28",10797
"2013-10-29",10931
"2013-10-30",10864
"2013-10-31",11361
"2013-11-01",11461
"2013-11-04",11294
"2013-11-05",11096
"2013-11-06",11029
"2013-11-07",10864
"2013-11-08",10864
"2013-11-11",10963
"2013-11-12",11096
"2013-11-13",11061
"2013-11-14",11029
"2013-11-15",11195
"2013-11-18",10931
"2013-11-19",10665
"2013-11-20",10467
"2013-11-21",10135
"2013-11-22",10499
"2013-11-25",10135
"2013-11-26",10598
"2013-11-27",10566
"2013-11-28",10598
"2013-11-29",10532
"2013-12-02",10665
"2013-12-03",10532
"2013-12-04",10267
"2013-12-05",10135
"2013-12-06",10499
"2013-12-09",10400
"2013-12-10",10532
"2013-12-11",10400
"2013-12-12",10434
"2013-12-13",10566
"2013-12-16",10467
"2013-12-17",10301
"2013-12-18",10267
"2013-12-19",10532
"2013-12-20",10996
"2013-12-23",11161
"2013-12-24",10996
"2013-12-26",11061
"2013-12-27",10930
"2013-12-30",10895
"2014-01-02",10527
"2014-01-03",10561
"2014-01-06",10728
"2014-01-07",10527
"2014-01-08",10761
"2014-01-09",10527
"2014-01-10",10361
"2014-01-13",10428
"2014-01-14",10361
"2014-01-15",10294
"2014-01-16",10294
"2014-01-17",10294
"2014-01-20",10294
"2014-01-21",10394
"2014-01-22",10595
"2014-01-23",10561
"2014-01-24",10327
"2014-01-27",9993
"2014-01-28",10193
"2014-01-29",10394
"2014-02-03",10260
"2014-02-04",10127
"2014-02-05",10394
"2014-02-06",10361
"2014-02-07",10561
"2014-02-10",10527
"2014-02-11",10327
"2014-02-12",10527
"2014-02-13",10461
"2014-02-14",10260
"2014-02-17",10394
"2014-02-18",10294
"2014-02-19",10327
"2014-02-20",10327
"2014-02-21",10226
"2014-02-24",10094
"2014-02-25",10193
"2014-02-26",10127
"2014-02-27",10127
"2014-02-28",10260
"2014-03-03",10226
"2014-03-04",10260
"2014-03-05",10294
"2014-03-06",10327
"2014-03-07",11162
"2014-03-10",11162
"2014-03-11",10995
"2014-03-12",10695
"2014-03-13",11631
"2014-03-14",11564
"2014-03-17",11363
"2014-03-18",11698
"2014-03-19",11363
"2014-03-20",11664
"2014-03-21",11898
"2014-03-24",11831
"2014-03-25",11363
"2014-03-26",11698
"2014-03-27",11898
"2014-03-28",11530
"2014-03-31",11797
"2014-04-01",11898
"2014-04-02",12232
"2014-04-03",12200
"2014-04-04",12131
"2014-04-07",11865
"2014-04-08",11898
"2014-04-09",11597
