"","Price"
"2021-11-10",66500
"2021-11-11",65700
"2021-11-12",64200
"2021-11-15",83400
"2021-11-16",90100
"2021-11-17",92000
"2021-11-18",92500
"2021-11-19",89400
"2021-11-22",77800
"2021-11-23",76100
"2021-11-24",80000
"2021-11-25",77200
"2021-11-26",74500
"2021-11-29",68600
"2021-11-30",66100
"2021-12-01",68300
"2021-12-02",64100
"2021-12-03",68900
"2021-12-06",71400
"2021-12-07",70800
"2021-12-08",76700
"2021-12-09",80500
"2021-12-10",78800
"2021-12-13",81900
"2021-12-14",78100
"2021-12-15",76700
"2021-12-16",77100
"2021-12-17",75000
"2021-12-20",71700
"2021-12-21",73100
"2021-12-22",79500
"2021-12-23",77000
"2021-12-24",77400
"2021-12-27",78200
"2021-12-28",85000
"2021-12-29",82200
"2021-12-30",81900
"2022-01-03",80900
"2022-01-04",77600
"2022-01-05",72600
"2022-01-06",66100
"2022-01-07",68400
"2022-01-10",69000
"2022-01-11",69000
"2022-01-12",68200
"2022-01-13",71700
"2022-01-14",68900
"2022-01-17",67600
"2022-01-18",65500
"2022-01-19",65200
"2022-01-20",69100
"2022-01-21",67500
"2022-01-24",64600
"2022-01-25",58900
"2022-01-26",54400
"2022-01-27",50600
"2022-01-28",49750
"2022-02-03",50600
"2022-02-04",52800
"2022-02-07",54300
"2022-02-08",54800
"2022-02-09",54600
"2022-02-10",50100
"2022-02-11",45000
"2022-02-14",41400
"2022-02-15",40700
"2022-02-16",43900
"2022-02-17",44900
"2022-02-18",44000
"2022-02-21",45900
"2022-02-22",48250
"2022-02-23",47000
"2022-02-24",45300
"2022-02-25",43400
"2022-02-28",43300
"2022-03-02",46700
"2022-03-03",48000
"2022-03-04",47200
"2022-03-07",46200
"2022-03-08",45500
"2022-03-10",49000
"2022-03-11",54400
"2022-03-14",50900
"2022-03-15",51900
"2022-03-16",52500
"2022-03-17",55100
"2022-03-18",54600
"2022-03-21",52700
"2022-03-22",54700
"2022-03-23",54600
"2022-03-24",57500
"2022-03-25",58700
"2022-03-28",58700
"2022-03-29",60500
"2022-03-30",60500
"2022-03-31",58900
"2022-04-01",60100
"2022-04-04",58900
"2022-04-05",56400
"2022-04-06",54000
"2022-04-07",53600
"2022-04-08",54400
"2022-04-11",51300
"2022-04-12",53100
"2022-04-13",53400
"2022-04-14",52500
"2022-04-15",52200
"2022-04-18",50400
"2022-04-19",51000
"2022-04-20",51000
"2022-04-21",51200
"2022-04-22",49350
"2022-04-25",48000
"2022-04-26",49800
"2022-04-27",50200
"2022-04-28",49100
"2022-04-29",48000
"2022-05-02",46850
"2022-05-03",46200
"2022-05-04",45150
"2022-05-06",44450
"2022-05-09",41050
"2022-05-10",37000
"2022-05-11",37450
"2022-05-12",32900
"2022-05-13",33800
"2022-05-16",33800
"2022-05-17",36500
"2022-05-18",37800
"2022-05-19",36700
"2022-05-20",38750
"2022-05-23",37100
"2022-05-24",36600
"2022-05-25",36750
"2022-05-26",37500
"2022-05-27",39450
"2022-05-30",39950
"2022-05-31",39500
"2022-06-02",39300
"2022-06-03",39400
"2022-06-07",38100
"2022-06-08",38300
"2022-06-09",39750
"2022-06-10",40400
"2022-06-13",37900
"2022-06-14",36050
"2022-06-15",34500
"2022-06-16",36050
"2022-06-17",35700
"2022-06-20",35000
"2022-06-21",35800
"2022-06-22",34200
"2022-06-23",31950
"2022-06-24",33900
"2022-06-27",35050
"2022-06-28",34350
"2022-06-29",33300
"2022-06-30",32100
"2022-07-01",31300
"2022-07-04",31300
"2022-07-05",32200
"2022-07-06",33200
"2022-07-07",35800
"2022-07-08",34750
"2022-07-11",36300
"2022-07-12",35200
"2022-07-13",36800
"2022-07-14",37700
"2022-07-15",37050
"2022-07-18",37300
"2022-07-19",36750
"2022-07-20",37950
"2022-07-21",39800
"2022-07-22",38950
"2022-07-25",39450
"2022-07-26",38800
"2022-07-27",37850
"2022-07-28",37450
"2022-07-29",37450
"2022-08-01",37100
"2022-08-02",35500
"2022-08-03",36950
"2022-08-04",38500
"2022-08-05",37900
"2022-08-08",37550
"2022-08-09",38500
"2022-08-10",36850
"2022-08-11",38250
"2022-08-12",36850
"2022-08-16",35650
"2022-08-17",34700
"2022-08-18",34050
"2022-08-19",33750
"2022-08-22",32800
"2022-08-23",32000
"2022-08-24",32250
"2022-08-25",35150
"2022-08-26",35850
"2022-08-29",37300
"2022-08-30",37050
"2022-08-31",37200
"2022-09-01",35700
"2022-09-02",37300
"2022-09-05",37100
"2022-09-06",38000
"2022-09-07",37150
"2022-09-08",37400
"2022-09-13",38250
"2022-09-14",36500
"2022-09-15",35650
"2022-09-16",36600
"2022-09-19",34450
"2022-09-20",34000
"2022-09-21",34850
"2022-09-22",34850
"2022-09-23",32550
"2022-09-26",29500
"2022-09-27",30350
"2022-09-28",27450
"2022-09-29",27050
"2022-09-30",26650
"2022-10-04",27700
"2022-10-05",26200
"2022-10-06",26800
"2022-10-07",26050
"2022-10-11",24150
"2022-10-12",24350
"2022-10-13",22950
"2022-10-14",24650
"2022-10-17",25000
"2022-10-18",25600
"2022-10-19",26350
"2022-10-20",26200
"2022-10-21",25900
"2022-10-24",25150
"2022-10-25",26450
"2022-10-26",27300
"2022-10-27",26850
"2022-10-28",26100
"2022-10-31",25900
"2022-11-01",24450
"2022-11-02",24950
"2022-11-03",24700
"2022-11-04",25100
"2022-11-07",25100
"2022-11-08",27350
"2022-11-09",26550
"2022-11-10",26900
"2022-11-11",27500
"2022-11-14",28050
"2022-11-15",29100
"2022-11-16",29150
"2022-11-17",28300
"2022-11-18",28200
"2022-11-21",27600
"2022-11-22",27550
"2022-11-23",28300
"2022-11-24",30250
"2022-11-25",30600
"2022-11-28",30000
"2022-11-29",32200
"2022-11-30",31450
"2022-12-01",33900
"2022-12-02",33850
"2022-12-05",34750
"2022-12-06",32500
"2022-12-07",32650
"2022-12-08",32600
"2022-12-09",34450
"2022-12-12",33850
"2022-12-13",33500
"2022-12-14",34400
"2022-12-15",33150
"2022-12-16",32200
"2022-12-19",32000
"2022-12-20",30200
"2022-12-21",29700
"2022-12-22",30700
"2022-12-23",29250
"2022-12-26",29850
"2022-12-27",29850
"2022-12-28",28800
"2022-12-29",28800
"2023-01-02",28450
"2023-01-03",29300
"2023-01-04",28500
"2023-01-05",28500
"2023-01-06",27250
"2023-01-09",28300
"2023-01-10",29200
"2023-01-11",34900
"2023-01-12",36450
"2023-01-13",34950
"2023-01-16",35450
"2023-01-17",37050
"2023-01-18",38600
"2023-01-19",39500
"2023-01-20",39000
"2023-01-25",40000
"2023-01-26",37900
"2023-01-27",38150
"2023-01-30",38000
"2023-01-31",42200
"2023-02-01",41250
"2023-02-02",44750
"2023-02-03",44950
"2023-02-06",44650
"2023-02-07",47050
"2023-02-08",48850
"2023-02-09",51200
"2023-02-10",49350
"2023-02-13",47000
"2023-02-14",49300
"2023-02-15",50600
"2023-02-16",50900
"2023-02-17",46800
"2023-02-20",46050
"2023-02-21",46500
"2023-02-22",45650
"2023-02-23",48900
"2023-02-24",45550
"2023-02-27",46300
"2023-02-28",47700
"2023-03-02",44800
"2023-03-03",45550
"2023-03-06",46350
"2023-03-07",45550
"2023-03-08",43100
"2023-03-09",42350
"2023-03-10",41750
