"","Price"
"2022-06-24",17350
"2022-06-27",17400
"2022-06-28",17650
"2022-06-29",18500
"2022-06-30",17400
"2022-07-01",14900
"2022-07-04",13200
"2022-07-05",13700
"2022-07-06",14700
"2022-07-07",14550
"2022-07-08",14750
"2022-07-11",14000
"2022-07-12",13150
"2022-07-13",13200
"2022-07-14",13150
"2022-07-15",12600
"2022-07-18",12650
"2022-07-19",13400
"2022-07-20",13200
"2022-07-21",13250
"2022-07-22",13450
"2022-07-25",12600
"2022-07-26",12450
"2022-07-27",12200
"2022-07-28",12150
"2022-07-29",12200
"2022-08-01",12400
"2022-08-02",12100
"2022-08-03",12500
"2022-08-04",12400
"2022-08-05",12450
"2022-08-08",12250
"2022-08-09",12100
"2022-08-10",12100
"2022-08-11",12300
"2022-08-12",12900
"2022-08-16",13750
"2022-08-17",13300
"2022-08-18",14450
"2022-08-19",14000
"2022-08-22",13250
"2022-08-23",13250
"2022-08-24",13000
"2022-08-25",13950
"2022-08-26",13900
"2022-08-29",12500
"2022-08-30",12600
"2022-08-31",12700
"2022-09-01",12100
"2022-09-02",12000
"2022-09-05",10300
"2022-09-06",10200
"2022-09-07",9780
"2022-09-08",9090
"2022-09-13",9410
"2022-09-14",9120
"2022-09-15",9090
"2022-09-16",8840
"2022-09-19",8410
"2022-09-20",8360
"2022-09-21",8260
"2022-09-22",8110
"2022-09-23",9790
"2022-09-26",8420
"2022-09-27",7820
"2022-09-28",7300
"2022-09-29",7800
"2022-09-30",7700
"2022-10-04",8140
"2022-10-05",7660
"2022-10-06",8020
"2022-10-07",8190
"2022-10-11",7420
"2022-10-12",7270
"2022-10-13",6710
"2022-10-14",7240
"2022-10-17",7130
"2022-10-18",7280
"2022-10-19",7040
"2022-10-20",6900
"2022-10-21",6900
"2022-10-24",6830
"2022-10-25",7120
"2022-10-26",6790
"2022-10-27",6870
"2022-10-28",6700
"2022-10-31",7270
"2022-11-01",7390
"2022-11-02",7460
"2022-11-03",7340
"2022-11-04",7110
"2022-11-07",7140
"2022-11-08",7690
"2022-11-09",7640
"2022-11-10",7490
"2022-11-11",7720
"2022-11-14",7780
"2022-11-15",7780
"2022-11-16",7670
"2022-11-17",7440
"2022-11-18",7360
"2022-11-21",6960
"2022-11-22",6860
"2022-11-23",6920
"2022-11-24",7180
"2022-11-25",7100
"2022-11-28",6840
"2022-11-29",6860
"2022-11-30",6820
"2022-12-01",7070
"2022-12-02",7020
"2022-12-05",7280
"2022-12-06",7230
"2022-12-07",7300
"2022-12-08",7120
"2022-12-09",7350
"2022-12-12",7190
"2022-12-13",7100
"2022-12-14",7390
"2022-12-15",7230
"2022-12-16",7020
"2022-12-19",7020
"2022-12-20",6760
"2022-12-21",6760
"2022-12-22",7040
"2022-12-23",6670
"2022-12-26",6410
"2022-12-27",6420
"2022-12-28",6470
"2022-12-29",6210
"2023-01-02",5840
"2023-01-03",6000
"2023-01-04",6230
"2023-01-05",6240
"2023-01-06",6350
"2023-01-09",6400
"2023-01-10",6650
"2023-01-11",6660
"2023-01-12",6620
"2023-01-13",6610
"2023-01-16",6670
"2023-01-17",6600
"2023-01-18",6910
"2023-01-19",6800
"2023-01-20",6870
"2023-01-25",7050
"2023-01-26",7180
"2023-01-27",7390
"2023-01-30",7470
"2023-01-31",7520
"2023-02-01",7330
"2023-02-02",7500
"2023-02-03",7740
"2023-02-06",8490
"2023-02-07",9210
"2023-02-08",9170
"2023-02-09",8890
"2023-02-10",8510
"2023-02-13",9800
"2023-02-14",9530
"2023-02-15",9240
"2023-02-16",9360
"2023-02-17",8800
"2023-02-20",8980
"2023-02-21",9410
"2023-02-22",9520
"2023-02-23",9380
"2023-02-24",9830
"2023-02-27",9550
"2023-02-28",9330
"2023-03-02",8950
"2023-03-03",8770
"2023-03-06",8740
"2023-03-07",8280
"2023-03-08",8380
"2023-03-09",8230
"2023-03-10",7860
