"","Price"
"2018-07-12",19316
"2018-07-13",18869
"2018-07-16",17977
"2018-07-17",17594
"2018-07-18",15650
"2018-07-19",13531
"2018-07-20",15538
"2018-07-23",16925
"2018-07-24",17085
"2018-07-25",17307
"2018-07-26",14534
"2018-07-27",14407
"2018-07-30",14263
"2018-07-31",15204
"2018-08-01",15029
"2018-08-02",14502
"2018-08-03",14630
"2018-08-06",14726
"2018-08-07",14311
"2018-08-08",13865
"2018-08-09",13849
"2018-08-10",13483
"2018-08-13",12176
"2018-08-14",12272
"2018-08-16",11745
"2018-08-17",12319
"2018-08-20",12638
"2018-08-21",12797
"2018-08-22",12527
"2018-08-23",12176
"2018-08-24",12510
"2018-08-27",12989
"2018-08-28",13387
"2018-08-29",13180
"2018-08-30",13101
"2018-08-31",13547
"2018-09-03",13945
"2018-09-04",13897
"2018-09-05",13834
"2018-09-06",13451
"2018-09-07",13228
"2018-09-10",13101
"2018-09-11",14151
"2018-09-12",14343
"2018-09-13",14295
"2018-09-14",14199
"2018-09-17",13897
"2018-09-18",18040
"2018-09-19",18232
"2018-09-20",18328
"2018-09-21",19125
"2018-09-27",19347
"2018-09-28",19858
"2018-10-01",18806
"2018-10-02",17467
"2018-10-04",17116
"2018-10-05",17148
"2018-10-08",16065
"2018-10-10",15730
"2018-10-11",13992
"2018-10-12",14471
"2018-10-15",13929
"2018-10-16",14837
"2018-10-17",14837
"2018-10-18",15236
"2018-10-19",15858
"2018-10-22",15538
"2018-10-23",14487
"2018-10-24",13467
"2018-10-25",12590
"2018-10-26",11985
"2018-10-29",11857
"2018-10-30",12622
"2018-10-31",12877
"2018-11-01",13164
"2018-11-02",13770
"2018-11-05",13897
"2018-11-06",13531
"2018-11-07",13355
"2018-11-08",13355
"2018-11-09",12766
"2018-11-12",12256
"2018-11-13",12814
"2018-11-14",12606
"2018-11-15",12558
"2018-11-16",12797
"2018-11-19",12781
"2018-11-20",12287
"2018-11-21",12398
"2018-11-22",12064
"2018-11-23",11745
"2018-11-26",11889
"2018-11-27",12574
"2018-11-28",12223
"2018-11-29",11920
"2018-11-30",11857
"2018-12-03",12111
"2018-12-04",12111
"2018-12-05",11809
"2018-12-06",11761
"2018-12-07",11411
"2018-12-10",10662
"2018-12-11",10518
"2018-12-12",10980
"2018-12-13",11013
"2018-12-14",10614
"2018-12-17",9976
"2018-12-18",10151
"2018-12-19",10151
"2018-12-20",9960
"2018-12-21",10487
"2018-12-24",10056
"2018-12-26",10072
"2018-12-27",10151
"2018-12-28",10534
"2019-01-02",10503
"2019-01-03",9945
"2019-01-04",10438
"2019-01-07",10438
"2019-01-08",10279
"2019-01-09",10407
"2019-01-10",11252
"2019-01-11",11443
"2019-01-14",10742
"2019-01-15",10630
"2019-01-16",10391
"2019-01-17",10088
"2019-01-18",10742
"2019-01-21",10965
"2019-01-22",11841
"2019-01-23",11889
"2019-01-24",11985
"2019-01-25",11985
"2019-01-28",11634
"2019-01-29",12096
"2019-01-30",11952
"2019-01-31",11905
"2019-02-01",11841
"2019-02-07",12239
"2019-02-08",12048
"2019-02-11",12048
"2019-02-12",12016
"2019-02-13",12016
"2019-02-14",12128
"2019-02-15",12558
"2019-02-18",13387
"2019-02-19",13515
"2019-02-20",13292
"2019-02-21",12814
"2019-02-22",12574
"2019-02-25",12351
"2019-02-26",12256
"2019-02-27",12527
"2019-02-28",12718
"2019-03-04",13164
"2019-03-05",13212
"2019-03-06",13068
"2019-03-07",12749
"2019-03-08",12622
"2019-03-11",12749
"2019-03-12",13611
"2019-03-13",13913
"2019-03-14",14184
"2019-03-15",14295
"2019-03-18",14407
"2019-03-19",13578
"2019-03-20",13563
"2019-03-21",13244
"2019-03-22",13085
"2019-03-25",11665
"2019-03-26",12080
"2019-03-27",12973
"2019-03-28",12510
"2019-03-29",12543
"2019-04-01",12925
"2019-04-02",13643
"2019-04-03",13578
"2019-04-04",13435
"2019-04-05",13594
"2019-04-08",13722
"2019-04-09",13626
"2019-04-10",13976
"2019-04-11",13897
"2019-04-12",13802
"2019-04-15",13451
"2019-04-16",13643
"2019-04-17",13467
"2019-04-18",12909
"2019-04-19",13020
"2019-04-22",13276
"2019-04-23",13036
"2019-04-24",12686
"2019-04-25",12367
"2019-04-26",12191
"2019-04-29",12463
"2019-04-30",12670
"2019-05-02",12494
"2019-05-03",12463
"2019-05-07",12032
"2019-05-08",11761
"2019-05-09",11092
"2019-05-10",11857
"2019-05-13",11458
"2019-05-14",11586
"2019-05-15",11952
"2019-05-16",11602
"2019-05-17",11809
"2019-05-20",11379
"2019-05-21",11315
"2019-05-22",11586
"2019-05-23",11618
"2019-05-24",11283
"2019-05-27",11092
"2019-05-28",12032
"2019-05-29",11602
"2019-05-30",11411
"2019-05-31",11570
"2019-06-03",11634
"2019-06-04",11474
"2019-06-05",11714
"2019-06-07",12064
"2019-06-10",11920
"2019-06-11",12239
"2019-06-12",11905
"2019-06-13",12000
"2019-06-14",11793
"2019-06-17",11474
"2019-06-18",11188
"2019-06-19",11188
"2019-06-20",11395
"2019-06-21",11698
"2019-06-24",11458
"2019-06-25",11092
"2019-06-26",11141
"2019-06-27",10471
"2019-06-28",10247
"2019-07-01",10200
"2019-07-02",10104
"2019-07-03",10040
"2019-07-04",9705
"2019-07-05",9897
"2019-07-08",9466
"2019-07-09",9131
"2019-07-10",9243
"2019-07-11",9291
"2019-07-12",9291
"2019-07-15",9084
"2019-07-16",9243
"2019-07-17",9339
"2019-07-18",9259
"2019-07-19",9689
"2019-07-22",9705
"2019-07-23",9705
"2019-07-24",9530
"2019-07-25",9243
"2019-07-26",8765
"2019-07-29",8096
"2019-07-30",8319
"2019-07-31",8702
"2019-08-01",8718
"2019-08-02",8463
"2019-08-05",6948
"2019-08-06",5976
"2019-08-07",6248
"2019-08-08",6965
"2019-08-09",7427
"2019-08-12",7331
"2019-08-13",7076
