"","Price"
"2013-03-11",1044
"2013-03-12",1074
"2013-03-13",1079
"2013-03-14",1059
"2013-03-15",1059
"2013-03-18",1054
"2013-03-19",1069
"2013-03-20",1079
"2013-03-21",1128
"2013-03-22",1152
"2013-03-25",1093
"2013-03-26",1098
"2013-03-27",1123
"2013-03-28",1152
"2013-03-29",1133
"2013-04-01",1108
"2013-04-02",1064
"2013-04-03",1059
"2013-04-04",1030
"2013-04-05",1039
"2013-04-08",1191
"2013-04-09",1142
"2013-04-10",1182
"2013-04-11",1167
"2013-04-12",1147
"2013-04-15",1162
"2013-04-16",1216
"2013-04-17",1221
"2013-04-18",1172
"2013-04-19",1157
"2013-04-22",1138
"2013-04-23",1182
"2013-04-24",1191
"2013-04-25",1236
"2013-04-26",1206
"2013-04-29",1260
"2013-04-30",1245
"2013-05-02",1211
"2013-05-03",1270
"2013-05-06",1275
"2013-05-07",1236
"2013-05-08",1226
"2013-05-09",1236
"2013-05-10",1157
"2013-05-13",1064
"2013-05-14",1020
"2013-05-15",1044
"2013-05-16",1079
"2013-05-20",1039
"2013-05-21",1113
"2013-05-22",1103
"2013-05-23",1118
"2013-05-24",1069
"2013-05-27",1113
"2013-05-28",1138
"2013-05-29",1123
"2013-05-30",1108
"2013-05-31",1059
"2013-06-03",1044
"2013-06-04",1015
"2013-06-05",986
"2013-06-07",940
"2013-06-10",995
"2013-06-11",1000
"2013-06-12",1020
"2013-06-13",990
"2013-06-14",1030
"2013-06-17",1049
"2013-06-18",1069
"2013-06-19",1039
"2013-06-20",1005
"2013-06-21",1054
"2013-06-24",1015
"2013-06-25",945
"2013-06-26",990
"2013-06-27",1035
"2013-06-28",1044
"2013-07-01",1059
"2013-07-02",1049
"2013-07-03",1044
"2013-07-04",1049
"2013-07-05",1054
"2013-07-08",1020
"2013-07-09",1035
"2013-07-10",1044
"2013-07-11",1093
"2013-07-12",1084
"2013-07-15",1172
"2013-07-16",1162
"2013-07-17",1162
"2013-07-18",1162
"2013-07-19",1177
"2013-07-22",1226
"2013-07-23",1206
"2013-07-24",1240
"2013-07-25",1182
"2013-07-26",1206
"2013-07-29",1236
"2013-07-30",1265
"2013-07-31",1260
"2013-08-01",1265
"2013-08-02",1196
"2013-08-05",1226
"2013-08-06",1260
"2013-08-07",1245
"2013-08-08",1309
"2013-08-09",1299
