"","Price"
"2013-03-11",4025
"2013-03-12",4080
"2013-03-13",4080
"2013-03-14",4130
"2013-03-15",4090
"2013-03-18",4140
"2013-03-19",4100
"2013-03-20",4265
"2013-03-21",4600
"2013-03-22",4710
"2013-03-25",4610
"2013-03-26",4565
"2013-03-27",4435
"2013-03-28",4430
"2013-03-29",4435
"2013-04-01",4365
"2013-04-02",4075
"2013-04-03",4300
"2013-04-04",4310
"2013-04-05",4200
"2013-04-08",3985
"2013-04-09",3980
"2013-04-10",4065
"2013-04-11",4250
"2013-04-12",4335
"2013-04-15",4340
"2013-04-16",4315
"2013-04-17",4265
"2013-04-18",4175
"2013-04-19",4150
"2013-04-22",4120
"2013-04-23",4240
"2013-04-24",4230
"2013-04-25",4125
"2013-04-26",4110
"2013-04-29",4050
"2013-04-30",4120
"2013-05-02",4170
"2013-05-03",4175
"2013-05-06",4335
"2013-05-07",4295
"2013-05-08",4345
"2013-05-09",4330
"2013-05-10",4310
"2013-05-13",4295
"2013-05-14",4420
"2013-05-15",4400
"2013-05-16",4290
"2013-05-20",4250
"2013-05-21",4225
"2013-05-22",4420
"2013-05-23",4710
"2013-05-24",4875
"2013-05-27",5020
"2013-05-28",5000
"2013-05-29",5050
"2013-05-30",4935
"2013-05-31",5000
"2013-06-03",4900
"2013-06-04",4885
"2013-06-05",4800
"2013-06-07",4600
"2013-06-10",4650
"2013-06-11",4550
"2013-06-12",4730
"2013-06-13",4585
"2013-06-14",4560
"2013-06-17",4400
"2013-06-18",4575
"2013-06-19",4560
"2013-06-20",4500
"2013-06-21",4715
"2013-06-24",4600
"2013-06-25",4200
"2013-06-26",4400
"2013-06-27",4560
"2013-06-28",4660
"2013-07-01",4780
"2013-07-02",4715
"2013-07-03",4640
"2013-07-04",4720
"2013-07-05",4720
"2013-07-08",4695
"2013-07-09",4695
"2013-07-10",4580
"2013-07-11",4570
"2013-07-12",4545
"2013-07-15",4530
"2013-07-16",4470
"2013-07-17",4500
"2013-07-18",4890
"2013-07-19",4980
"2013-07-22",4995
"2013-07-23",4995
"2013-07-24",5000
"2013-07-25",4970
"2013-07-26",5140
"2013-07-29",5130
"2013-07-30",5500
"2013-07-31",5620
"2013-08-01",5490
"2013-08-02",5670
"2013-08-05",5740
"2013-08-06",5600
"2013-08-07",5560
"2013-08-08",5550
"2013-08-09",5640
"2013-08-12",5680
"2013-08-13",5570
"2013-08-14",5430
"2013-08-16",5420
"2013-08-19",5510
"2013-08-20",5330
"2013-08-21",5530
"2013-08-22",5470
"2013-08-23",5490
"2013-08-26",5400
"2013-08-27",5300
"2013-08-28",4950
"2013-08-29",4960
"2013-08-30",4950
"2013-09-02",4885
"2013-09-03",4990
"2013-09-04",4915
"2013-09-05",4800
"2013-09-06",4790
"2013-09-09",4700
"2013-09-10",4725
"2013-09-11",4820
"2013-09-12",4715
"2013-09-13",4710
"2013-09-16",4670
"2013-09-17",4685
"2013-09-23",4690
"2013-09-24",4670
"2013-09-25",4620
"2013-09-26",4620
"2013-09-27",4920
"2013-09-30",4860
"2013-10-01",4770
"2013-10-02",4800
"2013-10-04",4760
"2013-10-07",4755
"2013-10-08",4685
"2013-10-10",4720
"2013-10-11",4775
"2013-10-14",4750
"2013-10-15",4850
