"","Price"
"2013-03-11",48200
"2013-03-12",47600
"2013-03-13",48000
"2013-03-14",47700
"2013-03-15",47000
"2013-03-18",45900
"2013-03-19",45300
"2013-03-20",44750
"2013-03-21",45300
"2013-03-22",45400
"2013-03-25",44900
"2013-03-26",46200
"2013-03-27",45150
"2013-03-28",46200
"2013-03-29",46900
"2013-04-01",46550
"2013-04-02",47050
"2013-04-03",47300
"2013-04-04",47700
"2013-04-05",46950
"2013-04-08",45800
"2013-04-09",46550
"2013-04-10",47300
"2013-04-11",48800
"2013-04-12",49050
"2013-04-15",49450
"2013-04-16",50000
"2013-04-17",49000
"2013-04-18",48400
"2013-04-19",48700
"2013-04-22",49450
"2013-04-23",49900
"2013-04-24",50300
"2013-04-25",49000
"2013-04-26",50000
"2013-04-29",50000
"2013-04-30",51700
"2013-05-02",49650
"2013-05-03",48450
"2013-05-06",47500
"2013-05-07",48250
"2013-05-08",48300
"2013-05-09",48000
"2013-05-10",47100
"2013-05-13",45550
"2013-05-14",44450
"2013-05-15",45600
"2013-05-16",46300
"2013-05-20",46750
"2013-05-21",46500
"2013-05-22",44800
"2013-05-23",45000
"2013-05-24",45750
"2013-05-27",45000
"2013-05-28",45300
"2013-05-29",45950
"2013-05-30",45500
"2013-05-31",46000
"2013-06-03",47200
"2013-06-04",47000
"2013-06-05",46100
"2013-06-07",45600
"2013-06-10",45600
"2013-06-11",44800
"2013-06-12",44050
"2013-06-13",45000
"2013-06-14",45400
"2013-06-17",44900
"2013-06-18",44550
"2013-06-19",44250
"2013-06-20",43750
"2013-06-21",42650
"2013-06-24",41150
"2013-06-25",40650
"2013-06-26",41700
"2013-06-27",42050
"2013-06-28",43000
"2013-07-01",41500
"2013-07-02",41100
"2013-07-03",40950
"2013-07-04",42800
"2013-07-05",43550
"2013-07-08",43450
"2013-07-09",44000
"2013-07-10",43600
"2013-07-11",43800
"2013-07-12",43600
"2013-07-15",43900
"2013-07-16",44000
"2013-07-17",43900
"2013-07-18",43850
"2013-07-19",43250
"2013-07-22",43300
