"","Price"
"2013-03-11",2406
"2013-03-12",2432
"2013-03-13",2428
"2013-03-14",2444
"2013-03-15",2449
"2013-03-18",2398
"2013-03-19",2428
"2013-03-20",2371
"2013-03-21",2376
"2013-03-22",2386
"2013-03-25",2393
"2013-03-26",2410
"2013-03-27",2457
"2013-03-28",2453
"2013-03-29",2502
"2013-04-01",2511
"2013-04-02",2453
"2013-04-03",2531
"2013-04-04",2453
"2013-04-05",2553
"2013-04-08",2933
"2013-04-09",3373
"2013-04-10",3221
"2013-04-11",3248
"2013-04-12",3080
"2013-04-15",3104
"2013-04-16",3570
"2013-04-17",3526
"2013-04-18",3347
"2013-04-19",3197
"2013-04-22",3122
"2013-04-23",3144
"2013-04-24",3034
"2013-04-25",3216
"2013-04-26",3096
"2013-04-29",3326
"2013-04-30",3243
"2013-05-02",3056
"2013-05-03",2929
"2013-05-06",2828
"2013-05-07",2845
"2013-05-08",2803
"2013-05-09",2867
"2013-05-10",2754
"2013-05-13",2799
"2013-05-14",2720
"2013-05-15",2762
"2013-05-16",2845
"2013-05-20",2836
"2013-05-21",2895
"2013-05-22",2807
"2013-05-23",2694
"2013-05-24",2849
"2013-05-27",2836
"2013-05-28",2937
"2013-05-29",2899
"2013-05-30",2942
"2013-05-31",2967
"2013-06-03",2895
"2013-06-04",2979
"2013-06-05",2888
"2013-06-07",2862
"2013-06-10",2824
"2013-06-11",2833
"2013-06-12",2779
"2013-06-13",2702
"2013-06-14",2724
"2013-06-17",2691
"2013-06-18",2727
"2013-06-19",2720
"2013-06-20",2632
"2013-06-21",2582
"2013-06-24",2511
"2013-06-25",2435
"2013-06-26",2499
"2013-06-27",2582
"2013-06-28",2619
"2013-07-01",2745
"2013-07-02",2727
"2013-07-03",2694
"2013-07-04",2724
"2013-07-05",2711
"2013-07-08",2629
"2013-07-09",2678
"2013-07-10",2715
"2013-07-11",2821
"2013-07-12",2711
"2013-07-15",2762
"2013-07-16",2762
"2013-07-17",2812
"2013-07-18",2774
"2013-07-19",2779
"2013-07-22",2891
"2013-07-23",2821
"2013-07-24",2858
"2013-07-25",2862
"2013-07-26",2803
"2013-07-29",2779
"2013-07-30",2812
"2013-07-31",2732
"2013-08-01",2762
"2013-08-02",2759
"2013-08-05",2816
"2013-08-06",2899
"2013-08-07",2858
"2013-08-08",2951
"2013-08-09",2875
"2013-08-12",2858
"2013-08-13",2803
"2013-08-14",2875
"2013-08-16",2947
"2013-08-19",2984
"2013-08-20",2984
"2013-08-21",3062
"2013-08-22",3072
"2013-08-23",2996
"2013-08-26",2947
"2013-08-27",2979
"2013-08-28",3072
"2013-08-29",2971
"2013-08-30",2954
"2013-09-02",2996
"2013-09-03",2971
"2013-09-04",2937
"2013-09-05",3041
"2013-09-06",3041
"2013-09-09",3020
"2013-09-10",2991
"2013-09-11",2971
"2013-09-12",2942
"2013-09-13",3017
"2013-09-16",2975
"2013-09-17",2962
"2013-09-23",3029
"2013-09-24",2962
"2013-09-25",2908
"2013-09-26",2947
"2013-09-27",2929
"2013-09-30",2824
"2013-10-01",2724
"2013-10-02",2791
"2013-10-04",2821
"2013-10-07",2799
"2013-10-08",2766
"2013-10-10",2858
"2013-10-11",2745
"2013-10-14",2824
"2013-10-15",2828
"2013-10-16",2816
"2013-10-17",2787
"2013-10-18",2794
"2013-10-21",2779
"2013-10-22",2727
"2013-10-23",2699
"2013-10-24",2749
"2013-10-25",2762
"2013-10-28",2762
"2013-10-29",2754
"2013-10-30",2727
"2013-10-31",2720
"2013-11-01",2737
"2013-11-04",2774
"2013-11-05",2759
"2013-11-06",2807
"2013-11-07",2791
"2013-11-08",2779
"2013-11-11",2724
"2013-11-12",2727
"2013-11-13",2715
"2013-11-14",2678
"2013-11-15",2782
"2013-11-18",2745
"2013-11-19",2674
"2013-11-20",2658
"2013-11-21",2649
"2013-11-22",2707
"2013-11-25",2759
"2013-11-26",2649
"2013-11-27",2597
"2013-11-28",2562
"2013-11-29",2562
"2013-12-02",2594
"2013-12-03",2520
"2013-12-04",2523
"2013-12-05",2535
"2013-12-06",2553
"2013-12-09",2562
"2013-12-10",2494
"2013-12-11",2485
"2013-12-12",2444
"2013-12-13",2449
"2013-12-16",2449
"2013-12-17",2435
"2013-12-18",2432
"2013-12-19",2432
"2013-12-20",2398
"2013-12-23",2428
"2013-12-24",2428
"2013-12-26",2432
"2013-12-27",2457
"2013-12-30",2477
"2014-01-02",2490
"2014-01-03",2457
"2014-01-06",2457
"2014-01-07",2439
"2014-01-08",2472
"2014-01-09",2515
"2014-01-10",2502
"2014-01-13",2511
"2014-01-14",2477
"2014-01-15",2472
"2014-01-16",2494
"2014-01-17",2531
"2014-01-20",2653
"2014-01-21",2611
"2014-01-22",2681
"2014-01-23",2653
"2014-01-24",2649
"2014-01-27",2942
"2014-01-28",2660
"2014-01-29",2681
"2014-02-03",2562
"2014-02-04",2464
"2014-02-05",2453
"2014-02-06",2444
"2014-02-07",2511
"2014-02-10",2485
"2014-02-11",2499
"2014-02-12",2511
"2014-02-13",2502
"2014-02-14",2540
"2014-02-17",2523
"2014-02-18",2523
"2014-02-19",2577
"2014-02-20",2548
"2014-02-21",2565
"2014-02-24",2619
"2014-02-25",2611
"2014-02-26",2645
"2014-02-27",2691
"2014-02-28",2619
"2014-03-03",2586
"2014-03-04",2653
"2014-03-05",2649
"2014-03-06",2645
"2014-03-07",2678
"2014-03-10",2686
"2014-03-11",2715
"2014-03-12",2720
"2014-03-13",2732
"2014-03-14",2762
"2014-03-17",2845
"2014-03-18",2762
"2014-03-19",2807
"2014-03-20",2745
"2014-03-21",2749
"2014-03-24",2782
"2014-03-25",2766
"2014-03-26",2759
"2014-03-27",2845
"2014-03-28",2816
"2014-03-31",2754
"2014-04-01",2816
"2014-04-02",2812
"2014-04-03",2794
"2014-04-04",2779
"2014-04-07",2782
"2014-04-08",2791
"2014-04-09",2803
"2014-04-10",2807
"2014-04-11",2816
"2014-04-14",2803
"2014-04-15",2782
"2014-04-16",2779
"2014-04-17",2727
"2014-04-18",2754
"2014-04-21",2694
"2014-04-22",2711
"2014-04-23",2711
"2014-04-24",2678
"2014-04-25",2681
"2014-04-28",2702
"2014-04-29",2741
"2014-04-30",2737
"2014-05-02",2770
"2014-05-07",2720
"2014-05-08",2694
"2014-05-09",2720
"2014-05-12",2774
"2014-05-13",2774
"2014-05-14",2845
"2014-05-15",2799
